frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1744,-0.1724088,0.0302571,-0.2247221,0,0,0,0.1169376,0.6719061,0.7395515,-0.04007231,1,0.5,0,-0.5606893,-0.2484106,0.2474186,0,0,0,-0.01791066,0.05443715,0.3683744,0.9280824,1,1,1,-0.6253937,-0.1790454,-0.1936485,0,0,0,-0.2499877,-0.1538358,0.9877697,0.02540475,1,1,0,-0.1388456,0.01930944,0.2249772,0,0,0,0.2613726,0.5885256,0.5848771,0.5581724,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5966387,0.5352108,0.8443984,-0.02324922,0,0,0,0,0.5,0.225496,0,0,0,0.6760157,0.4990859,0.7874044,0.3618115,0,0,1
1745,-0.1724088,0.0302571,-0.2247221,0,0,0,0.1169376,0.6719061,0.7395515,-0.04007231,1,0.5,0,-0.5606893,-0.2484106,0.2474186,0,0,0,-0.01791066,0.05443715,0.3683744,0.9280824,1,1,1,-0.6253937,-0.1790454,-0.1936485,0,0,0,-0.2499877,-0.1538358,0.9877697,0.02540475,1,1,0,-0.1388456,0.01930944,0.2249772,0,0,0,0.2613726,0.5885256,0.5848771,0.5581724,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5966387,0.5352108,0.8443984,-0.02324922,0,0,0,0,0.5,0.225496,0,0,0,0.6760157,0.4990859,0.7874044,0.3618115,0,0,1
1746,-0.188843,0.03683673,-0.224835,-1.027136,0.4112266,-0.007052905,0.1318389,0.6796063,0.7325233,-0.03930584,1,0.5,0,-0.5882062,-0.2314044,0.2451141,-1.719802,1.062889,-0.1440337,-0.01328006,0.06171614,0.3998102,0.9145179,1,1,1,-0.6401889,-0.1769279,-0.1996356,-0.9246989,0.1323456,-0.3741952,-0.2499628,-0.08776408,0.9961403,0.001457296,1,1,0,-0.159985,0.02616425,0.2251583,-1.321214,0.4284256,0.01132116,0.2715011,0.5939844,0.5860837,0.5510793,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6137111,0.5551212,0.8314544,-0.02289282,0,0,0,0,0.5,0.225496,0,0,0,0.6919519,0.5186825,0.776877,0.3569741,0,0,1
1747,-0.188843,0.03683673,-0.224835,0,0,0,0.1318389,0.6796063,0.7325233,-0.03930584,1,0.5,0,-0.5882062,-0.2314044,0.2451141,0,0,0,-0.01328006,0.06171614,0.3998102,0.9145179,1,1,1,-0.6401889,-0.1769279,-0.1996356,0,0,0,-0.2499628,-0.08776408,0.9961403,0.001457296,1,1,0,-0.159985,0.02616425,0.2251583,0,0,0,0.2715011,0.5939844,0.5860837,0.5510793,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6137111,0.5551212,0.8314544,-0.02289282,0,0,0,0,0.5,0.225496,0,0,0,0.6919519,0.5186825,0.776877,0.3569741,0,0,1
1748,-0.1990128,0.04114498,-0.2251719,-0.6356146,0.2692656,-0.02105627,0.1514819,0.6959502,0.7170498,-0.03863785,1,0.5,0,-0.6019193,-0.2260154,0.2425214,-0.85707,0.3368119,-0.1620445,-0.01177001,0.1034195,0.4096114,0.906379,1,1,1,-0.6487749,-0.1760046,-0.2032924,-0.5366206,0.05770288,-0.2285475,-0.2499565,0.0145453,0.9998076,-0.01316724,1,1,0,-0.1733059,0.03077111,0.2250601,-0.8325511,0.2879287,-0.006135553,0.2866756,0.6090261,0.5806347,0.5403246,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6330345,0.5758094,0.8172743,-0.0225024,0,0,0,0,0.5,0.225496,0,0,0,0.7100265,0.5391715,0.7652725,0.3516419,0,0,1
1749,-0.1990128,0.04114498,-0.2251719,0,0,0,0.1514819,0.6959502,0.7170498,-0.03863785,1,0.5,0,-0.6019193,-0.2260154,0.2425214,0,0,0,-0.01177001,0.1034195,0.4096114,0.906379,1,1,1,-0.6487749,-0.1760046,-0.2032924,0,0,0,-0.2499565,0.0145453,0.9998076,-0.01316724,1,1,0,-0.1733059,0.03077111,0.2250601,0,0,0,0.2866756,0.6090261,0.5806347,0.5403246,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6330345,0.5758094,0.8172743,-0.0225024,0,0,0,0,0.5,0.225496,0,0,0,0.7100265,0.5391715,0.7652725,0.3516419,0,0,1
1750,-0.1990128,0.04114498,-0.2251719,0,0,0,0.1514819,0.6959502,0.7170498,-0.03863785,1,0.5,0,-0.6019193,-0.2260154,0.2425214,0,0,0,-0.01177001,0.1034195,0.4096114,0.906379,1,1,1,-0.6487749,-0.1760046,-0.2032924,0,0,0,-0.2499565,0.0145453,0.9998076,-0.01316724,1,1,0,-0.1733059,0.03077111,0.2250601,0,0,0,0.2866756,0.6090261,0.5806347,0.5403246,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6330345,0.5758094,0.8172743,-0.0225024,0,0,0,0,0.5,0.225496,0,0,0,0.7100265,0.5391715,0.7652725,0.3516419,0,0,1
1751,-0.2114865,0.0467628,-0.225242,-0.7796036,0.3511139,-0.004382804,0.1687499,0.7062705,0.7069352,-0.03774503,1,0.5,0,-0.6148644,-0.2281815,0.2373598,-0.8090697,-0.135378,-0.3225971,-0.01505819,0.1421621,0.4079222,0.901881,1,1,1,-0.6581226,-0.1774467,-0.2086604,-0.5842335,-0.09012687,-0.3355006,-0.2499733,0.1027176,0.9941073,-0.03463787,1,1,0,-0.191656,0.03798268,0.2252879,-1.146885,0.4507228,0.01423713,0.2989745,0.6159756,0.5807228,0.5322923,1,0.5,1,0,0.5,-0.225496,0,0,0,0.651397,0.5938914,0.8042404,-0.02214353,0,0,0,0,0.5,0.225496,0,0,0,0.7272375,0.5571902,0.7545402,0.3467104,0,0,1
1752,-0.2114865,0.0467628,-0.225242,0,0,0,0.1687499,0.7062705,0.7069352,-0.03774503,1,0.5,0,-0.6148644,-0.2281815,0.2373598,0,0,0,-0.01505819,0.1421621,0.4079222,0.901881,1,1,1,-0.6581226,-0.1774467,-0.2086604,0,0,0,-0.2499733,0.1027176,0.9941073,-0.03463787,1,1,0,-0.191656,0.03798268,0.2252879,0,0,0,0.2989745,0.6159756,0.5807228,0.5322923,1,0.5,1,0,0.5,-0.225496,0,0,0,0.651397,0.5938914,0.8042404,-0.02214353,0,0,0,0,0.5,0.225496,0,0,0,0.7272375,0.5571902,0.7545402,0.3467104,0,0,1
1753,-0.2114865,0.0467628,-0.225242,0,0,0,0.1687499,0.7062705,0.7069352,-0.03774503,1,0.5,0,-0.6148644,-0.2281815,0.2373598,0,0,0,-0.01505819,0.1421621,0.4079222,0.901881,1,1,1,-0.6581226,-0.1774467,-0.2086604,0,0,0,-0.2499733,0.1027176,0.9941073,-0.03463787,1,1,0,-0.191656,0.03798268,0.2252879,0,0,0,0.2989745,0.6159756,0.5807228,0.5322923,1,0.5,1,0,0.5,-0.225496,0,0,0,0.651397,0.5938914,0.8042404,-0.02214353,0,0,0,0,0.5,0.225496,0,0,0,0.7272375,0.5571902,0.7545402,0.3467104,0,0,1
1754,-0.2206306,0.05087006,-0.2254078,-0.5715051,0.2567039,-0.01036096,0.1894965,0.7213203,0.6916207,-0.03684973,1,0.5,0,-0.618311,-0.2399939,0.2315442,-0.2154112,-0.7382752,-0.3634756,-0.01962277,0.2074773,0.3872085,0.8983445,1,1,1,-0.6624742,-0.1825903,-0.2136662,-0.271976,-0.3214758,-0.3128611,-0.2499685,0.2219886,0.9735161,-0.05465778,1,1,0,-0.2071093,0.04445687,0.2253353,-0.9658327,0.4046373,0.00295788,0.3143874,0.6273047,0.5776819,0.5222763,1,0.5,1,0,0.5,-0.225496,0,0,0,0.672015,0.6126017,0.7900923,-0.02175398,0,0,0,0,0.5,0.225496,0,0,0,0.7466017,0.5759485,0.7428194,0.3413247,0,0,1
1755,-0.2206306,0.05087006,-0.2254078,0,0,0,0.1894965,0.7213203,0.6916207,-0.03684973,1,0.5,0,-0.618311,-0.2399939,0.2315442,0,0,0,-0.01962277,0.2074773,0.3872085,0.8983445,1,1,1,-0.6624742,-0.1825903,-0.2136662,0,0,0,-0.2499685,0.2219886,0.9735161,-0.05465778,1,1,0,-0.2071093,0.04445687,0.2253353,0,0,0,0.3143874,0.6273047,0.5776819,0.5222763,1,0.5,1,0,0.5,-0.225496,0,0,0,0.672015,0.6126017,0.7900923,-0.02175398,0,0,0,0,0.5,0.225496,0,0,0,0.7466017,0.5759485,0.7428194,0.3413247,0,0,1
1756,-0.2253419,0.05318559,-0.2255474,-0.2944581,0.1447205,-0.008726493,0.212197,0.7389295,0.6728273,-0.03587123,1,0.5,0,-0.6152066,-0.2516112,0.2289239,0.1940243,-0.7260851,-0.1637712,-0.01730785,0.2825789,0.3612836,0.8886075,1,1,1,-0.6597437,-0.1939952,-0.2162838,0.1706593,-0.7128082,-0.1636017,-0.2499402,0.3673582,0.9277971,-0.06511959,1,1,0,-0.2148243,0.04808734,0.225346,-0.4821848,0.2269044,0.0006705522,0.3329537,0.6444308,0.5691641,0.5106478,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6929109,0.6300598,0.7762524,-0.02137292,0,0,0,0,0.5,0.225496,0,0,0,0.7662674,0.5935596,0.7312831,0.3360238,0,0,1
1757,-0.2253419,0.05318559,-0.2255474,0,0,0,0.212197,0.7389295,0.6728273,-0.03587123,1,0.5,0,-0.6152066,-0.2516112,0.2289239,0,0,0,-0.01730785,0.2825789,0.3612836,0.8886075,1,1,1,-0.6597437,-0.1939952,-0.2162838,0,0,0,-0.2499402,0.3673582,0.9277971,-0.06511959,1,1,0,-0.2148243,0.04808734,0.225346,0,0,0,0.3329537,0.6444308,0.5691641,0.5106478,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6929109,0.6300598,0.7762524,-0.02137292,0,0,0,0,0.5,0.225496,0,0,0,0.7662674,0.5935596,0.7312831,0.3360238,0,0,1
1758,-0.2253419,0.05318559,-0.2255474,0,0,0,0.212197,0.7389295,0.6728273,-0.03587123,1,0.5,0,-0.6152066,-0.2516112,0.2289239,0,0,0,-0.01730785,0.2825789,0.3612836,0.8886075,1,1,1,-0.6597437,-0.1939952,-0.2162838,0,0,0,-0.2499402,0.3673582,0.9277971,-0.06511959,1,1,0,-0.2148243,0.04808734,0.225346,0,0,0,0.3329537,0.6444308,0.5691641,0.5106478,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6929109,0.6300598,0.7762524,-0.02137292,0,0,0,0,0.5,0.225496,0,0,0,0.7662674,0.5935596,0.7312831,0.3360238,0,0,1
1759,-0.2287165,0.05495511,-0.2255563,-0.210912,0.1105948,-0.0005569309,0.2346087,0.7550798,0.6547093,-0.03478899,1,0.5,0,-0.6031777,-0.2714192,0.2268021,0.7518045,-1.237996,-0.132611,-0.01159748,0.3690132,0.3165029,0.8738737,1,1,1,-0.6489304,-0.2159821,-0.2184929,0.6758272,-1.374181,-0.1380658,-0.2499343,0.5377559,0.839851,-0.07395197,1,1,0,-0.2207104,0.0508289,0.2253795,-0.3678817,0.1713473,0.002094544,0.3514332,0.660879,0.5600309,0.4996041,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7131978,0.6457353,0.763272,-0.02101553,0,0,0,0,0.5,0.225496,0,0,0,0.7853972,0.6094651,0.7203999,0.331023,0,0,1
1760,-0.2287165,0.05495511,-0.2255563,0,0,0,0.2346087,0.7550798,0.6547093,-0.03478899,1,0.5,0,-0.6031777,-0.2714192,0.2268021,0,0,0,-0.01159748,0.3690132,0.3165029,0.8738737,1,1,1,-0.6489304,-0.2159821,-0.2184929,0,0,0,-0.2499343,0.5377559,0.839851,-0.07395197,1,1,0,-0.2207104,0.0508289,0.2253795,0,0,0,0.3514332,0.660879,0.5600309,0.4996041,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7131978,0.6457353,0.763272,-0.02101553,0,0,0,0,0.5,0.225496,0,0,0,0.7853972,0.6094651,0.7203999,0.331023,0,0,1
1761,-0.2310954,0.05632772,-0.2253855,-0.1486819,0.08578784,0.01067296,0.2594419,0.7716997,0.6351081,-0.03342656,1,0.5,0,-0.5902117,-0.2862194,0.2284118,0.8103772,-0.9250175,0.1006043,0.004558384,0.4497889,0.2770354,0.8490826,1,1,1,-0.6323766,-0.2420265,-0.2184255,1.034614,-1.627776,0.004208647,-0.2386012,0.7068886,0.7038038,-0.07048812,1,1,0,-0.2211741,0.0512261,0.225484,-0.02897996,0.0248251,0.006533227,0.3740574,0.6818572,0.5459895,0.4867918,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7352614,0.6615251,0.7496389,-0.02064016,0,0,0,0,0.5,0.225496,0,0,0,0.8062418,0.6255782,0.708904,0.3257406,0,0,1
1762,-0.2310954,0.05632772,-0.2253855,0,0,0,0.2594419,0.7716997,0.6351081,-0.03342656,1,0.5,0,-0.5902117,-0.2862194,0.2284118,0,0,0,0.004558384,0.4497889,0.2770354,0.8490826,1,1,1,-0.6323766,-0.2420265,-0.2184255,0,0,0,-0.2386012,0.7068886,0.7038038,-0.07048812,1,1,0,-0.2211741,0.0512261,0.225484,0,0,0,0.3740574,0.6818572,0.5459895,0.4867918,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7352614,0.6615251,0.7496389,-0.02064016,0,0,0,0,0.5,0.225496,0,0,0,0.8062418,0.6255782,0.708904,0.3257406,0,0,1
1763,-0.2310954,0.05632772,-0.2253855,0,0,0,0.2594419,0.7716997,0.6351081,-0.03342656,1,0.5,0,-0.5902117,-0.2862194,0.2284118,0,0,0,0.004558384,0.4497889,0.2770354,0.8490826,1,1,1,-0.6323766,-0.2420265,-0.2184255,0,0,0,-0.2386012,0.7068886,0.7038038,-0.07048812,1,1,0,-0.2211741,0.0512261,0.225484,0,0,0,0.3740574,0.6818572,0.5459895,0.4867918,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7352614,0.6615251,0.7496389,-0.02064016,0,0,0,0,0.5,0.225496,0,0,0,0.8062418,0.6255782,0.708904,0.3257406,0,0,1
1764,-0.2351568,0.05870472,-0.2252339,-0.2538413,0.1485629,0.009479001,0.2821957,0.7841976,0.6196719,-0.0322603,1,0.5,0,-0.5609124,-0.3137243,0.2312216,1.831204,-1.719054,0.1756148,0.03037244,0.5423366,0.2116922,0.8130543,1,1,1,-0.5920591,-0.2915664,-0.2181269,2.519842,-3.096241,0.0186637,-0.2098449,0.8839881,0.4633164,-0.0624731,1,1,0,-0.2176675,0.04969441,0.2253386,0.2191588,-0.09573088,-0.009089708,0.3973374,0.7030637,0.5301177,0.4740008,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7562516,0.6754641,0.7371135,-0.02029529,0,0,0,0,0.5,0.225496,0,0,0,0.8261088,0.6398817,0.6982836,0.3208605,0,0,1
1765,-0.2351568,0.05870472,-0.2252339,0,0,0,0.2821957,0.7841976,0.6196719,-0.0322603,1,0.5,0,-0.5609124,-0.3137243,0.2312216,0,0,0,0.03037244,0.5423366,0.2116922,0.8130543,1,1,1,-0.5920591,-0.2915664,-0.2181269,0,0,0,-0.2098449,0.8839881,0.4633164,-0.0624731,1,1,0,-0.2176675,0.04969441,0.2253386,0,0,0,0.3973374,0.7030637,0.5301177,0.4740008,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7562516,0.6754641,0.7371135,-0.02029529,0,0,0,0,0.5,0.225496,0,0,0,0.8261088,0.6398817,0.6982836,0.3208605,0,0,1
1766,-0.2366619,0.05931645,-0.2250589,-0.09406357,0.03823265,0.01093279,0.308229,0.7990468,0.600469,-0.03100475,1,0.5,0,-0.533649,-0.3361954,0.2318907,1.703966,-1.404442,0.04182011,0.06238228,0.6202644,0.1596861,0.7679664,1,1,1,-0.5543776,-0.3266849,-0.2184889,2.355095,-2.194907,-0.02262648,-0.1567028,0.9557229,0.2892977,-0.05385687,1,1,0,-0.2134782,0.04781359,0.2252084,0.2618348,-0.1175508,-0.008139759,0.423503,0.7244118,0.5130612,0.4604299,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7794091,0.6897517,0.7237716,-0.01992794,0,0,0,0,0.5,0.225496,0,0,0,0.8480669,0.6546223,0.6869095,0.3156342,0,0,1
1767,-0.2366619,0.05931645,-0.2250589,0,0,0,0.308229,0.7990468,0.600469,-0.03100475,1,0.5,0,-0.533649,-0.3361954,0.2318907,0,0,0,0.06238228,0.6202644,0.1596861,0.7679664,1,1,1,-0.5543776,-0.3266849,-0.2184889,0,0,0,-0.1567028,0.9557229,0.2892977,-0.05385687,1,1,0,-0.2134782,0.04781359,0.2252084,0,0,0,0.423503,0.7244118,0.5130612,0.4604299,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7794091,0.6897517,0.7237716,-0.01992794,0,0,0,0,0.5,0.225496,0,0,0,0.8480669,0.6546223,0.6869095,0.3156342,0,0,1
1768,-0.2366619,0.05931645,-0.2250589,0,0,0,0.308229,0.7990468,0.600469,-0.03100475,1,0.5,0,-0.533649,-0.3361954,0.2318907,0,0,0,0.06238228,0.6202644,0.1596861,0.7679664,1,1,1,-0.5543776,-0.3266849,-0.2184889,0,0,0,-0.1567028,0.9557229,0.2892977,-0.05385687,1,1,0,-0.2134782,0.04781359,0.2252084,0,0,0,0.423503,0.7244118,0.5130612,0.4604299,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7794091,0.6897517,0.7237716,-0.01992794,0,0,0,0,0.5,0.225496,0,0,0,0.8480669,0.6546223,0.6869095,0.3156342,0,0,1
1769,-0.2341,0.05822001,-0.2247442,0.1601195,-0.06852718,0.01967419,0.3352124,0.8142509,0.5797567,-0.02962618,1,0.5,0,-0.4806557,-0.373195,0.2292147,3.312081,-2.312474,-0.1672543,0.1123319,0.7079767,0.08623598,0.700951,1,1,1,-0.4813736,-0.376437,-0.2217428,4.56275,-3.109509,-0.2033682,-0.06383032,0.9922715,0.1136323,-0.04984942,1,1,0,-0.2042933,0.04357392,0.2250456,0.5740523,-0.2649794,-0.0101747,0.451363,0.7461705,0.4935802,0.4467753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8014749,0.7024125,0.7115005,-0.01959007,0,0,0,0,0.5,0.225496,0,0,0,0.8690267,0.6677535,0.676393,0.3108018,0,0,1
1770,-0.2341,0.05822001,-0.2247442,0,0,0,0.3352124,0.8142509,0.5797567,-0.02962618,1,0.5,0,-0.4806557,-0.373195,0.2292147,0,0,0,0.1123319,0.7079767,0.08623598,0.700951,1,1,1,-0.4813736,-0.376437,-0.2217428,0,0,0,-0.06383032,0.9922715,0.1136323,-0.04984942,1,1,0,-0.2042933,0.04357392,0.2250456,0,0,0,0.451363,0.7461705,0.4935802,0.4467753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8014749,0.7024125,0.7115005,-0.01959007,0,0,0,0,0.5,0.225496,0,0,0,0.8690267,0.6677535,0.676393,0.3108018,0,0,1
1771,-0.2341,0.05822001,-0.2247442,0,0,0,0.3352124,0.8142509,0.5797567,-0.02962618,1,0.5,0,-0.4806557,-0.373195,0.2292147,0,0,0,0.1123319,0.7079767,0.08623598,0.700951,1,1,1,-0.4813736,-0.376437,-0.2217428,0,0,0,-0.06383032,0.9922715,0.1136323,-0.04984942,1,1,0,-0.2042933,0.04357392,0.2250456,0,0,0,0.451363,0.7461705,0.4935802,0.4467753,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8014749,0.7024125,0.7115005,-0.01959007,0,0,0,0,0.5,0.225496,0,0,0,0.8690267,0.6677535,0.676393,0.3108018,0,0,1
1772,-0.2196024,0.05038807,-0.2250899,0.9060958,-0.4894961,-0.02160668,0.3709362,0.8366473,0.5469839,-0.02880792,1,0.5,0,-0.4126537,-0.4107763,0.2246594,4.250124,-2.348835,-0.2847053,0.1837038,0.7834023,0.02226649,0.621116,1,1,1,-0.3941003,-0.4183142,-0.225964,5.454583,-2.617324,-0.2638232,0.0548296,0.9988084,0.01385251,-0.04679631,1,1,0,-0.1942462,0.03906514,0.2250767,0.6279451,-0.2817989,0.00194367,0.4826117,0.7673657,0.4732949,0.4325988,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8256469,0.7153253,0.6985269,-0.01923287,0,0,0,0,0.5,0.225496,0,0,0,0.8920261,0.6812148,0.6652174,0.3056667,0,0,1
1773,-0.2196024,0.05038807,-0.2250899,0,0,0,0.3709362,0.8366473,0.5469839,-0.02880792,1,0.5,0,-0.4126537,-0.4107763,0.2246594,0,0,0,0.1837038,0.7834023,0.02226649,0.621116,1,1,1,-0.3941003,-0.4183142,-0.225964,0,0,0,0.0548296,0.9988084,0.01385251,-0.04679631,1,1,0,-0.1942462,0.03906514,0.2250767,0,0,0,0.4826117,0.7673657,0.4732949,0.4325988,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8256469,0.7153253,0.6985269,-0.01923287,0,0,0,0,0.5,0.225496,0,0,0,0.8920261,0.6812148,0.6652174,0.3056667,0,0,1
1774,-0.2004617,0.04150986,-0.2254537,1.196293,-0.554888,-0.02274103,0.4113947,0.8579575,0.512961,-0.02792832,1,0.5,0,-0.3579112,-0.4337891,0.2236666,3.421403,-1.438297,-0.06205029,0.2546786,0.8274892,-0.01032105,0.5613868,1,1,1,-0.3309921,-0.4411249,-0.2264309,3.944259,-1.425667,-0.02918113,0.1521189,0.9989091,-0.02319345,-0.04053076,1,1,0,-0.1863561,0.0357759,0.225275,0.4931297,-0.2055773,0.01239683,0.5137954,0.7852112,0.4554922,0.419488,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8502722,0.7275568,0.6857877,-0.01888211,0,0,0,0,0.5,0.225496,0,0,0,0.9154971,0.6940315,0.6541871,0.3005983,0,0,1
1775,-0.2004617,0.04150986,-0.2254537,0,0,0,0.4113947,0.8579575,0.512961,-0.02792832,1,0.5,0,-0.3579112,-0.4337891,0.2236666,0,0,0,0.2546786,0.8274892,-0.01032105,0.5613868,1,1,1,-0.3309921,-0.4411249,-0.2264309,0,0,0,0.1521189,0.9989091,-0.02319345,-0.04053076,1,1,0,-0.1863561,0.0357759,0.225275,0,0,0,0.5137954,0.7852112,0.4554922,0.419488,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8502722,0.7275568,0.6857877,-0.01888211,0,0,0,0,0.5,0.225496,0,0,0,0.9154971,0.6940315,0.6541871,0.3005983,0,0,1
1776,-0.2004617,0.04150986,-0.2254537,0,0,0,0.4113947,0.8579575,0.512961,-0.02792832,1,0.5,0,-0.3579112,-0.4337891,0.2236666,0,0,0,0.2546786,0.8274892,-0.01032105,0.5613868,1,1,1,-0.3309921,-0.4411249,-0.2264309,0,0,0,0.1521189,0.9989091,-0.02319345,-0.04053076,1,1,0,-0.1863561,0.0357759,0.225275,0,0,0,0.5137954,0.7852112,0.4554922,0.419488,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8502722,0.7275568,0.6857877,-0.01888211,0,0,0,0,0.5,0.225496,0,0,0,0.9154971,0.6940315,0.6541871,0.3005983,0,0,1
1777,-0.1594326,0.02600119,-0.2254977,2.564317,-0.9692922,-0.002748333,0.4662533,0.8834469,0.4677875,-0.02638821,1,0.5,0,-0.2650298,-0.4616176,0.226487,5.805088,-1.739282,0.1762742,0.361811,0.867982,-0.04132877,0.494873,1,1,1,-0.2315487,-0.4687362,-0.2232038,6.215212,-1.725707,0.2016928,0.283029,0.9980696,-0.05457806,-0.02963337,1,1,0,-0.1675959,0.02882604,0.2254904,1.172517,-0.4343664,0.01346134,0.5501089,0.8051263,0.4331227,0.4051869,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8727452,0.7379856,0.6745607,-0.018573,0,0,0,0,0.5,0.225496,0,0,0,0.9369502,0.7050113,0.6444204,0.2961105,0,0,1
1778,-0.1594326,0.02600119,-0.2254977,0,0,0,0.4662533,0.8834469,0.4677875,-0.02638821,1,0.5,0,-0.2650298,-0.4616176,0.226487,0,0,0,0.361811,0.867982,-0.04132877,0.494873,1,1,1,-0.2315487,-0.4687362,-0.2232038,0,0,0,0.283029,0.9980696,-0.05457806,-0.02963337,1,1,0,-0.1675959,0.02882604,0.2254904,0,0,0,0.5501089,0.8051263,0.4331227,0.4051869,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8727452,0.7379856,0.6745607,-0.018573,0,0,0,0,0.5,0.225496,0,0,0,0.9369502,0.7050113,0.6444204,0.2961105,0,0,1
1779,-0.1250402,0.01569932,-0.2252096,2.14953,-0.6438668,0.0180034,0.5227321,0.9015934,0.4318817,-0.0246493,1,0.5,0,-0.1993135,-0.4750768,0.2297419,4.107269,-0.8411984,0.2034334,0.4517758,0.8907719,-0.05156337,0.4515159,1,1,1,-0.1627899,-0.482882,-0.2197297,4.297431,-0.8841101,0.2171295,0.3863859,0.9976906,-0.06417291,-0.02225861,1,1,0,-0.1481237,0.02228638,0.2250568,1.217011,-0.4087286,-0.02709869,0.5907997,0.8241706,0.4109704,0.3896745,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8980718,0.7489806,0.6623408,-0.01823654,0,0,0,0,0.5,0.225496,0,0,0,0.9611644,0.7166399,0.6337411,0.2912034,0,0,1
1780,-0.1250402,0.01569932,-0.2252096,0,0,0,0.5227321,0.9015934,0.4318817,-0.0246493,1,0.5,0,-0.1993135,-0.4750768,0.2297419,0,0,0,0.4517758,0.8907719,-0.05156337,0.4515159,1,1,1,-0.1627899,-0.482882,-0.2197297,0,0,0,0.3863859,0.9976906,-0.06417291,-0.02225861,1,1,0,-0.1481237,0.02228638,0.2250568,0,0,0,0.5907997,0.8241706,0.4109704,0.3896745,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8980718,0.7489806,0.6623408,-0.01823654,0,0,0,0,0.5,0.225496,0,0,0,0.9611644,0.7166399,0.6337411,0.2912034,0,0,1
1781,-0.1250402,0.01569932,-0.2252096,0,0,0,0.5227321,0.9015934,0.4318817,-0.0246493,1,0.5,0,-0.1993135,-0.4750768,0.2297419,0,0,0,0.4517758,0.8907719,-0.05156337,0.4515159,1,1,1,-0.1627899,-0.482882,-0.2197297,0,0,0,0.3863859,0.9976906,-0.06417291,-0.02225861,1,1,0,-0.1481237,0.02228638,0.2250568,0,0,0,0.5907997,0.8241706,0.4109704,0.3896745,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8980718,0.7489806,0.6623408,-0.01823654,0,0,0,0,0.5,0.225496,0,0,0,0.9611644,0.7166399,0.6337411,0.2912034,0,0,1
1782,-0.06536545,0.004208887,-0.2244622,3.72967,-0.7181519,0.04671327,0.6003811,0.9201376,0.3909635,-0.02223068,1,0.5,0,-0.09866622,-0.4884259,0.2335649,6.290455,-0.8343234,0.238941,0.5727119,0.9128278,-0.05819451,0.4041765,1,1,1,-0.05780796,-0.4956577,-0.2154436,6.561368,-0.7984861,0.2678856,0.5225519,0.9975626,-0.06812148,-0.01510295,1,1,0,-0.1064939,0.01153498,0.2246473,2.601861,-0.6719627,-0.02559461,0.6468779,0.8469722,0.3815009,0.3702638,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9212404,0.7583991,0.6515435,-0.01793925,0,0,0,0,0.5,0.225496,0,0,0,0.983348,0.7266451,0.6242635,0.2868484,0,0,1
