frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
359,-0.001902995,1.101753E-05,-0.22555,0,0,0,-0.02891755,-0.55596,0.7429931,-0.3726523,1,0.5,0,0.0004097829,-0.5000467,0.2256129,0,0,0,-0.09273648,-0.6374011,-0.3684267,0.6767434,1,1,1,0.009820439,-0.4998896,-0.2252871,0,0,0,-0.1597321,-0.7352428,-0.4405045,-0.5151444,1,1,0,-0.001899135,3.305583E-05,0.2255194,0,0,0,0.01674479,-0.5068249,0.6773809,0.5331827,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
360,-0.001659001,0.000144986,-0.2254304,-0.06173596,-0.0007524682,-0.002863259,-0.02899811,-0.555537,0.7434046,-0.3724623,1,0.5,0,0.01900764,-0.4998523,0.2252334,-0.2137742,-0.005955996,0.0009253625,-0.1046692,-0.6095967,-0.3790555,0.6962103,1,1,1,0.002161803,-0.4999121,-0.2253858,-0.03852288,0.001288951,-0.002551825,-0.1540024,-0.7452022,-0.4332749,-0.506899,1,1,0,0.005420333,7.119973E-05,0.2255514,0.009496421,0.003187755,0.002684445,0.01311713,-0.4961434,0.6822442,0.5370145,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
361,-0.005832331,7.755221E-05,-0.2255008,0,0,0,-0.02669075,-0.5616462,0.7396381,-0.3707952,1,0.5,0,-0.02008568,-0.4997416,0.2253123,0,0,0,-0.07968175,-0.6663657,-0.3562578,0.6550092,1,1,1,0.000525885,-0.4998464,-0.2252047,0,0,0,-0.1529014,-0.7475515,-0.4317113,-0.5047693,1,1,0,-0.0106478,0.0001515244,0.225385,0,0,0,0.02124196,-0.5192364,0.6717638,0.5283246,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
362,0.0008807748,3.899172E-05,-0.2255654,0,0,0,-0.03043288,-0.5518257,0.7454504,-0.3738878,1,0.5,0,0.00836008,-0.4999864,0.225141,0,0,0,-0.09810308,-0.6261305,-0.3731963,0.6846059,1,1,1,-0.0006862517,-0.5000293,-0.2257251,0,0,0,-0.1516533,-0.7483529,-0.4306895,-0.5044546,1,1,0,0.00155195,7.311185E-05,0.2253729,0,0,0,0.0149532,-0.5018864,0.6798154,0.5347533,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
363,-0.006124871,-9.868783E-05,-0.2254104,-0.05922627,-0.008601252,0.00530109,-0.02669019,-0.5622636,0.7392648,-0.3706037,1,0.5,0,0.01236065,-0.499786,0.2255599,-0.1614301,-0.005266072,0.02027304,-0.1003822,-0.6196905,-0.3748232,0.6895587,1,1,1,0.0102759,-0.4997701,-0.225459,0.04878079,-4.321339E-05,0.01952276,-0.1600308,-0.7345491,-0.4405401,-0.5161027,1,1,0,-0.002437765,6.79558E-05,0.2255157,-0.1196239,-0.00461511,0.00741184,0.01703972,-0.5075775,0.677062,0.5328715,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
364,0.006269244,0.0001245289,-0.2253912,0,0,0,-0.03338608,-0.5437702,0.7503516,-0.3758809,1,0.5,0,-0.0219022,-0.4995885,0.2249633,0,0,0,-0.07875142,-0.6692063,-0.3551073,0.652734,1,1,1,-0.003748219,-0.4998831,-0.2256556,0,0,0,-0.1494534,-0.7523913,-0.4275696,-0.5010905,1,1,0,0.0001373211,-0.000155626,0.2255003,0,0,0,0.0155775,-0.5040225,0.6785486,0.534353,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
365,-0.006746285,6.779848E-05,-0.2256179,0,0,0,-0.02614063,-0.5629229,0.7387588,-0.370612,1,0.5,0,0.008815448,-0.4998122,0.225179,0,0,0,-0.09842703,-0.6255016,-0.3730634,0.6852528,1,1,1,-0.006804345,-0.4999989,-0.2255464,0,0,0,-0.1471533,-0.7561482,-0.4251107,-0.4975148,1,1,0,-0.003803425,-4.837497E-05,0.2254606,0,0,0,0.01762623,-0.5096408,0.6760701,0.5321612,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
366,0.006088,9.276984E-05,-0.2254114,0.06170483,0.003228297,0.003666432,-0.03330374,-0.5440626,0.7501512,-0.3758577,1,0.5,0,0.01227152,-0.4998492,0.2256341,-0.1209898,-0.002151729,0.008266423,-0.1002522,-0.6197118,-0.3748592,0.68952,1,1,1,0.01214438,-0.4998055,-0.2253975,0.03415268,0.006538632,0.01023114,-0.1614171,-0.7320383,-0.4424485,-0.518034,1,1,0,0.002174055,-6.606172E-05,0.2255972,-0.079242,-0.002749428,0.004091115,0.01466668,-0.5009571,0.6799234,0.5354868,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
367,-0.007851206,3.48991E-05,-0.2254341,0,0,0,-0.02561006,-0.5646225,0.7378632,-0.3698098,1,0.5,0,-0.013421,-0.4999044,0.2255691,0,0,0,-0.08386454,-0.657048,-0.3602299,0.6622102,1,1,1,-0.001411597,-0.5000148,-0.2253505,0,0,0,-0.1513049,-0.7496853,-0.4302178,-0.5028764,1,1,0,-0.005231872,7.810778E-05,0.2255482,0,0,0,0.01848763,-0.5115491,0.6751909,0.5314461,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
368,0.005491333,3.318044E-05,-0.2255309,0,0,0,-0.03297862,-0.5449615,0.7495013,-0.375852,1,0.5,0,0.001254535,-0.5000885,0.2254552,0,0,0,-0.09336585,-0.6363102,-0.3690995,0.677403,1,1,1,-0.01306615,-0.4996566,-0.2253645,0,0,0,-0.1426278,-0.7640945,-0.4187694,-0.4907054,1,1,0,0.005725999,5.715003E-06,0.2254632,0,0,0,0.01287347,-0.4957831,0.6824407,0.5370977,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
369,-0.004621373,-0.0001250523,-0.2254968,0,0,0,-0.02752134,-0.5600705,0.7405095,-0.3714386,1,0.5,0,0.004488959,-0.4998524,0.2252218,0,0,0,-0.09566268,-0.6319255,-0.3706123,0.6806737,1,1,1,0.01518664,-0.4996998,-0.2256238,0,0,0,-0.1635667,-0.7276729,-0.4449614,-0.5220169,1,1,0,0.003123367,4.074422E-05,0.2253519,0,0,0,0.01413304,-0.4996306,0.6808369,0.5355654,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
370,0.0006421832,2.832246E-05,-0.2255185,-0.05311074,-0.001696468,-0.002504886,-0.03032666,-0.5522089,0.745259,-0.3737034,1,0.5,0,-0.004271884,-0.5000075,0.2254222,-0.04913413,-0.00446737,0.007187578,-0.08987901,-0.6443754,-0.3657639,0.6715631,1,1,1,-0.007266374,-0.4999616,-0.2255318,-0.193875,0.001984835,0.007319453,-0.146827,-0.7567576,-0.4246122,-0.4970135,1,1,0,0.002485919,2.301046E-05,0.2254001,0.2020256,-0.001717308,-0.002334268,0.01446557,-0.5005468,0.6803623,0.535313,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
371,-0.001481127,1.406672E-05,-0.2254157,0,0,0,-0.02919975,-0.5553972,0.7434449,-0.3725905,1,0.5,0,0.002238354,-0.499998,0.2254265,0,0,0,-0.09404406,-0.6349497,-0.3694933,0.6784641,1,1,1,-0.0108003,-0.4999474,-0.2254018,0,0,0,-0.1442152,-0.7611351,-0.4214554,-0.4929997,1,1,0,-0.006279122,3.326083E-05,0.2256409,0,0,0,0.01904309,-0.5130193,0.6743819,0.5310559,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
372,0.004132723,8.605341E-05,-0.225567,0,0,0,-0.03218374,-0.5469397,0.7483409,-0.3752905,1,0.5,0,0.001416244,-0.4999401,0.2253418,0,0,0,-0.09360033,-0.6362795,-0.3689473,0.6775148,1,1,1,0.01863422,-0.4998064,-0.225317,0,0,0,-0.1661805,-0.7230428,-0.4487648,-0.5251849,1,1,0,-0.0007164776,6.368439E-05,0.225483,0,0,0,0.01614779,-0.5051198,0.6782237,0.5337289,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
373,-0.005793991,9.348516E-05,-0.2254911,-0.1083156,0.006124887,0.001617522,-0.0267041,-0.561581,0.7396926,-0.3707852,1,0.5,0,0.008466334,-0.4999571,0.225198,-0.05891647,-0.001673401,-0.008159879,-0.09814149,-0.6259259,-0.373159,0.6848132,1,1,1,-0.00874166,-0.4999649,-0.2254594,-0.1140221,0.006361308,-0.008632991,-0.1457437,-0.7586079,-0.4233232,-0.4952893,1,1,0,-0.0009809239,-0.0001196293,0.2254236,0.02805299,-0.007868698,-0.006197395,0.01612544,-0.505654,0.6778979,0.533637,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4060347,-0.2869647,0.9381539,-0.1936968,0,0,0,0,0.5,0.225496,0,0,0,0.4305902,-0.2793926,0.9133989,0.2960444,0,0,1
374,-0.003094325,8.184159E-05,-0.2255246,0,0,0,0.5396714,-0.9263449,0.3367235,-0.168827,1,0.5,0,-0.007971888,-0.4999576,0.2255123,0,0,0,0.5175283,-0.9512972,-0.1473744,0.2707662,1,1,1,-0.003829671,-0.4999707,-0.225489,0,0,0,0.4910879,-0.9724966,-0.1513193,-0.1770671,1,1,0,-0.003036172,4.266029E-05,0.2254453,0,0,0,0.5610554,-0.907621,0.3299004,0.2595956,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7941788,-0.7417831,0.6567872,-0.1356041,0,0,0,0,0.5,0.225496,0,0,0,0.811487,-0.7319936,0.6481193,0.2100639,0,0,1
375,0.008666771,-1.196427E-05,-0.2255429,-0.06651453,-0.007945402,-0.006683919,0.5380119,-0.9261293,0.3371715,-0.1691146,1,0.5,0,-0.002273319,-0.4999053,0.2251706,0.07108648,0.001518429,-0.01018346,0.5215213,-0.9517896,-0.1467471,0.2693733,1,1,1,0.008337276,-0.4999036,-0.2256822,-0.03112737,-0.002068282,-0.008919839,0.4890049,-0.9723539,-0.1515702,-0.1776353,1,1,0,0.004683016,-2.820899E-05,0.2254776,-0.02501748,-0.003827351,0.0001370907,0.5631111,-0.9080114,0.3291959,0.259124,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8016139,-0.7452287,0.6530355,-0.1348295,0,0,0,0,0.5,0.225496,0,0,0,0.8188245,-0.7355035,0.6445134,0.2088951,0,0,1
376,-0.009924549,0.0001263763,-0.2254753,0.04905734,0.00237255,0.001208485,0.5552877,-0.9285852,0.3317828,-0.1662819,1,0.5,0,0.01086373,-0.4997384,0.2251426,-0.02780642,0.0002890826,0.004354866,0.5089933,-0.9505874,-0.1484038,0.2726902,1,1,1,-0.008826382,-0.4998805,-0.2254761,-0.07132732,0.003308059,0.0050433,0.5056626,-0.9733149,-0.1490365,-0.174488,1,1,0,-0.004721402,5.686173E-05,0.2255233,0.04735926,0.001912073,0.004056097,0.5716971,-0.909512,0.3266379,0.2570906,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8016139,-0.7452287,0.6530355,-0.1348295,0,0,0,0,0.5,0.225496,0,0,0,0.8188245,-0.7355035,0.6445134,0.2088951,0,0,1
377,0.009180903,0.0001159101,-0.2254047,0.02308568,0.001476549,0.004699828,0.5375555,-0.9260412,0.3374431,-0.1690557,1,0.5,0,-0.01008339,-0.4998616,0.2252972,-0.0332914,-0.002054871,0.004237147,0.5289851,-0.9524758,-0.1456402,0.2675425,1,1,1,0.001078653,-0.499802,-0.2255951,0.06811535,0.003185869,0.00561327,0.4960336,-0.9727798,-0.1503985,-0.1762944,1,1,0,0.004995588,-1.147099E-05,0.2254943,-0.0815542,-0.0002225787,-0.001676381,0.5628371,-0.9079514,0.3292965,0.2592065,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8016139,-0.7452287,0.6530355,-0.1348295,0,0,0,0,0.5,0.225496,0,0,0,0.8188245,-0.7355035,0.6445134,0.2088951,0,0,1
378,-0.00895367,0.0001193681,-0.2253584,-0.03609766,0.0106866,0.003477187,0.5543646,-0.9284775,0.3320667,-0.1663167,1,0.5,0,0.0002222662,-0.4999728,0.2255159,0.08492056,-0.003667177,-0.007519874,0.5192496,-0.9514625,-0.1471404,0.2703125,1,1,1,0.006643208,-0.499631,-0.2254866,-0.04297045,0.009499494,-0.009760264,0.4905763,-0.9725216,-0.1510545,-0.177156,1,1,0,-0.005245318,0.0001017067,0.2255604,0.01970109,0.0008520714,0.000331551,0.5721979,-0.9095759,0.3265271,0.2570052,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8016139,-0.7452287,0.6530355,-0.1348295,0,0,0,0,0.5,0.225496,0,0,0,0.8188245,-0.7355035,0.6445134,0.2088951,0,0,1
379,0.003448016,6.429716E-05,-0.2254595,0,0,0,0.5428585,-0.9268295,0.3356777,-0.1682486,1,0.5,0,0.009599677,-0.4999942,0.2254554,0,0,0,0.5103182,-0.950592,-0.1484623,0.2726422,1,1,1,-0.00389813,-0.4999825,-0.2253723,0,0,0,0.5008636,-0.9730579,-0.1498531,-0.175221,1,1,0,0.003642265,1.42674E-05,0.2254752,0,0,0,0.5640695,-0.9081717,0.3289393,0.2588884,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8016139,-0.7452287,0.6530355,-0.1348295,0,0,0,0,0.5,0.225496,0,0,0,0.8188245,-0.7355035,0.6445134,0.2088951,0,0,1
380,0.006150186,-4.763831E-05,-0.2254946,0,0,0,3.27924,-0.255038,-0.9658153,-0.04643648,1,0.5,0,-0.01464174,-0.4999275,0.2250235,0,0,0,3.773998,-0.2303796,-0.9709709,0.06434806,1,1,1,0.001514935,-0.4999438,-0.225685,0,0,0,3.765075,-0.2270734,-0.9730061,-0.04119155,1,1,0,-0.003727795,5.210434E-05,0.2253539,0,0,0,3.287623,-0.2570815,-0.9636514,0.07269835,1,0.5,1,0,0.5,-0.225496,0,0,0,2.800636,-0.2938827,-0.9543614,-0.05317035,0,0,0,0,0.5,0.225496,0,0,0,2.807461,-0.2932763,-0.9523922,0.08329532,0,0,1
381,-0.001513344,7.537627E-05,-0.2254547,0,0,0,3.493863,-0.2432516,-0.9689679,-0.04393107,1,0.5,0,0.0009097743,-0.4998857,0.2255372,0,0,0,3.984524,-0.2160966,-0.9744369,0.06144179,1,1,1,-0.01075937,-0.4998913,-0.2253107,0,0,0,3.982028,-0.2188205,-0.9749809,-0.03911415,1,1,0,0.009060291,0.0001311609,0.2253353,0,0,0,3.496886,-0.2404221,-0.9682209,0.06888743,1,0.5,1,0,0.5,-0.225496,0,0,0,3.01121,-0.276258,-0.959783,-0.04998162,0,0,0,0,0.5,0.225496,0,0,0,3.017627,-0.2757541,-0.9580323,0.07831872,0,0,1
382,0.003725087,6.123675E-06,-0.2255709,-0.01203412,-0.002161394,0.002659113,3.492664,-0.2420126,-0.9692762,-0.04397337,1,0.5,0,0.002203808,-0.4998707,0.2254961,-0.06550339,0.003521146,0.004635008,3.984228,-0.2158223,-0.974498,0.06143669,1,1,1,0.004509812,-0.5000632,-0.2255297,0.07655539,-0.0004410745,0.006270411,3.978887,-0.2155648,-0.9757028,-0.03919048,1,1,0,-0.0004692521,3.4168E-05,0.2254315,-0.04532643,-0.002621523,0.002273918,3.499289,-0.2426605,-0.9676636,0.06887012,1,0.5,1,0,0.5,-0.225496,0,0,0,3.01121,-0.276258,-0.959783,-0.04998162,0,0,0,0,0.5,0.225496,0,0,0,3.017627,-0.2757541,-0.9580323,0.07831872,0,0,1
383,-0.001696584,3.304952E-05,-0.2254119,0.03773719,-0.0005486907,0.004128369,3.493946,-0.2432924,-0.9689581,-0.04391945,1,0.5,0,-0.00400802,-0.4999116,0.2256254,0.03507534,-0.002330543,0.001257658,3.98562,-0.2171401,-0.9742046,0.06144645,1,1,1,0.007318612,-0.4997992,-0.2251928,-0.07117724,-0.001567603,-0.001648814,3.978012,-0.2149796,-0.9758346,-0.03912289,1,1,0,-0.009362665,0.0001229411,0.2255267,0.02054997,-0.003090365,0.0004008414,3.501377,-0.2447564,-0.9671364,0.06885798,1,0.5,1,0,0.5,-0.225496,0,0,0,3.01121,-0.276258,-0.959783,-0.04998162,0,0,0,0,0.5,0.225496,0,0,0,3.017627,-0.2757541,-0.9580323,0.07831872,0,0,1
384,0.00442476,-1.843789E-05,-0.2254682,0,0,0,3.492514,-0.2418465,-0.9693187,-0.04394931,1,0.5,0,0.006182604,-0.499976,0.2255491,0,0,0,3.983477,-0.214971,-0.9746847,0.0614588,1,1,1,-0.01213218,-0.4998258,-0.22507,0,0,0,3.982255,-0.2191156,-0.9749168,-0.03905848,1,1,0,0.009432364,-7.547846E-05,0.2254743,0,0,0,3.497006,-0.2403218,-0.9682435,0.06892015,1,0.5,1,0,0.5,-0.225496,0,0,0,3.01121,-0.276258,-0.959783,-0.04998162,0,0,0,0,0.5,0.225496,0,0,0,3.017627,-0.2757541,-0.9580323,0.07831872,0,0,1
385,-0.001254477,-7.535124E-06,-0.2254027,0,0,0,0.6655517,-0.8333003,-0.5319434,-0.150489,1,0.5,0,-0.002365723,-0.4997588,0.2256877,0,0,0,1.008429,-0.6446214,-0.7423344,0.1827648,1,1,1,0.002557508,-0.5000175,-0.2252338,0,0,0,0.9903326,-0.6491454,-0.7515219,-0.1175803,1,1,0,-0.01224736,0.0001908678,0.2254104,0,0,0,0.69366,-0.8228871,-0.519251,0.2307276,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4930251,-0.9768132,-0.1208429,-0.1767287,0,0,0,0,0.5,0.225496,0,0,0,0.5154792,-0.9552141,-0.1181708,0.2712966,0,0,1
386,0.005052354,5.766343E-05,-0.2255332,0.05877039,0.00176717,0.002010167,2.684837,-0.3029818,0.9514012,-0.05511529,1,0.5,0,0.00248415,-0.4999045,0.2253212,0.0792944,-0.00128299,-0.01564101,2.222732,-0.3553474,0.9292486,0.1011195,1,1,1,-0.0003632953,-0.4999827,-0.2257218,-0.1026314,0.0003799798,-0.01565815,2.215414,-0.3573538,0.9317245,-0.06471271,1,1,0,0.009507869,0.0001462963,0.225353,0.02419782,0.003732954,-0.002571196,2.690635,-0.3010348,0.9497001,0.08630037,1,0.5,1,0,0.5,-0.225496,0,0,0,3.165051,-0.2646621,0.9631517,-0.04788364,0,0,0,0,0.5,0.225496,0,0,0,3.171198,-0.2642189,0.9615389,0.07504253,0,0,1
387,-0.008626309,8.274044E-05,-0.2253995,0,0,0,5.917564,-0.1524919,0.9879268,-0.02733117,1,0.5,0,0.001761594,-0.4999989,0.2254608,0,0,0,5.426126,-0.1633847,0.9854668,0.04648243,1,1,1,-0.006846304,-0.4998442,-0.2254542,0,0,0,5.423887,-0.1648996,0.9858656,-0.0296181,1,1,0,0.001987353,6.940973E-06,0.2253808,0,0,0,5.919391,-0.1507951,0.9876338,0.04289828,1,0.5,1,0,0.5,-0.225496,0,0,0,6.410666,-0.1403628,0.9897745,-0.02539495,0,0,0,0,0.5,0.225496,0,0,0,6.413928,-0.1402965,0.9893074,0.03984652,0,0,1
388,0.002962981,1.247909E-05,-0.2254107,0.004512644,5.138975E-05,0.001738966,5.935502,-0.150266,0.9882698,-0.02725672,1,0.5,0,-0.007519406,-0.4999531,0.2256369,0.04731116,-0.004558267,0.007929656,5.447409,-0.1643606,0.985311,0.04634572,1,1,1,0.01295712,-0.4999883,-0.2249707,0.02632147,-0.001797081,0.001417846,5.440226,-0.1611122,0.9864964,-0.02945522,1,1,0,-0.009244038,0.0001488097,0.2254305,0.05776386,-0.004749935,0.003677608,5.940984,-0.1520333,0.9874499,0.04276218,1,0.5,1,0,0.5,-0.225496,0,0,0,6.430462,-0.1399618,0.9898331,-0.02532241,0,0,0,0,0.5,0.225496,0,0,0,6.433715,-0.1398962,0.9893687,0.03973281,0,0,1
389,-0.003092201,3.562782E-05,-0.2253848,0.0245362,-0.003106277,0.002897532,5.936437,-0.1511849,0.9881299,-0.02724874,1,0.5,0,0.01558297,-0.4997677,0.2252736,0.03053966,0.008945171,0.006473067,5.443821,-0.160573,0.9859368,0.04631256,1,1,1,-0.001899191,-0.5000204,-0.2254647,-0.08116069,-0.004400315,0.002706052,5.44262,-0.1635472,0.9860936,-0.02952649,1,1,0,0.006369653,0.0002496376,0.2254462,-0.0278971,0.008015801,-0.001627953,5.938729,-0.1496616,0.9878114,0.04277959,1,0.5,1,0,0.5,-0.225496,0,0,0,6.430462,-0.1399618,0.9898331,-0.02532241,0,0,0,0,0.5,0.225496,0,0,0,6.433715,-0.1398962,0.9893687,0.03973281,0,0,1
390,-0.004681231,4.925076E-05,-0.2254682,0,0,0,5.936693,-0.1514258,0.9880927,-0.02726061,1,0.5,0,-0.00816745,-0.4998969,0.2255291,0,0,0,5.447566,-0.1644652,0.9852944,0.04632637,1,1,1,0.00308241,-0.5000025,-0.2252372,0,0,0,5.441819,-0.1627309,0.9862297,-0.02949219,1,1,0,-0.008995865,0.000148508,0.225533,0,0,0,5.94095,-0.1519956,0.987455,0.04277832,1,0.5,1,0,0.5,-0.225496,0,0,0,6.430462,-0.1399618,0.9898331,-0.02532241,0,0,0,0,0.5,0.225496,0,0,0,6.433715,-0.1398962,0.9893687,0.03973281,0,0,1
391,0.0003474301,0.000153585,-0.2255076,0,0,0,1.865204,-0.4099658,0.9090775,-0.074204,1,0.5,0,0.00211975,-0.499983,0.2254296,0,0,0,1.432669,-0.5007998,0.8537504,0.1425125,1,1,1,0.005815599,-0.4999104,-0.2255127,0,0,0,1.41918,-0.502394,0.8597888,-0.09145194,1,1,0,-0.004945931,6.865099E-05,0.225464,0,0,0,1.876804,-0.410192,0.9046052,0.1158968,1,0.5,1,0,0.5,-0.225496,0,0,0,2.327402,-0.3430712,0.9372563,-0.06206971,0,0,0,0,0.5,0.225496,0,0,0,2.335366,-0.3421075,0.9346237,0.09716418,0,0,1
392,-0.006325801,0.0001190995,-0.2254588,0,0,0,0.9665112,-0.6657472,0.7365229,-0.1196437,1,0.5,0,0.02032001,-0.4996556,0.2249347,0,0,0,0.646421,-0.8283868,0.5062228,0.23982,1,1,1,-0.001377081,-0.4999097,-0.2255432,0,0,0,0.6449426,-0.8484068,0.5066544,-0.1533205,1,1,0,0.0005404771,5.217701E-05,0.2255286,0,0,0,0.9772544,-0.6562577,0.7311214,0.186514,1,0.5,1,0,0.5,-0.225496,0,0,0,1.362283,-0.520866,0.8484209,-0.09423701,0,0,0,0,0.5,0.225496,0,0,0,1.374353,-0.517512,0.8429577,0.1469819,0,0,1
393,-0.0005579085,9.545236E-05,-0.2255037,0.005179986,0.006944048,-0.001671911,0.4863499,-0.9839895,0.01023516,-0.1779325,1,0.5,0,-0.01540587,-0.4999171,0.2250802,-0.0203156,0.0001877547,-0.002385677,0.6343336,-0.8687091,-0.4318987,0.2425038,1,1,1,0.007943384,-0.499928,-0.2252912,-0.003539819,0.001946092,-0.0011459,0.5937593,-0.8795872,-0.4479303,-0.1602649,1,1,0,-0.006490418,4.640658E-05,0.2255212,-0.00707093,-0.002649009,8.642677E-05,0.5146657,-0.9623765,0.009901199,0.2715389,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6098644,-0.8739807,0.4595156,-0.1581238,0,0,0,0,0.5,0.225496,0,0,0,0.6299992,-0.8584077,0.4513278,0.243802,0,0,1
394,0.002250206,5.674553E-05,-0.2255247,0,0,0,0.4860227,-0.9814681,-0.07093474,-0.1780128,1,0.5,0,0.006414216,-0.4999296,0.2253456,0,0,0,0.6528801,-0.8358075,-0.4943529,0.2388328,1,1,1,-0.009191744,-0.4998921,-0.2254132,0,0,0,0.6464568,-0.8541026,-0.4970899,-0.1530046,1,1,0,0.002303466,0.0001597126,0.2254757,0,0,0,0.5085639,-0.9594797,-0.06924727,0.2731366,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5754529,-0.9019456,0.3998315,-0.1631833,0,0,0,0,0.5,0.225496,0,0,0,0.5962199,-0.884859,0.3922571,0.2513146,0,0,1
395,0.003881999,6.043975E-05,-0.2254229,0.03381877,0.0009075293,0.002969058,0.4844028,-0.9814255,-0.07104771,-0.1782024,1,0.5,0,0.001780841,-0.5000033,0.2255853,-0.07059013,-0.001229346,0.007110837,0.6568489,-0.8369452,-0.4927206,0.2382206,1,1,1,0.0004966172,-0.4999534,-0.2254082,0.05264206,-0.0005319717,0.005081298,0.6382231,-0.8517693,-0.5007397,-0.1541071,1,1,0,0.0003961554,5.272973E-05,0.2256029,-0.1141025,-0.0003546609,0.005416574,0.5104362,-0.9595894,-0.06922483,0.2727564,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5754529,-0.9019456,0.3998315,-0.1631833,0,0,0,0,0.5,0.225496,0,0,0,0.5962199,-0.884859,0.3922571,0.2513146,0,0,1
396,-0.009265807,-3.588502E-07,-0.225543,-0.04600754,-0.001701935,-0.007282945,5.702146,-0.9995356,-0.01128647,-0.02830359,1,0.5,0,-0.007442816,-0.4997991,0.2253567,0.04659236,0.01158268,0.0009708111,5.729671,-0.9948268,-0.09146537,0.04420084,1,1,1,0.003628462,-0.4997732,-0.2254731,-0.04279062,0.005958977,0.001571328,5.715033,-0.9953884,-0.09167662,-0.02823366,1,1,0,0.0005228455,0.0001708085,0.2253759,0.07037169,0.01009953,-0.003665687,5.695994,-0.9989483,-0.01127005,0.04444418,1,0.5,1,0,0.5,-0.225496,0,0,0,5.707399,-0.9971971,0.06927218,-0.02827207,0,0,0,0,0.5,0.225496,0,0,0,5.71103,-0.996614,0.06923167,0.04435593,0,0,1
