frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
602,0.1378285,0.01879808,-0.2258973,-0.2940105,-0.08457614,-0.06299692,-0.04052481,-0.2443138,0.9680568,-0.0563628,1,0.5,0,0.4439165,-0.3848728,0.2136079,0.1266152,0.2649636,-0.1196065,-0.04137844,0.4226401,0.08967563,0.9018501,1,1,1,0.4886033,-0.3376212,-0.2327448,0.8764464,0.9877209,0.008244815,-0.2435352,0.930025,0.3446041,-0.1276777,1,1,0,0.1563057,0.0240699,0.2247853,-0.6697188,-0.2617838,-0.03305228,0.1259392,-0.1498211,0.7190313,0.6786366,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4595146,-0.2606366,0.9650713,-0.02657176,0,0,0,0,0.5,0.225496,0,0,0,0.5493165,-0.238331,0.8824792,0.4054982,0,0,1
603,0.2116408,0.04650138,-0.2255434,-0.006847831,-0.003955142,-0.003186614,0.2148649,-0.7495646,0.660966,-0.03573176,1,0.5,0,0.6175324,-0.2497764,0.2199394,0.03586711,-0.09122495,-0.09514619,-0.02640757,-0.2743832,0.3720997,0.8867106,1,1,1,0.6501955,-0.1936162,-0.2263754,-0.1312793,-0.2414227,-0.1232356,-0.2466982,-0.3840583,0.9174186,-0.1041263,1,1,0,0.2163418,0.04872315,0.2255044,0.1619802,0.0861254,-0.0002816321,0.3297722,-0.640099,0.5721126,0.5127966,1,0.5,1,0,0.5,-0.225496,0,0,0,0.690315,-0.6279667,0.7779453,-0.02141953,0,0,0,0,0.5,0.225496,0,0,0,0.7638222,-0.5914425,0.732698,0.3366739,0,0,1
604,-0.1487057,0.02252381,-0.2250524,-1.298677,0.3678832,-0.00529811,0.9624274,-0.9516526,0.3066982,-0.0171307,1,0.5,0,-0.3341127,-0.4424991,0.2250337,-1.960481,0.648016,0.01042039,1.133482,-0.9655016,-0.01010057,0.260201,1,1,1,-0.3022162,-0.4532697,-0.2246784,-1.416083,0.4044445,0.05072432,1.045671,-0.9997169,-0.01764262,-0.01596613,1,1,0,-0.1727071,0.03074425,0.2252411,-1.13806,0.3809123,-0.0007815662,1.047165,-0.915044,0.2952136,0.2748518,1,0.5,1,0,0.5,-0.225496,0,0,0,1.050232,-0.8018268,0.5973301,-0.01644657,0,0,0,0,0.5,0.225496,0,0,0,1.107363,-0.7733272,0.576099,0.2647169,0,0,1
605,-0.09679177,0.009175464,-0.2251094,0.6038806,-0.1299629,-0.004334005,1.390941,-0.9730676,0.230137,-0.01327879,1,0.5,0,-0.3336317,-0.4203154,0.2352635,1.811468,-0.9305093,-0.1086407,1.621982,-0.9787329,0.002678931,0.2051212,1,1,1,-0.3950763,-0.3919581,-0.210581,1.493879,-0.822382,-0.05730244,1.638595,-0.9998611,0.01591786,-0.004947641,1,1,0,-0.07041042,0.004761269,0.2250566,0.554535,-0.0863131,-0.001957268,1.411934,-0.9485853,0.2253014,0.2223176,1,0.5,1,0,0.5,-0.225496,0,0,0,1.474069,-0.8830603,0.4690819,-0.01291545,0,0,0,0,0.5,0.225496,0,0,0,1.519244,-0.8633044,0.4585875,0.2107205,0,0,1
606,0.3086582,0.1064912,-0.2250815,0.2412246,0.1877111,-0.0007003549,1.07439,-0.940932,0.3382207,-0.01593095,1,0.5,0,0.5505514,-0.3344726,0.2215781,0.000497699,0.01775325,-0.04756378,0.8124281,-0.9444333,0.06973898,0.3212199,1,1,1,0.6069773,-0.2946396,-0.224144,0.128162,0.1027942,-0.02526493,0.6905899,-0.9936879,0.1103322,-0.02027902,1,1,0,0.2872916,0.09054221,0.2251365,0.4139395,0.280491,0.009571765,1.144946,-0.9135624,0.3140178,0.2584502,1,0.5,1,0,0.5,-0.225496,0,0,0,1.515543,-0.8881241,0.4594296,-0.01264969,0,0,0,0,0.5,0.225496,0,0,0,1.559808,-0.8690383,0.4495565,0.2065707,0,0,1
607,-0.1271948,0.01621598,-0.2248027,-0.3462912,0.08079785,0.003661962,0.9863874,-0.9545726,0.2975106,-0.01668655,1,0.5,0,-0.2182338,-0.4755775,0.2255411,-2.08017,0.4371734,0.1227387,1.069507,-0.9620242,-0.03158797,0.2711304,1,1,1,-0.2848828,-0.4582325,-0.2201377,-2.052869,0.5870106,0.1255595,1.077011,-0.9997095,-0.02043898,-0.01276953,1,1,0,-0.09269422,0.008418182,0.2249237,-0.3782952,0.06076843,0.009233508,1.011868,-0.915665,0.2873388,0.2810588,1,0.5,1,0,0.5,-0.225496,0,0,0,1.089508,-0.8126222,0.5825701,-0.01604017,0,0,0,0,0.5,0.225496,0,0,0,1.145276,-0.7850778,0.5628234,0.2586167,0,0,1
608,-0.1805212,0.03366953,-0.2251066,0.5584413,-0.2193687,-0.004781784,0.5793761,-0.9044873,0.4258659,-0.02326028,1,0.5,0,-0.4096599,-0.4121766,0.2236725,1.472322,-0.6839025,0.02492891,0.7777827,-0.9433692,0.01081826,0.3315686,1,1,1,-0.3469471,-0.4379268,-0.2222538,1.497113,-0.578666,0.02000258,0.6429868,-0.9997559,-0.01043479,-0.01946989,1,1,0,-0.2093398,0.04592143,0.2249051,0.491366,-0.2281786,-0.005241485,0.6888993,-0.8454043,0.3969398,0.3573937,1,0.5,1,0,0.5,-0.225496,0,0,0,0.721213,-0.651615,0.7582625,-0.0208776,0,0,0,0,0.5,0.225496,0,0,0,0.7929648,-0.6154543,0.7161834,0.3290855,0,0,1
609,0.1646835,0.02790558,-0.22522,-0.5236478,-0.1829567,-0.02095253,-0.02615172,-0.2820804,0.9579133,-0.05322377,1,0.5,0,0.07823275,-0.4528221,0.2382604,-2.419865,-0.1544774,-0.2649919,-0.008836269,-0.448148,-0.05460927,0.8922898,1,1,1,0.06058483,-0.4610026,-0.2123503,-0.8627366,-0.1290441,-0.3818052,-0.2593582,-0.9880328,-0.145455,-0.05132218,1,1,0,0.1849794,0.03543139,0.2251842,-0.9976004,-0.4154291,0.003901126,0.1376148,-0.1777992,0.7236835,0.6668355,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4732096,-0.3065597,0.9514909,-0.02619784,0,0,0,0,0.5,0.225496,0,0,0,0.5618539,-0.2809679,0.8720597,0.4007105,0,0,1
610,-0.1863919,0.0356035,-0.224271,1.024879,-0.4138317,0.01159981,-0.03771409,0.01391946,0.9985238,-0.0525021,1,0.5,0,-0.4675608,-0.3841372,0.2191235,-0.4185023,0.212814,-0.2149546,0.002887547,-0.5463134,0.08324482,0.8334339,1,1,1,-0.471963,-0.3749197,-0.2318152,0.7081705,-0.2030388,-0.2642424,-0.2144505,-0.9775411,0.1788842,-0.1114174,1,1,0,-0.2289264,0.05528141,0.2242876,0.6513926,-0.3400849,-0.02653674,0.1426157,-0.05617631,0.7489412,0.6602508,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4462072,0.203789,0.978644,-0.02694546,0,0,0,0,0.5,0.225496,0,0,0,0.5371619,0.1859176,0.892821,0.4102503,0,0,1
611,-0.1254891,0.01579628,-0.2254859,-0.06743896,0.01744177,-0.002245606,0.2184886,0.7878095,0.6148967,-0.03547151,1,0.5,0,-0.5641398,-0.2370758,0.2172107,-0.1602084,-0.2591745,-0.2544315,-0.02462316,0.2679589,0.3974198,0.877642,1,1,1,-0.5766188,-0.1997659,-0.2320748,0.1051248,-0.3590332,-0.2697201,-0.2442399,0.4492588,0.8845558,-0.1254095,1,1,0,-0.1343021,0.0180874,0.2254904,-0.3808351,0.09963479,8.195642E-05,0.329909,0.671422,0.5351037,0.5126953,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6559964,0.5982037,0.8010405,-0.02205542,0,0,0,0,0.5,0.225496,0,0,0,0.7315537,0.5615032,0.7518958,0.3454953,0,0,1
612,0.1486604,0.02246528,-0.2247585,1.248584,0.3396644,0.01736955,0.9113849,0.9480128,0.3177484,-0.01754199,1,0.5,0,0.2930177,-0.4526839,0.2297285,1.212396,0.5068051,0.1988978,1.04363,0.960313,-0.01728644,0.2783883,1,1,1,0.2615862,-0.4644973,-0.2200342,1.362514,0.3767641,0.1907804,0.9515857,0.999553,-0.02652088,-0.01380157,1,1,0,0.1859602,0.03568485,0.2245406,1.716298,0.6207982,-0.01989008,1.011578,0.9098512,0.3054324,0.2808593,1,0.5,1,0,0.5,-0.225496,0,0,0,1.007541,0.788934,0.6142452,-0.0169123,0,0,0,0,0.5,0.225496,0,0,0,1.06623,0.7593714,0.5912285,0.2716688,0,0,1
613,0.01624231,3.709912E-05,-0.2255097,-0.5652083,-0.01949319,-0.007821622,1.255069,0.9699808,0.2427467,-0.01453485,1,0.5,0,0.3007558,-0.4088438,0.2267271,-1.408135,-0.62622,0.0109166,1.532276,0.9776704,0.008441885,0.2099749,1,1,1,0.3322629,-0.3875144,-0.222576,-1.608696,-0.9244341,-0.0160046,1.518897,0.9997558,0.01906267,-0.01118236,1,1,0,0.01289936,6.404225E-06,0.2254595,-0.5822353,-0.01385903,-0.007184598,1.302563,0.9425688,0.2363337,0.2360303,1,0.5,1,0,0.5,-0.225496,0,0,0,1.423849,0.8764411,0.4813267,-0.01325259,0,0,0,0,0.5,0.225496,0,0,0,1.470176,0.8558325,0.4700088,0.2159685,0,0,1
614,-0.2686813,0.07832897,-0.2253288,-0.5083339,0.3218719,-0.01839326,1.132444,0.9509546,0.308941,-0.01551587,1,0.5,0,-0.5302945,-0.3470913,0.2255888,0.08946959,-0.2016307,-0.1488418,0.8614085,0.9481118,0.05796111,0.3126092,1,1,1,-0.5271488,-0.349759,-0.2253807,0.1755775,-0.1075253,-0.1520679,0.7964058,0.9980773,0.05880949,-0.01957777,1,1,0,-0.2470077,0.06481063,0.2249755,-0.7812086,0.4207872,0.001617522,1.202688,0.9244526,0.2882564,0.249591,1,0.5,1,0,0.5,-0.225496,0,0,0,1.543133,0.8913085,0.4532255,-0.01247887,0,0,0,0,0.5,0.225496,0,0,0,1.586813,0.8726521,0.4437388,0.2038975,0,0,1
615,0.1609899,0.02665291,-0.225394,0.3629053,0.1339267,-0.004307928,1.057529,0.9566989,0.2906224,-0.01630402,1,0.5,0,0.2353547,-0.4650622,0.2285138,1.965354,0.2470852,-0.08168745,1.122547,0.9641949,-0.02407462,0.2640995,1,1,1,0.2289717,-0.4688213,-0.2223671,1.725329,0.2756612,-0.07827881,1.058817,0.9995196,-0.02747041,-0.01434879,1,1,0,0.1735909,0.03100826,0.225381,0.2525532,0.08832601,-0.002803655,1.127229,0.9234639,0.2808506,0.2614143,1,0.5,1,0,0.5,-0.225496,0,0,0,1.120069,0.8203951,0.5715805,-0.0157376,0,0,0,0,0.5,0.225496,0,0,0,1.17482,0.793576,0.5528954,0.2540548,0,0,1
616,0.1530733,0.02389074,-0.2251853,0.106366,0.04558425,0.01240299,0.5850494,0.9096954,0.414627,-0.0232112,1,0.5,0,0.3054154,-0.4519525,0.2260309,-1.587652,-0.525968,0.08956347,0.7167264,0.9364526,-0.02132979,0.3501452,1,1,1,0.3231941,-0.4462777,-0.2245532,-1.619809,-0.6514835,0.08829389,0.6576234,0.9996216,-0.01751664,-0.02120996,1,1,0,0.1651336,0.02788682,0.2256722,-0.09141121,-0.04255913,0.02365411,0.6770557,0.8488338,0.385612,0.3616415,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7464619,0.6690868,0.7429028,-0.02045469,0,0,0,0,0.5,0.225496,0,0,0,0.8168386,0.6333283,0.7031993,0.3231193,0,0,1
617,-0.2063503,0.04431026,-0.2245217,0.1874537,-0.06443078,-0.04519971,-0.01115048,0.2681306,0.9620758,-0.05016214,1,0.5,0,-0.1510444,-0.4267996,0.2515295,1.58519,-0.3582881,-0.4380004,-0.01151505,0.3815498,-0.00163689,0.9243468,1,1,1,-0.051254,-0.4298006,-0.1882839,0.9797068,0.1239569,-0.5888993,-0.2135633,0.9990751,-0.01326866,0.04090308,1,1,0,-0.2450495,0.06362947,0.2244879,0.7713127,-0.4655724,0.03364758,0.1545689,0.1411253,0.7480183,0.6485,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4858916,0.3422544,0.9392514,-0.02586085,0,0,0,0,0.5,0.225496,0,0,0,0.5734892,0.3143262,0.8626077,0.3963673,0,0,1
618,0.2218373,0.05193596,-0.2248438,-1.314024,-0.6777995,-0.02465324,-0.01735324,0.1295213,0.9902397,-0.05147405,1,0.5,0,0.4429154,-0.3960114,0.2272297,0.3190504,0.1776875,0.1358085,0.01366186,0.5520971,0.0583819,0.8317333,1,1,1,0.447819,-0.3939994,-0.2237561,0.1906187,0.02899171,0.1316429,-0.2087654,0.9905922,0.109879,-0.08157047,1,1,0,0.2084487,0.04560732,0.225924,-0.1936898,-0.08846469,0.0518121,0.137368,0.07707398,0.7399294,0.6682545,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4399523,-0.1695025,0.9851564,-0.02712477,0,0,0,0,0.5,0.225496,0,0,0,0.5314587,-0.1544649,0.8977576,0.4125187,0,0,1
619,0.1967341,0.03994529,-0.2253979,0.1480617,0.05871712,-0.008539114,0.1546857,-0.701403,0.7117084,-0.03879406,1,0.5,0,0.6050609,-0.2335061,0.2329008,0.4703106,0.06679448,-0.3040605,-0.02350768,-0.106763,0.4039812,0.9085157,1,1,1,0.6472545,-0.1762627,-0.2124504,0.1238823,-0.004796686,-0.3462987,-0.249802,-0.03468509,0.9981586,-0.049762,1,1,0,0.1827716,0.03415819,0.2253576,0.5466337,0.2036374,0.003037603,0.2852108,-0.602591,0.5860314,0.5417114,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6350654,-0.5778809,0.815812,-0.02246213,0,0,0,0,0.5,0.225496,0,0,0,0.7119284,-0.5412305,0.7640716,0.35109,0,0,1
620,0.0001465731,1.877444E-05,-0.224295,-1.154924,-0.02145618,0.02442748,0.7267547,-0.937555,0.347273,-0.01980425,1,0.5,0,-0.1374554,-0.4897648,0.2168583,-2.294378,0.2151848,-0.022541,0.8550432,-0.9503402,-0.04705742,0.3076347,1,1,1,-0.08944058,-0.4918148,-0.2314949,-1.822943,0.0867695,0.02292694,0.7418823,-0.9982727,-0.05299602,-0.02536064,1,1,0,-0.04679406,0.001995569,0.2242656,-1.574854,0.09527095,-0.01708121,0.8402267,-0.8932002,0.3193457,0.3165626,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9769253,-0.7788455,0.6269782,-0.01726289,0,0,0,0,0.5,0.225496,0,0,0,1.036784,-0.748509,0.6025571,0.2768743,0,0,1
621,-0.1732729,0.03080742,-0.2250758,0.7365863,-0.2744005,-0.01233221,1.381077,-0.9699739,0.2428436,-0.01333057,1,0.5,0,-0.4883757,-0.3408481,0.2386232,0.8997831,-0.459023,-0.0225246,1.685852,-0.9788851,0.03895593,0.2006647,1,1,1,-0.5520241,-0.2950544,-0.205541,1.10266,-0.7177952,-0.08224028,1.707241,-0.9982355,0.05932546,-0.002510359,1,1,0,-0.1431042,0.02065536,0.2249332,0.6323563,-0.1957645,-0.0002108515,1.397376,-0.9457411,0.2354069,0.2239584,1,0.5,1,0,0.5,-0.225496,0,0,0,1.393407,-0.8721432,0.4890653,-0.01346567,0,0,0,0,0.5,0.225496,0,0,0,1.440461,-0.8509949,0.4772062,0.2192757,0,0,1
622,0.2467578,0.06489883,-0.2255905,0.6777974,0.3741512,-0.004965814,1.199576,-0.9572602,0.288836,-0.01505699,1,0.5,0,0.5328808,-0.3450094,0.2249632,0.8726749,0.4570099,-0.03254489,0.908877,-0.9516896,0.05748596,0.3016326,1,1,1,0.5588609,-0.3258121,-0.2248431,0.4881205,0.2128721,-0.07179978,0.818879,-0.9969326,0.07596446,-0.01883656,1,1,0,0.2456307,0.06420315,0.2253938,0.9284381,0.4873203,-4.991891E-05,1.25267,-0.9289051,0.2796894,0.2427119,1,0.5,1,0,0.5,-0.225496,0,0,0,1.590181,-0.8964268,0.4430238,-0.01219798,0,0,0,0,0.5,0.225496,0,0,0,1.632898,-0.8784736,0.4341511,0.199492,0,0,1
623,-0.04023716,0.001539678,-0.2251192,-0.5476488,0.04102347,0.007322433,0.9796587,-0.9571952,0.2889448,-0.01697638,1,0.5,0,-0.02500468,-0.4941164,0.2304527,-2.446091,-0.115493,-0.01519844,0.9673042,-0.9548733,-0.04642282,0.2933629,1,1,1,0.003079998,-0.4964942,-0.2196435,-2.027027,-0.1327977,0.006069245,0.8749539,-0.9985826,-0.05127021,-0.01428663,1,1,0,-0.06566665,0.004204356,0.2251135,-0.7386551,0.08351033,-0.009115789,1.063472,-0.9221473,0.2751596,0.2719035,1,0.5,1,0,0.5,-0.225496,0,0,0,1.158836,-0.8295487,0.5582228,-0.01536981,0,0,0,0,0.5,0.225496,0,0,0,1.212347,-0.803625,0.5407782,0.248487,0,0,1
624,-0.2543659,0.06935317,-0.2246699,0.1073853,-0.06278793,0.01187474,0.7374164,-0.9161618,0.4003124,-0.01993666,1,0.5,0,-0.4966182,-0.3660145,0.22806,1.046029,-0.6701323,-0.05234482,0.9422226,-0.9540316,0.04159243,0.2968058,1,1,1,-0.5422994,-0.3392897,-0.2198811,0.7495317,-0.5301478,-0.02089442,0.9243879,-0.9980478,0.06087548,-0.01395768,1,1,0,-0.223154,0.05244746,0.2248692,0.2085389,-0.1088795,-0.003073366,0.7746953,-0.8648826,0.3753426,0.3333104,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7772268,-0.6884508,0.7250082,-0.01996199,0,0,0,0,0.5,0.225496,0,0,0,0.8459959,-0.6532767,0.6879664,0.3161198,0,0,1
625,0.1708019,0.02914895,-0.2198434,0.1590796,0.05647058,-0.0005207958,0.001363218,-0.417482,0.9078228,-0.03957898,1,0.5,0,0.2947127,-0.4257732,0.259241,-0.8145455,-0.008542839,0.219819,-0.03288606,-0.1828234,0.0004855892,0.9831457,1,1,1,0.1418294,-0.466875,-0.1630944,-0.7704582,0.1105801,0.1944394,-0.2554363,-0.9743173,-0.1671342,0.1509037,1,1,0,0.2579888,0.07153139,0.2209032,0.09368811,0.06005766,0.01576096,0.1630318,-0.1841892,0.7503884,0.6348161,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5013047,-0.3796167,0.9247934,-0.02546277,0,0,0,0,0.5,0.225496,0,0,0,0.5876617,-0.3494763,0.8513677,0.3912025,0,0,1
626,-0.2641491,0.07501025,-0.225429,0.1616166,-0.08987751,0.001102686,0.02317029,-0.2838273,0.9576427,-0.04860564,1,0.5,0,-0.4132649,-0.4019281,0.2239508,-0.5286517,-0.06546082,-0.1791813,0.01853931,-0.5739312,0.04642252,0.8175867,1,1,1,-0.4678475,-0.3817765,-0.2233316,-0.807524,0.3097669,-0.1372934,-0.1442799,-0.9900719,0.124321,-0.06558981,1,1,0,-0.2655615,0.07570981,0.2255542,0.5942422,-0.3915252,0.008311126,0.1747443,-0.2221619,0.7435555,0.6306896,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4335433,0.1238925,0.9919198,-0.02731099,0,0,0,0,0.5,0.225496,0,0,0,0.5256217,0.1127697,0.9028671,0.4148664,0,0,1
627,-0.184432,0.03489666,-0.225389,-0.4097083,0.1564697,0.008343909,0.1272297,0.6770605,0.7348132,-0.04047797,1,0.5,0,-0.5954935,-0.2351429,0.2326774,-0.4899086,0.2789364,0.02236367,-0.02690226,0.02876987,0.40342,0.9145625,1,1,1,-0.6362758,-0.1788053,-0.2129843,-0.3724815,0.08189532,-0.01403168,-0.2509777,-0.1091122,0.9926609,-0.05214102,1,1,0,-0.1716612,0.03003209,0.2254172,-0.4148075,0.1486893,0.002820791,0.2617754,0.5742419,0.5986438,0.5584549,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6086633,0.5494044,0.8352401,-0.02299706,0,0,0,0,0.5,0.225496,0,0,0,0.6872368,0.5130438,0.7799624,0.3583919,0,0,1
628,-0.05848675,0.003264741,-0.2249773,1.025274,-0.1465729,-0.001679362,0.6277605,0.9244602,0.3806347,-0.02214768,1,0.5,0,-0.09499461,-0.4923511,0.2290999,1.952461,-0.2191455,-0.001552702,0.5957597,0.9181408,-0.06055256,0.3916004,1,1,1,-0.0484008,-0.4965236,-0.2194097,2.496181,-0.1516596,0.04858153,0.555194,0.9975945,-0.06683471,-0.01839445,1,1,0,-0.08705267,0.007537935,0.2251693,0.9365901,-0.1798917,-0.002003462,0.681917,0.8579315,0.3668091,0.3597286,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9389063,0.7652037,0.6435443,-0.01771901,0,0,0,0,0.5,0.225496,0,0,0,1.000283,0.7338994,0.617217,0.2836106,0,0,1
629,0.2119876,0.04678454,-0.2249382,-0.5907612,-0.278853,0.01073257,1.376213,0.9676389,0.2519888,-0.0132918,1,0.5,0,0.6242201,-0.2587247,0.2096053,-0.5483898,-0.3445865,-0.04319625,1.77124,0.9808424,0.07364929,0.1803443,1,1,1,0.5588061,-0.3134712,-0.2332389,-0.4731359,-0.173913,-0.07501099,1.665496,0.9985309,0.05196443,-0.01534931,1,1,0,0.2399279,0.06082461,0.2250295,-0.4852379,-0.2629492,0.002320857,1.453435,0.9436899,0.2492147,0.2175806,1,0.5,1,0,0.5,-0.225496,0,0,0,1.351855,0.8658933,0.5000392,-0.01376781,0,0,0,0,0.5,0.225496,0,0,0,1.399938,0.8439797,0.4873844,0.2239526,0,0,1
630,-0.1693912,0.02948284,-0.2252737,-0.9977799,0.3402672,-0.01062677,1.308802,0.9676746,0.2518147,-0.01397263,1,0.5,0,-0.4932953,-0.3602864,0.217579,-1.003513,0.4554348,0.1017675,0.987745,0.9587848,0.0441699,0.2806791,1,1,1,-0.4487173,-0.3852701,-0.2304195,-1.440253,0.6275492,0.04400762,0.9718834,0.9994034,0.02767193,-0.02066707,1,1,0,-0.1906954,0.03768769,0.2252134,-0.8591432,0.3428218,0.001542271,1.339931,0.9397237,0.2520136,0.2311029,1,0.5,1,0,0.5,-0.225496,0,0,0,1.63154,0.9006272,0.4344278,-0.0119613,0,0,0,0,0.5,0.225496,0,0,0,1.673444,0.8832631,0.426052,0.1957704,0,0,1
631,-0.02220473,0.0003798633,-0.2253837,0.9737472,-0.06394507,0.005918744,0.9620203,0.9563713,0.2916375,-0.01736207,1,0.5,0,-0.1770395,-0.4756362,0.2249706,1.81083,-0.3970073,-0.03254713,0.8149548,0.9455835,-0.03774745,0.3231827,1,1,1,-0.1714846,-0.4768716,-0.2259805,2.222464,-0.4971044,-0.03401341,0.75026,0.9989557,-0.04068882,-0.02078007,1,1,0,-0.0245403,0.0005412624,0.2255732,0.803626,-0.05279562,0.005856904,1.020389,0.9181193,0.2805474,0.2799107,1,0.5,1,0,0.5,-0.225496,0,0,0,1.19581,0.8376166,0.5460516,-0.01503469,0,0,0,0,0.5,0.225496,0,0,0,1.24819,0.8125196,0.5296906,0.2433922,0,0,1
632,0.2438925,0.06352123,-0.2252717,-0.06065073,-0.03136435,0.0005833807,0.7673724,0.922179,0.3862489,-0.01994021,1,0.5,0,0.5902082,-0.3033709,0.2204569,-0.2441169,-0.2427057,-0.0395477,1.077095,0.960665,0.07775632,0.2666021,1,1,1,0.5694961,-0.3159796,-0.2298216,-0.5331489,-0.4437016,-0.01873375,0.9986892,0.9971032,0.07341111,-0.01989845,1,1,0,0.2631414,0.07488561,0.2251517,0.111121,0.06955418,-0.005493315,0.8575596,0.8750946,0.3689603,0.3131735,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8089983,0.7065339,0.7074111,-0.01947748,0,0,0,0,0.5,0.225496,0,0,0,0.8761808,0.6720423,0.6728767,0.3091861,0,0,1
633,-0.1362272,0.017683,-0.2222047,0.4793936,-0.1194414,0.1109302,0.03046113,0.5465036,0.83641,-0.04185929,1,0.5,0,-0.381033,-0.4246495,0.2140491,-0.3564985,0.1876817,-0.02252684,-0.08350044,0.1082669,0.003242553,0.9941166,1,1,1,-0.1897177,-0.4787396,-0.1910142,0.9470206,-0.1522646,0.5902829,-0.2576137,0.9753371,-0.2175851,0.03707223,1,1,0,-0.2184712,0.04847975,0.2204512,-1.175222,0.4992711,-0.162159,0.1671063,0.3112772,0.7112506,0.6302611,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5196614,0.4179094,0.9081446,-0.02500437,0,0,0,0,0.5,0.225496,0,0,0,0.6045842,0.3857796,0.8383245,0.3852092,0,0,1
634,0.3127361,0.10974,-0.2220783,0.1650632,0.1335163,0.01950339,0.08995509,0.4170711,0.908103,-0.03742368,1,0.5,0,0.3953989,-0.4128193,0.1932215,0.5778479,0.1637862,0.002094359,0.01269001,0.6411594,0.02570885,0.7669771,1,1,1,0.5003794,-0.3533237,-0.2413321,0.3873335,0.2300904,-0.0362605,-0.05831817,0.9819207,0.1645445,-0.09357879,1,1,0,0.2441322,0.06298407,0.2213873,-0.0240259,-0.01545773,-0.0210017,0.1694483,0.265068,0.7304285,0.6294547,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4287479,-0.0717987,0.9970413,-0.02745201,0,0,0,0,0.5,0.225496,0,0,0,0.5212587,-0.06529481,0.9067242,0.4166388,0,0,1
635,0.1011687,0.009771398,-0.2240973,-0.1011271,-0.02858998,-0.01502261,0.1366408,-0.7280431,0.6844856,-0.03785069,1,0.5,0,0.4728007,-0.2687111,0.2590407,0.2652289,-0.0588462,-0.3367798,-0.006139517,-0.1860241,0.3184885,0.9294946,1,1,1,0.5620264,-0.1774744,-0.1736828,-0.006839636,0.105913,-0.3610352,-0.2500709,-0.01057996,0.9943843,0.1052987,1,1,0,0.05382857,0.002227319,0.2244793,0.2859357,0.02427599,0.03309698,0.2902664,-0.6464176,0.5418772,0.5371345,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5848867,-0.5204882,0.8535454,-0.02350106,0,0,0,0,0.5,0.225496,0,0,0,0.6650647,-0.4846689,0.7948056,0.3652123,0,0,1
636,0.09273432,0.008571928,-0.2253035,-1.032282,-0.2235481,-0.006083401,0.5569268,-0.9112462,0.4111656,-0.0239406,1,0.5,0,-0.05343145,-0.4599423,0.2357939,-2.051116,-0.0456229,-0.1196616,0.6923022,-0.9303734,-0.02846788,0.3655063,1,1,1,-0.07520975,-0.4621959,-0.2146522,-1.423308,-0.08365068,-0.1597383,0.6317385,-0.9994045,-0.03198257,-0.01294658,1,1,0,0.1107185,0.01233776,0.2253606,-1.232803,-0.3067157,0.005222114,0.6253241,-0.8398793,0.3895214,0.3779894,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9046195,-0.7517018,0.6592533,-0.01815153,0,0,0,0,0.5,0.225496,0,0,0,0.9674306,-0.7195263,0.631035,0.2899599,0,0,1
637,-0.1487637,0.02238025,-0.2250962,1.007891,-0.3401193,0.003609063,1.261281,-0.9669477,0.2545762,-0.01424886,1,0.5,0,-0.4294146,-0.379265,0.2355777,0.8460615,-0.02983363,0.1683184,1.531513,-0.9764727,0.02300501,0.2144104,1,1,1,-0.4920938,-0.3406633,-0.2093684,0.4897715,0.1495183,0.2311223,1.548197,-0.9991211,0.04166433,-0.004573992,1,1,0,-0.1216033,0.01473885,0.2251171,1.271554,-0.3502562,-0.004611166,1.284275,-0.9392646,0.2470129,0.2382576,1,0.5,1,0,0.5,-0.225496,0,0,0,1.309415,-0.8590084,0.5117676,-0.01409074,0,0,0,0,0.5,0.225496,0,0,0,1.358596,-0.8362778,0.4982255,0.228934,0,0,1
