frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
360,0.3175437,0.1134136,-0.2246436,9.83477E-05,-7.674101E-05,0.01083613,0.2219948,-0.6638171,0.7471157,-0.0341327,1,0.5,0,0.6588358,-0.2430893,0.2325207,-0.4698547,-0.4409188,0.01735912,-0.01054209,-0.2819045,0.3737006,0.8836728,1,1,1,0.7161266,-0.1881157,-0.2114103,-0.2068669,-0.2774568,0.07165077,-0.2485443,-0.32089,0.9460288,-0.04537702,1,1,0,0.285187,0.08899364,0.2245871,-0.2022833,-0.1450971,-0.01247004,0.3409858,-0.6083684,0.612369,0.5048683,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7219011,-0.6521119,0.7578355,-0.02086584,0,0,0,0,0.5,0.225496,0,0,0,0.7936146,-0.615961,0.7158237,0.3289202,0,0,1
361,0.3154815,0.1117675,-0.2245222,-0.1031116,-0.08230585,0.006072226,0.2311431,-0.6766766,0.7355161,-0.03353951,1,0.5,0,0.6475086,-0.2535159,0.2326061,-0.5663576,-0.52133,0.00427142,-0.006667763,-0.3298391,0.3496308,0.8769062,1,1,1,0.7093806,-0.1960967,-0.2103706,-0.3372968,-0.3990518,0.05198421,-0.2487363,-0.4013642,0.9149881,-0.04127388,1,1,0,0.2803409,0.08586888,0.22438,-0.2423034,-0.156238,-0.01035706,0.350229,-0.6232297,0.6020365,0.4991361,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7306896,-0.6583536,0.7524236,-0.02071683,0,0,0,0,0.5,0.225496,0,0,0,0.8019192,-0.6223342,0.7112576,0.3268221,0,0,1
362,0.3113579,0.1085612,-0.2245061,-0.20618,-0.1603164,0.0008024278,0.2508178,-0.701449,0.7119718,-0.03263926,1,0.5,0,0.6344122,-0.2655071,0.2318899,-0.6548228,-0.5995619,-0.03580676,0.003728449,-0.4041982,0.31861,0.8573865,1,1,1,0.6997252,-0.2061661,-0.210391,-0.482774,-0.5034724,-0.001018495,-0.2400771,-0.5320545,0.8457657,-0.03997723,1,1,0,0.2748792,0.08190328,0.2242999,-0.2730877,-0.1982801,-0.004003943,0.3689775,-0.648048,0.5844838,0.4882749,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7491601,-0.6708654,0.7412981,-0.02041051,0,0,0,0,0.5,0.225496,0,0,0,0.8193928,-0.6351545,0.701838,0.3224938,0,0,1
363,0.3049195,0.1034634,-0.2244335,-0.3219218,-0.2548889,0.003634395,0.2611685,-0.7177187,0.6955929,-0.03209992,1,0.5,0,0.6192253,-0.2786763,0.2311709,-0.7593426,-0.6584617,-0.03595056,0.01130825,-0.4537359,0.2881308,0.8432701,1,1,1,0.6873173,-0.218561,-0.2105866,-0.6203952,-0.6197425,-0.009778891,-0.2354088,-0.6194725,0.7839981,-0.04001106,1,1,0,0.2690862,0.07811482,0.224479,-0.2896504,-0.1894233,0.008956347,0.3793173,-0.6620341,0.5733024,0.4827371,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7580575,-0.6766179,0.7360554,-0.02026616,0,0,0,0,0.5,0.225496,0,0,0,0.8278198,-0.6410691,0.6973838,0.3204471,0,0,1
364,0.2965536,0.09695426,-0.2245164,-0.4182922,-0.3254571,-0.00414923,0.2691964,-0.7326388,0.679871,-0.03187279,1,0.5,0,0.6022221,-0.2928374,0.2300567,-0.8501623,-0.7080528,-0.05571323,0.01882595,-0.497035,0.2566614,0.8289036,1,1,1,0.6718153,-0.2330999,-0.2115469,-0.7750991,-0.726946,-0.04801678,-0.230197,-0.6978478,0.7149663,-0.04279755,1,1,0,0.2624407,0.0741023,0.2246986,-0.3322707,-0.200626,0.01097844,0.3875043,-0.6734119,0.5634928,0.4785313,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7640777,-0.6804145,0.7325499,-0.02016964,0,0,0,0,0.5,0.225496,0,0,0,0.8335252,-0.6449798,0.6944001,0.3190761,0,0,1
365,0.286422,0.08973492,-0.2248953,-0.506583,-0.3609674,-0.0189446,0.2882494,-0.7555937,0.6542788,-0.03158306,1,0.5,0,0.5834258,-0.3076234,0.2287905,-0.9398166,-0.7393035,-0.0633091,0.03575343,-0.5573319,0.2209534,0.8003505,1,1,1,0.6531644,-0.2499231,-0.2129776,-0.9325418,-0.8411575,-0.0715338,-0.2109575,-0.7917652,0.6091733,-0.04489854,1,1,0,0.2548371,0.06941033,0.2244937,-0.3801839,-0.2345984,-0.01024381,0.4049765,-0.6930358,0.5474289,0.469066,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7790942,-0.6895647,0.7239498,-0.01993285,0,0,0,0,0.5,0.225496,0,0,0,0.8477682,-0.6544287,0.6870618,0.3157041,0,0,1
366,0.2749592,0.08188612,-0.2250063,-0.5731391,-0.3924401,-0.00554845,0.3058689,-0.7757848,0.6302341,-0.03103022,1,0.5,0,0.5627242,-0.3226972,0.2281184,-1.035077,-0.7536891,-0.03360586,0.05480289,-0.6081724,0.1861973,0.7716585,1,1,1,0.631088,-0.268816,-0.2143908,-1.103822,-0.9446461,-0.07066059,-0.1880659,-0.8625283,0.5039014,-0.04613408,1,1,0,0.2460946,0.06439549,0.2247462,-0.4371228,-0.2507419,0.01262501,0.4212343,-0.7099665,0.5323244,0.4610622,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7916571,-0.6968878,0.7169085,-0.01973898,0,0,0,0,0.5,0.225496,0,0,0,0.8596966,-0.6620154,0.6810343,0.3129345,0,0,1
367,0.2622195,0.07387756,-0.2248212,-0.6369817,-0.4004283,0.00925586,0.3256524,-0.795328,0.6054334,-0.0300625,1,0.5,0,0.5402299,-0.3380547,0.2280952,-1.124716,-0.767872,-0.001159311,0.078255,-0.6548221,0.1520875,0.7403225,1,1,1,0.6055183,-0.2895175,-0.2155129,-1.278487,-1.035077,-0.05610438,-0.1578506,-0.9158741,0.3988974,-0.0453395,1,1,0,0.2361955,0.05888686,0.2251696,-0.4949549,-0.2754321,0.0211686,0.4391209,-0.7269442,0.5163199,0.4527315,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8047888,-0.7042397,0.7096934,-0.01954032,0,0,0,0,0.5,0.225496,0,0,0,0.8721774,-0.669654,0.6748399,0.3100882,0,0,1
368,0.2485846,0.06582464,-0.2250984,-0.6817493,-0.4026463,-0.0138633,0.3430649,-0.8116558,0.5833769,-0.02977047,1,0.5,0,0.5158308,-0.353526,0.2278103,-1.219956,-0.7735658,-0.01424552,0.1018223,-0.6929492,0.1204243,0.7108582,1,1,1,0.5765411,-0.3115571,-0.2171775,-1.448861,-1.101979,-0.08322972,-0.1253567,-0.9510966,0.3054717,-0.04585022,1,1,0,0.2246041,0.0530431,0.2250955,-0.5795697,-0.2921879,-0.00370741,0.4548922,-0.7417161,0.5016724,0.4451764,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8146709,-0.7095791,0.7043588,-0.01939344,0,0,0,0,0.5,0.225496,0,0,0,0.8815775,-0.6752159,0.6702483,0.3079784,0,0,1
369,0.2339166,0.05772246,-0.2253019,-0.7334004,-0.4051087,-0.01017303,0.3625104,-0.8274105,0.5608308,-0.02933519,1,0.5,0,0.4894411,-0.3691975,0.2274635,-1.319485,-0.7835793,-0.01733825,0.1291508,-0.7281651,0.09028432,0.6794294,1,1,1,0.5441797,-0.3343954,-0.2188392,-1.61807,-1.141918,-0.08308369,-0.08591366,-0.9741619,0.221221,-0.04549571,1,1,0,0.2118454,0.04677615,0.2250742,-0.6379368,-0.3133475,-0.001063943,0.4723638,-0.7566319,0.4862132,0.4371555,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8251449,-0.7150666,0.6987915,-0.01924015,0,0,0,0,0.5,0.225496,0,0,0,0.8915479,-0.6809444,0.665446,0.3057717,0,0,1
370,0.2180346,0.04982582,-0.2252345,-0.7940996,-0.3948323,0.003370644,0.3836542,-0.8421574,0.5384751,-0.02855697,1,0.5,0,0.4607126,-0.384759,0.227714,-1.436425,-0.7780734,0.01252294,0.1604091,-0.7593746,0.06244764,0.6476501,1,1,1,0.5083377,-0.3572179,-0.2199225,-1.792098,-1.141127,-0.05416649,-0.04051289,-0.9877813,0.1496931,-0.04335808,1,1,0,0.1981735,0.04080835,0.225295,-0.6835933,-0.2983905,0.01104102,0.4912308,-0.7707963,0.4709381,0.4290575,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8356553,-0.7204033,0.6932926,-0.01908875,0,0,0,0,0.5,0.225496,0,0,0,0.9015605,-0.686528,0.6606921,0.3035873,0,0,1
371,0.2012578,0.04203714,-0.225225,-0.8388381,-0.3894344,0.0004760923,0.4070377,-0.8561332,0.5160063,-0.02781028,1,0.5,0,0.4298309,-0.4003245,0.2275006,-1.544089,-0.778273,-0.010667,0.1954778,-0.7879073,0.03691783,0.6146862,1,1,1,0.4694408,-0.3798575,-0.2212815,-1.944845,-1.131979,-0.06795081,0.01089531,-0.9950415,0.09031691,-0.0416553,1,1,0,0.1834383,0.03471684,0.225326,-0.7367621,-0.3045756,0.001549721,0.5120165,-0.7849324,0.4552464,0.4202757,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8469316,-0.7259485,0.6874885,-0.01892894,0,0,0,0,0.5,0.225496,0,0,0,0.9123107,-0.6923426,0.6556631,0.3012765,0,0,1
372,0.1834339,0.03468778,-0.2254087,-0.8911986,-0.3674682,-0.009188805,0.4328021,-0.8691061,0.4938751,-0.02723916,1,0.5,0,0.396737,-0.4157815,0.2271961,-1.654694,-0.772852,-0.01522825,0.2344989,-0.8133447,0.01391221,0.5816157,1,1,1,0.4275522,-0.4016846,-0.222542,-2.094432,-1.091353,-0.06302597,0.06755495,-0.9982921,0.04284246,-0.03971777,1,1,0,0.167848,0.02883203,0.2252606,-0.7795166,-0.2942405,-0.003270061,0.534637,-0.7986278,0.4396054,0.411024,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8588363,-0.7316097,0.6814654,-0.01876311,0,0,0,0,0.5,0.225496,0,0,0,0.9236687,-0.6982929,0.6504322,0.2988729,0,0,1
373,0.1645859,0.02788152,-0.2254084,-0.942399,-0.3403127,1.78814E-05,0.460098,-0.8808017,0.472745,-0.02646437,1,0.5,0,0.3612444,-0.4305135,0.2268278,-1.774629,-0.7366019,-0.01841337,0.2767882,-0.8354882,-0.005810505,0.5494777,1,1,1,0.3827817,-0.4220781,-0.2235447,-2.238526,-1.019679,-0.05013498,0.127914,-0.9992772,0.006245866,-0.03749672,1,1,0,0.1516306,0.02341031,0.2253817,-0.8108671,-0.2710862,0.006056579,0.5583631,-0.8112634,0.4246278,0.4019242,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8706621,-0.7370466,0.6755859,-0.01860122,0,0,0,0,0.5,0.225496,0,0,0,0.9349605,-0.7040207,0.6453139,0.296521,0,0,1
374,0.1448822,0.02140214,-0.2254406,-0.9851832,-0.3239692,-0.001609326,0.4891836,-0.8914978,0.4522943,-0.02571876,1,0.5,0,0.323609,-0.4445198,0.22665,-1.881775,-0.7003132,-0.008891527,0.3226557,-0.8547053,-0.0225122,0.5186252,1,1,1,0.3354383,-0.4408736,-0.2241062,-2.367174,-0.9397734,-0.02807305,0.191879,-0.9991616,-0.02149739,-0.0348416,1,1,0,0.1348459,0.01855958,0.2254667,-0.839236,-0.2425365,0.004246088,0.5835706,-0.823104,0.4102728,0.3926525,1,0.5,1,0,0.5,-0.225496,0,0,0,0.882865,-0.742471,0.6696243,-0.01843708,0,0,0,0,0.5,0.225496,0,0,0,0.9466209,-0.7097486,0.6401124,0.294131,0,0,1
375,0.1244413,0.01565937,-0.2255465,-1.022049,-0.2871385,-0.005297365,0.5189115,-0.9008231,0.433462,-0.02507237,1,0.5,0,0.2840283,-0.4575845,0.2262336,-1.979034,-0.6532344,-0.02082065,0.3704304,-0.871146,-0.03628604,0.4896814,1,1,1,0.2857437,-0.4577302,-0.2247372,-2.484729,-0.8428294,-0.03155098,0.2576256,-0.9985889,-0.04188108,-0.03265095,1,1,0,0.117509,0.01390035,0.2253697,-0.8668448,-0.2329615,-0.00484735,0.6089141,-0.8339611,0.3966947,0.3835912,1,0.5,1,0,0.5,-0.225496,0,0,0,0.894459,-0.7474585,0.6640568,-0.01828379,0,0,0,0,0.5,0.225496,0,0,0,0.957708,-0.7150267,0.6352438,0.2918938,0,0,1
376,0.1033841,0.01074287,-0.2255092,-1.052858,-0.2458254,0.001867116,0.5488424,-0.9088541,0.4164047,-0.02432127,1,0.5,0,0.2426344,-0.4691673,0.2255947,-2.069695,-0.5791413,-0.03194438,0.4195549,-0.8852048,-0.04694368,0.4628268,1,1,1,0.2338769,-0.4720046,-0.2252673,-2.593339,-0.7137212,-0.02650545,0.3244243,-0.9979714,-0.05580208,-0.03064842,1,1,0,0.09961741,0.009917479,0.2253926,-0.8945815,-0.1991436,0.001142174,0.6343957,-0.843631,0.3842728,0.3749949,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9052012,-0.7519413,0.6589804,-0.01814402,0,0,0,0,0.5,0.225496,0,0,0,0.9679875,-0.7197805,0.6307955,0.2898498,0,0,1
377,0.08156916,0.006805413,-0.2254625,-1.090748,-0.1968727,0.002335758,0.5799119,-0.9158715,0.4007784,-0.02357828,1,0.5,0,0.1997462,-0.4794656,0.2250041,-2.144413,-0.5149143,-0.0295289,0.4705283,-0.8973293,-0.05508915,0.4379101,1,1,1,0.1803206,-0.4834505,-0.2256028,-2.677816,-0.5722957,-0.01677499,0.3925281,-0.9975138,-0.06436829,-0.02868571,1,1,0,0.08133683,0.006402984,0.2254451,-0.9140298,-0.1757248,0.002626331,0.6604638,-0.8524978,0.3726122,0.3666164,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9157592,-0.756223,0.654066,-0.01800871,0,0,0,0,0.5,0.225496,0,0,0,0.9780971,-0.7243298,0.6264812,0.2878674,0,0,1
378,0.05897687,0.003542453,-0.2255558,-1.129615,-0.1631481,-0.0046663,0.6127956,-0.9222116,0.386003,-0.02296539,1,0.5,0,0.1554239,-0.4876377,0.2245699,-2.216115,-0.4086064,-0.021711,0.5239927,-0.9080007,-0.0601935,0.414622,1,1,1,0.1256205,-0.4920419,-0.22549,-2.735006,-0.4295709,0.005641582,0.4621971,-0.99729,-0.06863658,-0.02649142,1,1,0,0.06278177,0.003802444,0.2254571,-0.9277534,-0.1300271,0.0005990269,0.6878986,-0.8607032,0.3618174,0.3581594,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9268169,-0.7605811,0.6489971,-0.01786914,0,0,0,0,0.5,0.225496,0,0,0,0.9886919,-0.7289688,0.6220226,0.2858187,0,0,1
379,0.03561936,0.001288587,-0.2253957,-1.167876,-0.1126934,0.008005652,0.6468121,-0.9277326,0.3725882,-0.02214458,1,0.5,0,0.110014,-0.4937942,0.2245219,-2.270495,-0.3078268,-0.002396108,0.5788906,-0.9171832,-0.06283699,0.3934801,1,1,1,0.07027153,-0.4975325,-0.2247385,-2.76745,-0.2745317,0.03757404,0.5320621,-0.9973071,-0.06931031,-0.02396997,1,1,0,0.04398802,0.001757853,0.2255284,-0.9396876,-0.1022296,0.003567339,0.7158419,-0.8681773,0.3518203,0.3499866,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9377571,-0.7647706,0.6440587,-0.01773317,0,0,0,0,0.5,0.225496,0,0,0,0.9991806,-0.7334369,0.6176708,0.283819,0,0,1
380,0.01172268,-1.26181E-05,-0.2254847,-1.194834,-0.06506027,-0.004448744,0.6819986,-0.9325503,0.3603958,-0.02156064,1,0.5,0,0.06373029,-0.4981313,0.2240185,-2.314187,-0.2168537,-0.02517403,0.6349239,-0.9254061,-0.06355607,0.3736096,1,1,1,0.01475081,-0.5000672,-0.2242321,-2.776037,-0.1267344,0.02532006,0.6020039,-0.9974964,-0.0672114,-0.02198911,1,1,0,0.02507047,0.0004929995,0.2253544,-0.945878,-0.0632427,-0.008701537,0.7444199,-0.8750466,0.3427243,0.3418093,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9488314,-0.7688926,0.6391358,-0.01759763,0,0,0,0,0.5,0.225496,0,0,0,1.009804,-0.7378411,0.6133245,0.2818219,0,0,1
381,-0.01260281,-1.344252E-05,-0.2253655,-1.216275,-4.122104E-05,0.005958232,0.7313896,-0.9380306,0.3459397,-0.02059907,1,0.5,0,0.01675067,-0.4998576,0.2238994,-2.348982,-0.08631501,-0.005953016,0.7051591,-0.9340905,-0.06128453,0.3517373,1,1,1,-0.04044213,-0.4992215,-0.2234442,-2.759648,0.04228504,0.03939645,0.6854163,-0.9978945,-0.06176862,-0.01977715,1,1,0,0.006241075,-1.668874E-05,0.2252908,-0.9414701,-0.02548442,-0.003178419,0.7858341,-0.8836578,0.3312895,0.3307509,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9708443,-0.77675,0.6295704,-0.01733426,0,0,0,0,0.5,0.225496,0,0,0,1.030941,-0.746259,0.6048568,0.2779311,0,0,1
382,-0.0370575,0.00124221,-0.225306,-1.222735,0.06278267,0.002972783,0.7669578,-0.9412143,0.337219,-0.01997386,1,0.5,0,-0.03074558,-0.4995249,0.2237161,-2.374813,0.01663715,-0.009164218,0.7617183,-0.9401202,-0.0582736,0.3358247,1,1,1,-0.09484708,-0.4954642,-0.2226339,-2.720248,0.1878665,0.04051329,0.7524011,-0.998297,-0.05546482,-0.0180724,1,1,0,-0.01227849,0.0001335938,0.2250432,-0.9259784,0.007514129,-0.01238063,0.8136872,-0.888872,0.3243798,0.3235498,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9809201,-0.780205,0.6252869,-0.01721632,0,0,0,0,0.5,0.225496,0,0,0,1.040624,-0.7499698,0.6010553,0.2761842,0,0,1
383,-0.0613458,0.003597198,-0.22503,-1.214416,0.1177494,0.01380295,0.7992698,-0.9435586,0.3306451,-0.01926465,1,0.5,0,-0.07852378,-0.4968126,0.2242606,-2.388911,0.1356155,0.02722294,0.8154263,-0.9450282,-0.0538324,0.3225271,1,1,1,-0.1479686,-0.4887793,-0.2212346,-2.656076,0.3342466,0.06996694,0.8142319,-0.9987277,-0.0477688,-0.01615739,1,1,0,-0.03050497,0.000779929,0.224941,-0.9113246,0.03231678,-0.005107375,0.8382716,-0.8930147,0.3189038,0.3175298,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9880856,-0.7826104,0.622276,-0.01713342,0,0,0,0,0.5,0.225496,0,0,0,1.047513,-0.7525569,0.5983796,0.2749547,0,0,1
384,-0.08493133,0.007075489,-0.2247889,-1.179277,0.1739146,0.01205504,0.8368334,-0.9458904,0.3239562,-0.01854298,1,0.5,0,-0.1261894,-0.4919365,0.2248327,-2.383283,0.2438039,0.02860503,0.8747104,-0.9498407,-0.0479639,0.3090343,1,1,1,-0.1995742,-0.4794959,-0.2199669,-2.580281,0.4641714,0.0633836,0.8803222,-0.999144,-0.03875606,-0.01446538,1,1,0,-0.04856553,0.002097741,0.2248202,-0.9030281,0.06589062,-0.006040188,0.868228,-0.8976077,0.3128848,0.3104894,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9998343,-0.7864645,0.6174015,-0.01699921,0,0,0,0,0.5,0.225496,0,0,0,1.058814,-0.7567078,0.5940415,0.2729614,0,0,1
385,-0.1073047,0.01145765,-0.224608,-1.11867,0.219108,0.009044264,0.8721708,-0.94765,0.318807,-0.01793362,1,0.5,0,-0.1731347,-0.4843982,0.2254229,-2.347264,0.3769131,0.02950878,0.9320647,-0.9539846,-0.04077904,0.2970696,1,1,1,-0.2494366,-0.4678697,-0.2187717,-2.49312,0.5813079,0.05975889,0.9431993,-0.9994944,-0.02901172,-0.01300701,1,1,0,-0.0669791,0.004142939,0.2245865,-0.9206792,0.1022599,-0.01168624,0.8974717,-0.9016369,0.3078008,0.3038248,1,0.5,1,0,0.5,-0.225496,0,0,0,1.010448,-0.7898536,0.613063,-0.01687975,0,0,0,0,0.5,0.225496,0,0,0,1.069028,-0.7603641,0.5901741,0.2711844,0,0,1
386,-0.1280028,0.01625813,-0.2245786,-1.034903,0.2400243,0.001469255,0.9208807,-0.9501685,0.3112563,-0.01729815,1,0.5,0,-0.21896,-0.474914,0.2261214,-2.291266,0.4742088,0.03492759,1.003512,-0.9584447,-0.03253319,0.2834173,1,1,1,-0.2972458,-0.4541046,-0.2174898,-2.390462,0.6882536,0.06409737,1.01968,-0.9997627,-0.01849379,-0.01150885,1,1,0,-0.08630624,0.007283305,0.2245131,-0.9663575,0.1570184,-0.003670902,0.9421521,-0.907241,0.3004422,0.2943608,1,0.5,1,0,0.5,-0.225496,0,0,0,1.033489,-0.7969233,0.6038517,-0.01662613,0,0,0,0,0.5,0.225496,0,0,0,1.091222,-0.7680095,0.5819429,0.2674021,0,0,1
387,-0.1469397,0.0217311,-0.2245711,-0.9468448,0.2736483,0.0003762545,0.9531585,-0.9512008,0.3081089,-0.01690874,1,0.5,0,-0.2634057,-0.4634942,0.2265039,-2.222289,0.5709949,0.01912341,1.058669,-0.9615332,-0.02405524,0.2736335,1,1,1,-0.3426182,-0.4382733,-0.2167406,-2.268624,0.7915679,0.03745706,1.078061,-0.9999135,-0.007777446,-0.01060835,1,1,0,-0.1063265,0.0111505,0.2246003,-1.001011,0.1933596,0.004362317,0.9735547,-0.9104734,0.2966639,0.288147,1,0.5,1,0,0.5,-0.225496,0,0,0,1.044055,-0.8000399,0.5997195,-0.01651235,0,0,0,0,0.5,0.225496,0,0,0,1.101407,-0.771388,0.5782416,0.2657014,0,0,1
388,-0.164363,0.02740752,-0.2246701,-0.8711655,0.2838215,-0.004951658,0.9805582,-0.9518082,0.3062409,-0.01666271,1,0.5,0,-0.3064463,-0.4505841,0.2266977,-2.152027,0.6455051,0.009690974,1.109092,-0.9640781,-0.01527821,0.2651791,1,1,1,-0.3852772,-0.421045,-0.2164117,-2.132951,0.8614141,0.01644418,1.130212,-0.9999447,0.003039479,-0.01006724,1,1,0,-0.1266448,0.01595661,0.224695,-1.015916,0.240306,0.004731121,1.002223,-0.9129731,0.2942017,0.282711,1,0.5,1,0,0.5,-0.225496,0,0,0,1.051697,-0.8022471,0.596766,-0.01643104,0,0,0,0,0.5,0.225496,0,0,0,1.108776,-0.7737835,0.5755928,0.2644843,0,0,1
389,-0.180589,0.0333178,-0.2248396,-0.8113037,0.295514,-0.008472059,1.018671,-0.9530258,0.3024472,-0.01635611,1,0.5,0,-0.3478092,-0.4360109,0.2266876,-2.068149,0.7286566,-0.0005029144,1.170013,-0.9667906,-0.005994522,0.2554996,1,1,1,-0.4249759,-0.4028611,-0.2164186,-1.984935,0.9091962,-0.0003412367,1.191957,-0.9998594,0.01367582,-0.009703887,1,1,0,-0.1467206,0.02170246,0.2247617,-1.003792,0.2872926,0.003335626,1.042317,-0.9164551,0.2902792,0.275405,1,0.5,1,0,0.5,-0.225496,0,0,0,1.06932,-0.8071926,0.5900645,-0.01624652,0,0,0,0,0.5,0.225496,0,0,0,1.12578,-0.7791603,0.5695726,0.261718,0,0,1
390,-0.1958768,0.03963076,-0.2250243,-0.7643896,0.3156479,-0.009237234,1.052165,-0.9538067,0.299988,-0.01612219,1,0.5,0,-0.387583,-0.4202583,0.2266055,-1.988687,0.787631,-0.004107506,1.225741,-0.9689584,0.003327085,0.2472014,1,1,1,-0.4614026,-0.3840976,-0.2168879,-1.821334,0.9381745,-0.02346859,1.246575,-0.9996654,0.02399118,-0.009669171,1,1,0,-0.1660598,0.02798491,0.2248818,-0.9669605,0.3141225,0.00600517,1.078292,-0.9191251,0.2876431,0.2692035,1,0.5,1,0,0.5,-0.225496,0,0,0,1.083759,-0.8111008,0.5846849,-0.0160984,0,0,0,0,0.5,0.225496,0,0,0,1.139722,-0.7834181,0.5647297,0.2594927,0,0,1
391,-0.2104575,0.04610007,-0.2251152,-0.7290344,0.3234656,-0.004543366,1.085635,-0.9545169,0.2977357,-0.01583918,1,0.5,0,-0.4255948,-0.4032035,0.2266571,-1.900595,0.8527402,0.002580882,1.280673,-0.9707862,0.01280217,0.2396044,1,1,1,-0.4945188,-0.3654836,-0.217417,-1.655812,0.9307016,-0.02645553,1.298679,-0.999387,0.03364492,-0.00968324,1,1,0,-0.1843229,0.03483494,0.2249752,-0.9131562,0.3425016,0.004673006,1.114086,-0.9215002,0.2855082,0.2632915,1,0.5,1,0,0.5,-0.225496,0,0,0,1.098776,-0.8150345,0.5791929,-0.01594719,0,0,0,0,0.5,0.225496,0,0,0,1.154232,-0.7877118,0.5597764,0.2572167,0,0,1
392,-0.2242693,0.05288215,-0.2251483,-0.6905916,0.3391042,-0.001657755,1.114083,-0.9548467,0.2966899,-0.01558056,1,0.5,0,-0.461532,-0.3849757,0.2269124,-1.796859,0.9113896,0.01276359,1.329446,-0.9721327,0.02242442,0.233356,1,1,1,-0.5241973,-0.3470976,-0.2181405,-1.483924,0.9193007,-0.03617482,1.342909,-0.9990346,0.04281406,-0.009843426,1,1,0,-0.2013829,0.04194877,0.2251419,-0.8530017,0.3556916,0.008332733,1.14469,-0.9231624,0.284521,0.2584937,1,0.5,1,0,0.5,-0.225496,0,0,0,1.110105,-0.8179174,0.5751178,-0.01583499,0,0,0,0,0.5,0.225496,0,0,0,1.165183,-0.7908637,0.556095,0.2555251,0,0,1
393,-0.2373126,0.05966138,-0.2252125,-0.6521645,0.3389619,-0.003210456,1.137021,-0.9548546,0.296674,-0.01540147,1,0.5,0,-0.4954247,-0.3661536,0.2270332,-1.694634,0.941107,0.006040933,1.37158,-0.9730967,0.0319764,0.2281672,1,1,1,-0.55092,-0.3297733,-0.2190488,-1.336134,0.8662153,-0.04541205,1.379286,-0.9986368,0.05120388,-0.01013618,1,1,0,-0.2169068,0.049227,0.2252355,-0.7761928,0.3639117,0.004680457,1.169318,-0.9241564,0.2846833,0.2547361,1,0.5,1,0,0.5,-0.225496,0,0,0,1.117369,-0.8197289,0.5725347,-0.01576387,0,0,0,0,0.5,0.225496,0,0,0,1.172208,-0.7928464,0.5537589,0.2544516,0,0,1
394,-0.2492608,0.06639462,-0.2252615,-0.5974094,0.3366621,-0.002450497,1.171841,-0.9555252,0.2945224,-0.01511001,1,0.5,0,-0.5267746,-0.3468005,0.2274675,-1.567497,0.9676564,0.02171324,1.42474,-0.9741573,0.04114816,0.222091,1,1,1,-0.5746143,-0.313331,-0.2197469,-1.18472,0.8221123,-0.03490375,1.426239,-0.9982352,0.05849168,-0.01025151,1,1,0,-0.231284,0.0564821,0.2253537,-0.7188613,0.3627551,0.005908313,1.205451,-0.9261532,0.2829058,0.2494083,1,0.5,1,0,0.5,-0.225496,0,0,0,1.135799,-0.8242,0.5660843,-0.01558626,0,0,0,0,0.5,0.225496,0,0,0,1.19004,-0.7977477,0.5479161,0.2517669,0,0,1
