frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1145,0.3175225,1.675559,-0.299497,-1.202958,-80.32714,0.3658117,0.1633654,-0.1745474,0.9731581,-0.1499883,1,0.5,0,0.6842868,0.9167688,0.4574418,-5.224936,-71.41555,-8.315499,0.2127692,0.3521134,-0.1588609,0.922377,1,1,1,0.8583735,1.026517,-0.2765212,-6.700059,-72.22636,0.3447519,-0.06809086,0.9841473,-0.00806488,-0.1771697,1,1,0,0.2679306,1.652251,0.4609022,-1.284479,-80.37311,-8.454462,0.4226803,-0.1792394,0.674395,0.7162852,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9902972,-0.3323784,0.9407519,-0.06715991,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.127676,-0.3043251,0.8613508,0.406769,0,0,1
1146,0.1958797,1.627216,-0.2992064,-0.2623216,-79.93218,0.3424452,0.2846285,-0.6361383,0.761145,-0.1264374,1,0.5,0,0.848238,1.139176,0.4947737,-7.265264,-73.6515,-8.812407,0.2197973,0.2128738,0.1516767,0.9652352,1,1,1,0.9164061,1.187181,-0.2626883,-8.444765,-74.65231,-0.1397879,-0.2213404,0.7944967,0.5640623,-0.2249638,1,1,0,0.1498437,1.613792,0.4614757,0.3650428,-79.7468,-8.430307,0.5370977,-0.5256673,0.5629093,0.6378143,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.096476,-0.4741965,0.8781841,-0.06269322,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.225422,-0.4387585,0.812555,0.3837255,0,0,1
1147,0.1303593,1.609055,-0.2998297,1.042417,-79.56634,0.3548385,0.5103245,-0.8134804,0.5731372,-0.09880956,1,0.5,0,0.5597102,0.875029,0.4561468,-6.157032,-72.57349,-8.435085,0.280143,-0.5031492,-0.1986444,0.8410596,1,1,1,0.5357392,0.8677495,-0.3056255,-6.230525,-72.55291,0.3622861,-0.04070312,-0.9068193,-0.3532585,-0.2299722,1,1,0,0.1491435,1.613716,0.4619328,1.166676,-79.53431,-8.451276,0.6932479,-0.6730328,0.4891822,0.554732,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.23331,-0.5851635,0.8088568,-0.05774397,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.352757,-0.5474383,0.7567102,0.357353,0,0,1
1148,-0.0400051,1.586873,-0.2995761,1.161517,-79.43315,0.3455909,0.8695518,-0.9107042,0.4066098,-0.07270705,1,0.5,0,-0.314721,0.8040624,0.4776291,3.453068,-70.1484,-8.669696,1.181258,-0.905258,-0.134386,0.4030488,1,1,1,-0.4182328,0.8316838,-0.27696,4.74719,-70.33322,0.0276357,1.139345,-0.9915451,-0.1209729,-0.04694556,1,1,0,-0.001716293,1.588868,0.4615144,0.6821252,-79.5288,-8.433558,0.9871241,-0.8129568,0.3758049,0.4448279,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.393859,-0.6702099,0.7402876,-0.05284884,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.503757,-0.6334514,0.6996855,0.3304234,0,0,1
1149,-0.570932,1.757248,-0.3000308,8.300631,-80.81866,0.3489332,1.662277,-0.9406058,0.3363342,-0.04626176,1,0.5,0,-0.8401995,0.9532568,0.4588383,11.22303,-71.4477,-8.36655,1.896729,-0.9609422,-0.03201994,0.2748906,1,1,1,-0.8300061,0.9529603,-0.3033031,11.48354,-71.60059,0.4329191,1.796543,-0.9984244,-0.03354592,-0.04498198,1,1,0,-0.5634042,1.751631,0.4619556,8.084628,-80.67807,-8.446497,1.750538,-0.9003727,0.3206482,0.2941322,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.573908,-0.7353027,0.6760184,-0.04826069,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.674727,-0.7012145,0.6446786,0.3044466,0,0,1
1150,-0.3278783,1.629591,-0.2991855,7.836173,-80.43983,0.3331349,1.632622,-0.9585357,0.2811519,-0.04650871,1,0.5,0,-0.8758103,0.9653525,0.4440441,13.39918,-72.36403,-8.418772,2.171721,-0.9702086,-0.02419695,0.2410596,1,1,1,-0.7889863,0.9216272,-0.3117742,12.50886,-71.84675,0.31714,2.010135,-0.9980747,-0.04317407,-0.04452914,1,1,0,-0.3778812,1.647936,0.4611827,8.387143,-80.75779,-8.444362,1.781375,-0.9179542,0.2708611,0.2898177,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.766747,-0.7845374,0.6185074,-0.04415501,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.85934,-0.753748,0.594234,0.2806243,0,0,1
1151,0.04558447,1.593751,-0.3001251,2.105779,-79.39812,0.3334494,1.509214,-0.9585353,0.2805831,-0.04983296,1,0.5,0,-0.1599837,0.7660121,0.4533016,7.433374,-70.58488,-8.244908,1.744918,-0.9494646,-0.1175936,0.2910136,1,1,1,-0.1252647,0.7660927,-0.3080123,6.690742,-70.48699,0.5311626,1.616053,-0.9908785,-0.1247168,-0.05104425,1,1,0,0.02249296,1.591153,0.4617583,2.45106,-79.35838,-8.454004,1.633399,-0.9135625,0.2630321,0.3101896,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.972007,-0.8226183,0.5671505,-0.04048865,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,2.057178,-0.7952195,0.5482606,0.2589136,0,0,1
1152,0.07247293,1.597542,-0.3000158,2.162484,-79.38629,0.3477933,1.291982,-0.9468783,0.3167121,-0.05581295,1,0.5,0,0.7002814,1.016893,0.4498433,-4.092844,-71.7832,-8.3989,0.7510744,-0.8544499,-0.01047664,0.5194281,1,1,1,0.6439874,0.9750105,-0.3090673,-3.586872,-71.44916,0.3696696,0.6318843,-0.9941602,-0.04858222,-0.09635908,1,1,0,0.08937961,1.600638,0.4619108,2.122212,-79.36971,-8.451453,1.39361,-0.8871322,0.3013494,0.3495497,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.808518,-0.7932765,0.607316,-0.04335605,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.8995,-0.7631979,0.5842884,0.2759276,0,0,1
1153,0.3288204,1.682618,-0.2996154,-0.660682,-80.06772,0.3321515,0.8551663,-0.8733151,0.481578,-0.07350784,1,0.5,0,0.8150027,0.9874402,0.4588471,-7.882059,-73.04,-8.245051,0.4602734,-0.7261525,-0.04432044,0.6861036,1,1,1,0.760157,0.9560692,-0.3008053,-7.162243,-72.63405,0.503345,0.2624683,-0.986468,-0.09696245,-0.1322092,1,1,0,0.3629575,1.701479,0.4614202,-1.378842,-80.42007,-8.442504,0.9863938,-0.7732474,0.4517503,0.4449832,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.610489,-0.7459592,0.6643009,-0.04742418,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.70964,-0.7124867,0.6344925,0.2996363,0,0,1
1154,0.1643996,1.617884,-0.2994975,-1.267045,-80.23528,0.3557087,0.7454276,-0.8779532,0.4720335,-0.07989024,1,0.5,0,0.2473336,0.7721263,0.4572976,-2.759063,-70.48865,-8.343618,0.732735,-0.8197165,-0.2091882,0.5332026,1,1,1,0.2626805,0.7787048,-0.3047816,-2.559245,-70.5656,0.4564183,0.5317193,-0.9645514,-0.2435694,-0.1015601,1,1,0,0.1316182,1.609295,0.4618193,-0.9575862,-80.07806,-8.433016,0.9289623,-0.7881303,0.4053957,0.4631467,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.42812,-0.6845311,0.7271331,-0.05190974,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.53617,-0.6482061,0.6885474,0.3251635,0,0,1
1155,-0.3607023,1.641324,-0.2996403,5.933335,-79.743,0.3470005,0.9975398,-0.910456,0.408219,-0.06653599,1,0.5,0,-0.5379131,0.821575,0.4687991,6.327617,-69.94863,-8.493853,1.192439,-0.9103162,-0.1231506,0.3951687,1,1,1,-0.4610785,0.8022236,-0.289149,5.199439,-69.88129,0.2389491,0.9841157,-0.9863249,-0.1534761,-0.06006873,1,1,0,-0.3922085,1.654012,0.4616245,6.088058,-79.77805,-8.451015,1.16524,-0.8376871,0.3747282,0.3973147,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.263339,-0.6038393,0.7950826,-0.05676064,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.380879,-0.566104,0.7453961,0.35201,0,0,1
1156,-0.3381425,1.633271,-0.3001414,6.578866,-79.99218,0.3501327,0.7429411,-0.8705959,0.4853573,-0.08056806,1,0.5,0,-0.9534506,1.052993,0.4612865,13.23675,-72.70515,-8.341664,1.321818,-0.9317108,0.0126207,0.3629817,1,1,1,-0.9515746,1.052226,-0.3008284,12.99634,-72.59163,0.4563333,1.198672,-0.998151,0.01308425,-0.05935717,1,1,0,-0.3397647,1.633815,0.4620488,6.780862,-80.06081,-8.446613,0.9061841,-0.7706826,0.4293997,0.4708123,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.120259,-0.4974442,0.8652938,-0.06177299,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.24745,-0.4612368,0.8023118,0.3788882,0,0,1
1157,-0.2820796,1.615975,-0.2992392,5.624717,-79.68707,0.3496931,0.4722238,-0.7913999,0.6027164,-0.1020745,1,0.5,0,-0.6397145,0.8621919,0.4741556,11.84252,-72.17242,-8.701201,0.8239685,-0.8512684,-0.1267463,0.5091931,1,1,1,-0.7121352,0.8887307,-0.2840417,12.42872,-72.44555,0.07110092,0.7106843,-0.99074,-0.1166855,-0.06941669,1,1,0,-0.2375462,1.605182,0.4616041,5.168855,-79.5683,-8.427432,0.6375464,-0.6372349,0.5056341,0.5816063,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.009115,-0.3640342,0.9290212,-0.06632246,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.144923,-0.3339789,0.8523195,0.4025041,0,0,1
1158,-0.1229864,1.588352,-0.2996732,4.759607,-79.53757,0.3493966,0.1689529,-0.5302203,0.8346651,-0.1489988,1,0.5,0,0.1878475,0.7853971,0.4395775,2.45552,-69.93458,-8.491727,0.1861585,-0.06391887,-0.3564816,0.9321133,1,1,1,0.03039295,0.7572329,-0.3058493,1.038241,-70.3718,0.6651359,-0.1448481,-0.5668365,-0.7680293,-0.2980393,1,1,0,-0.08057148,1.586355,0.4614709,4.778791,-79.43111,-8.449647,0.4190168,-0.3397952,0.6053805,0.7197594,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9359329,-0.2045621,0.9763687,-0.06970258,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.078051,-0.1861393,0.8884374,0.4195606,0,0,1
1159,0.03516546,1.592012,-0.2998472,1.525721,-79.47014,0.341657,0.07376921,0.101393,0.9795083,-0.1740197,1,0.5,0,-0.4115535,0.8900939,0.4734339,4.274692,-70.39302,-9.052745,0.2899699,-0.4918451,-0.1771031,0.8524805,1,1,1,-0.3413165,0.8354754,-0.2835278,5.110271,-70.39153,-0.1626433,-0.1177236,-0.8326587,-0.5088584,-0.2185011,1,1,0,0.05479865,1.594715,0.4620517,0.6526916,-79.61637,-8.435395,0.3736532,0.08906209,0.6463836,0.7577969,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9061096,-0.02775083,0.9970773,-0.07118095,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.050963,-0.02515901,0.9039543,0.4268884,0,0,1
1160,-0.4413847,1.67578,-0.2970164,5.741146,-79.56551,0.3747316,0.1727554,-0.2403963,0.959903,-0.1442076,1,0.5,0,-0.7453421,0.8890846,0.4629053,11.3866,-71.65607,-8.628211,0.3222916,-0.5663263,-0.171369,0.8061682,1,1,1,-0.7261305,0.8800703,-0.2990327,9.987144,-70.745,0.09585176,-0.01872545,-0.9276904,-0.3115262,-0.2057716,1,1,0,-0.3534482,1.6379,0.4594329,5.762474,-79.68746,-8.476471,0.3999108,-0.08199859,0.6755114,0.7327759,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9223158,0.1530077,0.9857163,-0.0703699,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.065671,0.1389981,0.8954627,0.4228783,0,0,1
1161,-0.4443196,1.676687,-0.2982631,8.45237,-80.86226,0.3510089,0.1603457,0.1371085,0.9793152,-0.1488055,1,0.5,0,-0.7692902,0.89786,0.4588358,9.576026,-70.56802,-7.9419,0.2116767,-0.3294074,-0.1856742,0.9257516,1,1,1,-0.9531657,1.002407,-0.2736662,12.66455,-71.87836,0.2315269,-0.07436061,-0.9827734,-0.06482749,-0.1730719,1,1,0,-0.3788441,1.647309,0.4606339,7.55058,-80.40036,-8.399387,0.4175228,0.1700388,0.6727997,0.720019,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9829656,0.318839,0.9454029,-0.06749194,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.120966,0.2916948,0.8649164,0.4084529,0,0,1
1162,-0.1915265,1.596843,-0.3001281,5.18274,-79.5639,0.3353433,0.329432,0.7199833,0.6834113,-0.1207188,1,0.5,0,-0.9334057,1.201846,0.466837,13.56757,-75.15141,-8.747143,0.2036627,-0.2056413,0.244216,0.9476657,1,1,1,-0.9272055,1.18135,-0.2950135,13.75672,-74.92195,0.0431806,-0.2739092,-0.6125942,0.6694194,-0.4202451,1,1,0,-0.1859096,1.596086,0.4619889,4.849993,-79.50443,-8.454155,0.5592655,0.569068,0.5344138,0.6249508,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.0823,0.4592505,0.8860518,-0.06325489,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.212313,0.4243804,0.8187753,0.386663,0,0,1
1163,-0.2166041,1.601096,-0.2981545,3.85952,-79.33128,0.3348531,0.5076087,0.8180878,0.5667831,-0.09741329,1,0.5,0,-0.4495471,0.7876235,0.4627216,10.4507,-70.83202,-7.99012,0.4206866,0.6423133,-0.2632563,0.7198123,1,1,1,-0.3563386,0.7677264,-0.2935032,9.59433,-70.61923,0.763436,0.2390379,0.9263095,-0.3548851,-0.1265202,1,1,0,-0.2806273,1.615616,0.4613329,5.118711,-79.55089,-8.373012,0.6654812,0.6523393,0.5024668,0.5674334,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.212845,0.5714966,0.8185213,-0.05843391,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.333625,0.5338523,0.7646056,0.3610816,0,0,1
1164,-0.01663592,1.588139,-0.3000049,4.507904,-79.3003,0.3516243,0.9064267,0.9151255,0.3968492,-0.07110564,1,0.5,0,0.463633,0.8956285,0.464475,-0.7319587,-71.16254,-8.539598,1.392888,0.9336666,-0.07098755,0.3510378,1,1,1,0.4513,0.8844302,-0.2974399,-1.127674,-71.3443,0.2710165,1.263713,0.9950556,-0.08253597,-0.055247,1,1,0,-0.02104891,1.587724,0.4620205,4.626032,-79.31582,-8.44796,1.047418,0.8288931,0.3604221,0.4278227,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.375458,0.6620575,0.7475505,-0.05336734,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.486376,0.6250889,0.7058081,0.3333147,0,0,1
1165,0.4642018,1.770598,-0.298793,-2.581444,-81.16709,0.3226073,1.657641,0.9381295,0.3432443,-0.0457875,1,0.5,0,0.7280777,0.9950317,0.4905682,-6.061434,-72.31084,-8.72766,1.890221,0.9572432,-0.01462972,0.288914,1,1,1,0.6425928,0.9453285,-0.2651097,-5.036654,-71.72913,-0.009313229,1.705126,0.9988263,-0.03839755,-0.02952654,1,1,0,0.5113062,1.811267,0.4609207,-3.182737,-81.62704,-8.433058,1.810254,0.8965468,0.3381735,0.2860814,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.55411,0.7292276,0.6825342,-0.04872584,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.655855,0.6948118,0.6503221,0.3071117,0,0,1
1166,0.1245254,1.607667,-0.3000009,-1.21065,-80.13512,0.3495575,1.525388,0.9571916,0.2852131,-0.0493737,1,0.5,0,0.527149,0.8699781,0.4671282,-5.314393,-71.23361,-8.369249,1.939751,0.95965,-0.06558941,0.273441,1,1,1,0.5109761,0.8561442,-0.2948954,-4.652555,-70.96421,0.3991307,1.833555,0.9963914,-0.07450253,-0.0406656,1,1,0,0.1092066,1.604296,0.4619182,-1.177939,-80.08585,-8.44917,1.613595,0.9099969,0.2717154,0.3131717,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.746235,0.7800284,0.6241555,-0.04455822,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.83964,0.7488875,0.5992376,0.2829873,0,0,1
1167,-0.2592179,1.609854,-0.2992975,5.548987,-79.65664,0.351301,1.2738,0.9433997,0.3268995,-0.05598008,1,0.5,0,-0.3046039,0.7769852,0.4732609,2.862375,-70.09312,-8.669486,1.279813,0.9147121,-0.142158,0.3782761,1,1,1,-0.1901318,0.7678565,-0.2803235,1.624712,-70.31489,0.03411175,1.263927,0.9878464,-0.1486136,-0.04553674,1,1,0,-0.3037829,1.621936,0.4615296,5.852111,-79.74139,-8.445771,1.355026,0.8780672,0.3190986,0.3566147,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.839813,0.7994609,0.5991932,-0.04277616,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.929623,0.7699092,0.5770442,0.2725065,0,0,1
1168,-0.1938681,1.597269,-0.2997703,4.315312,-79.41833,0.3605486,1.089364,0.932025,0.3569158,-0.06277374,1,0.5,0,-0.8935595,1.099984,0.4471438,12.0209,-73.03614,-8.152941,0.5171759,0.7684368,0.0688021,0.6362162,1,1,1,-0.8588801,1.075944,-0.3139292,11.3339,-72.60139,0.6019878,0.3255063,0.9888657,0.05565609,-0.1380113,1,1,0,-0.2128166,1.600399,0.4620472,4.668873,-79.48116,-8.426461,1.203588,0.8584108,0.3348222,0.3886193,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.639607,0.7539532,0.6552605,-0.04677879,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.737468,0.7209774,0.6266013,0.2959096,0,0,1
1169,-0.400354,1.657338,-0.299438,6.174401,-79.81712,0.3347175,0.7053773,0.8498981,0.5204496,-0.08249532,1,0.5,0,-0.7749007,0.9053847,0.4681107,12.94711,-72.61102,-8.655425,0.4403577,0.6911213,-0.132519,0.7104858,1,1,1,-0.8344578,0.9323532,-0.2910993,13.29921,-72.81222,0.1411737,0.1052605,0.9753556,-0.1613302,-0.1505126,1,1,0,-0.3582648,1.640457,0.4614848,5.939918,-79.75444,-8.450358,0.8956078,0.7642097,0.4374128,0.4739762,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.457745,0.6960919,0.71613,-0.05112424,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.564245,0.6601786,0.6791828,0.3207411,0,0,1
1170,-0.2442293,1.606751,-0.2993918,6.997133,-80.00509,0.3448041,0.5910631,0.8439602,0.5286141,-0.09109629,1,0.5,0,-0.0555981,0.7667549,0.4442783,5.095907,-70.19936,-8.145252,0.8096796,0.8471117,-0.2009996,0.4919358,1,1,1,-0.1329567,0.7691615,-0.3138509,6.359733,-70.26675,0.5649316,0.5706078,0.9640191,-0.2436359,-0.1063423,1,1,0,-0.2032661,1.598556,0.4616082,6.575399,-79.84101,-8.434735,0.7984592,0.7407064,0.4378697,0.5095333,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.286689,0.6173497,0.7846918,-0.05601884,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.402787,0.5796821,0.7368138,0.347957,0,0,1
1171,0.3693095,1.705124,-0.3000894,-1.006836,-80.21335,0.3580646,0.947872,0.8819283,0.466287,-0.06912865,1,0.5,0,0.4766208,0.861903,0.4560123,-1.710031,-70.4846,-8.449011,1.041007,0.8982636,-0.1090826,0.4257036,1,1,1,0.5229059,0.8742263,-0.3046477,-1.889349,-70.47216,0.3462495,0.9427723,0.9915049,-0.1079683,-0.07253239,1,1,0,0.3577174,1.698572,0.4620182,-1.02757,-80.22679,-8.434452,1.076804,0.8024634,0.4240047,0.4198482,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.140312,0.5154985,0.8547152,-0.06101779,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.26606,0.4787938,0.7938575,0.3748957,0,0,1
1172,0.2249192,1.636824,-0.2995853,-1.406888,-80.37746,0.3426121,0.5706135,0.8185877,0.5667998,-0.09301708,1,0.5,0,0.7256455,0.9739097,0.4767468,-6.172046,-71.89469,-8.539804,1.035443,0.8968862,-0.03653037,0.4407502,1,1,1,0.8114535,1.028939,-0.2785269,-7.3264,-72.56427,0.1578496,0.9650319,0.9985622,-0.0007239467,-0.05360081,1,1,0,0.1858805,1.623854,0.4614561,-0.8530367,-80.13022,-8.439953,0.7212067,0.6856762,0.4862846,0.5416414,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.024159,0.3867315,0.9198513,-0.06566782,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.158736,0.3553552,0.8452219,0.3991523,0,0,1
1173,-0.02522263,1.58751,-0.2999706,2.588459,-79.36462,0.3408687,0.1774492,0.5486057,0.8229551,-0.1475691,1,0.5,0,0.3265774,0.8277729,0.4701536,-3.544836,-71.70329,-8.628633,0.5066704,0.7186588,-0.2008871,0.665713,1,1,1,0.3133363,0.8134087,-0.2917515,-3.823249,-71.62647,0.1710714,0.2481513,0.9492885,-0.2895019,-0.1226376,1,1,0,-0.04431319,1.586972,0.4619593,2.846118,-79.35767,-8.444624,0.4341882,0.3773993,0.5962093,0.7085931,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9449021,0.2317415,0.9703079,-0.0692699,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.086217,0.2110958,0.8838638,0.4174007,0,0,1
1174,0.06620486,1.594949,-0.296343,0.8904542,-79.5418,0.177528,0.1110569,0.34693,0.9245436,-0.1576661,1,0.5,0,-0.1742345,0.7512915,0.4158539,5.84153,-69.79446,-7.302022,0.1765823,-0.04204277,-0.4119358,0.9102424,1,1,1,0.123778,0.7514107,-0.2861052,1.655901,-69.73672,0.4627051,-0.1028948,0.6788306,-0.7015503,-0.2168321,1,1,0,-0.04136747,1.584943,0.4586412,3.922669,-79.32436,-8.228077,0.3675681,0.1203613,0.639654,0.759181,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9080614,0.05948441,0.9956952,-0.07108229,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.052733,0.05394211,0.902924,0.4264018,0,0,1
1175,0.03414622,1.591954,-0.2957191,2.620865,-79.33491,0.2710433,0.07526296,-0.1343535,0.9768637,-0.1663919,1,0.5,0,0.6981836,0.9708416,0.3836062,-4.565279,-71.551,-7.476476,0.3296807,0.7071983,-0.07130253,0.7034106,1,1,1,0.4934052,0.8843533,-0.3454751,-1.970788,-70.71697,0.8865241,-0.06609064,0.8803,-0.3356614,-0.3352661,1,1,0,0.1554162,1.614601,0.4566439,0.9607505,-79.56886,-8.373591,0.3802692,0.04996362,0.6641161,0.7459581,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9162316,-0.1224844,0.989951,-0.07067221,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.060146,-0.1111859,0.8986339,0.4243758,0,0,1
1176,0.3025088,1.667171,-0.2979574,-0.6329524,-80.11554,0.3295408,0.1484171,-0.1075352,0.9826564,-0.1510716,1,0.5,0,0.5461788,0.8542465,0.4479195,-4.688201,-71.25735,-8.672737,0.1935019,0.2508174,-0.253429,0.9342721,1,1,1,0.7920206,0.9787888,-0.2630985,-5.790564,-71.74866,0.2727048,-0.07242227,0.9817727,-0.1197705,-0.1475719,1,1,0,0.2194066,1.633666,0.4591423,0.2075822,-79.75742,-8.421828,0.4067733,-0.1685425,0.6657296,0.7269096,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,0.9711255,-0.2951943,0.9530118,-0.06803514,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.110141,-0.269708,0.8707313,0.4111989,0,0,1
1177,0.2879188,1.662574,-0.3000968,-1.203856,-80.34061,0.3300832,0.2232178,-0.4645476,0.8746654,-0.1384048,1,0.5,0,0.9881296,1.202449,0.4685021,-8.226201,-73.86651,-8.773953,0.2805805,0.4666292,0.2209247,0.8564166,1,1,1,0.9628491,1.15437,-0.291837,-8.550334,-73.90244,0.04558118,-0.1274459,0.9098307,0.3338303,-0.2465065,1,1,0,0.2761747,1.657437,0.4621193,-0.6626817,-80.1037,-8.441538,0.4762086,-0.3561874,0.6427281,0.6782559,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.064003,-0.4385664,0.8964174,-0.06399488,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.19542,-0.4045719,0.8269336,0.3905157,0,0,1
1178,0.1850911,1.623928,-0.2988891,0.1943321,-79.79281,0.3116922,0.4236789,-0.7583442,0.6430025,-0.1070601,1,0.5,0,0.8325537,1.038198,0.4305784,-8.962143,-74.48861,-7.718576,0.1328552,-0.08375351,0.01295365,0.9964023,1,1,1,0.791677,1.036263,-0.3303476,-8.064058,-74.40583,1.045107,-0.3392415,-0.5839853,0.03896214,-0.8108286,1,1,0,0.2446106,1.644543,0.4606197,-0.9474564,-80.20719,-8.423648,0.6067494,-0.5791256,0.5552683,0.5969009,1,0.5,1,-0.06203143,2.432,-0.3000882,3.101573,-89.10003,0.3471719,1.195154,-0.5589988,0.8270636,-0.05904374,0,0,0,-0.06203143,2.432,0.4620882,3.101573,-89.10003,-8.447175,1.31711,-0.5214813,0.7715546,0.3643633,0,0,1
