frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
158,0.314805,0.1111066,-0.2250869,0.1136944,0.09798933,0.0004410745,1.004156,-0.9339243,0.3570818,-0.01667842,1,0.5,0,0.5891317,-0.308245,0.2230426,0.139767,0.1011357,-0.01075492,0.7127357,-0.9321412,0.09709865,0.3488333,1,1,1,0.6541444,-0.2562256,-0.2202396,0.1284749,0.1064703,-0.008282814,0.5790598,-0.987367,0.1573355,-0.01875668,1,1,0,0.2912554,0.09324542,0.2249526,0.09818677,0.06624202,-0.001246483,1.078065,-0.9051065,0.3290392,0.2692871,1,0.5,1,0,0.5,-0.225496,0,0,0,1.453217,-0.8803798,0.4740897,-0.01305333,0,0,0,0,0.5,0.225496,0,0,0,1.498863,-0.8602754,0.4632634,0.212869,0,0,1
159,0.2897766,0.09249652,-0.2248388,-0.4900681,-0.3593729,-0.001622737,0.9337709,-0.9321601,0.3616314,-0.01732409,1,0.5,0,0.5765187,-0.3149008,0.2280098,-0.3405632,-0.2088548,0.0468895,0.6390942,-0.9215761,0.09753297,0.3757457,1,1,1,0.6161519,-0.2863423,-0.22033,-0.5979958,-0.4537644,0.001433492,0.51994,-0.9903805,0.1369274,-0.01993253,1,1,0,0.2638601,0.07514842,0.2251146,-0.3727065,-0.2453462,0.01285971,1.012634,-0.9006941,0.3313084,0.2810426,1,0.5,1,0,0.5,-0.225496,0,0,0,1.371608,-0.8689218,0.4947619,-0.01362251,0,0,0,0,0.5,0.225496,0,0,0,1.419196,-0.8473762,0.4824938,0.2217054,0,0,1
160,0.1935199,0.03885273,-0.225472,-0.9581167,-0.4300212,-0.0007748607,0.9126478,-0.9441351,0.3290648,-0.01803139,1,0.5,0,0.4895523,-0.3642583,0.2253325,-1.010479,-0.53539,-0.05831274,0.6231816,-0.9238916,0.0549704,0.3786854,1,1,1,0.4934593,-0.3610554,-0.2256669,-1.339809,-0.7113057,-0.06733614,0.536147,-0.9977263,0.06267894,-0.02477145,1,1,0,0.1942472,0.03917329,0.2254962,-0.717819,-0.3148438,-0.0004775824,0.9745613,-0.9039999,0.3154655,0.2885578,1,0.5,1,0,0.5,-0.225496,0,0,0,1.286231,-0.855013,0.5184101,-0.01427363,0,0,0,0,0.5,0.225496,0,0,0,1.336033,-0.8318208,0.5043483,0.2317475,0,0,1
161,0.07322397,0.005190282,-0.2252224,-0.9659566,-0.1675079,0.004102291,0.9361304,-0.9537005,0.3002445,-0.01756277,1,0.5,0,0.3199985,-0.4385083,0.2167941,-1.691283,-0.6324115,-0.05257132,0.6977884,-0.9374475,-0.01044286,0.3479697,1,1,1,0.2801414,-0.4499147,-0.232228,-2.079415,-0.7071662,-0.01787991,0.6634133,-0.9994049,-0.02055561,-0.02770125,1,1,0,0.09830769,0.009659197,0.2250645,-0.813949,-0.170936,-0.007521364,0.9759084,-0.9110013,0.2951804,0.288002,1,0.5,1,0,0.5,-0.225496,0,0,0,1.214636,-0.8414975,0.5400562,-0.01486962,0,0,0,0,0.5,0.225496,0,0,0,1.266458,-0.8168109,0.5242128,0.2408752,0,0,1
162,-0.02058063,1.319766E-05,-0.2249858,-0.6652272,0.0118989,0.00893921,0.9242151,-0.9540538,0.2991214,-0.01754355,1,0.5,0,0.07685173,-0.4956422,0.2188164,-2.250777,-0.2945424,0.05954059,0.8308829,-0.9477508,-0.05232781,0.3146906,1,1,1,-0.004519897,-0.4997786,-0.2247946,-2.470523,-0.107807,0.09760935,0.8449711,-0.9983241,-0.05485513,-0.01843505,1,1,0,0.008548538,-0.0003366855,0.2251066,-0.6648092,-0.01970076,0.00644848,0.9594076,-0.9110879,0.2916686,0.2912871,1,0.5,1,0,0.5,-0.225496,0,0,0,1.127543,-0.822219,0.5689556,-0.01566532,0,0,0,0,0.5,0.225496,0,0,0,1.182051,-0.7955748,0.5505185,0.2529626,0,0,1
163,-0.09760997,0.009393796,-0.2246998,-0.5741498,0.1019497,0.006078186,0.9074304,-0.9507851,0.3093537,-0.01754958,1,0.5,0,-0.2095102,-0.4741617,0.229887,-2.317182,0.5274298,0.1027406,1.013211,-0.9582694,-0.03182749,0.2840893,1,1,1,-0.271768,-0.459342,-0.2165082,-2.013972,0.5845042,0.06301629,1.012779,-0.9996976,-0.02204025,-0.01091251,1,1,0,-0.06243291,0.003628636,0.2248661,-0.6627659,0.07228672,0.01075343,0.9362682,-0.907203,0.2991284,0.2958125,1,0.5,1,0,0.5,-0.225496,0,0,0,1.048257,-0.8012583,0.5980919,-0.01646754,0,0,0,0,0.5,0.225496,0,0,0,1.105458,-0.7727101,0.5767823,0.2650308,0,0,1
164,-0.1630061,0.02714056,-0.2254958,-0.5487094,0.1818725,-0.002291054,0.8907517,-0.9452526,0.3258242,-0.01833241,1,0.5,0,-0.4422877,-0.3846353,0.2279949,-1.633774,0.8017051,-0.06405788,1.150874,-0.9654842,0.02505625,0.2592535,1,1,1,-0.4660244,-0.3706208,-0.222106,-1.316843,0.7450554,-0.08548725,1.118729,-0.9993213,0.03421151,-0.01365642,1,1,0,-0.1547427,0.02449502,0.2254024,-0.8005145,0.2517013,0.003422798,0.9458419,-0.9035209,0.3115797,0.2942246,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9779451,-0.7791938,0.6265456,-0.01725097,0,0,0,0,0.5,0.225496,0,0,0,1.037764,-0.7488831,0.602173,0.2766978,0,0,1
165,-0.2226692,0.05224112,-0.2252715,-0.4245954,0.2076224,0.001755357,0.8562454,-0.9355806,0.3526214,-0.01863342,1,0.5,0,-0.5840943,-0.3022988,0.2186808,-0.8689586,0.5509111,-0.06410109,1.187744,-0.9659652,0.07329379,0.2480713,1,1,1,-0.5741525,-0.3034468,-0.2321293,-0.6138506,0.3855215,-0.05976113,1.125306,-0.9969572,0.07540316,-0.01976813,1,1,0,-0.2420298,0.06248078,0.2252326,-0.6332691,0.3436925,-0.005128236,0.9418709,-0.8934484,0.3387826,0.2949172,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8973819,-0.7486912,0.6626678,-0.01824554,0,0,0,0,0.5,0.225496,0,0,0,0.9605044,-0.716333,0.6340275,0.291335,0,0,1
166,-0.2594135,0.07260937,-0.2248321,-0.2159224,0.134885,0.006686154,0.8081381,-0.9243144,0.3811596,-0.01898281,1,0.5,0,-0.6375382,-0.2658555,0.2177909,-0.1534254,0.1162366,0.0506744,1.149114,-0.9624901,0.09710942,0.2533427,1,1,1,-0.6016598,-0.2917616,-0.2310657,0.03997387,-0.1116768,0.07801357,1.057484,-0.9960791,0.08618926,-0.01994606,1,1,0,-0.2867761,0.09047169,0.225009,-0.1419977,0.1150933,0.008948896,0.9058064,-0.8795617,0.3673846,0.302324,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8266835,-0.7158583,0.6979811,-0.01921784,0,0,0,0,0.5,0.225496,0,0,0,0.8930132,-0.681772,0.664746,0.3054501,0,0,1
167,-0.2618325,0.07362742,-0.2254773,0.2082393,-0.1255073,-0.005866589,0.7256895,-0.9129107,0.4076297,-0.0207861,1,0.5,0,-0.6072476,-0.2908461,0.2215053,0.5855056,-0.4680308,0.00708327,1.029799,-0.9572241,0.08834749,0.2755299,1,1,1,-0.5543066,-0.3320756,-0.2244986,0.610477,-0.4276814,0.007828328,0.914753,-0.9976435,0.06638929,-0.01731649,1,1,0,-0.2717093,0.07980119,0.2254331,0.2545477,-0.1719148,-0.002065302,0.8080776,-0.8629625,0.3866752,0.3252354,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7620492,-0.6791435,0.7337273,-0.02020206,0,0,0,0,0.5,0.225496,0,0,0,0.8316023,-0.6436701,0.6954028,0.3195368,0,0,1
168,-0.1964356,0.04020253,-0.225091,0.7128383,-0.3163471,0.00127852,0.5725349,-0.9002842,0.4346735,-0.02339413,1,0.5,0,-0.4785021,-0.3770982,0.2216612,1.391714,-0.7939446,-0.00426993,0.8178872,-0.9467067,0.03710621,0.3199525,1,1,1,-0.4467278,-0.3927084,-0.2279543,1.141596,-0.570825,-0.0325665,0.7166553,-0.9993615,0.02736322,-0.02297636,1,1,0,-0.2206534,0.0512157,0.2251832,0.6019766,-0.3026341,-0.003048034,0.6782306,-0.8400766,0.4050274,0.3608658,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7040427,-0.6388067,0.7690758,-0.02117532,0,0,0,0,0.5,0.225496,0,0,0,0.7767597,-0.6024239,0.7252735,0.3332624,0,0,1
169,-0.09903914,0.009774311,-0.2253172,0.8550759,-0.1918245,-0.001008064,0.3773666,-0.8674514,0.4966844,-0.02885584,1,0.5,0,-0.2653693,-0.4636692,0.223316,2.030864,-0.6060841,0.02166034,0.520143,-0.9090912,-0.03692542,0.4149575,1,1,1,-0.267709,-0.4608166,-0.2276127,1.725843,-0.5136611,0.02377109,0.4308041,-0.9988598,-0.03740489,-0.02966543,1,1,0,-0.1157228,0.01335008,0.2253686,1.029122,-0.2700628,0.005590173,0.4893797,-0.7861052,0.4440662,0.4299346,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6386021,-0.5814443,0.813278,-0.02239236,0,0,0,0,0.5,0.225496,0,0,0,0.7152413,-0.5447755,0.7619886,0.3501329,0,0,1
170,0.002356803,-0.0001972303,-0.2252768,0.8089773,-0.01252636,0.01094565,0.2072647,-0.7976645,0.6020416,-0.03573883,1,0.5,0,0.00507608,-0.4996825,0.2259635,2.343699,-0.03599079,0.02036691,0.2085829,-0.7923431,-0.1039857,0.6011484,1,1,1,-0.03248699,-0.498923,-0.2234803,2.079521,-0.1338602,0.04311131,0.103883,-0.9919204,-0.1207568,-0.03888222,1,1,0,0.01525456,0.0002563873,0.2255543,1.091717,0.0168684,0.003886224,0.3165054,-0.6751483,0.5220497,0.5211899,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5858487,-0.5217272,0.8527892,-0.02348024,0,0,0,0,0.5,0.225496,0,0,0,0.6659606,-0.4858799,0.7941949,0.3649317,0,0,1
171,0.09523861,0.00897211,-0.2247904,0.7729403,0.1274398,0.00676364,0.07686979,-0.6554426,0.7540213,-0.04297401,1,0.5,0,0.274001,-0.4615656,0.2220599,2.096001,0.5561682,-0.03686698,-0.03187931,-0.4258361,-0.07597537,0.9016049,1,1,1,0.2145397,-0.4765499,-0.2247459,1.983035,0.3923537,-0.01803414,-0.2351469,-0.9771606,-0.1908603,-0.09343243,1,1,0,0.1309256,0.01741909,0.2248172,0.7929854,0.1980092,0.00606999,0.2030933,-0.4870165,0.6306689,0.6042117,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5402789,-0.4550161,0.8901459,-0.0245088,0,0,0,0,0.5,0.225496,0,0,0,0.6236446,-0.4212575,0.824104,0.3786749,0,0,1
172,0.1250058,0.01354756,-0.2206517,0.6860144,0.1128809,-0.05967768,0.007039785,-0.4968334,0.8668897,-0.04072994,1,0.5,0,0.3393416,-0.438616,0.2214348,-0.9294573,-0.3262953,0.2522037,-0.07670504,-0.08877614,-0.0298043,0.9956056,1,1,1,0.1348666,-0.4847819,-0.1781999,-1.062509,0.0361696,0.2664031,-0.2499591,-0.9680557,-0.2350889,0.087186,1,1,0,0.2087461,0.04416626,0.221748,-0.3549741,-0.1659385,0.1844273,0.1536132,-0.257299,0.7193341,0.6452562,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5000974,-0.3768834,0.9259098,-0.02549351,0,0,0,0,0.5,0.225496,0,0,0,0.5865504,-0.3468961,0.8522385,0.3916026,0,0,1
173,0.1192119,0.01444778,-0.2249211,-0.4212299,-0.09406734,-0.03313051,-0.02995133,-0.3452122,0.9370259,-0.05301814,1,0.5,0,0.04421275,-0.4656298,0.2413654,-2.718726,0.04698934,-0.1341664,0.002661824,-0.4720185,-0.0788398,0.8780563,1,1,1,0.01044803,-0.4733236,-0.2083448,-1.161369,0.04425796,-0.3077337,-0.2247426,-0.9846434,-0.1719249,-0.0303164,1,1,0,0.1495604,0.02289422,0.2250655,-0.8563179,-0.2809211,0.009503219,0.1321306,-0.2086881,0.710129,0.672433,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4681715,-0.290732,0.9564421,-0.02633417,0,0,0,0,0.5,0.225496,0,0,0,0.5572383,-0.2662394,0.8758668,0.4024599,0,0,1
174,0.0264086,0.0002536855,-0.2242005,-0.9179623,-0.05604788,0.03653096,-0.04537016,-0.3436606,0.937584,-0.05323112,1,0.5,0,-0.2389015,-0.4517698,0.1957898,-1.925815,0.04992636,-0.4375236,0.07880634,-0.7283066,-0.04452237,0.6838034,1,1,1,-0.1239843,-0.4763838,-0.2396578,-1.202136,0.03721119,-0.2607317,-0.1867366,-0.9788287,-0.1608352,-0.1265957,1,1,0,-0.02657898,0.0001211379,0.2237675,-1.919585,0.03169037,-0.05743804,0.1363439,-0.3287938,0.6696397,0.6659409,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4441853,-0.193444,0.9807397,-0.02700316,0,0,0,0,0.5,0.225496,0,0,0,0.5353177,-0.1764163,0.8944115,0.4109811,0,0,1
175,-0.1514748,0.02302014,-0.2252136,-1.691251,0.484321,-0.05920383,0.009661615,-0.4704924,0.8810162,-0.04947117,1,0.5,0,-0.3931856,-0.4195068,0.2168852,-0.6880137,0.2172411,0.2274484,0.1369303,-0.7559738,0.01019454,0.6545225,1,1,1,-0.285376,-0.4587588,-0.2193553,-1.513497,0.4348161,-0.01178682,-0.1243749,-0.9948563,-0.08721143,-0.05152823,1,1,0,-0.1790133,0.03226851,0.2248944,-0.902823,0.3174891,0.0006534162,0.1797137,-0.3932984,0.6742082,0.6251079,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4305514,-0.0949083,0.9951089,-0.0273988,0,0,0,0,0.5,0.225496,0,0,0,0.5228992,-0.08633994,0.9052701,0.4159706,0,0,1
176,-0.2738339,0.08087194,-0.225503,-0.698747,0.4233701,-0.005840512,0.07615185,-0.473364,0.8797541,-0.04426429,1,0.5,0,-0.4043666,-0.401162,0.2234677,0.04929604,0.1479656,-0.1491905,0.08528811,-0.6889977,0.04243717,0.7235201,1,1,1,-0.4717205,-0.3783176,-0.2219706,-1.342975,0.6899747,0.0341505,-0.02646452,-0.993835,0.1006944,-0.04639685,1,1,0,-0.2754619,0.08203559,0.2254862,-0.4908385,0.2981016,-0.003359468,0.2172243,-0.3825268,0.7083358,0.59324,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4263516,0.001192184,0.9996204,-0.02752302,0,0,0,0,0.5,0.225496,0,0,0,0.51908,0.001083705,0.9086627,0.4175295,0,0,1
177,-0.32444,0.1193374,-0.2224747,0.04276337,-0.0490308,-0.0007331374,0.08940697,-0.3774841,0.9252307,-0.03813105,1,0.5,0,-0.4451154,-0.3914883,0.1982808,-0.3306107,0.09828661,0.0842728,0.02686077,-0.651343,0.06550448,0.7559507,1,1,1,-0.5381118,-0.332316,-0.2391166,-0.2037377,0.06916973,0.04499631,-0.05217707,-0.9739642,0.2091987,-0.08734831,1,1,0,-0.2600374,0.07249625,0.2216087,0.1211495,-0.07406513,-0.009243939,0.1717474,-0.2353401,0.7420889,0.6276298,1,0.5,1,0,0.5,-0.225496,0,0,0,0.431944,0.1093932,0.993622,-0.02735786,0,0,0,0,0.5,0.225496,0,0,0,0.5241661,0.09954274,0.9041502,0.415456,0,0,1
178,-0.2349318,0.05806153,-0.2254166,0.9029325,-0.5084174,0.007615241,-0.01322523,-0.09159908,0.9944261,-0.05221429,1,0.5,0,-0.473259,-0.380893,0.2246583,-0.3173755,0.1145646,0.06676394,0.01226008,-0.5522885,0.08805496,0.8289896,1,1,1,-0.50549,-0.3624584,-0.2248591,0.778431,-0.4355283,-0.06709474,-0.177552,-0.9773555,0.19706,-0.07709496,1,1,0,-0.2483988,0.06584549,0.2253427,0.5233841,-0.2847818,-0.00268221,0.1528391,-0.08892715,0.7533947,0.6515277,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4457043,0.2012718,0.9791644,-0.02695979,0,0,0,0,0.5,0.225496,0,0,0,0.5367032,0.1836048,0.8932161,0.4104318,0,0,1
179,-0.1334601,0.01770975,-0.2257192,0.7217402,-0.2092222,-0.02057032,-0.03069913,0.3210663,0.9454697,-0.05480328,1,0.5,0,-0.4692377,-0.3605714,0.2156078,0.268531,0.2563299,0.01403466,-0.04035544,-0.4027044,0.142346,0.904194,1,1,1,-0.5095903,-0.3119288,-0.2310247,-0.1246781,0.7068324,0.08889291,-0.2454335,-0.8856373,0.4481,-0.1218728,1,1,0,-0.1462272,0.02121118,0.2251627,0.9994846,-0.3243806,-0.005538764,0.1322817,0.2181141,0.7072973,0.672426,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4689478,0.2932426,0.9556758,-0.02631307,0,0,0,0,0.5,0.225496,0,0,0,0.5579492,0.2685732,0.8752784,0.4021894,0,0,1
180,-0.112435,0.01241579,-0.2236023,-0.09787682,0.0165321,0.03426524,0.02062309,0.5374153,0.8420982,-0.04533467,1,0.5,0,-0.4541191,-0.2945006,0.2672573,0.03529193,0.7055464,0.597437,-0.01066145,-0.1264836,0.2687289,0.9548752,1,1,1,-0.5419807,-0.2381114,-0.17152,-0.2030493,0.3556447,0.6163741,-0.2580501,-0.6189501,0.7765597,0.1177105,1,1,0,-0.05443607,0.002769003,0.2236517,0.5586433,-0.05905739,-0.03992544,0.1909598,0.4888703,0.6205412,0.6131351,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5059657,0.3898998,0.9205085,-0.02534479,0,0,0,0,0.5,0.225496,0,0,0,0.5919541,0.3591962,0.848021,0.3896647,0,0,1
181,-0.108238,0.01141769,-0.2224209,0.2006125,-0.05513702,-0.02464057,0.08083683,0.6567934,0.7530819,-0.0386011,1,0.5,0,-0.4566281,-0.2630189,0.2824102,-0.09209964,-0.07052276,-0.28006,0.01027256,0.06486684,0.3194,0.9453972,1,1,1,-0.5582761,-0.1946906,-0.1516806,-0.004515054,0.3207461,-0.2420829,-0.253956,-0.2786016,0.9401138,0.1963851,1,1,0,-0.0361549,0.0009663247,0.2227611,-0.09242132,-0.004815178,0.02402068,0.2528317,0.6024892,0.5671471,0.5615612,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5478356,0.4673709,0.8837264,-0.02433205,0,0,0,0,0.5,0.225496,0,0,0,0.6306442,0.4331405,0.8190021,0.3763306,0,0,1
182,-0.09569442,0.008825074,-0.2248879,-0.005201997,0.0102608,-0.015492,0.1534532,0.7454911,0.6654265,-0.03808672,1,0.5,0,-0.4881617,-0.2556376,0.2506818,-0.3841744,0.3482865,-0.09509031,-0.008979619,0.1928153,0.3469558,0.9178475,1,1,1,-0.5584661,-0.1767202,-0.1878437,-0.01275242,-0.01071021,-0.2286457,-0.2492368,0.09719075,0.9940844,0.04847706,1,1,0,-0.06102728,0.003229063,0.2247517,-0.176954,0.02866533,-0.005348774,0.298084,0.6538293,0.5378245,0.5322144,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5944524,0.5325384,0.8460853,-0.02329566,0,0,0,0,0.5,0.225496,0,0,0,0.6739774,0.4964644,0.7887716,0.3624397,0,0,1
183,-0.09754676,0.009590059,-0.2253274,-0.01127571,0.004541643,0.000753999,0.2289844,0.8010935,0.5975301,-0.03474341,1,0.5,0,-0.5212313,-0.2323414,0.2384792,-0.1285464,-0.1017601,-0.1476482,0.005434215,0.3171532,0.3831529,0.8675297,1,1,1,-0.5490067,-0.2049123,-0.2108689,0.1721174,-0.4220607,-0.1933389,-0.2420065,0.5136744,0.8569503,-0.04212848,1,1,0,-0.08229218,0.006797646,0.2254158,-0.196901,0.0409769,0.004153701,0.3528657,0.7026184,0.5074629,0.4988074,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6500483,0.5926111,0.8051836,-0.0221695,0,0,0,0,0.5,0.225496,0,0,0,0.7259722,0.5559109,0.7553189,0.3470682,0,0,1
184,-0.1129469,0.0129827,-0.225409,-0.2349627,0.06092957,0.003415348,0.2962892,0.8337063,0.5512855,-0.0319092,1,0.5,0,-0.50429,-0.3064009,0.219651,0.3827275,-0.9385336,-0.144247,0.01447308,0.5297229,0.2324691,0.8156909,1,1,1,-0.4892938,-0.3162338,-0.2310234,0.8005458,-1.207214,-0.1316287,-0.190676,0.929525,0.3548582,-0.1002941,1,1,0,-0.1213559,0.01489698,0.2254678,-0.454385,0.1117961,-0.0004991891,0.3972424,0.7305298,0.4913912,0.474195,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7089552,0.6425533,0.7659507,-0.02108928,0,0,0,0,0.5,0.225496,0,0,0,0.7813935,0.6062292,0.7226508,0.3320572,0,0,1
185,-0.1565026,0.02494159,-0.2244916,-0.3935987,0.1286467,0.01423881,0.3449368,0.8451779,0.5336986,-0.02898632,1,0.5,0,-0.391352,-0.4204702,0.2218625,1.399656,-0.6832632,0.2407403,0.1385145,0.7506057,0.0086604,0.6606936,1,1,1,-0.3176629,-0.4483464,-0.2221782,1.875948,-0.7699701,0.3212446,0.05385727,0.998383,-0.04034682,-0.04004318,1,1,0,-0.1987082,0.04100431,0.2242233,-0.6106625,0.2636875,-0.009261075,0.4216995,0.7289972,0.5066774,0.4602621,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7712644,0.6848493,0.7284086,-0.02005562,0,0,0,0,0.5,0.225496,0,0,0,0.8403395,0.6495553,0.6908697,0.3174539,0,0,1
186,-0.168733,0.02898047,-0.2245622,0.3120923,-0.104074,0.003012271,0.421086,0.8690751,0.4939609,-0.02666661,1,0.5,0,-0.1731341,-0.4543687,0.2422516,2.051828,-0.08066151,0.1115188,0.4111276,0.8737435,-0.0311358,0.4853894,1,1,1,-0.07740141,-0.4619138,-0.1984666,1.853268,0.1332909,0.06050395,0.3925486,0.9991887,-0.04023732,0.00171804,1,1,0,-0.2065891,0.04415294,0.2245998,0.3073589,-0.1474245,0.001298637,0.4914351,0.7692251,0.4742146,0.4282679,1,0.5,1,0,0.5,-0.225496,0,0,0,0.840718,0.7229155,0.6906747,-0.01901667,0,0,0,0,0.5,0.225496,0,0,0,0.906386,0.6891606,0.6584252,0.3025457,0,0,1
187,-0.06851616,0.004642357,-0.224905,1.174828,-0.1837701,-0.01030639,0.5842255,0.9174494,0.3971889,-0.02297035,1,0.5,0,0.07375753,-0.4584932,0.2427817,1.955363,-0.06307515,-0.106901,0.7206025,0.9315037,-0.02662065,0.3627567,1,1,1,0.1129417,-0.4608678,-0.2065447,1.436581,-0.09297434,-0.1612738,0.6767147,0.9995455,-0.02963145,-0.005561823,1,1,0,-0.1000561,0.009934433,0.2250581,1.28781,-0.2986368,0.003184379,0.639488,0.8452761,0.3825704,0.3730255,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9101778,0.7539745,0.6566548,-0.01807998,0,0,0,0,0.5,0.225496,0,0,0,0.9727519,0.7219398,0.6287549,0.2889122,0,0,1
188,0.1060563,0.01120776,-0.2257001,1.52428,0.2778486,-0.01199618,0.8398107,0.9450645,0.3263205,-0.01918189,1,0.5,0,0.2743108,-0.4599338,0.2246772,1.418379,0.1605601,-0.09255636,0.9963902,0.9586149,-0.02267712,0.2838011,1,1,1,0.2519793,-0.4670871,-0.2257269,0.9300519,0.08522276,-0.07311258,0.9129624,0.9994113,-0.02907866,-0.01820779,1,1,0,0.1077869,0.01166817,0.2253175,1.933273,0.3532581,-0.006078186,0.9071658,0.9010581,0.3110282,0.3022512,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9846134,0.78145,0.6237314,-0.01717349,0,0,0,0,0.5,0.225496,0,0,0,1.044174,0.7513086,0.5996733,0.2755492,0,0,1
189,0.2513359,0.0674711,-0.2244972,0.912169,0.5055676,0.01014173,1.087501,0.9503345,0.3108477,-0.01543128,1,0.5,0,0.4054248,-0.3956796,0.2386687,0.9217489,0.6433296,0.1354255,1.219905,0.9667661,0.01762911,0.255054,1,1,1,0.3350916,-0.4251538,-0.2057751,0.577532,0.4477264,0.2014228,1.092423,0.9999933,0.0005313771,-0.003626579,1,1,0,0.2859856,0.08975048,0.22464,1.002302,0.6636567,-0.009209666,1.1817,0.9177066,0.3066841,0.2525065,1,0.5,1,0,0.5,-0.225496,0,0,0,1.061724,0.8050852,0.5929344,-0.01632554,0,0,0,0,0.5,0.225496,0,0,0,1.11845,0.7768676,0.5721525,0.2629034,0,0,1
190,0.3036503,0.10229,-0.2244306,0.09862933,0.06774108,-0.003458561,1.237438,0.9525483,0.3040627,-0.01406126,1,0.5,0,0.487515,-0.3466111,0.2410615,0.4815193,0.1774297,-0.04440324,1.39268,0.9715632,0.04194523,0.2330355,1,1,1,0.4051362,-0.3866297,-0.2005012,0.6386759,0.1733006,-0.06965029,1.256921,0.9997489,0.0224087,-0.0002852637,1,1,0,0.3365603,0.1298279,0.2246085,0.06211999,0.05615803,0.002129377,1.327089,0.923821,0.3042149,0.2323962,1,0.5,1,0,0.5,-0.225496,0,0,0,1.138369,0.8248098,0.5651961,-0.01556181,0,0,0,0,0.5,0.225496,0,0,0,1.192528,0.798417,0.5471106,0.2513967,0,0,1
191,0.2612011,0.0734629,-0.2253452,-0.6543639,-0.4181539,-0.0206627,1.277761,0.9596164,0.2809505,-0.01425681,1,0.5,0,0.5138959,-0.3560071,0.2272945,0.0222236,-0.1771823,-0.1526207,1.505952,0.9764261,0.03489261,0.2130133,1,1,1,0.4726906,-0.3794973,-0.2212135,0.407453,0.05241486,-0.2066889,1.418139,0.9996449,0.02424364,-0.01105939,1,1,0,0.2822874,0.08709954,0.2250441,-0.8465577,-0.6044621,-0.0008709732,1.351122,0.9329774,0.277183,0.2296143,1,0.5,1,0,0.5,-0.225496,0,0,0,1.21624,0.8418215,0.5395516,-0.01485573,0,0,0,0,0.5,0.225496,0,0,0,1.268015,0.8171694,0.5237513,0.2406631,0,0,1
192,0.1458232,0.02158041,-0.2254991,-1.08888,-0.3693423,0.001291931,1.240018,0.9662398,0.2572275,-0.01465449,1,0.5,0,0.4582024,-0.364603,0.2291355,-0.8331764,-0.04739763,0.1100727,1.54024,0.9771659,0.030093,0.2103358,1,1,1,0.4676093,-0.3610241,-0.221785,-0.4111217,0.1879618,0.1113199,1.504232,0.9994152,0.03241937,-0.01086948,1,1,0,0.1378085,0.01936991,0.2254076,-1.284811,-0.4031478,-0.001630188,1.28301,0.9384467,0.2497855,0.2385896,1,0.5,1,0,0.5,-0.225496,0,0,0,1.293247,0.8562405,0.5163817,-0.01421778,0,0,0,0,0.5,0.225496,0,0,0,1.34286,0.8331892,0.5024799,0.2308889,0,0,1
193,0.02675408,0.0005417624,-0.2251722,-0.860206,-0.05605974,0.003407152,1.217239,0.9685497,0.2483881,-0.01465853,1,0.5,0,0.3091847,-0.3942941,0.240464,-1.484176,-0.4197227,0.07009435,1.495148,0.975197,0.01589148,0.2207676,1,1,1,0.3673928,-0.3651344,-0.2058871,-1.091792,-0.2819167,0.1226806,1.504803,0.9995348,0.03035986,-0.002936486,1,1,0,0.001937067,-0.0001469083,0.2252307,-0.9757066,-0.0241601,-0.003123285,1.245444,0.9386808,0.2439798,0.2436232,1,0.5,1,0,0.5,-0.225496,0,0,0,1.380475,0.8702471,0.4924289,-0.01355827,0,0,0,0,0.5,0.225496,0,0,0,1.427844,0.8488642,0.4803294,0.2207108,0,0,1
