frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1647,0.2513357,0.0677703,-0.2249936,0.7776606,0.4420629,0.005666914,1.337768,0,0,0,1,0,0,0.3851913,-0.4032009,0.2371716,0.9668786,0.6582397,0.1798981,1.450018,0,0,0,1,0,0,0.3504021,-0.4222144,-0.2120711,0.9917532,0.4837336,0.1847991,1.357948,0,0,0,1,0,0,0.279389,0.08523959,0.2248485,1.035226,0.6688244,-0.01152233,1.424478,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.311865,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.368585,0,0,0,0,0,0
1648,0.264671,0.07567535,-0.2246237,0.6667646,0.3952523,0.01849607,1.368967,0,0,0,1,0,0,0.4038781,-0.3909047,0.2406814,0.9343419,0.6148102,0.1754873,1.485535,0,0,0,1,0,0,0.3695121,-0.4130108,-0.2084593,0.955503,0.4601823,0.180591,1.393995,0,0,0,1,0,0,0.2961625,0.09707776,0.2248144,0.8386794,0.5919086,-0.001705439,1.459028,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.325515,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.381761,0,0,0,0,0,0
1649,0.2752616,0.0823831,-0.2245182,0.5295279,0.3353876,0.005274268,1.396,0,0,0,1,0,0,0.4218115,-0.3795648,0.2428683,0.8966688,0.5669954,0.1093455,1.518849,0,0,0,1,0,0,0.3878132,-0.4044644,-0.2061179,0.9150538,0.4273208,0.1170733,1.428033,0,0,0,1,0,0,0.3096932,0.1074207,0.2245372,0.6765308,0.5171458,-0.01386256,1.488968,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.338209,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.39402,0,0,0,0,0,0
1650,0.2838124,0.08808391,-0.2242518,0.4275413,0.2850407,0.0133209,1.420792,0,0,0,1,0,0,0.4391409,-0.3697281,0.2444877,0.8664716,0.4918324,0.08096996,1.551483,0,0,0,1,0,0,0.4052697,-0.3964425,-0.2044468,0.8728225,0.4010947,0.08355233,1.46127,0,0,0,1,0,0,0.3194359,0.1153452,0.2244881,0.4871385,0.3962272,-0.002451242,1.514777,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.350962,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.406345,0,0,0,0,0,0
1651,0.2901574,0.09248717,-0.2243252,0.3172518,0.2201633,-0.003673138,1.443752,0,0,0,1,0,0,0.4557381,-0.3614582,0.2445989,0.8298624,0.4134984,0.005558135,1.583724,0,0,0,1,0,0,0.4218447,-0.3893544,-0.2041867,0.8287507,0.3544049,0.01300648,1.494335,0,0,0,1,0,0,0.3260732,0.1209303,0.2244512,0.3318639,0.2792557,-0.001844764,1.537671,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.364334,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.419273,0,0,0,0,0,0
1652,0.2943936,0.09567685,-0.2242306,0.2118082,0.1594838,0.004728885,1.464598,0,0,0,1,0,0,0.4716405,-0.3549947,0.2435167,0.7951203,0.323172,-0.05410837,1.615265,0,0,0,1,0,0,0.4374189,-0.3829884,-0.2052664,0.7787141,0.3183008,-0.05398842,1.526684,0,0,0,1,0,0,0.3294945,0.1239448,0.2245879,0.1710669,0.1507231,0.006833675,1.557127,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.377987,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.43248,0,0,0,0,0,0
1653,0.2967504,0.09746686,-0.2244802,0.1178429,0.08950051,-0.01247749,1.483382,0,0,0,1,0,0,0.4867671,-0.3502373,0.2412667,0.7563296,0.2378703,-0.1124993,1.64591,0,0,0,1,0,0,0.4519427,-0.377431,-0.2075582,0.7261905,0.277871,-0.1145885,1.558131,0,0,0,1,0,0,0.3298139,0.1240919,0.2245551,0.01596809,0.007357079,-0.001641364,1.572964,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.391816,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.445864,0,0,0,0,0,0
1654,0.297233,0.09776738,-0.224652,0.02412648,0.01502634,-0.008590523,1.499454,0,0,0,1,0,0,0.5009655,-0.3468623,0.2381055,0.7099214,0.1687542,-0.1580619,1.674948,0,0,0,1,0,0,0.4654229,-0.3729069,-0.2107713,0.6740096,0.2262057,-0.1606547,1.588014,0,0,0,1,0,0,0.3268039,0.1216281,0.2247249,-0.1504988,-0.123192,0.00849143,1.584535,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.405277,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.4589,0,0,0,0,0,0
1655,0.297233,0.09776738,-0.224652,0,0,0,1.499454,0,0,0,1,0,0,0.5009655,-0.3468623,0.2381055,0,0,0,1.674948,0,0,0,1,0,0,0.4654229,-0.3729069,-0.2107713,0,0,0,1.588014,0,0,0,1,0,0,0.3268039,0.1216281,0.2247249,0,0,0,1.584535,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.405277,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.4589,0,0,0,0,0,0
1656,0.2916822,0.09381088,-0.2252488,-0.2775372,-0.1978253,-0.02984108,1.508885,0,0,0,1,0,0,0.5257692,-0.342902,0.2303499,1.240185,0.1980142,-0.387779,1.713754,0,0,0,1,0,0,0.4884892,-0.3656916,-0.2185136,1.153316,0.3607647,-0.3871144,1.627996,0,0,0,1,0,0,0.3114099,0.1087863,0.225035,-0.7697019,-0.6420906,0.01550615,1.581984,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.419105,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.472297,0,0,0,0,0,0
1657,0.2857756,0.0896257,-0.2253142,-0.2953292,-0.209259,-0.003268571,1.517595,0,0,0,1,0,0,0.5357188,-0.3414516,0.2270988,0.4974785,0.07251951,-0.1625531,1.738714,0,0,0,1,0,0,0.4979542,-0.3630719,-0.2218759,0.4732491,0.1309813,-0.1681165,1.653871,0,0,0,1,0,0,0.2987981,0.09899033,0.2253348,-0.6305906,-0.4897976,0.0149861,1.582649,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.432692,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.485468,0,0,0,0,0,0
1658,0.2777262,0.08400638,-0.2256243,-0.4024701,-0.2809663,-0.0155069,1.524562,0,0,0,1,0,0,0.5431734,-0.3394932,0.2248264,0.3727318,0.09792153,-0.1136192,1.762209,0,0,0,1,0,0,0.5059058,-0.3609326,-0.224113,0.3975795,0.1069651,-0.1118564,1.67893,0,0,0,1,0,0,0.2831505,0.08764506,0.2253237,-0.7823783,-0.5672636,-0.0005528333,1.580712,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.44693,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.499277,0,0,0,0,0,0
1659,0.2777262,0.08400638,-0.2256243,0,0,0,1.524562,0,0,0,1,0,0,0.5431734,-0.3394932,0.2248264,0,0,0,1.762209,0,0,0,1,0,0,0.5059058,-0.3609326,-0.224113,0,0,0,1.67893,0,0,0,1,0,0,0.2831505,0.08764506,0.2253237,0,0,0,1.580712,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.44693,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.499277,0,0,0,0,0,0
1660,0.2542638,0.06930934,-0.2256385,-1.173124,-0.7348522,-0.0007070604,1.5288,0,0,0,1,0,0,0.5481756,-0.3342889,0.2248754,0.2501071,0.2602116,0.002448262,1.798806,0,0,0,1,0,0,0.5166194,-0.3562469,-0.2244859,0.5356791,0.2342881,-0.01864434,1.721998,0,0,0,1,0,0,0.245536,0.06381412,0.2252969,-1.880729,-1.191548,-0.00133887,1.569119,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.474013,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.525561,0,0,0,0,0,0
1661,0.2385096,0.06012502,-0.2254522,-0.7877063,-0.459216,0.009311739,1.526711,0,0,0,1,0,0,0.5447724,-0.3314624,0.2273459,-0.1701594,0.1413286,0.1235255,1.811973,0,0,0,1,0,0,0.5194193,-0.353655,-0.2224514,0.1399965,0.1295954,0.1017265,1.741075,0,0,0,1,0,0,0.2255227,0.05337389,0.2253449,-1.000666,-0.5220115,0.002399833,1.562799,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.487715,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.538869,0,0,0,0,0,0
1662,0.2206788,0.05104807,-0.2252423,-0.8915413,-0.4538478,0.01049564,1.522848,0,0,0,1,0,0,0.5379649,-0.3293975,0.2300906,-0.3403725,0.1032442,0.137233,1.821991,0,0,0,1,0,0,0.5194259,-0.3499477,-0.2200516,0.0003308059,0.1853631,0.1199887,1.757561,0,0,0,1,0,0,0.2050659,0.04371782,0.2254331,-1.022837,-0.4828036,0.004410001,1.556472,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.501595,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.552355,0,0,0,0,0,0
1663,0.2017507,0.04221245,-0.2254676,-0.9464067,-0.441781,-0.01126379,1.517765,0,0,0,1,0,0,0.5278214,-0.3281057,0.2318708,-0.5071761,0.06458762,0.08901063,1.828239,0,0,0,1,0,0,0.5168934,-0.3460757,-0.2185739,-0.1266242,0.1936004,0.0738852,1.771251,0,0,0,1,0,0,0.1840569,0.03485297,0.2251681,-1.050453,-0.4432428,-0.01324937,1.54952,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.515278,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.565655,0,0,0,0,0,0
1664,0.1818149,0.03407147,-0.2252494,-0.9967905,-0.4070494,0.01091063,1.513068,0,0,0,1,0,0,0.5148513,-0.3281139,0.2339459,-0.6485077,-0.000408292,0.1037561,1.83289,0,0,0,1,0,0,0.5112697,-0.342032,-0.2168855,-0.281188,0.2021835,0.08441958,1.783055,0,0,0,1,0,0,0.1631682,0.02735421,0.2253617,-1.044433,-0.3749382,0.009676818,1.544283,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.530019,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.57999,0,0,0,0,0,0
1665,0.1616446,0.02674439,-0.2253011,-1.008515,-0.3663542,-0.002583862,1.508091,0,0,0,1,0,0,0.4992089,-0.3294935,0.2355352,-0.7821205,-0.068979,0.07946569,1.834466,0,0,0,1,0,0,0.5028744,-0.3386053,-0.2153429,-0.4197629,0.1713351,0.07713068,1.791766,0,0,0,1,0,0,0.1424148,0.02064703,0.2253305,-1.037674,-0.3353592,-0.001557172,1.539052,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.544542,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.594119,0,0,0,0,0,0
1666,0.1416277,0.02038321,-0.2252609,-1.000844,-0.3180589,0.002007187,1.503123,0,0,0,1,0,0,0.481135,-0.3324245,0.2366991,-0.9036962,-0.1465515,0.05819427,1.8331,0,0,0,1,0,0,0.4918835,-0.336303,-0.2140846,-0.5495491,0.1151175,0.06291645,1.797424,0,0,0,1,0,0,0.1218023,0.0150534,0.2252129,-1.030625,-0.2796815,-0.005882981,1.533833,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.558748,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.607947,0,0,0,0,0,0
1667,0.1217737,0.01493071,-0.225138,-0.9927016,-0.2726253,0.006145986,1.499314,0,0,0,1,0,0,0.4609595,-0.337204,0.237776,-1.008772,-0.238976,0.05384686,1.830353,0,0,0,1,0,0,0.4783317,-0.3353772,-0.2128195,-0.6775858,0.0462875,0.06325322,1.801246,0,0,0,1,0,0,0.1018293,0.01050969,0.2253738,-0.9986479,-0.2271857,0.008047375,1.530284,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.573667,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.622474,0,0,0,0,0,0
1668,0.10273,0.01054308,-0.2252248,-0.9521868,-0.2193814,-0.00434071,1.495074,0,0,0,1,0,0,0.4386584,-0.3438053,0.238316,-1.115057,-0.3300638,0.02699794,1.823846,0,0,0,1,0,0,0.4625711,-0.3362054,-0.2120123,-0.7880333,-0.04140736,0.04036354,1.801244,0,0,0,1,0,0,0.08223348,0.006660548,0.2253314,-0.9797927,-0.1924571,-0.002121926,1.525766,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.587294,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.635749,0,0,0,0,0,0
1669,0.08400478,0.006958222,-0.2251881,-0.9362593,-0.179243,0.001838059,1.491947,0,0,0,1,0,0,0.4143036,-0.3523201,0.2387481,-1.217738,-0.4257398,0.02160446,1.815867,0,0,0,1,0,0,0.4448215,-0.3390326,-0.2110359,-0.8874807,-0.1413599,0.04881622,1.799788,0,0,0,1,0,0,0.06385223,0.004155004,0.2253841,-0.919063,-0.1252772,0.002634526,1.523326,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.601493,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.649585,0,0,0,0,0,0
1670,0.06659468,0.004499253,-0.2253206,-0.8705053,-0.1229485,-0.006626549,1.490065,0,0,0,1,0,0,0.3879594,-0.3627067,0.2385183,-1.317211,-0.5193295,-0.01148954,1.805465,0,0,0,1,0,0,0.4250916,-0.3438415,-0.2105722,-0.9864945,-0.2404437,0.02318845,1.795955,0,0,0,1,0,0,0.04615929,0.002144281,0.2252335,-0.8846471,-0.1005362,-0.007528814,1.5213,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.615446,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.663187,0,0,0,0,0,0
1671,0.05002824,0.002375539,-0.2251961,-0.8283225,-0.1061857,0.006224217,1.488974,0,0,0,1,0,0,0.3597219,-0.3748827,0.2381062,-1.411878,-0.6088036,-0.02060682,1.793071,0,0,0,1,0,0,0.4036367,-0.3509685,-0.2101059,-1.072744,-0.3563525,0.02331511,1.790211,0,0,0,1,0,0,0.02991372,0.0006451379,0.225427,-0.8122788,-0.07495719,0.009676818,1.520738,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.629336,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.676733,0,0,0,0,0,0
1672,0.03501157,0.001110975,-0.2253171,-0.7508337,-0.06322823,-0.006049129,1.489998,0,0,0,1,0,0,0.3296079,-0.3884967,0.2373114,-1.505697,-0.6806988,-0.03973769,1.779207,0,0,0,1,0,0,0.3801844,-0.3602787,-0.209943,-1.172618,-0.465508,0.008144978,1.782832,0,0,0,1,0,0,0.01494574,-5.306964E-05,0.2252846,-0.7483995,-0.03491039,-0.007121268,1.521876,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.643616,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.690664,0,0,0,0,0,0
1673,0.02141882,0.0001681741,-0.2252558,-0.679638,-0.04714009,0.003064425,1.492795,0,0,0,1,0,0,0.2977936,-0.4031263,0.2365309,-1.590716,-0.7314804,-0.0390269,1.764081,0,0,0,1,0,0,0.3547222,-0.3720987,-0.2098431,-1.27311,-0.5909997,0.004991146,1.773743,0,0,0,1,0,0,0.001708088,-0.0002082675,0.2252907,-0.6618829,-0.007759898,0.0003047289,1.525113,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.658214,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.704911,0,0,0,0,0,0
1674,0.009830133,-0.0003027039,-0.2251801,-0.5794343,-0.02354391,0.003784151,1.500371,0,0,0,1,0,0,0.2644433,-0.4182034,0.2356632,-1.667517,-0.7538575,-0.043384,1.750278,0,0,0,1,0,0,0.326989,-0.386436,-0.2099205,-1.386661,-0.7168654,-0.003865363,1.765201,0,0,0,1,0,0,-0.00994542,-0.0003308525,0.2254045,-0.5826756,-0.006129251,0.005690011,1.532514,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.675303,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.721596,0,0,0,0,0,0
1675,0.0005592388,-0.0003990963,-0.2253504,-0.4635449,-0.004819621,-0.008513782,1.50635,0,0,0,1,0,0,0.2297947,-0.4332893,0.2349383,-1.732434,-0.7542911,-0.03624485,1.73139,0,0,0,1,0,0,0.2965989,-0.4030524,-0.2101007,-1.519508,-0.8308206,-0.009011481,1.750012,0,0,0,1,0,0,-0.01986879,-2.419163E-05,0.225159,-0.4961686,0.01533305,-0.0122726,1.537738,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.688867,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.734843,0,0,0,0,0,0
1676,-0.006272087,-0.0002583319,-0.2251791,-0.3415664,0.007038224,0.008562956,1.515036,0,0,0,1,0,0,0.1939296,-0.447991,0.2346899,-1.793253,-0.7350865,-0.01242161,1.711828,0,0,0,1,0,0,0.2631302,-0.421158,-0.2101134,-1.673434,-0.9052832,-0.0006377699,1.73217,0,0,0,1,0,0,-0.02754563,0.0003365093,0.2253355,-0.3838425,0.01803505,0.008822981,1.545471,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.702719,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.748377,0,0,0,0,0,0
1677,-0.01012233,-0.0001951269,-0.225202,-0.1925123,0.003160251,-0.00114292,1.527001,0,0,0,1,0,0,0.1567687,-0.4615996,0.2344835,-1.858047,-0.6804335,-0.01031906,1.691513,0,0,0,1,0,0,0.2267397,-0.4403237,-0.2106273,-1.819523,-0.9582836,-0.02569259,1.711991,0,0,0,1,0,0,-0.03337866,0.0008294242,0.2252493,-0.2916514,0.02464576,-0.004310908,1.555301,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.716962,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.762296,0,0,0,0,0,0
1678,-0.01103443,-0.0001510915,-0.2251868,-0.04560502,0.002201769,0.0007577243,1.541524,0,0,0,1,0,0,0.118404,-0.474062,0.2342459,-1.918232,-0.6231176,-0.01188145,1.669806,0,0,0,1,0,0,0.1872382,-0.4590539,-0.2112188,-1.975079,-0.93651,-0.02957733,1.68858,0,0,0,1,0,0,-0.03706387,0.001051101,0.2251628,-0.1842604,0.01108384,-0.004325809,1.566813,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.730965,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.775986,0,0,0,0,0,0
1679,-0.009145364,-0.0002107661,-0.2248223,0.09445338,-0.002983728,0.01822562,1.559159,0,0,0,1,0,0,0.07872175,-0.4848512,0.2337966,-1.984115,-0.5394625,-0.02246276,1.647229,0,0,0,1,0,0,0.1448849,-0.4757786,-0.2122696,-2.117663,-0.8362386,-0.05254003,1.662882,0,0,0,1,0,0,-0.03849734,0.001106107,0.2251831,-0.07167387,0.002750313,0.001014769,1.580845,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.745372,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.790075,0,0,0,0,0,0
1680,-0.004455375,-0.0001804332,-0.2248046,0.2344995,0.001516646,0.0008873645,1.579978,0,0,0,1,0,0,0.03778162,-0.4928986,0.2317554,-2.047008,-0.4023658,-0.1020618,1.623468,0,0,0,1,0,0,0.1002443,-0.4890287,-0.2147996,-2.232033,-0.6625029,-0.1264967,1.635386,0,0,0,1,0,0,-0.03834279,0.001321927,0.2248853,0.007727932,0.01079101,-0.01488925,1.596768,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.760195,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.804576,0,0,0,0,0,0
1681,0.001481785,-0.0002118836,-0.2246185,0.2968581,-0.001572523,0.009302799,1.6016,0,0,0,1,0,0,-0.00411404,-0.4977441,0.2290253,-2.094784,-0.2422781,-0.1365029,1.598134,0,0,0,1,0,0,0.05400529,-0.4975244,-0.2182286,-2.311952,-0.4247831,-0.1714536,1.605803,0,0,0,1,0,0,-0.03608397,0.001157001,0.2248044,0.1129406,-0.008246329,-0.004045667,1.614265,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.774675,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.818745,0,0,0,0,0,0
1682,0.007123053,4.472164E-05,-0.2245653,0.2820635,0.01283027,0.002662094,1.62339,0,0,0,1,0,0,-0.04627115,-0.4987755,0.2243869,-2.107856,-0.05156698,-0.2319203,1.572341,0,0,0,1,0,0,0.007162266,-0.4999858,-0.2234021,-2.342152,-0.1230732,-0.2586753,1.575825,0,0,0,1,0,0,-0.03226579,0.001033428,0.2246848,0.1909095,-0.006178658,-0.005979838,1.633624,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.789525,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.833281,0,0,0,0,0,0
1683,0.01148131,-0.0001273547,-0.2246759,0.2179128,-0.008603822,-0.005529823,1.643794,0,0,0,1,0,0,-0.0881184,-0.495627,0.2200036,-2.092364,0.1574219,-0.2191626,1.546692,0,0,0,1,0,0,-0.0395331,-0.4974108,-0.2283682,-2.334769,0.1287491,-0.2483026,1.545753,0,0,0,1,0,0,-0.02704268,0.0005256754,0.2247604,0.2611552,-0.02538762,0.003783406,1.654244,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.804353,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.8478,0,0,0,0,0,0
1684,0.01389491,6.005272E-05,-0.2248794,0.1206802,0.009370376,-0.01017675,1.662066,0,0,0,1,0,0,-0.1289253,-0.4878535,0.2166218,-2.040344,0.3886776,-0.1690917,1.521796,0,0,0,1,0,0,-0.08524941,-0.4900292,-0.2322468,-2.285816,0.369084,-0.193929,1.516138,0,0,0,1,0,0,-0.02133133,0.0004472729,0.2248187,0.2855676,-0.003920126,0.002912433,1.675125,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.818906,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.862053,0,0,0,0,0,0
1685,0.01412118,0.0001474447,-0.2250953,0.01131339,0.004369598,-0.01079292,1.67789,0,0,0,1,0,0,-0.1680174,-0.4762669,0.2141072,-1.954605,0.5793291,-0.1257308,1.498388,0,0,0,1,0,0,-0.1292986,-0.4788093,-0.2351528,-2.202458,0.5609932,-0.1452998,1.487773,0,0,0,1,0,0,-0.01656029,4.028401E-05,0.2248133,0.2385525,-0.02034945,-0.0002689661,1.694757,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.833208,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.876065,0,0,0,0,0,0
1686,0.0128007,0.0001608153,-0.2251433,-0.066024,0.0006685313,-0.002403558,1.693417,0,0,0,1,0,0,-0.2050312,-0.4618039,0.213551,-1.850691,0.7231477,-0.02781079,1.478695,0,0,0,1,0,0,-0.1712801,-0.4647077,-0.2361759,-2.099078,0.70508,-0.05115645,1.462688,0,0,0,1,0,0,-0.01409366,0.0001294825,0.2250303,0.1233312,0.004459928,0.01085178,1.713569,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.84866,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.891208,0,0,0,0,0,0
1687,0.00908061,3.014651E-06,-0.2252437,-0.1860045,-0.007890034,-0.005017968,1.705452,0,0,0,1,0,0,-0.2397564,-0.4457302,0.2136638,-1.736262,0.8036885,0.005641582,1.460375,0,0,0,1,0,0,-0.2109243,-0.4488383,-0.2364017,-1.982212,0.7934722,-0.0112921,1.43886,0,0,0,1,0,0,-0.01375235,0.0002045725,0.2251741,0.01706566,0.0037545,0.007189068,1.729262,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.863109,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.905371,0,0,0,0,0,0
1688,0.003286998,3.41604E-06,-0.2252496,-0.2896807,2.006946E-05,-0.0002957882,1.715315,0,0,0,1,0,0,-0.2721863,-0.4290275,0.2144833,-1.621497,0.835133,0.04097374,1.444429,0,0,0,1,0,0,-0.248178,-0.4321167,-0.2358351,-1.862685,0.8360807,0.02832935,1.417354,0,0,0,1,0,0,-0.01588289,0.000174669,0.2252728,-0.106527,-0.001495176,0.004934521,1.742397,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.87741,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.919394,0,0,0,0,0,0
1689,-0.004577206,3.389659E-05,-0.2253546,-0.3932103,0.001524028,-0.005248936,1.723446,0,0,0,1,0,0,-0.3023095,-0.4124001,0.2158133,-1.506159,0.8313734,0.06650019,1.431298,0,0,0,1,0,0,-0.2830143,-0.4152561,-0.2347428,-1.741815,0.8430261,0.0546165,1.398708,0,0,0,1,0,0,-0.020405,0.000384639,0.2252796,-0.2261055,0.0104985,0.0003404917,1.753563,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.891991,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.933695,0,0,0,0,0,0
1690,-0.01450867,7.958036E-05,-0.2255469,-0.4965737,0.002284189,-0.009614233,1.729676,0,0,0,1,0,0,-0.3302809,-0.3965649,0.2173477,-1.398571,0.7917601,0.07671866,1.420578,0,0,0,1,0,0,-0.3155723,-0.3989907,-0.2333934,-1.627899,0.8132729,0.06747323,1.382613,0,0,0,1,0,0,-0.0268899,0.0006819685,0.2253355,-0.3242452,0.01486648,0.002793224,1.763001,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.906699,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.948124,0,0,0,0,0,0
1691,-0.02599252,0.0006526203,-0.2255216,-0.5741925,0.02865201,0.001265854,1.734624,0,0,0,1,0,0,-0.3563712,-0.3821919,0.2192971,-1.304517,0.7186505,0.09747151,1.41203,0,0,0,1,0,0,-0.3458684,-0.3836913,-0.2315811,-1.514807,0.7649693,0.09061102,1.369038,0,0,0,1,0,0,-0.03533285,0.001228574,0.2254226,-0.4221477,0.02733029,0.004353376,1.770753,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.921543,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.96269,0,0,0,0,0,0
1692,-0.03926745,0.00153767,-0.2255268,-0.6637466,0.04425249,-0.0002600254,1.737287,0,0,0,1,0,0,-0.3803013,-0.3691823,0.2211992,-1.196506,0.6504762,0.09510372,1.405053,0,0,0,1,0,0,-0.3740761,-0.3698496,-0.2297502,-1.410388,0.6920862,0.09154532,1.357033,0,0,0,1,0,0,-0.04535125,0.002086741,0.2254286,-0.5009202,0.04290836,0.0003002585,1.77646,0,0,0,1,0,0,0,0.5,-0.225496,0,0,0,1.93585,0,0,0,0,0,0,0,0.5,0.225496,0,0,0,1.976732,0,0,0,0,0,0
