frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
237,0.05590056,0.002910813,-0.224506,1.441444,-0.04780278,0.01076862,-0.04042834,0.3551588,0.9332839,-0.05332364,1,0.5,0,0.1120538,-0.4896157,0.2309746,1.364448,-0.01061708,0.06189927,-0.01223868,0.4497572,-0.1304238,0.8835768,1,1,1,0.0621948,-0.4969502,-0.2171696,0.8182167,-0.09452492,0.09000644,-0.3154353,0.9184595,-0.3844193,-0.09302745,1,1,0,0.1008246,0.01014548,0.2242846,1.880422,0.02727089,-0.01162916,0.1430899,0.3236639,0.678203,0.6597593,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4325469,0.1150831,0.9929795,-0.02734017,0,0,0,0,0.5,0.225496,0,0,0,0.5247148,0.1047319,0.903666,0.4152336,0,0,1
238,0.1901855,0.0372565,-0.2249576,1.34285,0.3434569,-0.004515648,0.01047915,0.4172114,0.9074935,-0.04889053,1,0.5,0,0.2419095,-0.4477219,0.2377409,1.298558,0.4189381,0.06766304,0.01201165,0.5169839,-0.04242462,0.8549432,1,1,1,0.1556016,-0.4612287,-0.2047456,0.9340683,0.3572154,0.1242402,-0.3180991,0.9807199,-0.1936696,-0.0260887,1,1,0,0.2223609,0.05182839,0.2247859,1.215364,0.4168291,0.005013198,0.1847358,0.3580259,0.6978288,0.6203647,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4266313,0.02459684,0.9993187,-0.02751471,0,0,0,0,0.5,0.225496,0,0,0,0.5193342,0.02235989,0.9084361,0.4174254,0,0,1
239,0.2462018,0.06467269,-0.22494,0.560163,0.2741619,0.0001762807,0.02731997,0.3632185,0.9305028,-0.0472957,1,0.5,0,0.3436514,-0.4143329,0.2373046,1.017418,0.3338897,-0.00436306,0.02429187,0.5511852,0.02225301,0.8340861,1,1,1,0.2758826,-0.434204,-0.208124,1.20281,0.2702472,-0.03378391,-0.2784858,0.9986408,-0.03703579,-0.03667461,1,1,0,0.2720799,0.08045761,0.2250987,0.4971895,0.2862922,0.003127754,0.1960428,0.3123521,0.7276243,0.6107364,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4279627,-0.05891344,0.9978849,-0.02747523,0,0,0,0,0.5,0.225496,0,0,0,0.5205448,-0.05356891,0.9073585,0.4169303,0,0,1
240,0.2266765,0.05418918,-0.2249395,-0.1952533,-0.104835,4.61936E-06,-0.01005882,0.1918896,0.9800956,-0.05090306,1,0.5,0,0.4188091,-0.4030538,0.2305311,0.7515773,0.1127914,-0.06773472,0.01745898,0.5529854,0.04434402,0.8320101,1,1,1,0.4004901,-0.4145128,-0.2199801,1.246075,0.1969117,-0.1185612,-0.231182,0.9963181,0.04273232,-0.07432567,1,1,0,0.2530056,0.06857149,0.2251092,-0.1907429,-0.1188613,0.0001056492,0.1631753,0.1814659,0.7457628,0.641021,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4358019,-0.1417628,0.9895256,-0.02724507,0,0,0,0,0.5,0.225496,0,0,0,0.527678,-0.129089,0.9010605,0.4140363,0,0,1
241,0.1624341,0.02701627,-0.2255814,-0.6424239,-0.2717291,-0.006418824,-0.04360521,-0.1077439,0.9925974,-0.05605101,1,0.5,0,0.452326,-0.3830909,0.2222437,0.3351691,0.1996294,-0.0828746,-0.01206955,0.4933452,0.08794111,0.8653767,1,1,1,0.4739259,-0.3642015,-0.2278512,0.7343584,0.5031124,-0.07871121,-0.2290655,0.9681973,0.2280937,-0.1027968,1,1,0,0.1698941,0.02950262,0.2253734,-0.8311154,-0.3906886,0.002641231,0.1246321,-0.06678142,0.7292335,0.6809983,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4502126,-0.2226953,0.9745188,-0.02683188,0,0,0,0,0.5,0.225496,0,0,0,0.5408174,-0.2033093,0.8896854,0.4088095,0,0,1
242,0.09449464,0.008776674,-0.225497,-0.6793946,-0.182396,0.0008437037,-0.02118477,-0.4155156,0.908026,-0.05325023,1,0.5,0,0.4241738,-0.3562563,0.2331616,-0.2815223,0.2683455,0.1091796,-0.04219881,0.2855475,0.1523449,0.9461784,1,1,1,0.4707899,-0.3203489,-0.2139705,-0.03136009,0.4385266,0.1388073,-0.2931018,0.8571372,0.5106431,-0.0675234,1,1,0,0.07987269,0.006125703,0.2252872,-0.9002137,-0.2337692,-0.0008615851,0.1428196,-0.3322505,0.6722348,0.6615965,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4717195,-0.3019902,0.9529499,-0.02623801,0,0,0,0,0.5,0.225496,0,0,0,0.5604883,-0.276712,0.8731827,0.4012265,0,0,1
243,0.08455045,0.006365811,-0.2242039,-0.09944193,-0.02410863,0.01293108,0.0212276,-0.5565515,0.8295144,-0.04643636,1,0.5,0,0.3806062,-0.3580577,0.2531553,-0.4356763,-0.01801401,0.1999368,-0.04174083,0.01301827,0.1482617,0.9888625,1,1,1,0.4960554,-0.273832,-0.1747798,0.2526546,0.4651687,0.3919066,-0.3037024,0.6185248,0.7751903,0.1284794,1,1,0,0.03285106,0.0002586477,0.2239272,-0.4702163,-0.05867055,-0.01360044,0.1915423,-0.4942422,0.6163884,0.613017,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4992405,-0.3749252,0.9267039,-0.02551537,0,0,0,0,0.5,0.225496,0,0,0,0.5857617,-0.3450485,0.8528575,0.3918871,0,0,1
244,0.13083,0.01668121,-0.2205463,0.462796,0.103154,0.03657565,0.0503456,-0.5929553,0.8043694,-0.03733354,1,0.5,0,0.4169066,-0.3223086,0.2841077,0.3630042,0.3574908,0.3095239,-0.003278226,-0.08103891,0.2087514,0.9746053,1,1,1,0.5474175,-0.2486169,-0.1413177,0.513621,0.252151,0.3346209,-0.2925037,0.4349816,0.8548735,0.2828113,1,1,0,0.04111939,0.001419129,0.2213754,0.08268334,0.01160481,-0.02551779,0.2302975,-0.569687,0.5852671,0.5769914,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5330158,-0.4425493,0.8964044,-0.02468112,0,0,0,0,0.5,0.225496,0,0,0,0.6169237,-0.4093032,0.8290629,0.3809535,0,0,1
245,0.1515492,0.02279636,-0.2245556,0.2071914,0.06115155,-0.04009217,0.09071076,-0.6488774,0.7597566,-0.04156952,1,0.5,0,0.5046164,-0.2939545,0.2496845,0.8770978,0.2835414,-0.344232,-0.03035533,-0.06437147,0.2811604,0.9574994,1,1,1,0.5914633,-0.2116694,-0.1852821,0.4404587,0.3694752,-0.4396436,-0.27783,0.2548285,0.9647144,0.06624629,1,1,0,0.1093996,0.01149305,0.2244574,0.6828018,0.1007392,0.03081992,0.243351,-0.5723387,0.5885417,0.5710053,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5696675,-0.5000134,0.8656896,-0.02383544,0,0,0,0,0.5,0.225496,0,0,0,0.6509063,-0.4647191,0.8045833,0.3697051,0,0,1
246,0.1949025,0.03911769,-0.2254715,0.4335333,0.1632132,-0.009159148,0.1260083,-0.6680649,0.7429897,-0.04068873,1,0.5,0,0.5953248,-0.2489681,0.2309657,0.9070837,0.4498641,-0.1871873,-0.03375077,-0.03815969,0.3796937,0.9243249,1,1,1,0.6363547,-0.1955512,-0.2150112,0.4489142,0.1611815,-0.2972916,-0.2678967,0.1001195,0.9928712,-0.06467473,1,1,0,0.1834809,0.03452467,0.2253612,0.7408133,0.2303162,0.00903815,0.2600014,-0.5653092,0.6059524,0.5596848,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6108726,-0.5519235,0.8335789,-0.02295132,0,0,0,0,0.5,0.225496,0,0,0,0.6893002,-0.5155272,0.7786092,0.3577701,0,0,1
247,0.2431305,0.06270447,-0.2255544,0.4822803,0.2358678,-0.0008295476,0.1676764,-0.6802846,0.7319481,-0.03827368,1,0.5,0,0.6505526,-0.2287084,0.2227583,0.5522788,0.2025965,-0.08207425,-0.03113148,-0.09978899,0.4207823,0.9016564,1,1,1,0.6777148,-0.1844167,-0.2252612,0.4136002,0.1113451,-0.1024993,-0.256308,-0.08053521,0.9913469,-0.1036602,1,1,0,0.2450005,0.0636294,0.2254394,0.6151956,0.2910473,0.000782311,0.2907889,-0.5720111,0.6191657,0.5379936,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6594869,-0.6014217,0.7986291,-0.02198903,0,0,0,0,0.5,0.225496,0,0,0,0.7348306,-0.5647257,0.7499004,0.3445784,0,0,1
248,0.2786398,0.08422253,-0.2256933,0.3550927,0.2151806,-0.001388788,0.2141617,-0.6987756,0.7144356,-0.03597688,1,0.5,0,0.6631006,-0.2350214,0.2229534,0.1254797,-0.06312996,0.00195086,-0.02199316,-0.2396995,0.399531,0.8848271,1,1,1,0.7048712,-0.1770041,-0.2224372,0.2715641,0.07412687,0.02823979,-0.2396093,-0.2796084,0.9562397,-0.08616731,1,1,0,0.2774038,0.0833748,0.2254434,0.3240331,0.1974539,4.008412E-05,0.3311075,-0.6019376,0.6128868,0.5118994,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7095082,-0.6429709,0.7656004,-0.02107964,0,0,0,0,0.5,0.225496,0,0,0,0.7819153,-0.6066536,0.7223566,0.3319221,0,0,1
249,0.2976784,0.09805449,-0.2244888,0.1903856,0.1383197,0.01204506,0.265238,-0.7280042,0.6848254,-0.03200155,1,0.5,0,0.644326,-0.2475082,0.2369519,-0.1877457,-0.1248677,0.1399848,0.01679295,-0.4072207,0.3453836,0.8455067,1,1,1,0.7077304,-0.1875495,-0.2055463,0.02859235,-0.1054549,0.1689082,-0.2198011,-0.5247858,0.8510041,-0.01979432,1,1,0,0.2609003,0.07335011,0.2243645,-0.1650351,-0.1002469,-0.01078933,0.3843771,-0.6715174,0.5646349,0.4798457,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7604626,-0.6781437,0.7346509,-0.02022749,0,0,0,0,0.5,0.225496,0,0,0,0.8300989,-0.6426401,0.6961889,0.319898,0,0,1
250,0.2695872,0.07854155,-0.2244023,-0.2809122,-0.1951294,0.0008654594,0.3374355,-0.7975988,0.602484,-0.02913927,1,0.5,0,0.5846174,-0.2966561,0.2364769,-0.597086,-0.4914787,-0.004749447,0.07600826,-0.6126775,0.2245522,0.7577616,1,1,1,0.65168,-0.2434242,-0.2063155,-0.5605042,-0.5587466,-0.007691681,-0.1607641,-0.8426134,0.5381971,-0.01861688,1,1,0,0.2304591,0.05606575,0.2244385,-0.3044119,-0.1728436,0.0007396936,0.4552368,-0.7401994,0.5046557,0.444328,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8179828,-0.711333,0.7025889,-0.01934471,0,0,0,0,0.5,0.225496,0,0,0,0.8847294,-0.6770455,0.6687227,0.3072774,0,0,1
251,0.1986048,0.04074922,-0.2257195,-0.7098232,-0.3779234,-0.01317248,0.442211,-0.8682494,0.4953765,-0.02729697,1,0.5,0,0.4770352,-0.3737061,0.2247209,-1.075822,-0.7705006,-0.1175606,0.1887218,-0.7835438,0.07592887,0.6166798,1,1,1,0.5175882,-0.3441871,-0.2235109,-1.340918,-1.007629,-0.1719542,0.006298006,-0.9857647,0.1615904,-0.04643695,1,1,0,0.1951682,0.0393151,0.2252983,-0.3529082,-0.1675065,0.00859797,0.5355079,-0.7933408,0.4493593,0.4107147,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8754134,-0.7391806,0.6732521,-0.01853697,0,0,0,0,0.5,0.225496,0,0,0,0.9394995,-0.7062725,0.6432791,0.295586,0,0,1
252,0.11985,0.01450772,-0.2252851,-0.7875488,-0.262415,0.004343837,0.5681961,-0.9107022,0.4123847,-0.02367087,1,0.5,0,0.3167044,-0.4478592,0.2228969,-1.603309,-0.7415307,-0.01823992,0.3839821,-0.8777939,-0.0247281,0.4783998,1,1,1,0.2994165,-0.4521736,-0.2277874,-2.181717,-1.079865,-0.04276454,0.2941599,-0.9988441,-0.03295754,-0.03498966,1,1,0,0.1400125,0.01982416,0.2251968,-0.5515575,-0.1949094,-0.00101462,0.6344981,-0.839707,0.3929704,0.3747885,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9324903,-0.7627685,0.6464267,-0.01779837,0,0,0,0,0.5,0.225496,0,0,0,0.9941304,-0.7313007,0.6197585,0.2847784,0,0,1
253,0.03414718,0.0008241113,-0.2249321,-0.8570278,-0.1368361,0.003530383,0.7204142,-0.9366251,0.3497371,-0.0204292,1,0.5,0,0.1100659,-0.4939645,0.2238652,-2.066385,-0.4610527,0.009683073,0.6502582,-0.9277498,-0.05908627,0.3684957,1,1,1,0.02743713,-0.4991604,-0.2194599,-2.719794,-0.4698688,0.08327529,0.6522702,-0.9978395,-0.06349243,-0.01688828,1,1,0,0.06329431,0.00374582,0.225141,-0.7671818,-0.1607834,-0.0005581975,0.7673799,-0.8789183,0.3390821,0.3354487,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9979879,-0.785866,0.6181626,-0.01702016,0,0,0,0,0.5,0.225496,0,0,0,1.057037,-0.7560627,0.5947193,0.2732729,0,0,1
254,-0.07357898,0.005093667,-0.2241337,-1.077262,0.04269556,0.007984042,0.8976569,-0.9510869,0.3084403,-0.01726724,1,0.5,0,-0.1300694,-0.4888378,0.2287868,-2.401353,0.05126655,0.04921645,0.9519652,-0.9544193,-0.04327777,0.2953148,1,1,1,-0.2223898,-0.472062,-0.2123362,-2.49827,0.2709842,0.07123619,0.9788731,-0.99948,-0.0311467,-0.008341648,1,1,0,-0.02642645,0.0002225242,0.2243841,-0.8972076,-0.03523296,-0.007569343,0.9162105,-0.905332,0.3009599,0.2996617,1,0.5,1,0,0.5,-0.225496,0,0,0,1.060431,-0.8047228,0.5934258,-0.01633907,0,0,0,0,0.5,0.225496,0,0,0,1.117202,-0.7764735,0.572594,0.2631063,0,0,1
255,-0.1665701,0.02830224,-0.2251954,-0.9299112,0.2320857,-0.01061723,1.07132,-0.9571581,0.2891214,-0.01603454,1,0.5,0,-0.3561216,-0.4320037,0.2269678,-2.260522,0.5683413,-0.01819015,1.246557,-0.9696526,-0.003437436,0.2444626,1,1,1,-0.4143375,-0.4059499,-0.2194478,-1.919477,0.6611213,-0.07111564,1.251992,-0.9998729,0.01144418,-0.01110039,1,1,0,-0.1453093,0.021297,0.2252234,-1.188828,0.2107448,0.008393228,1.106054,-0.9232197,0.2785068,0.2647628,1,0.5,1,0,0.5,-0.225496,0,0,0,1.126914,-0.8220666,0.5691757,-0.01567138,0,0,0,0,0.5,0.225496,0,0,0,1.181442,-0.7954077,0.5507178,0.2530542,0,0,1
256,-0.2403431,0.06160127,-0.2255206,-0.7377297,0.3329903,-0.003252029,1.22612,-0.9591581,0.2824841,-0.01478496,1,0.5,0,-0.5320355,-0.3458889,0.2240795,-1.759138,0.8611473,-0.02888322,1.494566,-0.9763097,0.04016466,0.2126175,1,1,1,-0.5414352,-0.3377214,-0.2267951,-1.270976,0.6822848,-0.07347286,1.458887,-0.9988903,0.04506569,-0.01367873,1,1,0,-0.2483941,0.06592776,0.2254131,-1.030849,0.4463075,0.001897216,1.286274,-0.9313646,0.2753932,0.2381567,1,0.5,1,0,0.5,-0.225496,0,0,0,1.19149,-0.8367051,0.5474463,-0.0150731,0,0,0,0,0.5,0.225496,0,0,0,1.244,-0.8115129,0.5309634,0.2439771,0,0,1
257,-0.2827853,0.08764181,-0.2249993,-0.4244223,0.2604054,0.00521332,1.351052,-0.9606346,0.2774864,-0.01350544,1,0.5,0,-0.6445348,-0.2637084,0.2211287,-1.124994,0.821805,-0.02950832,1.687009,-0.9784755,0.0742071,0.1925592,1,1,1,-0.6100561,-0.2903816,-0.2277675,-0.6862092,0.4733983,-0.009724051,1.610002,-0.9978455,0.06427409,-0.01315994,1,1,0,-0.3081229,0.1060169,0.2249373,-0.5972872,0.4008914,-0.00475809,1.427772,-0.9355474,0.2759749,0.2204292,1,0.5,1,0,0.5,-0.225496,0,0,0,1.259075,-0.8501055,0.526413,-0.01449397,0,0,0,0,0.5,0.225496,0,0,0,1.309625,-0.8263588,0.5117083,0.2351294,0,0,1
258,-0.2932425,0.09448453,-0.2249522,-0.1045725,0.06842725,0.0004711747,1.441936,-0.9633266,0.2680235,-0.01284912,1,0.5,0,-0.6942474,-0.2155205,0.2164811,-0.4971254,0.4818796,-0.04647553,1.819156,-0.9795474,0.09075695,0.1795831,1,1,1,-0.6280354,-0.276919,-0.2253526,-0.1797926,0.134626,0.02414897,1.71069,-0.9976577,0.06743643,-0.01146819,1,1,0,-0.3170919,0.1126578,0.225142,-0.08969069,0.06640933,0.00204742,1.515015,-0.9402252,0.267322,0.210987,1,0.5,1,0,0.5,-0.225496,0,0,0,1.32936,-0.8623105,0.506188,-0.01393711,0,0,0,0,0.5,0.225496,0,0,0,1.378018,-0.8399683,0.4930729,0.2265664,0,0,1
259,-0.2584348,0.07176521,-0.2245093,0.3480771,-0.2271932,0.004429072,1.478013,-0.9677392,0.2516491,-0.01239084,1,0.5,0,-0.6694233,-0.2348201,0.21128,0.2482402,-0.1929957,-0.05201101,1.86901,-0.9815028,0.08070036,0.1736084,1,1,1,-0.6099964,-0.2836591,-0.2330606,0.1803893,-0.06740153,-0.07708013,1.77047,-0.9979267,0.06269225,-0.01456113,1,1,0,-0.2939617,0.09515105,0.2245668,0.2313021,-0.1750678,-0.005752146,1.562352,-0.9453906,0.2526975,0.2058654,1,0.5,1,0,0.5,-0.225496,0,0,0,1.397284,-0.8727033,0.488066,-0.01343815,0,0,0,0,0.5,0.225496,0,0,0,1.444244,-0.8516247,0.4762776,0.2188491,0,0,1
260,-0.2038054,0.04334551,-0.2251703,0.5462946,-0.2841971,-0.0066109,1.493494,-0.9718072,0.2354387,-0.01262625,1,0.5,0,-0.5758592,-0.3030355,0.216281,0.9356409,-0.6821541,0.05000964,1.849784,-0.9827904,0.05233014,0.1771571,1,1,1,-0.5433421,-0.323795,-0.2330813,0.6665432,-0.4013586,-0.0002069771,1.779361,-0.9988887,0.04483932,-0.01451341,1,1,0,-0.225518,0.0536098,0.225118,0.6844373,-0.4154125,0.005512089,1.561176,-0.9504301,0.2326874,0.2062502,1,0.5,1,0,0.5,-0.225496,0,0,0,1.465477,-0.8819671,0.4711325,-0.01297191,0,0,0,0,0.5,0.225496,0,0,0,1.510845,-0.8620686,0.460503,0.2116006,0,0,1
261,-0.1392585,0.0198075,-0.2255591,0.6454687,-0.2353801,-0.003887713,1.505544,-0.9748978,0.2222876,-0.01274423,1,0.5,0,-0.4135907,-0.3959001,0.2274949,1.622685,-0.9286466,0.1121396,1.770346,-0.9820231,0.01325783,0.188295,1,1,1,-0.4176086,-0.3956553,-0.2234596,1.257335,-0.7186031,0.0962171,1.73388,-0.9998526,0.01358385,-0.01050173,1,1,0,-0.1333004,0.0180888,0.2253991,0.9221762,-0.3552099,0.002810359,1.543948,-0.9536651,0.2172701,0.2081262,1,0.5,1,0,0.5,-0.225496,0,0,0,1.538571,-0.8907917,0.4542398,-0.0125068,0,0,0,0,0.5,0.225496,0,0,0,1.582346,-0.8720651,0.4446906,0.2043349,0,0,1
262,-0.07911152,0.00621414,-0.2248854,0.6014698,-0.1359336,0.006737262,1.519843,-0.9767594,0.213984,-0.01232046,1,0.5,0,-0.183555,-0.4788325,0.2303797,2.300357,-0.8293232,0.0288479,1.622116,-0.9789022,-0.02489612,0.2028069,1,1,1,-0.2319236,-0.4698617,-0.2178988,1.85685,-0.7420641,0.05560771,1.62624,-0.9997517,-0.02062877,-0.008418064,1,1,0,-0.04644138,0.002054582,0.225027,0.86859,-0.1603422,-0.003721118,1.53184,-0.9549131,0.2106734,0.2091833,1,0.5,1,0,0.5,-0.225496,0,0,0,1.608213,-0.8982911,0.4392345,-0.01209365,0,0,0,0,0.5,0.225496,0,0,0,1.650572,-0.8805978,0.4305831,0.1978525,0,0,1
263,-0.01393676,-4.980018E-05,-0.2249221,0.6517476,-0.06263941,-0.0003671646,1.533421,-0.9777372,0.2094747,-0.01225624,1,0.5,0,0.08376753,-0.4959683,0.2182476,2.673225,-0.171358,-0.1213211,1.437425,-0.9757522,-0.03611404,0.2158781,1,1,1,-0.00312602,-0.4999268,-0.2242361,2.287975,-0.3006509,-0.0633727,1.47887,-0.9992269,-0.03735808,-0.01224744,1,1,0,0.01943887,-5.699144E-05,0.2248609,0.6588024,-0.02111574,-0.001660287,1.545258,-0.9557598,0.2082588,0.2077297,1,0.5,1,0,0.5,-0.225496,0,0,0,1.680745,-0.9052936,0.4246255,-0.01169141,0,0,0,0,0.5,0.225496,0,0,0,1.721721,-0.8885968,0.416794,0.1915164,0,0,1
264,0.05999509,0.003371366,-0.2247889,0.7393184,0.03421166,0.001332164,1.432475,-0.9749196,0.2221873,-0.01282753,1,0.5,0,0.3116036,-0.4416922,0.2125092,2.27836,0.5427608,-0.05738392,1.183787,-0.9694811,-0.009319575,0.244989,1,1,1,0.2395442,-0.4633039,-0.232151,2.426702,0.3662294,-0.07914931,1.20517,-0.9995828,-0.02187692,-0.01885503,1,1,0,0.09499051,0.00882712,0.2248623,0.7555164,0.08884111,1.400709E-05,1.446389,-0.9499707,0.223402,0.2182824,1,0.5,1,0,0.5,-0.225496,0,0,0,1.653433,-0.902746,0.4300111,-0.0118397,0,0,0,0,0.5,0.225496,0,0,0,1.694919,-0.8856831,0.4218834,0.193855,0,0,1
265,0.1557002,0.02465772,-0.2251563,0.957051,0.2128635,-0.003674477,1.270528,-0.9669597,0.254533,-0.01420838,1,0.5,0,0.4760354,-0.3678712,0.2181109,1.644318,0.7382101,0.05601704,0.9543065,-0.9569467,0.03997014,0.2874985,1,1,1,0.4404513,-0.3861904,-0.2310687,2.009071,0.7711348,0.01082286,0.9281709,-0.9993747,0.02787454,-0.02175422,1,1,0,0.1754407,0.03163746,0.2253331,0.8045024,0.2281034,0.004707724,1.303935,-0.9381096,0.2536885,0.2357808,1,0.5,1,0,0.5,-0.225496,0,0,0,1.584835,-0.8958641,0.4441598,-0.01222926,0,0,0,0,0.5,0.225496,0,0,0,1.62766,-0.8778327,0.43522,0.1999831,0,0,1
266,0.2482387,0.06597571,-0.225473,0.9253846,0.41318,-0.003166944,1.11952,-0.9526128,0.3037787,-0.01572875,1,0.5,0,0.5785639,-0.307665,0.2270612,1.025285,0.6020615,0.08950263,0.7908992,-0.9392294,0.09166864,0.3308246,1,1,1,0.5765138,-0.3112771,-0.2239608,1.360625,0.7491329,0.07107913,0.7201421,-0.9953762,0.09402422,-0.01963774,1,1,0,0.2427702,0.06278023,0.2254596,0.6732945,0.3114277,0.001264811,1.178387,-0.9224597,0.2912203,0.2534932,1,0.5,1,0,0.5,-0.225496,0,0,0,1.516397,-0.8882248,0.4592349,-0.01264433,0,0,0,0,0.5,0.225496,0,0,0,1.560644,-0.8691525,0.449374,0.2064869,0,0,1
267,0.3081808,0.1062734,-0.2248099,0.5994216,0.4029767,0.006631315,0.9944676,-0.9342765,0.3561625,-0.01660116,1,0.5,0,0.6223249,-0.2789752,0.2293952,0.4376101,0.2868977,0.02333999,0.6734313,-0.9221689,0.1252947,0.3659313,1,1,1,0.6482912,-0.2602757,-0.2204072,0.7177734,0.510014,0.03553629,0.5692537,-0.9877316,0.1549906,-0.01908546,1,1,0,0.2815396,0.08683648,0.2250537,0.3876939,0.2405625,-0.004059225,1.071076,-0.9056768,0.3264237,0.2705494,1,0.5,1,0,0.5,-0.225496,0,0,0,1.439896,-0.8786176,0.4773452,-0.01314297,0,0,0,0,0.5,0.225496,0,0,0,1.485848,-0.8582865,0.4662995,0.2142641,0,0,1
268,0.3143012,0.1106306,-0.225111,0.06120384,0.04357263,-0.00301078,0.915886,-0.9252239,0.3790069,-0.01773517,1,0.5,0,0.6130202,-0.2896665,0.2253969,-0.09304643,-0.1069126,-0.03998309,0.6055595,-0.9147336,0.1233163,0.3847798,1,1,1,0.6637462,-0.2468358,-0.2206122,0.1545507,0.1343988,-0.0020504,0.4773498,-0.9828277,0.1833163,-0.02108993,1,1,0,0.2932474,0.0947966,0.2251241,0.1170781,0.07960118,0.0007046759,0.9912058,-0.8926101,0.3492453,0.2850875,1,0.5,1,0,0.5,-0.225496,0,0,0,1.369898,-0.8686639,0.4952142,-0.01363496,0,0,0,0,0.5,0.225496,0,0,0,1.417528,-0.8470867,0.4829133,0.2218982,0,0,1
269,0.2797628,0.0851215,-0.2251797,-0.3453836,-0.2550914,-0.0006870925,0.8651053,-0.9270761,0.3744191,-0.01844523,1,0.5,0,0.5615728,-0.3260708,0.226201,-0.5144739,-0.3640428,0.008041412,0.5767499,-0.9136258,0.09280633,0.3958218,1,1,1,0.6161373,-0.2847179,-0.2195152,-0.4760897,-0.3788207,0.01096994,0.4400643,-0.988424,0.1502898,-0.02075948,1,1,0,0.2593055,0.0721743,0.225192,-0.3394186,-0.2262229,0.0006788969,0.94319,-0.8910912,0.3451897,0.2946196,1,0.5,1,0,0.5,-0.225496,0,0,0,1.301704,-0.8576987,0.5139579,-0.01415104,0,0,0,0,0.5,0.225496,0,0,0,1.35109,-0.8348159,0.5002458,0.2298624,0,0,1
270,0.2106474,0.04651685,-0.2249421,-0.6911547,-0.3860465,0.002376288,0.8434923,-0.9359257,0.3517079,-0.01856509,1,0.5,0,0.4647673,-0.3783681,0.2315158,-0.9680554,-0.5229729,0.05314797,0.5931895,-0.917763,0.04357151,0.394731,1,1,1,0.4991744,-0.361761,-0.2178887,-1.169629,-0.7704315,0.01626551,0.4711738,-0.99764,0.0661457,-0.01841966,1,1,0,0.1829788,0.03461172,0.2250941,-0.7632676,-0.3756258,-0.0009796023,0.9297875,-0.8987891,0.322154,0.2973128,1,0.5,1,0,0.5,-0.225496,0,0,0,1.23589,-0.845708,0.5334439,-0.01468756,0,0,0,0,0.5,0.225496,0,0,0,1.287096,-0.8214759,0.5181591,0.2380935,0,0,1
271,0.1094775,0.01203404,-0.2253964,-1.011698,-0.3448282,-0.004543215,0.8496603,-0.9456809,0.3245513,-0.01881687,1,0.5,0,0.3112754,-0.4421609,0.2288355,-1.534919,-0.6379279,-0.02680302,0.6570735,-0.9286792,-0.01396703,0.3706208,1,1,1,0.3178897,-0.4424879,-0.2220759,-1.812847,-0.8072689,-0.04187211,0.5682912,-0.9996673,-0.01543393,-0.02066469,1,1,0,0.09636457,0.009292122,0.2254533,-0.8661422,-0.253196,0.003592521,0.925903,-0.9043118,0.3052747,0.2983747,1,0.5,1,0,0.5,-0.225496,0,0,0,1.166925,-0.8313665,0.555514,-0.01529523,0,0,0,0,0.5,0.225496,0,0,0,1.220185,-0.805626,0.5383143,0.2473548,0,0,1
272,0.008815544,-0.0001570453,-0.2254228,-1.00662,-0.1219108,-0.0002644956,0.8649377,-0.9499038,0.3119871,-0.01862563,1,0.5,0,0.1082559,-0.4915398,0.2237021,-2.030195,-0.493789,-0.0513345,0.771579,-0.941443,-0.05154204,0.3332094,1,1,1,0.08151758,-0.4947738,-0.2264728,-2.363721,-0.5228588,-0.04396856,0.7260741,-0.998192,-0.0560927,-0.02159149,1,1,0,0.01786563,0.0001595259,0.2255038,-0.7849893,-0.09132595,0.0005054474,0.9213886,-0.9058109,0.2998191,0.2993579,1,0.5,1,0,0.5,-0.225496,0,0,0,1.100665,-0.8155202,0.5785094,-0.01592837,0,0,0,0,0.5,0.225496,0,0,0,1.156058,-0.7882425,0.5591593,0.2569331,0,0,1
