frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
273,-0.02255714,0.0002546334,-0.2254205,-1.184541,0.01939512,0.001677126,1.028942,-0.960208,0.2787905,-0.01662623,1,0.5,0,0.1092178,-0.4850955,0.222245,-1.594893,-0.08130971,0.02650024,0.9026957,-0.9526855,-0.04212997,0.3010239,1,1,1,0.1076372,-0.4823978,-0.2286727,-1.808682,-0.1486436,0.02596454,0.8394034,-0.9988837,-0.04210665,-0.02140706,1,1,0,-0.01175407,1.270348E-05,0.2254328,-1.292511,-0.001363483,0.004816802,1.076769,-0.9242312,0.2701807,0.2698129,1,0.5,1,0,0.5,-0.225496,0,0,0,1.216895,-0.8419535,0.5393458,-0.01485006,0,0,0,0,0.5,0.225496,0,0,0,1.268651,-0.8173155,0.523563,0.2405766,0,0,1
274,-0.176413,0.03198796,-0.2253828,-0.0132598,0.00412427,-0.005026164,0.7230357,-0.9270074,0.3744682,-0.02075392,1,0.5,0,-0.5250768,-0.3170406,0.2322855,0.4417064,-0.552951,-0.07466751,1.048009,-0.9576344,0.07038677,0.2792526,1,1,1,-0.5176765,-0.3335194,-0.2183417,0.4961046,-0.4889043,-0.07201064,0.9780368,-0.9979634,0.06256987,-0.01240948,1,1,0,-0.1622002,0.02678094,0.2253131,-0.09716231,0.02839045,-0.007317963,0.7803495,-0.87441,0.3536386,0.3321852,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8321581,-0.718646,0.6951127,-0.01913886,0,0,0,0,0.5,0.225496,0,0,0,0.8982282,-0.6846881,0.6622667,0.3043108,0,0,1
275,0.1956187,0.03878674,-0.2251437,0.2314777,0.09449519,0.008600954,0.03442526,-0.491343,0.8696945,-0.04704814,1,0.5,0,0.3547783,-0.4282787,0.2260014,0.5680727,0.3760384,0.1250886,-0.06161729,-0.2359276,-0.005197869,0.9717568,1,1,1,0.2062293,-0.4605118,-0.1987657,-0.5665148,0.08855168,0.5013207,-0.245669,-0.9907386,-0.1356963,0.004853214,1,1,0,0.2368769,0.05788975,0.2237522,0.9872217,0.4874706,-0.05618858,0.1802215,-0.3253762,0.7113709,0.6229621,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5334785,-0.4433618,0.8960032,-0.02467007,0,0,0,0,0.5,0.225496,0,0,0,0.6173515,-0.4100812,0.8287454,0.3808076,0,0,1
276,-0.285138,0.08838512,-0.2250092,-0.2155841,0.1497839,-0.008884821,0.06929505,-0.4262301,0.9035475,-0.04393017,1,0.5,0,-0.3912379,-0.3880487,0.2358973,-0.6711232,0.09834025,-0.1693868,0.05953002,-0.6232921,0.06782708,0.7790419,1,1,1,-0.4446051,-0.3854648,-0.2119718,-0.951815,0.3840567,-0.1396776,-0.09566703,-0.9945214,0.100252,-0.02960869,1,1,0,-0.307196,0.1048007,0.2252589,0.0006198885,0.004009531,0.01300276,0.2298392,-0.3626946,0.7272844,0.5826748,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4273248,0.04581702,0.9985714,-0.02749413,0,0,0,0,0.5,0.225496,0,0,0,0.5199647,0.04165561,0.9078746,0.4171674,0,0,1
277,-0.146986,0.0213533,-0.2253988,-0.09404499,0.02324359,-0.01483039,0.09011108,0.650736,0.7580832,-0.04304072,1,0.5,0,-0.5350345,-0.2735091,0.2344616,-0.4535528,-0.1174167,-0.440176,-0.03953642,-0.008778173,0.3311682,0.9435309,1,1,1,-0.6013823,-0.1861245,-0.203217,-0.1660884,0.1421132,-0.4435601,-0.2499893,-0.2815474,0.959461,-0.0128675,1,1,0,-0.1269588,0.01562058,0.2252078,-0.6142652,0.1499349,0.01777486,0.2342163,0.5502924,0.6014857,0.5791315,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5677449,0.4973027,0.8672484,-0.02387835,0,0,0,0,0.5,0.225496,0,0,0,0.6491196,0.4620863,0.8058343,0.37028,0,0,1
278,-0.1642202,0.0276175,-0.2255013,0.8771967,-0.3236004,-0.004379453,0.4827457,0.886718,0.4615817,-0.02594901,1,0.5,0,-0.2192922,-0.4696603,0.2250784,2.020313,-0.4083978,0.08271265,0.4214224,0.8859632,-0.04738357,0.4613285,1,1,1,-0.2286991,-0.4681855,-0.2258152,2.260696,-0.5431133,0.07170889,0.3084536,0.998127,-0.05218043,-0.03193155,1,1,0,-0.1625204,0.02718878,0.2254375,0.5445766,-0.1927969,-0.001450629,0.5717801,0.814643,0.4228375,0.3969448,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8894867,0.745339,0.6664332,-0.01834922,0,0,0,0,0.5,0.225496,0,0,0,0.9529521,0.7127823,0.6373231,0.2928493,0,0,1
279,0.2567417,0.07062665,-0.2253137,-0.5879196,-0.362418,0.006952885,1.353171,0.9633255,0.2679875,-0.01365965,1,0.5,0,0.6327717,-0.2534786,0.2290866,-0.02008975,0.2320857,-0.02871157,1.710163,0.9778628,0.07805821,0.1941425,1,1,1,0.6190539,-0.2738425,-0.2211966,-0.1520396,0.09637777,-0.01383722,1.653007,0.9974511,0.07067211,-0.009845104,1,1,0,0.2475951,0.06529963,0.2255559,-0.4361482,-0.2612644,0.008030984,1.391259,0.9390885,0.2597738,0.2250119,1,0.5,1,0,0.5,-0.225496,0,0,0,1.287269,0.8551957,0.5181089,-0.01426534,0,0,0,0,0.5,0.225496,0,0,0,1.337043,0.8320245,0.5040709,0.23162,0,0,1
280,-0.08984028,0.007990871,-0.2255369,-1.011727,0.1657717,-0.001516939,1.4379,0.9745117,0.2239491,-0.01317761,1,0.5,0,-0.3703789,-0.4061789,0.2249352,-1.745217,0.6270322,-0.0118047,1.163287,0.9667411,0.01191685,0.2554792,1,1,1,-0.3865172,-0.3945037,-0.2256571,-1.52692,0.5286189,-0.02271236,1.092348,0.9996745,0.01977976,-0.01611277,1,1,0,-0.09049769,0.008204401,0.2254369,-1.040367,0.171422,-0.00466034,1.483306,0.9518696,0.2189296,0.2145089,1,0.5,1,0,0.5,-0.225496,0,0,0,1.684486,0.9056346,0.4238983,-0.01167139,0,0,0,0,0.5,0.225496,0,0,0,1.725394,0.8889871,0.4161061,0.1912003,0,0,1
281,-0.07637756,0.005762635,-0.2254523,1.135766,-0.1991183,-0.007207694,0.9732521,0.9559355,0.2930677,-0.01727629,1,0.5,0,-0.3286409,-0.430448,0.220697,1.713718,-0.5142393,0.01604409,0.7302461,0.9397069,-0.00361551,0.3419617,1,1,1,-0.2968913,-0.4429634,-0.2289749,1.574021,-0.4208105,0.005859884,0.6882946,0.9996007,-0.01427538,-0.02438363,1,1,0,-0.08774952,0.007649462,0.2253645,1.251061,-0.2586213,-0.006414207,1.023315,0.9170537,0.2846748,0.279236,1,0.5,1,0,0.5,-0.225496,0,0,0,1.249998,0.8484074,0.5291433,-0.01456915,0,0,0,0,0.5,0.225496,0,0,0,1.300803,0.824472,0.5142151,0.2362813,0,0,1
282,0.2211986,0.05158325,-0.225146,0.2782458,0.1386175,0.005462768,0.8014712,0.9300375,0.3669564,-0.01932117,1,0.5,0,0.6230584,-0.2619286,0.2146494,-0.0001072884,-0.1934574,0.03350304,1.172809,0.963814,0.09808134,0.2478761,1,1,1,0.5855646,-0.2908179,-0.2338364,0.05601051,-0.09839538,0.02518744,1.080937,0.9961076,0.08550761,-0.02140277,1,1,0,0.2431287,0.06308857,0.2251423,0.2931603,0.1713623,-0.000434369,0.8923482,0.8850855,0.3512689,0.3053419,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8552414,0.7299205,0.6832731,-0.01881288,0,0,0,0,0.5,0.225496,0,0,0,0.920238,0.696516,0.6520034,0.2995948,0,0,1
283,-0.1506882,0.02297018,-0.2253934,-0.8307632,0.2437239,1.341105E-05,0.07078773,0.6158838,0.7865799,-0.04448826,1,0.5,0,-0.2965034,-0.4545771,0.2257282,-1.758578,0.5189406,0.005652013,-0.0263088,0.4342992,-0.06032865,0.8987461,1,1,1,-0.2530021,-0.4665163,-0.2230118,-1.827355,0.4254403,-0.0004045667,-0.2464566,0.9829681,-0.1598005,-0.09076087,1,1,0,-0.1652264,0.02794923,0.2253373,-0.9340998,0.3105904,-0.004221501,0.2074965,0.4763285,0.6416276,0.6011865,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5537354,0.476616,0.8787785,-0.02419582,0,0,0,0,0.5,0.225496,0,0,0,0.636114,0.442057,0.8150591,0.3745188,0,0,1
284,0.2887626,0.09157617,-0.2251213,0.7042783,0.4674392,-0.01155511,0.0962438,0.4946661,0.8680613,-0.04213255,1,0.5,0,0.3825583,-0.3869973,0.2388221,0.1977042,0.2726884,-0.1281083,0.08753955,0.6616359,0.06638313,0.746881,1,1,1,0.3833534,-0.3991912,-0.2119754,1.263205,0.5719247,-0.1583323,-0.1093627,0.9971712,0.06862843,-0.03065596,1,1,0,0.3098441,0.1075073,0.2251221,0.4128845,0.3135638,0.008720163,0.2518174,0.4203455,0.7096235,0.5654592,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4263715,0.006670037,0.999599,-0.02752243,0,0,0,0,0.5,0.225496,0,0,0,0.5190982,0.006063138,0.9086465,0.4175221,0,0,1
285,0.1128919,0.01249613,-0.2244029,-0.02113097,0.003174554,-0.02257452,0.08351558,-0.6584373,0.7514729,-0.0418205,1,0.5,0,0.4857288,-0.2699471,0.2565591,0.4748898,0.1046598,-0.3478424,-0.01737386,-0.02356164,0.3233412,0.9459891,1,1,1,0.5689799,-0.187414,-0.1790324,0.1232416,0.256049,-0.3913009,-0.2499409,0.2874503,0.9541182,0.08385058,1,1,0,0.06862315,0.004093131,0.2245215,0.3998143,0.04466971,0.0304036,0.2408045,-0.5783944,0.5805758,0.5730547,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5513015,-0.4728428,0.880813,-0.02425184,0,0,0,0,0.5,0.225496,0,0,0,0.6338569,-0.4384154,0.8166816,0.3752643,0,0,1
286,0.1770508,0.03205496,-0.2254185,-0.5806888,-0.2273052,0.009390716,0.4322126,-0.8705278,0.4913632,-0.02726687,1,0.5,0,0.2383298,-0.4611504,0.2282041,-2.083806,-0.3556357,0.1544253,0.3645527,-0.8677759,-0.04065737,0.4952898,1,1,1,0.1908541,-0.4677032,-0.2201607,-1.927689,-0.2996163,0.1438745,0.2990575,-0.9983184,-0.05219048,-0.02523057,1,1,0,0.1878685,0.03638593,0.2254221,-0.2562844,-0.1004355,0.004430862,0.5177938,-0.786701,0.4543022,0.4179846,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8547665,-0.7296961,0.6835126,-0.01881947,0,0,0,0,0.5,0.225496,0,0,0,0.9197849,-0.69628,0.6522115,0.2996905,0,0,1
287,-0.2555909,0.06979644,-0.2253595,0.6215754,-0.396361,0.01973883,1.313512,-0.9618015,0.2733902,-0.01398366,1,0.5,0,-0.5821775,-0.306275,0.2266351,0.04217924,0.1672701,0.1043775,1.617703,-0.9778636,0.05653528,0.2014612,1,1,1,-0.5529791,-0.3322707,-0.2226699,-0.2168269,0.195393,0.0891887,1.543903,-0.9988863,0.04585801,-0.01109147,1,1,0,-0.2476439,0.06531776,0.2255704,0.6508271,-0.3743981,0.01874939,1.353972,-0.9365253,0.2650082,0.2295453,1,0.5,1,0,0.5,-0.225496,0,0,0,1.253339,-0.8490359,0.5281352,-0.01454139,0,0,0,0,0.5,0.225496,0,0,0,1.30405,-0.82517,0.5132896,0.235856,0,0,1
288,0.04018709,0.001527731,-0.2253008,0.7970273,0.04703521,-0.003648551,1.488411,-0.976529,0.2150097,-0.01272411,1,0.5,0,0.3456468,-0.4054363,0.215292,1.462716,0.6230789,0.07666352,1.188285,-0.9691972,0.01218022,0.2459845,1,1,1,0.3436318,-0.3957398,-0.2355886,1.6264,0.6560656,0.07851946,1.138962,-0.9995937,0.01846304,-0.02171408,1,1,0,0.05782855,0.003298573,0.2252776,0.6385031,0.07065674,0.002934785,1.516759,-0.9540552,0.2128655,0.2108717,1,0.5,1,0,0.5,-0.225496,0,0,0,1.687731,-0.9059288,0.4232696,-0.01165408,0,0,0,0,0.5,0.225496,0,0,0,1.728579,-0.8893239,0.4155115,0.1909271,0,0,1
289,0.105172,0.01120064,-0.2255815,-1.273298,-0.3112666,-0.005699696,0.9837228,-0.9554452,0.2946646,-0.01724143,1,0.5,0,0.2728635,-0.4589722,0.2263669,-1.250338,-0.2791615,0.01724885,0.8210552,-0.946156,-0.02495896,0.3227473,1,1,1,0.2773463,-0.4581457,-0.2246436,-1.542199,-0.4054876,0.008516017,0.7461001,-0.9994715,-0.02579708,-0.01977662,1,1,0,0.09885425,0.009846916,0.2253854,-1.341358,-0.3044216,-0.005501511,1.04871,-0.9194321,0.2814258,0.2746708,1,0.5,1,0,0.5,-0.225496,0,0,0,1.282417,-0.8543389,0.5195194,-0.01430417,0,0,0,0,0.5,0.225496,0,0,0,1.332322,-0.8310698,0.5053695,0.2322168,0,0,1
290,-0.1751015,0.03152236,-0.2255394,-0.05306231,0.01906474,-0.00554994,0.7903056,-0.9348145,0.3545845,-0.01979328,1,0.5,0,-0.5552048,-0.2929644,0.2255562,-0.08468929,-0.05281272,-0.0893474,1.147769,-0.9626954,0.0807368,0.258262,1,1,1,-0.5617109,-0.2854894,-0.2252944,0.00230074,-0.05297961,-0.09298254,1.099191,-0.9960069,0.08786353,-0.01581702,1,1,0,-0.1747667,0.03148354,0.2254428,-0.193368,0.06769386,-0.008513037,0.8580849,-0.8879132,0.3368593,0.3132667,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8861034,-0.7438802,0.6680598,-0.018394,0,0,0,0,0.5,0.225496,0,0,0,0.9497169,-0.7112387,0.6387454,0.2935028,0,0,1
291,0.1424046,0.02058038,-0.2254522,1.203897,0.3181283,0.005638602,0.08954591,-0.6514073,0.7574989,-0.04317249,1,0.5,0,0.2532352,-0.4672835,0.2252765,1.599523,0.3883915,-0.005998465,0.00715363,-0.5387006,-0.08140245,0.8385555,1,1,1,0.2506922,-0.4674892,-0.2256719,1.353904,0.3580914,-0.004226716,-0.21997,-0.9847052,-0.1481597,-0.09167543,1,1,0,0.1359058,0.01870686,0.2254851,1.049524,0.2654314,0.005129727,0.2289157,-0.535773,0.6100937,0.5837233,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5654877,-0.4940828,0.8690856,-0.02392894,0,0,0,0,0.5,0.225496,0,0,0,0.6470226,-0.4589614,0.8073075,0.3709569,0,0,1
292,-0.2234079,0.05211592,-0.2246199,-0.8853968,0.4022926,0.00740886,0.04480672,-0.4772808,0.8775882,-0.0451902,1,0.5,0,-0.2800719,-0.4290247,0.2407869,-0.3177644,0.4391016,0.04804732,0.04276574,-0.5834743,-0.005572749,0.8121125,1,1,1,-0.3140143,-0.4394375,-0.2087953,-1.578536,0.5256759,0.1054466,-0.1490001,-0.9989527,-0.03828343,-0.02505778,1,1,0,-0.2562795,0.07008921,0.2248462,-0.8381117,0.4644433,0.003918262,0.2158126,-0.4091816,0.6930434,0.593516,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4270744,-0.03949833,0.9988411,-0.02750156,0,0,0,0,0.5,0.225496,0,0,0,0.5197371,-0.03590915,0.9080772,0.4172605,0,0,1
293,-0.1190009,0.01340045,-0.2235341,0.2144654,-0.07936408,-0.03161431,0.06072086,0.6198022,0.783635,-0.04197116,1,0.5,0,-0.4603194,-0.29399,0.2640067,0.03016592,-0.2589525,-0.3567474,-0.01754013,0.0128871,0.2736186,0.9617519,1,1,1,-0.5672945,-0.2000222,-0.1640741,0.01602471,0.2825753,-0.2469235,-0.2499825,-0.4030022,0.9038481,0.1436936,1,1,0,-0.06008613,0.002915439,0.2235192,-0.1291151,0.005739557,0.01081899,0.227007,0.5590741,0.5899743,0.5825518,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5371995,0.4498044,0.8927887,-0.02458157,0,0,0,0,0.5,0.225496,0,0,0,0.6207942,0.4162557,0.8261999,0.3796379,0,0,1
294,-0.1792863,0.03268879,-0.224857,0.3645183,-0.1409144,0.007142129,0.4054153,0.8617405,0.506606,-0.02745372,1,0.5,0,-0.3410478,-0.4361518,0.2282898,1.750427,-0.5536514,0.134267,0.2523577,0.8220444,-0.01349336,0.5692635,1,1,1,-0.2432562,-0.4629596,-0.211264,2.034219,-0.4071341,0.1784229,0.2173045,0.9985483,-0.05152566,-0.01570319,1,1,0,-0.2139781,0.04748321,0.2246375,0.1559154,-0.0758393,-0.003297628,0.4799668,0.7607821,0.4831625,0.4333182,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8337178,0.719432,0.6942998,-0.01911648,0,0,0,0,0.5,0.225496,0,0,0,0.8997142,0.6855108,0.6615636,0.3039877,0,0,1
295,0.2505127,0.06730691,-0.2247601,-0.3191755,-0.1836129,-0.008726869,1.282049,0.9608213,0.27682,-0.0138942,1,0.5,0,0.5844745,-0.310885,0.2212309,0.1324148,0.1187489,-0.0781,1.592269,0.9779776,0.05501921,0.2013272,1,1,1,0.5548438,-0.3293917,-0.2284234,0.4745485,0.4067124,-0.1186476,1.519075,0.9987554,0.04784779,-0.01407743,1,1,0,0.2799807,0.0856428,0.2249724,-0.5809965,-0.4171977,0.01964421,1.364375,0.9341998,0.2744312,0.2279436,1,0.5,1,0,0.5,-0.225496,0,0,0,1.230533,0.8446633,0.5350952,-0.01473302,0,0,0,0,0.5,0.225496,0,0,0,1.281893,0.8203175,0.519672,0.2387887,0,0,1
296,-0.02793456,0.0007851211,-0.2253765,-0.7301999,0.03505491,0.00504479,1.473341,0.9762477,0.2162754,-0.01285969,1,0.5,0,-0.2779993,-0.4284778,0.2291987,-1.538923,0.5722317,0.09932596,1.230477,0.968753,-0.001431857,0.2480233,1,1,1,-0.2839744,-0.4286093,-0.2217374,-1.961675,0.7324028,0.101047,1.170573,0.9999142,-0.001561891,-0.01301196,1,1,0,-0.02102842,0.0003238725,0.2255368,-0.5637801,0.01651523,0.004478546,1.525037,0.9547359,0.2105265,0.2101378,1,0.5,1,0,0.5,-0.225496,0,0,0,1.662827,0.903634,0.4281434,-0.01178827,0,0,0,0,0.5,0.225496,0,0,0,1.704137,0.8866982,0.4201191,0.1930443,0,0,1
297,-0.1572995,0.02519106,-0.2251189,0,0,0,0.97692,0.9520419,0.3054946,-0.01700762,1,0.5,0,-0.3836161,-0.423079,0.2230216,0,0,0,0.7533238,0.9413156,0.002330591,0.3375198,1,1,1,-0.3382864,-0.4408063,-0.2252765,0,0,0,0.7254531,0.9997142,-0.01208228,-0.02062628,1,1,0,-0.1784983,0.03286382,0.2252878,0,0,0,1.019654,0.9113199,0.3019528,0.2798583,1,0.5,1,0,0.5,-0.225496,0,0,0,1.317227,0.8603162,0.5095677,-0.01403017,0,0,0,0,0.5,0.225496,0,0,0,1.366202,0.8377386,0.496195,0.2280011,0,0,1
298,0.1603073,0.02602783,-0.2249608,0.1862676,0.04802143,0.005607309,0.8022665,0.937629,0.3471085,-0.01916716,1,0.5,0,0.5842288,-0.2694686,0.2056457,0.3233523,0.247866,-0.01538024,1.201458,0.9667971,0.09199843,0.2384107,1,1,1,0.5288388,-0.3114834,-0.2399242,0.1590819,0.02377481,0.03088043,1.094194,0.9971021,0.07183351,-0.02504349,1,1,0,0.1898612,0.03715581,0.2249539,0.1991884,0.08127394,-0.0001221896,0.8996755,0.8934905,0.3309023,0.3036089,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9082919,0.7532071,0.6575341,-0.01810419,0,0,0,0,0.5,0.225496,0,0,0,0.9709462,0.7211246,0.6295268,0.2892669,0,0,1
299,-0.08889066,0.00772841,-0.2253339,-1.179454,0.1771788,-0.01336784,0.1402525,0.7345192,0.6774333,-0.03956865,1,0.5,0,-0.2243119,-0.4746594,0.2232018,-1.611731,0.3479959,0.03371762,0.04184538,0.6179928,-0.08980319,0.7810379,1,1,1,-0.1522006,-0.4883241,-0.2218508,-1.621462,0.2219395,0.03190191,-0.08770809,0.9870867,-0.1511651,-0.05299843,1,1,0,-0.1134659,0.01298502,0.2250996,-1.194471,0.2559777,-0.007632378,0.2563519,0.5892793,0.5803978,0.5620394,1,0.5,1,0,0.5,-0.225496,0,0,0,0.582033,0.5167758,0.8557964,-0.02356304,0,0,0,0,0.5,0.225496,0,0,0,0.6624079,0.4810432,0.7966223,0.3660471,0,0,1
300,0.2081227,0.04505005,-0.2252857,0.9943988,0.4148241,0.01498685,0.04786867,0.5085639,0.8597865,-0.0461528,1,0.5,0,0.2982902,-0.4428822,0.2293729,0.371872,0.3966378,0.1026102,0.06626403,0.6512752,-0.02981337,0.7582557,1,1,1,0.3146339,-0.4433596,-0.2212741,1.725531,0.5713689,0.1148783,-0.113885,0.9974682,-0.04495962,-0.05509773,1,1,0,0.2203597,0.05105865,0.2254431,1.140622,0.5277569,0.007543716,0.2022736,0.4141738,0.679306,0.6058081,1,0.5,1,0,0.5,-0.225496,0,0,0,0.42903,0.07588945,0.9967386,-0.02744367,0,0,0,0,0.5,0.225496,0,0,0,0.5215154,0.06901862,0.9064964,0.4165341,0,0,1
301,0.126401,0.01559358,-0.2203592,-0.003623219,-0.00284305,0.003480913,0.03998846,-0.5742899,0.8177834,-0.03770298,1,0.5,0,0.4282815,-0.2989599,0.2907155,0.1500384,0.2551199,0.06521793,0.006960154,-0.01623273,0.2505919,0.9679568,1,1,1,0.5590873,-0.2197404,-0.1335256,0.2184124,0.428758,0.1210534,-0.2510284,0.4923308,0.8284464,0.2669961,1,1,0,0.03413482,0.0007986357,0.2210501,-0.03773199,-0.00697466,-0.003518166,0.2220435,-0.557274,0.5910982,0.5831368,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5240449,-0.4262615,0.9042572,-0.02489734,0,0,0,0,0.5,0.225496,0,0,0,0.6086318,-0.3937384,0.8352637,0.3838028,0,0,1
302,0.2060799,0.04411839,-0.2255571,-0.2033838,-0.08699432,0.0109762,0.355501,-0.8349436,0.5495241,-0.02987386,1,0.5,0,0.302361,-0.4463035,0.2242228,-2.201121,-0.5340742,0.1109325,0.2498791,-0.8241517,-0.02707564,0.5657216,1,1,1,0.248108,-0.4542153,-0.2234477,-1.673879,-0.2556623,0.03232659,0.1732674,-0.9985143,-0.04190804,-0.03482667,1,1,0,0.2081444,0.04486956,0.2253872,-0.08700568,-0.02475698,0.009880219,0.4539104,-0.7466432,0.4936203,0.4459404,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8058393,-0.704815,0.7091225,-0.0195246,0,0,0,0,0.5,0.225496,0,0,0,0.8731762,-0.6702527,0.674349,0.3098626,0,0,1
303,-0.2933746,0.09494041,-0.2243986,0.5069839,-0.3755586,0.003147126,1.289115,-0.9565735,0.2911721,-0.01363721,1,0.5,0,-0.5372195,-0.3428544,0.2252678,-0.2315731,0.1765624,0.1685769,1.502705,-0.9763122,0.04151662,0.2123467,1,1,1,-0.5682644,-0.3226082,-0.2241763,-0.4639896,0.23482,0.1845524,1.489146,-0.9985743,0.051978,-0.01215409,1,1,0,-0.2545067,0.06961984,0.2242867,0.5723374,-0.3489075,0.002413989,1.295297,-0.9316301,0.2760657,0.2363323,1,0.5,1,0,0.5,-0.225496,0,0,0,1.193806,-0.8371947,0.5466977,-0.01505248,0,0,0,0,0.5,0.225496,0,0,0,1.246246,-0.8120536,0.5302802,0.2436632,0,0,1
304,0.03114958,0.0009332699,-0.2249461,0.5576923,0.03353661,0.006549063,1.429987,-0.9751405,0.2212104,-0.01292551,1,0.5,0,0.2719846,-0.4198741,0.2422763,1.752717,0.7894623,0.1222454,1.199734,-0.9655471,0.00360405,0.2602032,1,1,1,0.3041921,-0.4177044,-0.2074989,1.646312,0.7038492,0.1165718,1.109005,-0.9999759,0.005155731,-0.004660577,1,1,0,0.0009378376,-0.0001146084,0.2250623,0.4344785,-0.006284685,-0.0009782616,1.504655,-0.9538898,0.2124482,0.2120376,1,0.5,1,0,0.5,-0.225496,0,0,0,1.625629,-0.9000431,0.4356357,-0.01199456,0,0,0,0,0.5,0.225496,0,0,0,1.667648,-0.8825964,0.4271912,0.1962939,0,0,1
305,0.1608894,0.02623094,-0.2256328,-1.103906,-0.415625,0.0009112064,1.02379,-0.9547976,0.2967803,-0.01682174,1,0.5,0,0.3250189,-0.4457118,0.2247031,-1.193156,-0.4334422,9.611253E-05,0.858999,-0.9498031,-0.01450462,0.3125117,1,1,1,0.2894029,-0.4570397,-0.2247539,-1.214584,-0.4433514,0.003448875,0.8269914,-0.9995524,-0.02339102,-0.01865417,1,1,0,0.1580656,0.02556725,0.2253617,-1.353943,-0.4888204,0.003333391,1.084246,-0.9201441,0.285036,0.2684947,1,0.5,1,0,0.5,-0.225496,0,0,0,1.362508,-0.86754,0.497179,-0.01368906,0,0,0,0,0.5,0.225496,0,0,0,1.410323,-0.8458258,0.4847348,0.2227351,0,0,1
306,-0.1454758,0.02151932,-0.2251918,0,0,0,0.8471483,-0.9430244,0.3321975,-0.01870007,1,0.5,0,-0.5538045,-0.2908961,0.2095423,0,0,0,1.23323,-0.9685513,0.07794923,0.2362885,1,1,1,-0.5342196,-0.2925336,-0.2409842,0,0,0,1.165002,-0.9964781,0.0801599,-0.02461508,1,1,0,-0.1707198,0.02988493,0.2250838,0,0,0,0.9377775,-0.9011391,0.3170761,0.2956534,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9572461,-0.7719478,0.6354452,-0.01749601,0,0,0,0,0.5,0.225496,0,0,0,1.017881,-0.7411106,0.6100609,0.2803223,0,0,1
307,0.08106317,0.006482952,-0.2254945,1.313653,0.1894427,0.002329052,0.1889442,-0.777537,0.6277475,-0.03700511,1,0.5,0,0.2280459,-0.4727724,0.2232856,1.443919,0.2412186,0.01470075,0.07657927,-0.674143,-0.08112043,0.7341326,1,1,1,0.1813666,-0.4833655,-0.225147,1.551444,0.2338455,0.003539772,-0.06014147,-0.9898094,-0.130418,-0.05717063,1,1,0,0.09029695,0.007917203,0.2253994,1.28706,0.2022115,-0.0003509225,0.3039863,-0.6547945,0.5397072,0.5291128,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6128781,-0.5541871,0.8320768,-0.02290996,0,0,0,0,0.5,0.225496,0,0,0,0.6911736,-0.5177606,0.7773846,0.3572074,0,0,1
308,-0.1761892,0.03186946,-0.2255419,-1.130185,0.4132682,-0.005346539,0.05036157,-0.5529168,0.831943,-0.04640934,1,0.5,0,-0.2445991,-0.466535,0.220811,-0.6178367,0.3055097,0.05989747,0.06359631,-0.6613141,-0.071922,0.7466531,1,1,1,-0.2135724,-0.4668145,-0.2291283,-1.694415,0.449224,-0.04396291,-0.154653,-0.9894031,-0.1181842,-0.08434498,1,1,0,-0.1629144,0.02683411,0.2252654,-1.565316,0.4889443,0.01190678,0.1860084,-0.424236,0.6600999,0.6199129,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4351681,-0.1369968,0.9901962,-0.02726354,0,0,0,0,0.5,0.225496,0,0,0,0.5271009,-0.1247346,0.9015667,0.4142689,0,0,1
