frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
314,-0.2743089,0.08189753,-0.2245639,-0.2499154,0.1585402,0.007704049,0.03629392,-0.3178001,0.9470508,-0.04580304,1,0.5,0,-0.3554599,-0.4268425,0.2079947,-0.7394478,-0.03792763,-0.2652027,-0.02067181,-0.5248705,-0.001757568,0.8511803,1,1,1,-0.4316058,-0.3926654,-0.2352211,-1.089183,0.3588217,-0.2067915,-0.1687004,-0.9892288,0.1006178,-0.1063119,1,1,0,-0.234148,0.05798118,0.2240344,0.3251648,-0.1876972,-0.01250163,0.1565166,-0.1984311,0.7371957,0.6458852,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4321566,0.1114347,0.9933953,-0.02735162,0,0,0,0,0.5,0.225496,0,0,0,0.5243597,0.1014044,0.9039793,0.4153775,0,0,1
315,-0.2141592,0.04747703,-0.2247302,0.6014968,-0.344205,-0.001663417,-0.02472153,-0.06970435,0.9962097,-0.05203315,1,0.5,0,-0.4090664,-0.411581,0.226346,-0.5360651,0.1526147,0.1835132,-0.01628593,-0.4714276,0.02980897,0.8814009,1,1,1,-0.4859788,-0.3720601,-0.2163644,-0.5437306,0.2060527,0.1885675,-0.1898856,-0.9833422,0.1739355,-0.05276875,1,1,0,-0.1829518,0.03439519,0.2250372,0.5119613,-0.2358599,0.01002863,0.1265972,-0.003066737,0.7347546,0.678326,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4438739,0.1917949,0.9810632,-0.02701207,0,0,0,0,0.5,0.225496,0,0,0,0.5350337,0.1749027,0.8946568,0.4110938,0,0,1
316,-0.1090706,0.01181484,-0.2255141,1.050886,-0.356622,-0.007839054,-0.0365054,0.3235884,0.9445953,-0.05504733,1,0.5,0,-0.4316114,-0.3760582,0.2195669,-0.2254501,0.3552282,-0.06779134,-0.04359308,-0.3780822,0.1094239,0.9192824,1,1,1,-0.4506145,-0.3533012,-0.2304697,0.3536433,0.1875886,-0.1410536,-0.2928535,-0.9247679,0.3509534,-0.1470926,1,1,0,-0.119367,0.01430322,0.2254208,0.6358482,-0.2009197,0.003835708,0.1279822,0.2224347,0.7011396,0.6774408,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4618909,0.2693155,0.9626871,-0.02650612,0,0,0,0,0.5,0.225496,0,0,0,0.5514898,0.2463667,0.8806552,0.4046601,0,0,1
317,-0.07496314,0.00514564,-0.2257223,0.3410745,-0.06669195,-0.00208199,0.005490124,0.519546,0.852926,-0.05088594,1,0.5,0,-0.4184428,-0.3537775,0.2252732,0.131686,0.2228069,0.0570634,-0.06112555,-0.184231,0.1645631,0.9690087,1,1,1,-0.4760523,-0.2936369,-0.2180548,-0.2543783,0.5966434,0.1241493,-0.3075989,-0.7196622,0.6879539,-0.09383927,1,1,0,-0.06925819,0.004205875,0.2253593,0.5010883,-0.1009734,-0.0006148219,0.1618223,0.4054416,0.6500323,0.6427092,1,0.5,1,0,0.5,-0.225496,0,0,0,0.4859473,0.3424002,0.9391983,-0.02585939,0,0,0,0,0.5,0.225496,0,0,0,0.5735403,0.3144628,0.8625666,0.3963484,0,0,1
318,-0.1120108,0.01213912,-0.2233349,-0.3704765,0.06993484,0.02387479,0.03617948,0.5747797,0.8171501,-0.04352061,1,0.5,0,-0.4297217,-0.3218136,0.2647537,-0.1127893,0.3196388,0.3948048,-0.02361619,-0.01999614,0.2187027,0.9755867,1,1,1,-0.5338821,-0.2506,-0.168332,-0.578298,0.4303691,0.4972275,-0.2885938,-0.5377621,0.8296824,0.1497967,1,1,0,-0.05096793,0.002091191,0.2235482,0.1829026,-0.02114684,-0.01811132,0.2063883,0.5226983,0.6060281,0.5995968,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5171975,0.4130917,0.9103444,-0.02506494,0,0,0,0,0.5,0.225496,0,0,0,0.6023101,0.3811957,0.840054,0.3860039,0,0,1
319,-0.1529599,0.02346572,-0.221987,-0.4094915,0.1132659,0.0134784,0.06938046,0.6126707,0.7893944,-0.03861569,1,0.5,0,-0.4709646,-0.2991922,0.2747606,-0.4124287,0.2262136,0.1000693,-0.007629395,0.06263189,0.2575454,0.9642342,1,1,1,-0.5779101,-0.2322167,-0.158233,-0.4402792,0.1838332,0.1009908,-0.2876588,-0.3584202,0.9126034,0.1966978,1,1,0,-0.07825956,0.00607121,0.2225938,-0.2729163,0.0398002,-0.009543598,0.2380108,0.5738983,0.5854538,0.572612,1,0.5,1,0,0.5,-0.225496,0,0,0,0.5535331,0.4763046,0.8789473,-0.02420047,0,0,0,0,0.5,0.225496,0,0,0,0.6359264,0.4417563,0.8151937,0.3745806,0,0,1
320,-0.1778613,0.03193051,-0.2248483,-0.2490138,0.08464791,-0.02861306,0.1096338,0.6588644,0.7511567,-0.04075943,1,0.5,0,-0.5303432,-0.2945874,0.2419742,-0.5937865,0.04604846,-0.3278641,-0.03628722,0.1060658,0.2833923,0.9531206,1,1,1,-0.6185142,-0.2021351,-0.1905751,-0.4060411,0.3008156,-0.3234211,-0.2725703,-0.1714237,0.9843254,0.0414411,1,1,0,-0.1414078,0.01947712,0.2245718,-0.6314824,0.1340591,0.01977995,0.2554203,0.5799679,0.5897077,0.5620339,1,0.5,1,0,0.5,-0.225496,0,0,0,0.592693,0.5303661,0.8474476,-0.02333317,0,0,0,0,0.5,0.225496,0,0,0,0.6723373,0.494335,0.7898751,0.3629467,0,0,1
321,-0.2371784,0.05963435,-0.2240955,-0.5931703,0.2770385,0.007528216,0.1467046,0.6593221,0.7509369,-0.0372589,1,0.5,0,-0.6062641,-0.2422192,0.2507712,-0.7592088,0.5236816,0.08797005,-0.009843439,0.1169032,0.374943,0.9196474,1,1,1,-0.6713911,-0.186169,-0.1919397,-0.5287695,0.1596612,-0.01364604,-0.259906,-0.03259619,0.9989046,0.03357158,1,1,0,-0.1934018,0.0387429,0.224385,-0.5199403,0.1926578,-0.001867712,0.2855839,0.5984888,0.5915892,0.5402161,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6394931,0.5823334,0.812642,-0.02237485,0,0,0,0,0.5,0.225496,0,0,0,0.7160761,0.5456607,0.7614655,0.3498926,0,0,1
322,-0.2724709,0.08050211,-0.224962,-0.3529251,0.2086775,-0.008664876,0.1903749,0.6785515,0.7336624,-0.03615716,1,0.5,0,-0.6465883,-0.232834,0.2379621,-0.4032421,0.09385228,-0.1280907,-0.0121235,0.1933633,0.3959322,0.8976905,1,1,1,-0.7001978,-0.1779696,-0.2064124,-0.2880663,0.08199349,-0.1447271,-0.2485662,0.1619829,0.9864639,-0.02550322,1,1,0,-0.2437218,0.0630905,0.224878,-0.5031995,0.243476,0.004929453,0.3166655,0.608822,0.5988871,0.5202595,1,0.5,1,0,0.5,-0.225496,0,0,0,0.6862112,0.6246153,0.7806367,-0.02149363,0,0,0,0,0.5,0.225496,0,0,0,0.7599578,0.588056,0.7349452,0.3377065,0,0,1
323,-0.2806636,0.08547937,-0.2255891,-0.08192778,0.04977264,-0.006271452,0.2437603,0.7251852,0.6876938,-0.03440509,1,0.5,0,-0.6453757,-0.2525482,0.2245199,0.01212656,-0.1971424,-0.1344225,-0.009280175,0.3559096,0.353464,0.8650963,1,1,1,-0.7040622,-0.1802024,-0.2168285,-0.03864467,-0.0223279,-0.1041608,-0.2276994,0.4258726,0.90267,-0.06180099,1,1,0,-0.2708845,0.07871073,0.2252535,-0.2716273,0.1562024,0.003754944,0.3585637,0.6396067,0.5878547,0.495308,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7371626,0.6628293,0.7484869,-0.02060844,0,0,0,0,0.5,0.225496,0,0,0,0.8080398,0.6269134,0.7079296,0.3252929,0,0,1
324,-0.2778079,0.08427516,-0.2243465,0.02855778,-0.01204215,0.01242638,0.3069804,0.7741143,0.6323265,-0.03016988,1,0.5,0,-0.6237553,-0.2593414,0.2399582,0.2162039,-0.06793171,0.1543836,0.04684424,0.5097387,0.3047643,0.8045403,1,1,1,-0.6732978,-0.2213226,-0.2066818,0.307644,-0.4112017,0.101466,-0.1926363,0.7457129,0.6659126,-0.02173921,1,1,0,-0.2407827,0.06159489,0.2245346,0.3010182,-0.1711585,-0.007188469,0.4251228,0.7152783,0.5270597,0.4588954,1,0.5,1,0,0.5,-0.225496,0,0,0,0.7933049,0.6978269,0.7159951,-0.01971383,0,0,0,0,0.5,0.225496,0,0,0,0.8612621,0.6629899,0.6802511,0.3125746,0,0,1
325,-0.2347162,0.05835336,-0.2246699,0.4309162,-0.259218,-0.003233999,0.3904511,0.8386656,0.5439416,-0.02770495,1,0.5,0,-0.5556915,-0.3100367,0.2383034,0.680638,-0.5069536,-0.01654819,0.1219937,0.6845977,0.186438,0.704675,1,1,1,-0.5753103,-0.3074746,-0.2122747,0.9798753,-0.8615205,-0.05592808,-0.07668611,0.9595637,0.279994,-0.02899658,1,1,0,-0.2011481,0.04217961,0.2247935,0.3963456,-0.1941528,0.002589077,0.5042915,0.7770241,0.466179,0.4229783,1,0.5,1,0,0.5,-0.225496,0,0,0,0.8496228,0.7272453,0.6861176,-0.0188912,0,0,0,0,0.5,0.225496,0,0,0,0.9148777,0.6937045,0.6544735,0.3007299,0,0,1
326,-0.1558947,0.02474595,-0.2255369,0.7882157,-0.3360741,-0.008669645,0.509747,0.8944787,0.4463949,-0.02529036,1,0.5,0,-0.4301494,-0.3959011,0.2227142,1.25542,-0.8586434,-0.1558922,0.2583942,0.829308,0.03968769,0.5573806,1,1,1,-0.404019,-0.4092896,-0.2273766,1.712913,-1.01815,-0.1510189,0.1558575,0.9988036,0.02547866,-0.04174161,1,1,0,-0.1647996,0.02781874,0.2252964,0.3634851,-0.1436087,0.005028397,0.5893058,0.8209744,0.4166128,0.3904288,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9070542,0.7527015,0.6581125,-0.01812012,0,0,0,0,0.5,0.225496,0,0,0,0.9697613,0.7205877,0.6300343,0.2895001,0,0,1
327,-0.06933746,0.004623622,-0.2240711,0.865572,-0.2012233,0.01465753,0.6531569,0.9274234,0.3734302,-0.0208741,1,0.5,0,-0.242526,-0.470164,0.2204121,1.876235,-0.7426289,-0.0230214,0.4909631,0.9044496,-0.04456672,0.4242459,1,1,1,-0.1667699,-0.485762,-0.2238721,2.372491,-0.7647234,0.03504455,0.4741602,0.9978156,-0.06134717,-0.0245053,1,1,0,-0.1173896,0.01391042,0.2242864,0.4741,-0.1390831,-0.01009941,0.690304,0.8581106,0.3695782,0.3564521,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9679906,0.7757558,0.6307942,-0.01736795,0,0,0,0,0.5,0.225496,0,0,0,1.028199,0.7451922,0.6059419,0.2784296,0,0,1
328,0.005075601,-0.0005734549,-0.2250459,0.7441307,-0.05197076,-0.00974834,0.798857,0.9446408,0.3275392,-0.01928307,1,0.5,0,-0.006644516,-0.4992913,0.2250613,2.358814,-0.2912733,0.04649252,0.7895117,0.942398,-0.05683648,0.3296297,1,1,1,0.0866041,-0.4937703,-0.216195,2.53374,-0.08008301,0.07677123,0.8103358,0.9985852,-0.05171978,-0.0123594,1,1,0,-0.02837582,0.0002834997,0.2248143,0.8901381,-0.1362693,0.005278438,0.8366493,0.8929057,0.3189195,0.3178203,1,0.5,1,0,0.5,-0.225496,0,0,0,1.033333,0.7968768,0.6039131,-0.01662782,0,0,0,0,0.5,0.225496,0,0,0,1.091071,0.7679591,0.5819978,0.2674273,0,0,1
329,0.1025374,0.01054278,-0.2250456,0.9746183,0.1111624,3.72529E-06,0.9701993,0.954748,0.2969276,-0.0170355,1,0.5,0,0.2464007,-0.4638091,0.2305699,2.530452,0.3548223,0.05508602,1.106761,0.9631388,-0.02353125,0.2679739,1,1,1,0.293262,-0.4517289,-0.2178742,2.066579,0.4204136,-0.01679257,1.094702,0.999807,-0.01613399,-0.0112085,1,1,0,0.07379887,0.005366927,0.2250985,1.021747,0.05083427,0.002842098,1.002406,0.9151533,0.2871175,0.2829452,1,0.5,1,0,0.5,-0.225496,0,0,0,1.097208,0.8146296,0.5797619,-0.01596285,0,0,0,0,0.5,0.225496,0,0,0,1.152716,0.7872695,0.56029,0.2574526,0,0,1
330,0.1913775,0.03794382,-0.2255698,0.888401,0.2740104,-0.005242079,1.138394,0.9589428,0.2831698,-0.01560661,1,0.5,0,0.4520276,-0.3883063,0.2256091,2.056269,0.7550281,-0.04960805,1.380949,0.9738576,0.02003974,0.2262736,1,1,1,0.450501,-0.3896151,-0.2253633,1.57239,0.6211376,-0.0748907,1.330787,0.9997065,0.01987388,-0.01385376,1,1,0,0.189747,0.0373132,0.2254567,1.159481,0.3194627,0.003582388,1.190855,0.9282264,0.2740112,0.2516223,1,0.5,1,0,0.5,-0.225496,0,0,0,1.161877,0.8302356,0.5572014,-0.01534169,0,0,0,0,0.5,0.225496,0,0,0,1.215293,0.804381,0.5398495,0.2480602,0,0,1
331,0.2547778,0.06976046,-0.2249075,0.6340025,0.3181664,0.006623119,1.287457,0.9606664,0.2773552,-0.01393459,1,0.5,0,0.5931247,-0.304133,0.2210787,1.410972,0.8417326,-0.0453043,1.601719,0.9780071,0.05798443,0.2003496,1,1,1,0.5517091,-0.332563,-0.2270443,1.01208,0.5705217,-0.01681045,1.516428,0.9988358,0.04633788,-0.013412,1,1,0,0.280418,0.08601655,0.2250895,0.90671,0.4870335,-0.003671944,1.365524,0.9342095,0.2744626,0.2278661,1,0.5,1,0,0.5,-0.225496,0,0,0,1.231086,0.8447715,0.5349244,-0.01472833,0,0,0,0,0.5,0.225496,0,0,0,1.282429,0.8204375,0.5195157,0.2387169,0,0,1
332,0.2887636,0.09149648,-0.2248378,0.3398579,0.2173603,0.0006964803,1.401506,0.9621659,0.2721509,-0.01306219,1,0.5,0,0.6702213,-0.2413308,0.2177958,0.7709652,0.628022,-0.0328289,1.757714,0.9793187,0.08179477,0.1850526,1,1,1,0.6013547,-0.2988809,-0.2242103,0.4964566,0.3368211,0.02834007,1.64606,0.9981803,0.05923372,-0.01128129,1,1,0,0.3180198,0.1137138,0.2247548,0.376018,0.2769725,-0.003347546,1.481646,0.9380184,0.2723563,0.2143445,1,0.5,1,0,0.5,-0.225496,0,0,0,1.29783,0.8570335,0.5150654,-0.01418154,0,0,0,0,0.5,0.225496,0,0,0,1.347319,0.8340737,0.5012669,0.2303316,0,0,1
333,0.2805186,0.08597615,-0.2246922,-0.08244962,-0.05520336,0.001455992,1.472477,0.9656458,0.25956,-0.01251838,1,0.5,0,0.6757441,-0.2337912,0.2160099,0.05522788,0.07539615,-0.01785889,1.845151,0.9807216,0.08196011,0.1773915,1,1,1,0.6160235,-0.2848248,-0.228085,0.1466882,0.1405606,-0.03874645,1.744839,0.9979421,0.06288878,-0.01251091,1,1,0,0.310908,0.1081724,0.2247897,-0.07111847,-0.05541436,0.0003489852,1.551929,0.9430656,0.2603269,0.2070197,1,0.5,1,0,0.5,-0.225496,0,0,0,1.369796,0.8686485,0.4952411,-0.01363571,0,0,0,0,0.5,0.225496,0,0,0,1.417429,0.8470695,0.4829383,0.2219096,0,0,1
334,0.2410256,0.06175817,-0.2251871,-0.3949299,-0.2421797,-0.004948676,1.500028,0.9697247,0.2438756,-0.01259337,1,0.5,0,0.6153164,-0.2782924,0.2190769,-0.6042767,-0.4450117,0.03067017,1.856049,0.9820544,0.06269296,0.1778728,1,1,1,0.5856097,-0.3004747,-0.2304153,-0.3041381,-0.1564991,-0.02330303,1.78771,0.998405,0.0548694,-0.01329508,1,1,0,0.2585608,0.07186174,0.2253825,-0.5234718,-0.3631062,0.005928278,1.563665,0.9483188,0.2412512,0.2061296,1,0.5,1,0,0.5,-0.225496,0,0,0,1.434648,0.8779123,0.47864,-0.01317862,0,0,0,0,0.5,0.225496,0,0,0,1.480722,0.857491,0.4675063,0.2148186,0,0,1
335,0.1779734,0.03276617,-0.2253953,-0.6305225,-0.28992,-0.002082437,1.512035,0.9735768,0.228011,-0.01262172,1,0.5,0,0.4905209,-0.3562911,0.2268445,-1.247955,-0.7799879,0.07767603,1.812227,0.9823506,0.03014793,0.1846032,1,1,1,0.4975891,-0.3518024,-0.2240792,-0.8802062,-0.5132765,0.06336123,1.779821,0.9994144,0.03254537,-0.01056186,1,1,0,0.1747018,0.03145978,0.2255575,-0.8385898,-0.4040196,0.00175029,1.552982,0.952565,0.222827,0.2072875,1,0.5,1,0,0.5,-0.225496,0,0,0,1.507416,0.8871588,0.4612895,-0.0127009,0,0,0,0,0.5,0.225496,0,0,0,1.551857,0.867944,0.4512985,0.2073712,0,0,1
336,0.1078426,0.01163323,-0.2251938,-0.7013077,-0.2113295,0.00201568,1.516798,0.976093,0.2169941,-0.01249196,1,0.5,0,0.298181,-0.4453703,0.2307169,-1.923399,-0.8907914,0.03872335,1.701552,0.9806359,-0.008798471,0.1956424,1,1,1,0.3497004,-0.4259763,-0.2168496,-1.478887,-0.741739,0.07229552,1.710504,0.999971,1.073178E-05,-0.007622518,1,1,0,0.08535784,0.0070924,0.2252359,-0.8934395,-0.2436738,-0.003215969,1.538551,0.9546474,0.2124511,0.2085972,1,0.5,1,0,0.5,-0.225496,0,0,0,1.578576,0.8951993,0.4454973,-0.01226609,0,0,0,0,0.5,0.225496,0,0,0,1.621526,0.8770759,0.4364782,0.2005612,0,0,1
337,0.04736438,0.001801731,-0.2247063,-0.6047822,-0.09831495,0.004874468,1.531476,0.9774995,0.2105866,-0.01216176,1,0.5,0,0.0537378,-0.498292,0.2245644,-2.444432,-0.5292171,-0.06152451,1.538162,0.97742,-0.0354692,0.2083074,1,1,1,0.1413949,-0.4891857,-0.2177248,-2.083055,-0.6320944,-0.008752346,1.580833,0.9995026,-0.03036559,-0.008518148,1,1,0,0.01002431,-0.0002705356,0.2248032,-0.7533354,-0.07362936,-0.004327148,1.539135,0.9555165,0.2087794,0.2083252,1,0.5,1,0,0.5,-0.225496,0,0,0,1.648379,0.902263,0.4310226,-0.01186755,0,0,0,0,0.5,0.225496,0,0,0,1.689961,0.8851313,0.4228386,0.1942939,0,0,1
338,-0.01650388,-0.0001122804,-0.2247812,-0.6386825,-0.01914011,-0.0007483363,1.517793,0.9773946,0.2110661,-0.01228131,1,0.5,0,-0.1853431,-0.4797955,0.2155519,-2.390809,0.1849645,-0.09012505,1.351382,0.9740512,-0.02905696,0.2244549,1,1,1,-0.1095994,-0.491312,-0.2288628,-2.509942,-0.02126276,-0.1113792,1.380441,0.9992788,-0.03473227,-0.01534893,1,1,0,-0.05432829,0.002688752,0.2247069,-0.643526,0.02959287,-0.0009633601,1.526298,0.9546257,0.2115626,0.2095975,1,0.5,1,0,0.5,-0.225496,0,0,0,1.693853,0.9064802,0.4220885,-0.01162156,0,0,0,0,0.5,0.225496,0,0,0,1.734589,0.8899553,0.4143939,0.1904135,0,0,1
339,-0.105446,0.01103924,-0.2253835,-0.8894208,0.1115152,-0.006023794,1.357937,0.9718441,0.2352283,-0.01366222,1,0.5,0,-0.3783266,-0.4131165,0.2201213,-1.929835,0.6667906,0.04569411,1.089331,0.9643959,0.00810625,0.2643385,1,1,1,-0.3403879,-0.4303124,-0.2289355,-2.307886,0.6099957,-0.0007270277,1.070955,0.9998266,-0.002745098,-0.01841903,1,1,0,-0.1185997,0.01409425,0.2253767,-0.6427137,0.114055,0.00669837,1.394091,0.946349,0.2323512,0.2245809,1,0.5,1,0,0.5,-0.225496,0,0,0,1.623751,0.8998564,0.4360211,-0.01200517,0,0,0,0,0.5,0.225496,0,0,0,1.665806,0.8823833,0.4275545,0.1964608,0,0,1
340,-0.2014395,0.04226987,-0.2254557,-0.9599355,0.3123063,-0.0007221103,1.19356,0.9608963,0.2765004,-0.01503091,1,0.5,0,-0.5115622,-0.3456256,0.2291384,-1.332356,0.6749085,0.0901708,0.8876847,0.9492161,0.05791976,0.3092478,1,1,1,-0.5121764,-0.349528,-0.2218741,-1.717885,0.8078438,0.07061377,0.8189987,0.9981802,0.05797728,-0.01658386,1,1,0,-0.190452,0.03762352,0.225342,-0.7185231,0.2352927,-0.0003474951,1.254983,0.9335265,0.2641756,0.2423625,1,0.5,1,0,0.5,-0.225496,0,0,0,1.55001,0.8920807,0.451705,-0.01243701,0,0,0,0,0.5,0.225496,0,0,0,1.593547,0.8735293,0.4423115,0.2032417,0,0,1
341,-0.2780057,0.08423717,-0.2248223,-0.7656617,0.419673,0.006334633,1.057378,0.9446732,0.3276257,-0.0159385,1,0.5,0,-0.5857223,-0.3032797,0.2318237,-0.741601,0.4234597,0.02685264,0.7470995,0.9329624,0.0984046,0.3462624,1,1,1,-0.6177852,-0.2826122,-0.2175394,-1.056088,0.6691587,0.04334688,0.6406184,0.9919478,0.1257106,-0.01537709,1,1,0,-0.2490413,0.06637546,0.2249203,-0.5858935,0.2875194,-0.004217029,1.135092,0.9174886,0.3011302,0.2598755,1,0.5,1,0,0.5,-0.225496,0,0,0,1.479367,0.8837265,0.4678263,-0.01288088,0,0,0,0,0.5,0.225496,0,0,0,1.524424,0.8640579,0.4574142,0.2101813,0,0,1
342,-0.3071867,0.1051901,-0.225137,-0.2918103,0.2095297,-0.003147125,0.9644256,0.9317365,0.3627294,-0.01716509,1,0.5,0,-0.6048753,-0.2957494,0.2253675,-0.19153,0.07530242,-0.06456152,0.6558119,0.9229617,0.1126918,0.3680249,1,1,1,-0.6616914,-0.2473976,-0.2195229,-0.4390615,0.3521453,-0.01983523,0.5258104,0.9845425,0.1741085,-0.01903171,1,1,0,-0.2865015,0.08996565,0.2251832,-0.3746013,0.2359018,0.002629608,1.038059,0.9005793,0.3354655,0.2764415,1,0.5,1,0,0.5,-0.225496,0,0,0,1.411158,0.8746768,0.484523,-0.0133406,0,0,0,0,0.5,0.225496,0,0,0,1.457785,0.8538454,0.4729835,0.2173354,0,0,1
343,-0.3018107,0.1010433,-0.2248272,0.05376071,-0.04146867,0.003097951,0.8929673,0.9254869,0.3783601,-0.01782324,1,0.5,0,-0.5853849,-0.3100446,0.2261799,0.1949036,-0.1429516,0.008123666,0.5983187,0.9155802,0.1055754,0.3880293,1,1,1,-0.6388338,-0.2684144,-0.2197038,0.2285755,-0.2101676,-0.001809001,0.4653034,0.9863736,0.1632498,-0.02041205,1,1,0,-0.2758678,0.08261778,0.2250591,0.1063362,-0.07347867,-0.001241565,0.9727175,0.8929858,0.34536,0.2886223,1,0.5,1,0,0.5,-0.225496,0,0,0,1.34102,0.8641859,0.502982,-0.01384884,0,0,0,0,0.5,0.225496,0,0,0,1.389379,0.8420671,0.4901082,0.2252042,0,0,1
344,-0.2518692,0.06788034,-0.2251048,0.4994148,-0.3316294,-0.002775937,0.8536954,0.930886,0.3648386,-0.01854538,1,0.5,0,-0.5224992,-0.348617,0.2294267,0.628857,-0.385724,0.03246799,0.5814425,0.9149873,0.07155537,0.3970869,1,1,1,-0.5519314,-0.3320796,-0.220357,0.8690238,-0.6366515,-0.006531924,0.4648716,0.9950275,0.09733982,-0.02109816,1,1,0,-0.226586,0.05428128,0.2250351,0.4928185,-0.2833651,-0.0002394617,0.9365332,0.8948066,0.3343336,0.2958756,1,0.5,1,0,0.5,-0.225496,0,0,0,1.273214,0.8526922,0.5222157,-0.01437841,0,0,0,0,0.5,0.225496,0,0,0,1.323371,0.8292361,0.5078505,0.2333567,0,0,1
345,-0.156163,0.02502082,-0.225498,0.9570621,-0.4285952,-0.003931969,0.8688468,0.9439754,0.3294896,-0.01862735,1,0.5,0,-0.4049189,-0.4088131,0.2254181,1.175803,-0.6019616,-0.04008561,0.6269265,0.9258828,0.01525108,0.377503,1,1,1,-0.4036303,-0.4095574,-0.2255455,1.483011,-0.7747784,-0.05188465,0.545132,0.9995774,0.01573255,-0.02444234,1,1,0,-0.1563698,0.02490727,0.2254401,0.7021618,-0.2937401,0.004049391,0.9329877,0.9015785,0.3146623,0.2968903,1,0.5,1,0,0.5,-0.225496,0,0,0,1.219232,0.8424231,0.5386125,-0.01482987,0,0,0,0,0.5,0.225496,0,0,0,1.270919,0.8178355,0.5228922,0.2402684,0,0,1
346,-0.04889495,0.002284419,-0.2252574,1.07268,-0.227364,0.002405643,0.8726808,0.9499019,0.3120058,-0.01840007,1,0.5,0,-0.2333417,-0.4685197,0.219266,1.715772,-0.5970657,-0.06152093,0.6961584,0.9358839,-0.0355469,0.3505104,1,1,1,-0.1955046,-0.4756678,-0.230082,2.081257,-0.6611043,-0.04536569,0.6587585,0.9987436,-0.04286297,-0.02596058,1,1,0,-0.07402908,0.005380181,0.2250699,0.8234074,-0.1952709,-0.003701597,0.914937,0.9037703,0.3048759,0.3004161,1,0.5,1,0,0.5,-0.225496,0,0,0,1.139577,0.8250952,0.5647798,-0.01555035,0,0,0,0,0.5,0.225496,0,0,0,1.193697,0.7987303,0.5467329,0.2512232,0,0,1
347,0.03854345,0.001377353,-0.2250102,0.874384,-0.009070653,0.002472699,0.8751653,0.9503071,0.3107825,-0.01818702,1,0.5,0,-0.02257765,-0.4992687,0.2201636,2.107641,-0.3074902,0.008975416,0.8166984,0.9460847,-0.0556458,0.3191039,1,1,1,0.05183938,-0.4984915,-0.2247244,2.47344,-0.2282363,0.05357653,0.8223453,0.9983211,-0.05482038,-0.01869738,1,1,0,0.008655772,-0.0001579479,0.2251339,0.8268485,-0.05538129,0.0006395578,0.9116162,0.9045955,0.3016698,0.3011682,1,0.5,1,0,0.5,-0.225496,0,0,0,1.070565,0.8075347,0.5895966,-0.01623364,0,0,0,0,0.5,0.225496,0,0,0,1.126982,0.7795326,0.5691518,0.2615246,0,0,1
348,0.1125894,0.01254448,-0.2248547,0.7404599,0.1116713,0.001554191,0.8742568,0.9475437,0.3191139,-0.01808595,1,0.5,0,0.2078284,-0.4772794,0.2264043,2.304061,0.2198935,0.06240726,0.9619157,0.9558741,-0.03507685,0.291675,1,1,1,0.2790547,-0.4590316,-0.2186098,2.272153,0.3945982,0.06114617,0.9691229,0.999667,-0.02248392,-0.01266727,1,1,0,0.0794362,0.005878044,0.2249321,0.7078043,0.06035991,-0.00201717,0.9062309,0.902423,0.3071174,0.3021781,1,0.5,1,0,0.5,-0.225496,0,0,0,1.007722,0.7889912,0.6141717,-0.01691028,0,0,0,0,0.5,0.225496,0,0,0,1.066404,0.7594332,0.591163,0.2716388,0,0,1
349,0.1731519,0.03074518,-0.2251937,0.6056247,0.182007,-0.003389567,0.8626521,0.9419697,0.3351884,-0.01848872,1,0.5,0,0.4093914,-0.4046669,0.2307314,2.015629,0.7261249,0.04327133,1.079819,0.9620196,0.01350351,0.2726461,1,1,1,0.4505017,-0.3851905,-0.2179533,1.71447,0.7384109,0.006564707,1.061563,0.9995924,0.02613372,-0.01149701,1,1,0,0.1501175,0.02279217,0.2251621,0.7068132,0.1691412,0.002299845,0.9039747,0.8978386,0.3196583,0.3028275,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9460878,0.7678822,0.6403484,-0.01763101,0,0,0,0,0.5,0.225496,0,0,0,1.007172,0.7367609,0.6143958,0.2823142,0,0,1
