frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
714,-0.0573787,0.00285302,-0.2234364,-1.900688,0.1331207,0.03772901,0.7213523,-0.8931059,0.3511297,-0.2811935,1,0.5,0,-0.1493776,-0.4767038,0.2396173,-1.717471,0.10373,0.002706797,0.6899098,-0.9940215,-0.04261148,0.1005264,1,1,1,-0.1671941,-0.48476,-0.2110347,-1.278156,-0.01015813,-0.01970381,0.7467986,-0.9629562,-0.04712874,-0.2655078,1,1,0,0.001484848,-0.0001414154,0.2238299,-1.241277,-0.03691323,-0.0387259,0.6211703,-0.9204074,0.379834,0.09260851,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9299639,-0.7226884,0.6475688,-0.2416117,0,0,0,0,0.5,0.225496,0,0,0,0.891603,-0.74261,0.6654196,0.07580897,0,0,1
715,-0.1177361,0.01377463,-0.2237463,-1.336432,0.2886,-0.03344046,0.8092612,-0.9045673,0.3358953,-0.2625498,1,0.5,0,-0.2131435,-0.4728935,0.2300399,-1.538323,0.0871003,-0.2944337,0.7853003,-0.9956601,-0.0364845,0.08561419,1,1,1,-0.2177672,-0.4762077,-0.2209282,-1.274702,0.267245,-0.2979086,0.8297733,-0.9658382,-0.03775659,-0.2563807,1,1,0,-0.06028048,0.003158708,0.2235537,-1.677892,0.1437233,0.008906428,0.710253,-0.9310939,0.3546025,0.0855637,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9541092,-0.7334929,0.636816,-0.2375998,0,0,0,0,0.5,0.225496,0,0,0,0.9164023,-0.7530196,0.653769,0.07448166,0,0,1
716,-0.1583327,0.02564005,-0.2254334,-0.9533417,0.3001416,-0.03599153,0.880175,-0.9111952,0.3272339,-0.2502823,1,0.5,0,-0.2666829,-0.4638506,0.2233705,-1.275316,0.3015788,-0.08239004,0.8703877,-0.9967684,-0.02762035,0.07543155,1,1,1,-0.2671703,-0.4623438,-0.2276957,-1.210746,0.3619374,-0.09056482,0.9104571,-0.9687969,-0.02576738,-0.2465128,1,1,0,-0.1371316,0.01902195,0.225005,-1.940592,0.4864359,0.0332609,0.8182468,-0.9379182,0.3375862,0.07965501,1,0.5,1,0,0.5,-0.225496,0,0,0,0.9782597,-0.7436286,0.6264123,-0.2337181,0,0,0,0,0.5,0.225496,0,0,0,0.9411848,-0.7627587,0.6425269,0.07320088,0,0,1
717,-0.1921652,0.03840013,-0.2255781,-0.8084174,0.3188699,0.002139808,0.945006,-0.9162526,0.3213828,-0.2391534,1,0.5,0,-0.3123883,-0.4441389,0.2281653,-1.104963,0.5556169,0.1707331,0.948372,-0.9971288,-0.01252364,0.07468062,1,1,1,-0.3124431,-0.4469032,-0.2228115,-1.106756,0.3954069,0.1705208,0.984543,-0.9728707,-0.01408058,-0.2309205,1,1,0,-0.2069655,0.04474601,0.225222,-1.652135,0.6815561,-0.004575403,0.9230369,-0.9407983,0.3308038,0.07394189,1,0.5,1,0,0.5,-0.225496,0,0,0,1.002622,-0.7532337,0.6162562,-0.2299288,0,0,0,0,0.5,0.225496,0,0,0,0.9661629,-0.7719641,0.6315805,0.0719538,0,0,1
718,-0.220317,0.05061584,-0.2243907,-0.6739165,0.2950191,0.02876223,1.004266,-0.9204324,0.3168427,-0.2289426,1,0.5,0,-0.3537027,-0.4185084,0.2389909,-1.016009,0.6493899,0.2801971,1.022636,-0.9969296,0.004920144,0.07814796,1,1,1,-0.3537244,-0.431024,-0.2119187,-1.004458,0.391406,0.2801755,1.053856,-0.9769138,-0.003233219,-0.2136097,1,1,0,-0.2594508,0.07228763,0.2244635,-1.195959,0.6782797,-0.02482385,1.012002,-0.9416052,0.3295548,0.06908949,1,0.5,1,0,0.5,-0.225496,0,0,0,1.0272,-0.7623482,0.6063382,-0.2262283,0,0,0,0,0.5,0.225496,0,0,0,0.9913428,-0.780678,0.620917,0.07073893,0,0,1
719,-0.2449261,0.06365883,-0.2234931,-0.6144362,0.3350367,0.01140833,1.060692,-0.9236474,0.3137447,-0.2200903,1,0.5,0,-0.3934366,-0.3946387,0.2460949,-0.9896178,0.5676466,0.1360193,1.09534,-0.9966776,0.01965804,0.07903952,1,1,1,-0.3886719,-0.4149987,-0.2044768,-0.8278388,0.3937827,0.1453668,1.118179,-0.9796661,0.00679858,-0.2005197,1,1,0,-0.2930716,0.09469723,0.2239328,-0.7152426,0.5062038,-0.005148353,1.081473,-0.9419537,0.3292482,0.06571897,1,0.5,1,0,0.5,-0.225496,0,0,0,1.051999,-0.7710074,0.5966497,-0.2226135,0,0,0,0,0.5,0.225496,0,0,0,1.016728,-0.788937,0.6105247,0.06955498,0,0,1
720,-0.268178,0.07767934,-0.223923,-0.5642133,0.3523064,-0.01182706,1.115829,-0.9260291,0.3117157,-0.2128461,1,0.5,0,-0.4320798,-0.3772174,0.2443563,-0.9556237,0.3882335,-0.09324107,1.165572,-0.9967787,0.02928879,0.0746628,1,1,1,-0.4161635,-0.3995902,-0.2057904,-0.6474751,0.3753962,-0.08263367,1.176463,-0.9808093,0.01575327,-0.194332,1,1,0,-0.3094678,0.1071724,0.224158,-0.3110902,0.2432634,0.01396612,1.130742,-0.9428805,0.3269508,0.06387152,1,0.5,1,0,0.5,-0.225496,0,0,0,1.076432,-0.7790546,0.5874023,-0.2191632,0,0,0,0,0.5,0.225496,0,0,0,1.04172,-0.7965952,0.6006278,0.06842746,0,0,1
721,-0.2855289,0.08956265,-0.224856,-0.3775658,0.2735638,-0.02043248,1.165384,-0.9280536,0.3095758,-0.207073,1,0.5,0,-0.46788,-0.3658059,0.2365274,-0.8724261,0.2548561,-0.2217636,1.232887,-0.9971316,0.03473631,0.06724466,1,1,1,-0.4384913,-0.3862788,-0.2130665,-0.5312684,0.3146933,-0.2060675,1.231332,-0.9810531,0.02294255,-0.1923759,1,1,0,-0.3118052,0.1091005,0.2249712,0.02100617,-0.01138747,0.01645536,1.163742,-0.9447629,0.3216246,0.06309342,1,0.5,1,0,0.5,-0.225496,0,0,0,1.101417,-0.7868262,0.5782379,-0.2157439,0,0,0,0,0.5,0.225496,0,0,0,1.067258,-0.8039752,0.5908408,0.06731246,0,0,1
722,-0.2942076,0.09540763,-0.2254498,-0.1634747,0.1029525,-0.01357943,1.205417,-0.9303197,0.3057361,-0.2025603,1,0.5,0,-0.4993845,-0.3581313,0.2271939,-0.7533658,0.1787231,-0.2242015,1.296246,-0.9975024,0.03778363,0.05967662,1,1,1,-0.4571154,-0.3772452,-0.2213617,-0.4456954,0.1956672,-0.1931258,1.28315,-0.9811239,0.02734198,-0.1914375,1,1,0,-0.3021418,0.1012688,0.2254262,0.3207804,-0.2546758,0.009594116,1.182739,-0.9475722,0.3133395,0.06265154,1,0.5,1,0,0.5,-0.225496,0,0,0,1.126984,-0.794338,0.5691512,-0.2123536,0,0,0,0,0.5,0.225496,0,0,0,1.093374,-0.8110937,0.5811568,0.0662092,0,0,1
723,-0.2924373,0.09393327,-0.2256498,0.1155645,-0.08984882,-0.003632159,1.232969,-0.9328466,0.3000246,-0.1994553,1,0.5,0,-0.5226009,-0.3520328,0.2208145,-0.5032631,0.1486511,-0.122507,1.350986,-0.9977158,0.03996095,0.05446527,1,1,1,-0.4735954,-0.3720706,-0.2271435,-0.4104675,0.1116306,-0.1177945,1.331756,-0.9814366,0.02944136,-0.1895141,1,1,0,-0.2817532,0.08623932,0.2252258,0.5652072,-0.4066726,-0.008505587,1.188908,-0.9508573,0.3032963,0.06230406,1,0.5,1,0,0.5,-0.225496,0,0,0,1.152342,-0.8013818,0.5604166,-0.2090947,0,0,0,0,0.5,0.225496,0,0,0,1.119258,-0.8177553,0.5718668,0.06515082,0,0,1
724,-0.276941,0.0830014,-0.2252958,0.4962104,-0.341081,0.008794669,1.24508,-0.935827,0.291678,-0.1978682,1,0.5,0,-0.5289477,-0.3488053,0.2235279,-0.04715623,0.03380479,0.115227,1.389517,-0.9976617,0.0408542,0.05479065,1,1,1,-0.4925096,-0.3681661,-0.225667,-0.4938441,0.108935,0.06825927,1.381589,-0.9824998,0.03073672,-0.1837101,1,1,0,-0.2570663,0.07078644,0.2251005,0.6079855,-0.3773028,0.001834334,1.191246,-0.9538632,0.2937399,0.06214382,1,0.5,1,0,0.5,-0.225496,0,0,0,1.178091,-0.8081512,0.5518174,-0.2058863,0,0,0,0,0.5,0.225496,0,0,0,1.145525,-0.8241453,0.5627384,0.06411085,0,0,1
725,-0.2456008,0.06437448,-0.2254418,0.857177,-0.4887728,-0.0139162,1.240649,-0.938749,0.2817193,-0.1984557,1,0.5,0,-0.5208412,-0.3510819,0.2266671,0.2791466,-0.07218871,0.05569088,1.413717,-0.9976776,0.03914792,0.05573818,1,1,1,-0.5091327,-0.3604482,-0.2240395,-0.3642143,0.2218992,0.02553538,1.429614,-0.9833906,0.03397145,-0.1782944,1,1,0,-0.2310099,0.05646938,0.2252992,0.6778295,-0.350473,0.0002443791,1.193061,-0.9565169,0.2849687,0.06219459,1,0.5,1,0,0.5,-0.225496,0,0,0,1.204285,-0.8146713,0.5433365,-0.202722,0,0,0,0,0.5,0.225496,0,0,0,1.172229,-0.8302883,0.5537521,0.06308707,0,0,1
726,-0.2070143,0.04475512,-0.2255019,0.9825137,-0.468352,-0.01276881,1.23094,-0.9413785,0.271965,-0.1996036,1,0.5,0,-0.5025936,-0.3563705,0.2274409,0.5137565,-0.1499713,-0.03165753,1.429302,-0.9977957,0.0360905,0.055689,1,1,1,-0.5147954,-0.3494028,-0.2233181,-0.05870166,0.2954663,-0.02078564,1.468928,-0.9839118,0.03890303,-0.1743681,1,1,0,-0.2001952,0.04194457,0.2254319,0.8146416,-0.3687868,-0.008160624,1.192065,-0.9589767,0.2765524,0.0623096,1,0.5,1,0,0.5,-0.225496,0,0,0,1.232115,-0.8212245,0.5346065,-0.1994648,0,0,0,0,0.5,0.225496,0,0,0,1.200584,-0.8364513,0.5445189,0.06203517,0,0,1
727,-0.1665003,0.02832913,-0.2254895,1.015103,-0.3901467,-0.008113685,1.219344,-0.9432901,0.2642456,-0.2009426,1,0.5,0,-0.474977,-0.3648063,0.2249754,0.749487,-0.229025,-0.06889257,1.434137,-0.9980247,0.03163877,0.05427504,1,1,1,-0.5074275,-0.3375155,-0.2240632,0.2568723,0.2789454,-0.01978428,1.494659,-0.9840115,0.04436069,-0.1724922,1,1,0,-0.1654091,0.0278599,0.2255525,0.8904602,-0.3330493,-0.004799666,1.186404,-0.9610682,0.2691288,0.06259029,1,0.5,1,0,0.5,-0.225496,0,0,0,1.259221,-0.827264,0.5263694,-0.1963915,0,0,0,0,0.5,0.225496,0,0,0,1.228184,-0.842121,0.5358226,0.06104442,0,0,1
728,-0.1276105,0.01608264,-0.2255977,0.9504039,-0.2713708,-0.006906691,1.209713,-0.9446064,0.2585712,-0.2021378,1,0.5,0,-0.4394504,-0.3751348,0.2225119,0.9280909,-0.2578438,-0.05331191,1.430241,-0.998241,0.02635172,0.05310832,1,1,1,-0.4873748,-0.3311372,-0.2238176,0.5809041,0.09852652,0.01211241,1.506721,-0.9840784,0.04727254,-0.1713331,1,1,0,-0.1281946,0.01611999,0.2254337,0.9471077,-0.2795885,-0.007736686,1.178308,-0.9626303,0.263432,0.06282145,1,0.5,1,0,0.5,-0.225496,0,0,0,1.28583,-0.8328875,0.5185264,-0.1934652,0,0,0,0,0.5,0.225496,0,0,0,1.255264,-0.8473914,0.527556,0.06010265,0,0,1
729,-0.09263189,0.008242798,-0.225571,0.8425899,-0.1674549,-0.0007756057,1.205406,-0.9455712,0.2546273,-0.2026327,1,0.5,0,-0.4001368,-0.384202,0.2244862,0.9981592,-0.2102793,0.08186552,1.423383,-0.9982868,0.02173149,0.05432418,1,1,1,-0.4536659,-0.337823,-0.2209585,0.9270448,-0.2674596,0.08469078,1.504792,-0.9844496,0.04398311,-0.1700718,1,1,0,-0.08932996,0.007533934,0.225449,0.9811595,-0.1956296,-0.003421308,1.169987,-0.9636488,0.2596032,0.06314362,1,0.5,1,0,0.5,-0.225496,0,0,0,1.313034,-0.8383463,0.5107459,-0.1905623,0,0,0,0,0.5,0.225496,0,0,0,1.282935,-0.8524995,0.5193685,0.05916987,0,0,1
730,-0.06296972,0.003740389,-0.2254233,0.7104496,-0.0951705,0.005909803,1.206375,-0.9463594,0.2518441,-0.2024311,1,0.5,0,-0.3578314,-0.3925097,0.2309661,1.083658,-0.2172829,0.1823583,1.41322,-0.9981632,0.01750467,0.05799967,1,1,1,-0.4071542,-0.3588758,-0.216167,1.233647,-0.6027611,0.1296737,1.488795,-0.9850327,0.03375119,-0.1690305,1,1,0,-0.05096401,0.002257755,0.225451,0.9426899,-0.1059708,0.002787263,1.162412,-0.964164,0.2576123,0.0634325,1,0.5,1,0,0.5,-0.225496,0,0,0,1.339879,-0.843465,0.5032939,-0.1877819,0,0,0,0,0.5,0.225496,0,0,0,1.310226,-0.8572819,0.5115383,0.0582778,0,0,1
731,-0.03883675,0.001390585,-0.2251158,0.5643594,-0.04695904,0.01289472,1.213794,-0.9472361,0.2493826,-0.2013753,1,0.5,0,-0.3100563,-0.404565,0.2384419,1.233596,-0.3376426,0.1860649,1.398407,-0.9979879,0.01129104,0.06239013,1,1,1,-0.3505499,-0.3891916,-0.2104367,1.474156,-0.7965463,0.1423129,1.463436,-0.9855583,0.01874694,-0.1682951,1,1,0,-0.01664021,0.000220637,0.2253274,0.8261453,-0.03144235,0.0004962088,1.160273,-0.9644023,0.2567171,0.06343978,1,0.5,1,0,0.5,-0.225496,0,0,0,1.367507,-0.848474,0.4958482,-0.1850038,0,0,0,0,0.5,0.225496,0,0,0,1.338299,-0.8619549,0.5037264,0.05738782,0,0,1
732,-0.02143983,0.0003433367,-0.2248826,0.3880236,-0.02321187,0.00811741,1.22831,-0.9483291,0.2466822,-0.199549,1,0.5,0,-0.2553742,-0.4221158,0.2442859,1.41092,-0.471756,0.1332917,1.377065,-0.9978034,0.002069309,0.06621289,1,1,1,-0.28502,-0.4240022,-0.2056733,1.698848,-0.8797292,0.1096599,1.43026,-0.9856635,0.001035005,-0.1687199,1,1,0,0.01158545,0.0001621206,0.2249174,0.6592934,0.01656747,-0.007897618,1.164872,-0.9646277,0.2559729,0.06301831,1,0.5,1,0,0.5,-0.225496,0,0,0,1.395618,-0.8533192,0.4884951,-0.1822604,0,0,0,0,0.5,0.225496,0,0,0,1.36685,-0.8664687,0.4960227,0.05651016,0,0,1
733,-0.01147086,-0.0001206416,-0.22437,0.1955054,-0.006858258,0.01291261,1.249872,-0.949757,0.2433775,-0.1967973,1,0.5,0,-0.1941794,-0.4444295,0.2469576,1.570694,-0.5791458,0.03291891,1.349117,-0.9975904,-0.009966644,0.06865849,1,1,1,-0.21014,-0.4585793,-0.2034797,1.932833,-0.8398387,0.0275612,1.388813,-0.9850747,-0.01724854,-0.1712608,1,1,0,0.03229427,0.0009323511,0.2245398,0.4718262,0.02261274,-0.01368747,1.176822,-0.9650326,0.2546081,0.062344,1,0.5,1,0,0.5,-0.225496,0,0,0,1.423781,-0.8579364,0.4813437,-0.1795921,0,0,0,0,0.5,0.225496,0,0,0,1.395441,-0.8707641,0.4885407,0.05565777,0,0,1
734,-0.006803975,-0.0004141263,-0.2240709,0.09017558,-0.001855101,-0.002653153,1.276,-0.951338,0.2396317,-0.1937337,1,0.5,0,-0.125971,-0.4686656,0.2437194,1.751374,-0.6058308,-0.143838,1.313471,-0.9973927,-0.02352705,0.06822242,1,1,1,-0.1269972,-0.4855438,-0.2070578,2.117522,-0.5992445,-0.1519323,1.340048,-0.9835445,-0.03235992,-0.1777442,1,1,0,0.0428459,0.001669612,0.2242371,0.205778,0.01180932,-0.01367108,1.197976,-0.965812,0.2518702,0.061389,1,0.5,1,0,0.5,-0.225496,0,0,0,1.451554,-0.8622726,0.4744936,-0.1770363,0,0,0,0,0.5,0.225496,0,0,0,1.423623,-0.8747928,0.4813833,0.05484234,0,0,1
735,-0.0006049391,-0.0003334394,-0.2245548,0.1892994,0.008457257,-0.02073274,1.301782,-0.9526899,0.2362475,-0.19123,1,0.5,0,-0.04962952,-0.4907225,0.2329832,1.962894,-0.5082877,-0.2980777,1.270359,-0.9972916,-0.03655897,0.06381938,1,1,1,-0.04056632,-0.4987856,-0.2178194,2.164949,-0.240481,-0.3010773,1.290172,-0.9811912,-0.04065844,-0.1887078,1,1,0,0.03956852,0.001196156,0.2247061,-0.187707,-0.01462469,0.01285077,1.233108,-0.9672601,0.2464914,0.06041522,1,0.5,1,0,0.5,-0.225496,0,0,0,1.480221,-0.8665369,0.4676246,-0.1744734,0,0,0,0,0.5,0.225496,0,0,0,1.4527,-0.8787498,0.4742152,0.05402571,0,0,1
736,0.0098189,4.963472E-05,-0.2258663,0.2747661,0.008831454,-0.0284046,1.322624,-0.9535975,0.2337562,-0.1897628,1,0.5,0,0.03318157,-0.4996099,0.224244,2.093934,-0.09259138,-0.1287021,1.219429,-0.997242,-0.04281065,0.06062711,1,1,1,0.04569912,-0.4986631,-0.2265673,2.153227,0.07015619,-0.1303077,1.238612,-0.9790397,-0.04179375,-0.1993356,1,1,0,0.02255368,0.000362103,0.2249678,-0.4904508,-0.01339087,0.007126483,1.280313,-0.9691077,0.2394871,0.05896033,1,0.5,1,0,0.5,-0.225496,0,0,0,1.507956,-0.8704715,0.4611654,-0.1720635,0,0,0,0,0.5,0.225496,0,0,0,1.480821,-0.8823963,0.467483,0.05325873,0,0,1
737,0.02112788,0.0003662211,-0.2255082,0.2903703,0.008316116,-0.005180391,1.342481,-0.9546124,0.2314088,-0.1875234,1,0.5,0,0.1151568,-0.4877383,0.2284351,2.016891,0.4195707,0.1407222,1.169496,-0.997203,-0.03698018,0.06495083,1,1,1,0.1298596,-0.4876152,-0.2222451,2.077871,0.3462137,0.1462371,1.186367,-0.9785076,-0.03653723,-0.2029481,1,1,0,0.003769703,-0.0002134247,0.2250996,-0.4337381,-0.009754201,-0.02324955,1.329556,-0.9708441,0.2327268,0.05744543,1,0.5,1,0,0.5,-0.225496,0,0,0,1.535972,-0.8742669,0.4548196,-0.1696958,0,0,0,0,0.5,0.225496,0,0,0,1.509215,-0.8859097,0.4608765,0.05250608,0,0,1
738,0.03320616,0.001054995,-0.2247356,0.3180115,0.0203942,0.01617298,1.362065,-0.9555761,0.2293449,-0.1851362,1,0.5,0,0.1897573,-0.4607955,0.2394808,1.812396,0.7334623,0.2816328,1.127558,-0.9970726,-0.02137894,0.07341109,1,1,1,0.2079102,-0.4673153,-0.2110553,1.904439,0.5543935,0.2893725,1.138956,-0.9790627,-0.02520834,-0.2019916,1,1,0,-0.003994023,-8.193437E-05,0.2247572,-0.1223893,0.001499332,-0.0151895,1.368747,-0.9720656,0.2279164,0.05605745,1,0.5,1,0,0.5,-0.225496,0,0,0,1.564506,-0.8779587,0.4485335,-0.1673505,0,0,0,0,0.5,0.225496,0,0,0,1.538123,-0.8893235,0.4543396,0.05176135,0,0,1
739,0.04742257,0.002054683,-0.2241244,0.3617357,0.03274526,0.01535789,1.37904,-0.956329,0.227805,-0.1831385,1,0.5,0,0.2559406,-0.4290399,0.2489954,1.601697,0.7993105,0.2174639,1.093694,-0.9967171,-0.001907434,0.08094113,1,1,1,0.2777345,-0.441236,-0.2012219,1.690226,0.6794932,0.2254323,1.099333,-0.9795762,-0.009526487,-0.2008475,1,1,0,0.0002186135,-0.0001549148,0.2243634,0.186561,0.00623125,-0.006227943,1.395587,-0.9728828,0.2246508,0.05505597,1,0.5,1,0,0.5,-0.225496,0,0,0,1.592526,-0.881424,0.4425274,-0.1651095,0,0,0,0,0.5,0.225496,0,0,0,1.566501,-0.8925244,0.4481004,0.05105054,0,0,1
740,0.06346621,0.003917614,-0.2239339,0.4040476,0.05509818,0.01168252,1.394736,-0.9568523,0.226901,-0.1815207,1,0.5,0,0.3142109,-0.3993183,0.2530346,1.411522,0.7102448,0.06902221,1.068119,-0.9962495,0.01701509,0.08483703,1,1,1,0.3387646,-0.4126785,-0.1970316,1.467844,0.7222253,0.07699358,1.070083,-0.9793652,0.008484578,-0.2019203,1,1,0,0.01493637,0.0001684739,0.2244056,0.4364687,0.01567398,0.01125113,1.412524,-0.9733276,0.2228304,0.05459045,1,0.5,1,0,0.5,-0.225496,0,0,0,1.620826,-0.8847726,0.4366223,-0.1629063,0,0,0,0,0.5,0.225496,0,0,0,1.595153,-0.8956143,0.4419725,0.05035241,0,0,1
741,0.08115763,0.006395356,-0.2243942,0.4513813,0.06753565,-0.007810447,1.409061,-0.9571601,0.2264963,-0.1803997,1,0.5,0,0.3653327,-0.3756446,0.2515855,1.233341,0.5503865,-0.06441923,1.049521,-0.9958577,0.0324974,0.08492015,1,1,1,0.3909899,-0.3851349,-0.1986621,1.24884,0.6725716,-0.07026199,1.051082,-0.978314,0.02634617,-0.205445,1,1,0,0.0381226,0.001486492,0.2245301,0.6311586,0.04352772,0.007581714,1.42139,-0.9734163,0.2224882,0.05440336,1,0.5,1,0,0.5,-0.225496,0,0,0,1.649178,-0.8879836,0.4308623,-0.1607573,0,0,0,0,0.5,0.225496,0,0,0,1.623848,-0.8985743,0.4360011,0.04967211,0,0,1
742,0.1010479,0.01017519,-0.2249227,0.5095756,0.09946068,-0.01268164,1.421512,-0.9572098,0.2269959,-0.1795059,1,0.5,0,0.4095387,-0.3593553,0.245952,1.059179,0.361024,-0.1541094,1.037417,-0.9956954,0.04334849,0.08192444,1,1,1,0.4345058,-0.3617864,-0.2043898,1.032162,0.5516233,-0.1583145,1.041714,-0.9767259,0.04165078,-0.2104086,1,1,0,0.06727045,0.004657038,0.2248852,0.7659375,0.1013617,0.01387448,1.424798,-0.9731241,0.2237414,0.05449156,1,0.5,1,0,0.5,-0.225496,0,0,0,1.677557,-0.8910618,0.4252473,-0.1586622,0,0,0,0,0.5,0.225496,0,0,0,1.65256,-0.9014091,0.4301854,0.04900954,0,0,1
743,0.1229394,0.01536508,-0.225256,0.5643016,0.1382781,-0.01668335,1.432778,-0.9570493,0.2283579,-0.178632,1,0.5,0,0.4464328,-0.3507353,0.2381622,0.8743111,0.1692564,-0.2115422,1.032686,-0.9958137,0.0491064,0.07709482,1,1,1,0.4696045,-0.3447089,-0.2122009,0.8288446,0.3810541,-0.2111719,1.041515,-0.9750783,0.05273451,-0.2155028,1,1,0,0.1006281,0.01026227,0.2252014,0.8447524,0.1620118,-0.002063812,1.425112,-0.9724498,0.2266166,0.0546469,1,0.5,1,0,0.5,-0.225496,0,0,0,1.706445,-0.8940638,0.4196796,-0.1565849,0,0,0,0,0.5,0.225496,0,0,0,1.681779,-0.9041715,0.4244242,0.04835319,0,0,1
744,0.1458632,0.02161093,-0.2255361,0.5800071,0.1675427,-0.01283363,1.442544,-0.9566941,0.2304251,-0.1778781,1,0.5,0,0.4751351,-0.3491978,0.2297526,0.6622227,-0.001233817,-0.2155513,1.035005,-0.9961849,0.05003382,0.07149985,1,1,1,0.4964854,-0.3347479,-0.220499,0.6194072,0.2052725,-0.2090902,1.048458,-0.9737418,0.05893093,-0.2198955,1,1,0,0.136916,0.01912238,0.2253762,0.9156126,0.2495694,-0.003967436,1.422577,-0.971284,0.2315239,0.05480988,1,0.5,1,0,0.5,-0.225496,0,0,0,1.734725,-0.8968815,0.4143686,-0.1546033,0,0,0,0,0.5,0.225496,0,0,0,1.710375,-0.9067618,0.4189334,0.04772764,0,0,1
745,0.1685358,0.02905399,-0.2255412,0.5648064,0.1923186,-0.003973396,1.391682,-0.9532928,0.2405552,-0.1826635,1,0.5,0,0.4945262,-0.3530588,0.22205,0.4210638,-0.1195536,-0.1887546,0.9826524,-0.9964147,0.04919641,0.06882932,1,1,1,0.5146991,-0.3316674,-0.2279506,0.3971131,0.03692062,-0.1786873,1.001098,-0.9707321,0.06284241,-0.2317974,1,1,0,0.1748698,0.03136963,0.2253418,0.9517934,0.3310923,-0.01019538,1.357274,-0.9675431,0.2462585,0.05671847,1,0.5,1,0,0.5,-0.225496,0,0,0,1.705694,-0.8939875,0.4198225,-0.1566382,0,0,0,0,0.5,0.225496,0,0,0,1.68102,-0.9041012,0.424572,0.04837003,0,0,1
746,0.1896102,0.03705547,-0.2253133,0.5162703,0.2029813,0.008997325,1.343142,-0.9496223,0.2512316,-0.1873504,1,0.5,0,0.5042897,-0.3589527,0.2175466,0.1895339,-0.1488299,-0.08075985,0.9404806,-0.9966182,0.04654507,0.06771813,1,1,1,0.5231062,-0.3354991,-0.2324396,0.1405359,-0.1382948,-0.08292648,0.9627732,-0.9685662,0.06186939,-0.2409393,1,1,0,0.2121743,0.04689143,0.2250368,0.9156104,0.4008744,-0.01220033,1.29435,-0.9628694,0.2635447,0.05853752,1,0.5,1,0,0.5,-0.225496,0,0,0,1.677166,-0.8910203,0.4253236,-0.1586907,0,0,0,0,0.5,0.225496,0,0,0,1.652165,-0.901371,0.4302645,0.04901855,0,0,1
747,0.2100659,0.04590065,-0.2249623,0.5132267,0.2277561,0.009734932,1.295177,-0.9455014,0.2628713,-0.1921606,1,0.5,0,0.5061662,-0.3625021,0.2193096,0.003492834,-0.0621483,0.09381998,0.9061918,-0.9964805,0.04515591,0.07062309,1,1,1,0.5197486,-0.3467174,-0.2313203,-0.1621396,-0.3241689,0.07129836,0.9336362,-0.9679306,0.05530177,-0.2450554,1,1,0,0.2427092,0.06240065,0.2246494,0.6959374,0.3746571,-0.006606433,1.238019,-0.9578142,0.2810099,0.06021186,1,0.5,1,0,0.5,-0.225496,0,0,0,1.648267,-0.8878825,0.4310451,-0.1608254,0,0,0,0,0.5,0.225496,0,0,0,1.622926,-0.8984812,0.4361905,0.04969368,0,0,1
748,0.2318828,0.05674257,-0.2248042,1.090845,0.5420959,0.007905814,1.261533,-0.9415858,0.2740468,-0.1957409,1,0.5,0,0.5027096,-0.3643833,0.2249545,-0.1728297,-0.09405915,0.2822452,0.8931344,-0.9961768,0.04422882,0.07533697,1,1,1,0.5034984,-0.3631038,-0.2260855,-0.81251,-0.8193198,0.2617442,0.9309275,-0.9693148,0.04395486,-0.2418609,1,1,0,0.2602841,0.07300949,0.2250444,0.8787427,0.5304424,0.01975299,1.20813,-0.954397,0.292138,0.06149676,1,0.5,1,0,0.5,-0.225496,0,0,0,1.633284,-0.8862006,0.4340725,-0.161955,0,0,0,0,0.5,0.225496,0,0,0,1.607763,-0.8969311,0.4393284,0.05005118,0,0,1
749,0.2514724,0.06784108,-0.2252645,0.4564704,0.2582827,-0.00867695,1.215788,-0.9363045,0.2878218,-0.2012279,1,0.5,0,0.492898,-0.3687766,0.2269819,-0.28549,-0.1317025,0.04079939,0.8704548,-0.9960737,0.04175507,0.07806309,1,1,1,0.4755906,-0.3791905,-0.2235465,-0.7584932,-0.3931434,0.05814137,0.9251995,-0.9699565,0.03284419,-0.2410515,1,1,0,0.2677588,0.07765729,0.2253892,0.1272008,0.08689057,0.01211912,1.171393,-0.9514297,0.3013397,0.06305471,1,0.5,1,0,0.5,-0.225496,0,0,0,1.604496,-0.8828584,0.4400103,-0.1641704,0,0,0,0,0.5,0.225496,0,0,0,1.578621,-0.8938483,0.4454876,0.05075287,0,0,1
