frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
1670,0.1233947,0.0153474,-0.2251889,-0.5519444,-0.1468899,0.0009566549,1.407125,0.9727643,0.2314202,-0.01320777,0.2,0.5,0,0.4233195,-0.3941116,0.2167885,-1.736545,-0.9809021,0.07388297,1.695272,0.9817042,0.01452593,0.1898573,0.2,1,1,0.423925,-0.3842469,-0.2340561,-1.347192,-0.7832769,0.07951635,1.656387,0.9996878,0.01936252,-0.01579312,0.2,1,0,0.145466,0.02157467,0.2252487,-0.6608407,-0.2085744,0.005131217,1.476169,0.9499463,0.226486,0.2151884,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.46398,0.8817751,0.4714915,-0.0129818,0,0,0,0,0.5,0.225496,0,0,0,1.509382,0.8618515,0.4608383,0.2117547,0,0,1
1671,0.1131527,0.01281818,-0.2252979,-0.5120999,-0.1264611,-0.005449357,1.413577,0.9732617,0.2293183,-0.01322019,0.2,0.5,0,0.3858053,-0.4132973,0.2184374,-1.875713,-0.959282,0.08244741,1.675718,0.9813146,0.00583841,0.1923215,0.2,1,1,0.3944378,-0.400485,-0.2323063,-1.474357,-0.811905,0.08749072,1.644092,0.9998156,0.01190014,-0.01506758,0.2,1,0,0.1322885,0.01766239,0.2252891,-0.6588774,-0.1956141,0.002021343,1.479375,0.9505762,0.2241426,0.2148603,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.479402,0.8837309,0.4678181,-0.01288065,0,0,0,0,0.5,0.225496,0,0,0,1.524458,0.8640628,0.4574064,0.2101778,0,0,1
1672,0.103702,0.01059971,-0.2253458,-0.472535,-0.1109234,-0.002399833,1.420926,0.9737386,0.2272861,-0.0131946,0.2,0.5,0,0.3457505,-0.4316072,0.2202133,-2.002742,-0.9154964,0.08879233,1.653923,0.9807815,-0.002603244,0.195092,0.2,1,1,0.3624299,-0.4171956,-0.2302402,-1.600396,-0.8355293,0.1033031,1.629441,0.9998906,0.004134612,-0.01420101,0.2,1,0,0.1191639,0.01406451,0.2253892,-0.6562269,-0.1798943,0.005003812,1.482773,0.9511637,0.221944,0.2145426,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.494901,0.8856469,0.4641835,-0.01278058,0,0,0,0,0.5,0.225496,0,0,0,1.539614,0.8662313,0.4540074,0.2086159,0,0,1
1673,0.09517894,0.008889032,-0.2254531,-0.4261529,-0.08553401,-0.005360695,1.429383,0.9741763,0.2254031,-0.01319233,0.2,0.5,0,0.3032489,-0.448389,0.2219983,-2.125081,-0.8390892,0.0892498,1.629972,0.9801207,-0.01051139,0.1981239,0.2,1,1,0.3277889,-0.4337965,-0.228084,-1.732052,-0.8300456,0.1078092,1.61237,0.9999049,-0.003690876,-0.01329503,0.2,1,0,0.1060235,0.01106235,0.2254498,-0.65702,-0.150108,0.003028662,1.486368,0.9516886,0.2200309,0.2141848,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.510507,0.8875275,0.4605803,-0.01268137,0,0,0,0,0.5,0.225496,0,0,0,1.554881,0.8683618,0.4506344,0.207066,0,0,1
1674,0.08776456,0.007558033,-0.2254495,-0.370719,-0.06654996,0.0001795591,1.432393,0.9744166,0.2243633,-0.01316992,0.2,0.5,0,0.2587036,-0.4634768,0.2235627,-2.227266,-0.754391,0.07821921,1.59745,0.9792345,-0.01786778,0.2019418,0.2,1,1,0.2904372,-0.449611,-0.2260324,-1.867589,-0.7907259,0.1025796,1.585925,0.999858,-0.01131921,-0.01248004,0.2,1,0,0.09275011,0.008334205,0.2254449,-0.6636711,-0.1364073,-0.000242144,1.483424,0.9518595,0.218982,0.2145002,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.520108,0.8886609,0.4583912,-0.0126211,0,0,0,0,0.5,0.225496,0,0,0,1.564276,0.869647,0.4485834,0.2061236,0,0,1
1675,0.08118072,0.006356232,-0.2253535,-0.3291921,-0.06009007,0.004796686,1.444361,0.9748765,0.2223641,-0.01303952,0.2,0.5,0,0.2122334,-0.4760228,0.2252702,-2.32351,-0.6272989,0.08537475,1.571309,0.978398,-0.0241503,0.2053147,0.2,1,1,0.250562,-0.4640638,-0.2239605,-1.993757,-0.7226381,0.1035974,1.565383,0.9997629,-0.0184294,-0.01160099,0.2,1,0,0.07945283,0.006083918,0.2256074,-0.6648644,-0.1125144,0.008121881,1.488531,0.9523532,0.217288,0.214031,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.537136,0.8906284,0.4545597,-0.0125156,0,0,0,0,0.5,0.225496,0,0,0,1.580942,0.8718797,0.4449907,0.2044727,0,0,1
1676,0.07559127,0.00545701,-0.225402,-0.2794729,-0.04496113,-0.00242293,1.455424,0.9752674,0.2206463,-0.01299053,0.2,0.5,0,0.1643026,-0.4860482,0.2254907,-2.396542,-0.5012723,0.01102612,1.541508,0.9775971,-0.02941364,0.2084198,0.2,1,1,0.2084636,-0.4765818,-0.2233313,-2.104924,-0.6259041,0.03145711,1.540694,0.9996274,-0.02478659,-0.01143304,0.2,1,0,0.0655288,0.004085143,0.2254661,-0.6962019,-0.09993877,-0.007066133,1.49113,0.9527247,0.2160005,0.2136807,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.552415,0.8923486,0.4511757,-0.01242243,0,0,0,0,0.5,0.225496,0,0,0,1.595902,0.8738338,0.4418145,0.2030133,0,0,1
1677,0.07032915,0.00469515,-0.2252985,-0.2631058,-0.03809299,0.005176665,1.463573,0.9755629,0.2193426,-0.01288389,0.2,0.5,0,0.1153409,-0.4932127,0.2251133,-2.448083,-0.3582241,-0.0188686,1.507285,0.9767424,-0.03348437,0.2117852,0.2,1,1,0.1644658,-0.4863153,-0.2231859,-2.199891,-0.4866736,0.00727326,1.510764,0.9994835,-0.02999622,-0.01153088,0.2,1,0,0.05104397,0.002547197,0.2252689,-0.7242416,-0.07689735,-0.009858612,1.490094,0.9528714,0.2153402,0.2136929,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.56473,0.8937051,0.4484849,-0.01234834,0,0,0,0,0.5,0.225496,0,0,0,1.607962,0.8753759,0.4392868,0.2018518,0,0,1
1678,0.06452772,0.004065274,-0.2248099,-0.2900717,-0.0314938,0.02442823,1.476399,0.9759572,0.2176004,-0.01255308,0.2,0.5,0,0.06594656,-0.4978155,0.2237907,-2.46972,-0.2301411,-0.0661284,1.477577,0.9760931,-0.03631488,0.2142979,0.2,1,1,0.1191449,-0.4929129,-0.2240409,-2.266042,-0.3298776,-0.04275294,1.484772,0.9993582,-0.03371312,-0.0121127,0.2,1,0,0.03600805,0.001200655,0.2252852,-0.7517961,-0.06732712,0.0008143488,1.493675,0.953195,0.214278,0.2133172,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.581811,0.8955437,0.444805,-0.01224702,0,0,0,0,0.5,0.225496,0,0,0,1.624696,0.8774679,0.435827,0.200262,0,0,1
1679,0.05749163,0.003066138,-0.2247387,-0.3518044,-0.04995684,0.003560634,1.481002,0.9761826,0.2165905,-0.01248796,0.2,0.5,0,0.01633689,-0.4997113,0.221114,-2.480484,-0.09479228,-0.1338393,1.440348,0.9754254,-0.03798871,0.2170301,0.2,1,1,0.07310852,-0.4966256,-0.2263033,-2.301822,-0.1856387,-0.1131192,1.450893,0.9992536,-0.03620169,-0.01348271,0.2,1,0,0.02099861,0.0003768448,0.2247516,-0.7504725,-0.04119053,-0.02667905,1.490492,0.9531947,0.2142067,0.2133902,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.592542,0.8966739,0.4425239,-0.01218422,0,0,0,0,0.5,0.225496,0,0,0,1.635212,0.878755,0.4336806,0.1992758,0,0,1
1680,0.04828886,0.002123161,-0.2247093,-0.4601387,-0.04714884,0.001467765,1.487967,0.9764562,0.2153573,-0.01242945,0.2,0.5,0,-0.0331699,-0.4985193,0.217858,-2.475341,0.05960169,-0.1627967,1.407449,0.974969,-0.03801899,0.2190664,0.2,1,1,0.02698799,-0.4973462,-0.2291328,-2.306027,-0.03602804,-0.1414762,1.421408,0.9991953,-0.03713224,-0.01516224,0.2,1,0,0.006500812,-5.430396E-05,0.2244293,-0.7248901,-0.02155745,-0.01611561,1.492284,0.9533656,0.2137977,0.2130366,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.607391,0.8982072,0.4394059,-0.01209837,0,0,0,0,0.5,0.225496,0,0,0,1.649766,0.8805022,0.4307445,0.1979266,0,0,1
1681,0.03671993,0.001199289,-0.2243562,-0.5784467,-0.04619365,0.0176549,1.493266,0.9766868,0.2143213,-0.01221926,0.2,0.5,0,-0.08214895,-0.4943198,0.2153288,-2.448954,0.2099753,-0.1264625,1.375762,0.9744985,-0.03642242,0.2214187,0.2,1,1,-0.01881289,-0.4956894,-0.2312339,-2.290045,0.08284006,-0.105051,1.392805,0.9991857,-0.03681806,-0.01650137,0.2,1,0,-0.007410975,-0.0001019231,0.224446,-0.6955897,-0.002380958,0.0008374456,1.495414,0.9535189,0.2134384,0.2127107,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.622856,0.8997673,0.4362048,-0.01201023,0,0,0,0,0.5,0.225496,0,0,0,1.664928,0.8822816,0.4277278,0.1965405,0,0,1
1682,0.02240553,0.0003121289,-0.2246391,-0.7157202,-0.04435801,-0.01414121,1.495911,0.9768448,0.2135927,-0.01234477,0.2,0.5,0,-0.1301331,-0.4874389,0.2132729,-2.399209,0.3440456,-0.102792,1.345086,0.9740234,-0.03329866,0.2239858,0.2,1,1,-0.06391858,-0.4921582,-0.2327957,-2.255286,0.1765595,-0.07808957,1.364834,0.9992158,-0.03547673,-0.01758637,0.2,1,0,-0.02067292,0.0002140297,0.2243742,-0.6630977,0.01579764,-0.003591926,1.499235,0.9536734,0.2131886,0.2122683,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.638357,0.9012945,0.4330427,-0.01192317,0,0,0,0,0.5,0.225496,0,0,0,1.68013,0.884025,0.4247452,0.19517,0,0,1
1683,0.005815931,1.009596E-05,-0.2247788,-0.8294805,-0.01510165,-0.006985667,1.490257,0.9767438,0.2140478,-0.01245003,0.2,0.5,0,-0.176716,-0.4780944,0.21232,-2.329146,0.4672246,-0.04764723,1.309804,0.9732764,-0.02878455,0.2278258,0.2,1,1,-0.1080201,-0.4868062,-0.2333594,-2.205079,0.2675982,-0.02818928,1.331449,0.9992827,-0.03320117,-0.01821478,0.2,1,0,-0.03379474,0.0009497877,0.2245999,-0.6560909,0.03678791,0.01128391,1.497288,0.9534731,0.2137647,0.2125882,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.648156,0.9022416,0.4310674,-0.01186878,0,0,0,0,0.5,0.225496,0,0,0,1.689742,0.8851069,0.4228809,0.1943133,0,0,1
1684,-0.01228502,-1.183659E-05,-0.2248448,-0.9050477,-0.001096628,-0.003303589,1.494107,0.9768366,0.2136236,-0.01245913,0.2,0.5,0,-0.2214285,-0.4666266,0.2125173,-2.235623,0.573391,0.009863827,1.287499,0.9727407,-0.02272818,0.2307791,0.2,1,1,-0.1510793,-0.4803609,-0.2328005,-2.152961,0.3222675,0.02794937,1.310236,0.9993848,-0.03002973,-0.01811944,0.2,1,0,-0.0474483,0.002020079,0.2248085,-0.6826783,0.0535146,0.01043082,1.505564,0.9537231,0.2134163,0.211815,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.668067,0.9041238,0.4271085,-0.01175978,0,0,0,0,0.5,0.225496,0,0,0,1.709279,0.8872585,0.4191414,0.192595,0,0,1
1685,-0.03177492,0.0006816011,-0.2250241,-0.9744957,0.0346719,-0.008965287,1.48897,0.9766377,0.2145239,-0.01258146,0.2,0.5,0,-0.2638573,-0.453625,0.2133262,-2.121444,0.6500798,0.04044698,1.25987,0.971902,-0.01569718,0.2348618,0.2,1,1,-0.1928465,-0.4725589,-0.2316106,-2.088361,0.3900976,0.05949514,1.28232,0.9995014,-0.02612266,-0.01773562,0.2,1,0,-0.06191251,0.003642323,0.2249435,-0.7232106,0.08111221,0.006748739,1.50557,0.9535271,0.2142245,0.2118816,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.680803,0.9052989,0.4246143,-0.0116911,0,0,0,0,0.5,0.225496,0,0,0,1.721778,0.8886028,0.4167833,0.1915115,0,0,1
1686,-0.05227238,0.002542453,-0.22523,-1.024873,0.09304263,-0.01029373,1.48776,0.9764013,0.2155907,-0.01269269,0.2,0.5,0,-0.3037209,-0.4401033,0.2143183,-1.99318,0.6760853,0.04960375,1.239523,0.9711874,-0.008107563,0.2381792,0.2,1,1,-0.2333668,-0.4635701,-0.2305262,-2.026012,0.4494401,0.05421715,1.260423,0.9996219,-0.02134155,-0.01734027,0.2,1,0,-0.0773361,0.005631371,0.2251649,-0.7711801,0.09945247,0.01107008,1.509307,0.9534572,0.2148161,0.2115978,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.697878,0.90684,0.4213154,-0.01160027,0,0,0,0,0.5,0.225496,0,0,0,1.738541,0.8903674,0.4136623,0.1900774,0,0,1
1687,-0.07301799,0.004926055,-0.2251579,-1.037281,0.1191801,0.003605337,1.474019,0.9757987,0.2182989,-0.01274452,0.2,0.5,0,-0.3406259,-0.4263801,0.2157635,-1.84525,0.6861615,0.07226247,1.209952,0.9699904,-0.0002222688,0.2431434,0.2,1,1,-0.2727104,-0.4534685,-0.229248,-1.967181,0.505081,0.06391036,1.227019,0.9997301,-0.01590517,-0.01693554,0.2,1,0,-0.0940939,0.008598457,0.225304,-0.8378904,0.1483543,0.006957355,1.499857,0.9526526,0.2173147,0.2126672,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.703447,0.9073343,0.4202507,-0.01157096,0,0,0,0,0.5,0.225496,0,0,0,1.744009,0.8909336,0.4126544,0.1896142,0,0,1
1688,-0.09400765,0.008519784,-0.2253455,-1.049483,0.1796865,-0.00938103,1.436177,0.9744042,0.2244216,-0.01309051,0.2,0.5,0,-0.3745377,-0.413111,0.2169984,-1.695589,0.6634551,0.06174522,1.15939,0.967879,0.00776733,0.2512963,0.2,1,1,-0.3106811,-0.4421335,-0.228514,-1.898538,0.5667495,0.03669934,1.170267,0.9998076,-0.009659265,-0.01707153,0.2,1,0,-0.1118215,0.0122792,0.2253272,-0.8863817,0.1840373,0.001157821,1.466068,0.950529,0.2229217,0.2163339,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.686551,0.905822,0.4234979,-0.01166037,0,0,0,0,0.5,0.225496,0,0,0,1.727421,0.8892016,0.4157275,0.1910263,0,0,1
1689,-0.1148484,0.01308424,-0.22539,-1.04204,0.2282227,-0.002223254,1.399952,0.9728375,0.2311028,-0.0133635,0.2,0.5,0,-0.4054999,-0.4006214,0.2181181,-1.548114,0.6244796,0.05598518,1.113033,0.9656922,0.01573348,0.2592124,0.2,1,1,-0.3471524,-0.4298047,-0.2281632,-1.823563,0.6164419,0.01753867,1.11629,0.9998454,-0.002353979,-0.01742462,0.2,1,0,-0.13032,0.01689832,0.225424,-0.9249251,0.2309557,0.004839899,1.43302,0.9481912,0.2291224,0.2200825,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.670772,0.9043753,0.4265763,-0.01174512,0,0,0,0,0.5,0.225496,0,0,0,1.711933,0.8875461,0.4186383,0.1923638,0,0,1
1690,-0.1353405,0.0182743,-0.2253957,-1.024602,0.2595035,-0.0002853574,1.37283,0.9713611,0.2372208,-0.01356007,0.2,0.5,0,-0.4335565,-0.3887724,0.2193215,-1.40283,0.5924481,0.06016719,1.078161,0.9637664,0.02358921,0.2657027,0.2,1,1,-0.3818468,-0.4167698,-0.2278102,-1.734724,0.6517457,0.01765416,1.072961,0.9998264,0.005868039,-0.01768013,0.2,1,0,-0.1493672,0.02246744,0.2253949,-0.9523604,0.2784563,-0.001455099,1.408065,0.9460722,0.2350378,0.2229456,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.662945,0.903645,0.4281199,-0.01178763,0,0,0,0,0.5,0.225496,0,0,0,1.704252,0.8867109,0.4200971,0.1930341,0,0,1
1691,-0.1555473,0.0245417,-0.2254854,-1.010341,0.3133698,-0.004485996,1.335803,0.9693176,0.2454194,-0.01388244,0.2,0.5,0,-0.4590932,-0.3779589,0.22017,-1.276836,0.540677,0.04242362,1.035324,0.9613149,0.03129053,0.2736686,0.2,1,1,-0.4144211,-0.4031555,-0.2278764,-1.628714,0.6807151,-0.00331402,1.021029,0.9997193,0.0150191,-0.01832735,0.2,1,0,-0.168197,0.02884744,0.22531,-0.94149,0.3190002,-0.004243853,1.373352,0.943136,0.2427987,0.2270315,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.64533,0.90197,0.4316352,-0.01188441,0,0,0,0,0.5,0.225496,0,0,0,1.68697,0.8847964,0.4234169,0.1945596,0,0,1
1692,-0.1748311,0.03141306,-0.2253072,-0.9641912,0.3435685,0.008913133,1.305589,0.9672779,0.2533317,-0.01401601,0.2,0.5,0,-0.4818444,-0.3675796,0.2214153,-1.137558,0.5189644,0.06226602,1.001048,0.9589923,0.03891973,0.2807474,0.2,1,1,-0.444878,-0.3895257,-0.2275365,-1.522849,0.68149,0.01699478,0.9771671,0.9995213,0.02469205,-0.01864145,0.2,1,0,-0.1869433,0.03615954,0.2254902,-0.937314,0.3656052,0.009012971,1.344657,0.9402263,0.2505396,0.2306609,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.632994,0.9007702,0.4341315,-0.01195315,0,0,0,0,0.5,0.225496,0,0,0,1.674871,0.8834263,0.4257724,0.195642,0,0,1
1693,-0.1936127,0.03895936,-0.2254491,-0.939079,0.377315,-0.007097426,1.273801,0.964927,0.262126,-0.01434722,0.2,0.5,0,-0.5023465,-0.3581663,0.2221609,-1.025106,0.4706653,0.03727899,0.9665679,0.956556,0.04625336,0.2878563,0.2,1,1,-0.4728592,-0.3759052,-0.2274909,-1.399057,0.6810236,0.002283604,0.9334811,0.9992052,0.03494623,-0.0191777,0.2,1,0,-0.2047811,0.04368532,0.2253764,-0.8918885,0.3762893,-0.005692246,1.314656,0.937048,0.2588288,0.2344116,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.61847,0.8993286,0.4371079,-0.0120351,0,0,0,0,0.5,0.225496,0,0,0,1.660628,0.8817811,0.4285791,0.1969316,0,0,1
1694,-0.2115011,0.04691115,-0.2253852,-0.8944224,0.3975896,0.003195555,1.241837,0.9623277,0.2715013,-0.01457381,0.2,0.5,0,-0.5203652,-0.3493145,0.2228151,-0.9009335,0.4425915,0.03270955,0.9332867,0.9539991,0.05350327,0.2949969,0.2,1,1,-0.4984455,-0.3626918,-0.2274497,-1.279319,0.66067,0.002059341,0.8909864,0.9987688,0.04551313,-0.01973397,0.2,1,0,-0.2215879,0.05154043,0.2254346,-0.8403401,0.3927557,0.002910943,1.284666,0.9335815,0.2675797,0.2383833,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.602763,0.897733,0.440373,-0.012125,0,0,0,0,0.5,0.225496,0,0,0,1.645229,0.8799618,0.4316556,0.1983453,0,0,1
1695,-0.2280596,0.05506721,-0.2253572,-0.8279245,0.4078032,0.0014022,1.211427,0.9595667,0.2810912,-0.01481638,0.2,0.5,0,-0.5359328,-0.34105,0.2238067,-0.7783803,0.4132257,0.04958438,0.9026164,0.951333,0.0605654,0.3021544,0.2,1,1,-0.5215487,-0.3498876,-0.2268316,-1.155161,0.6402137,0.03090577,0.8511517,0.9982146,0.05633151,-0.01985829,0.2,1,0,-0.2371303,0.05986787,0.2254583,-0.7771235,0.4163719,0.001182408,1.256214,0.9299311,0.2766564,0.2422588,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.587128,0.896106,0.4436719,-0.01221582,0,0,0,0,0.5,0.225496,0,0,0,1.629906,0.8781082,0.4347609,0.1997722,0,0,1
1696,-0.2434992,0.06314503,-0.2255293,-0.7719803,0.4038913,-0.00860915,1.182854,0.9567049,0.290664,-0.01517027,0.2,0.5,0,-0.5493225,-0.333773,0.2243576,-0.6694856,0.3638463,0.02754183,0.8745716,0.9487836,0.06709506,0.3087199,0.2,1,1,-0.5422578,-0.3377608,-0.226558,-1.035455,0.6063404,0.01367853,0.8144697,0.9975397,0.06712914,-0.02020434,0.2,1,0,-0.2511894,0.06774352,0.2254126,-0.7029566,0.3937829,-0.002285094,1.229779,0.9263054,0.2854373,0.2459346,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.572092,0.8945035,0.4468914,-0.01230447,0,0,0,0,0.5,0.225496,0,0,0,1.615174,0.8762841,0.437789,0.2011636,0,0,1
1697,-0.2573136,0.07132317,-0.2253963,-0.690719,0.408907,0.006652626,1.156003,0.9537166,0.3003154,-0.0153359,0.2,0.5,0,-0.5603869,-0.3273066,0.2247114,-0.5532207,0.323324,0.01769216,0.8487109,0.9462991,0.07317612,0.3149017,0.2,1,1,-0.560578,-0.3263504,-0.2262815,-0.9160105,0.5705195,0.01382605,0.7802474,0.9967548,0.07783621,-0.02052843,0.2,1,0,-0.2637004,0.07509176,0.2254661,-0.6255465,0.3674117,0.002678485,1.204802,0.9226704,0.2939295,0.2495692,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.557058,0.8928631,0.4501576,-0.0123944,0,0,0,0,0.5,0.225496,0,0,0,1.600448,0.8744186,0.4408583,0.2025739,0,0,1
1698,-0.2695717,0.07887932,-0.2254825,-0.6129044,0.3778076,-0.004310163,1.130218,0.9507056,0.3097005,-0.01563134,0.2,0.5,0,-0.5692618,-0.3218399,0.2249709,-0.4437448,0.2733336,0.01297594,0.8245255,0.9438605,0.07863956,0.3208477,0.2,1,1,-0.5765864,-0.3157921,-0.2259344,-0.8004192,0.527914,0.01735539,0.7479889,0.9958764,0.08830839,-0.02078093,0.2,1,0,-0.2743559,0.08204498,0.2254812,-0.5327764,0.3476614,0.0007547441,1.181189,0.9190362,0.3021939,0.2530836,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.541678,0.8911441,0.4535486,-0.01248776,0,0,0,0,0.5,0.225496,0,0,0,1.585388,0.8724653,0.444042,0.2040368,0,0,1
1699,-0.2801504,0.0857131,-0.2255078,-0.5289393,0.341689,-0.001264364,1.109035,0.9479499,0.3180248,-0.01585284,0.2,0.5,0,-0.5759808,-0.3173177,0.2251398,-0.3359528,0.2261088,0.008441512,0.8054167,0.9418097,0.08325485,0.3256736,0.2,1,1,-0.5904359,-0.3063746,-0.2255261,-0.6924722,0.4708754,0.0204146,0.7211407,0.9949706,0.097962,-0.02090347,0.2,1,0,-0.2832319,0.0879719,0.2254662,-0.4438015,0.2963458,-0.0007517639,1.162014,0.9158785,0.3092465,0.2559943,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.529217,0.88972,0.4563336,-0.01256445,0,0,0,0,0.5,0.225496,0,0,0,1.57319,0.8708486,0.4466546,0.2052373,0,0,1
1700,-0.2889724,0.09163348,-0.2254065,-0.4410984,0.2960191,0.005061926,1.091897,0.9455217,0.3251678,-0.01595992,0.2,0.5,0,-0.580846,-0.3139929,0.2254803,-0.2432556,0.1662434,0.01702607,0.79061,0.9400975,0.0867862,0.3296738,0.2,1,1,-0.6021125,-0.2982153,-0.2246929,-0.5838307,0.4079656,0.0416577,0.6991165,0.9940924,0.1065657,-0.0205926,0.2,1,0,-0.2900745,0.0928769,0.2255722,-0.3421308,0.2452505,0.00530258,1.146989,0.9132243,0.3150457,0.2583941,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.519179,0.888552,0.4586023,-0.01262691,0,0,0,0,0.5,0.225496,0,0,0,1.563366,0.8695233,0.4487812,0.2062145,0,0,1
1701,-0.2959541,0.09687397,-0.2254688,-0.3490867,0.2620247,-0.003113599,1.071893,0.9429148,0.3326397,-0.01620264,0.2,0.5,0,-0.5839102,-0.3117656,0.2251661,-0.1532108,0.1113654,-0.01570955,0.7727692,0.9382731,0.08975268,0.3340481,0.2,1,1,-0.6113377,-0.2911753,-0.2245458,-0.4612597,0.3519998,0.007356706,0.6747978,0.9931731,0.1147642,-0.02089363,0.2,1,0,-0.2949163,0.09629568,0.2255649,-0.2420873,0.1709391,-0.0003658237,1.129042,0.9104732,0.3206153,0.2612364,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.504949,0.8868631,0.4618572,-0.01271653,0,0,0,0,0.5,0.225496,0,0,0,1.549443,0.867609,0.4518301,0.2076154,0,0,1
1702,-0.3014095,0.1008379,-0.2254917,-0.2727689,0.1981986,-0.0011459,1.052399,0.9405096,0.3393702,-0.01642086,0.2,0.5,0,-0.5854689,-0.3108503,0.2245704,-0.07793608,0.04576297,-0.02978594,0.7555732,0.9366134,0.09171087,0.3381487,0.2,1,1,-0.61838,-0.2857969,-0.2245778,-0.3521176,0.2689184,-0.00160262,0.6519039,0.9923358,0.1217142,-0.02133671,0.2,1,0,-0.2977112,0.0981288,0.225487,-0.1397461,0.09165596,-0.0038974,1.111924,0.908073,0.3251573,0.2639622,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.490189,0.8850695,0.4652825,-0.01281084,0,0,0,0,0.5,0.225496,0,0,0,1.535006,0.8655776,0.4550356,0.2090883,0,0,1
1703,-0.3051945,0.1037397,-0.2254532,-0.1892478,0.1450889,0.001927466,1.03373,0.9383114,0.345393,-0.0165956,0.2,0.5,0,-0.5852895,-0.3107888,0.2244357,0.008967523,0.003077091,-0.006736073,0.7396574,0.9349532,0.09293798,0.3423814,0.2,1,1,-0.6231272,-0.2821202,-0.2241247,-0.2373577,0.1838357,0.02265573,0.6306357,0.9916404,0.1272556,-0.02133731,0.2,1,0,-0.2982177,0.09859582,0.2255286,-0.02532304,0.02335087,0.002078713,1.096077,0.9060299,0.3286782,0.266609,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.475031,0.8831817,0.4688534,-0.01290916,0,0,0,0,0.5,0.225496,0,0,0,1.520184,0.8634416,0.458374,0.2106224,0,0,1
1704,-0.3073145,0.1054651,-0.2255218,-0.1060024,0.08627143,-0.003432484,1.016255,0.9364071,0.3505116,-0.01683214,0.2,0.5,0,-0.5837662,-0.3119569,0.223866,0.07616583,-0.05840512,-0.02848358,0.7247399,0.9335703,0.09311622,0.3460865,0.2,1,1,-0.625535,-0.2801507,-0.2240792,-0.1203925,0.09847585,0.002276153,0.6114858,0.9911165,0.1312201,-0.02166398,0.2,1,0,-0.2965539,0.09733405,0.2253931,0.08318725,-0.06308856,-0.006773326,1.081592,0.904527,0.3308906,0.2689651,0.2,0.5,1,0,0.5,-0.225496,0,0,0,1.459888,0.8812476,0.4724759,-0.0130089,0,0,0,0,0.5,0.225496,0,0,0,1.505383,0.8612556,0.4617573,0.212177,0,0,1
