frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
280,0.1203819,1.514641,0.2250093,-4.193002,-81.50507,0.00760332,0.6346337,0.8229502,0.4271346,0.3745784,1,0.5,0,0.07960116,1.011647,-0.2221538,-27.9569,-54.40917,0.1864807,0.3934296,0.9994814,-0.02054191,-0.0247963,1,1,1,0.1097764,1.013375,0.2277752,-28.4638,-55.89417,0.1391739,0.5175747,0.9071978,-0.01633756,0.420387,1,1,0,0.1063561,1.511382,-0.2257843,-4.0159,-80.73793,0.01159385,0.5384029,0.8857074,0.4635794,-0.02483075,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8354812,0.6090427,0.7263302,0.3186088,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7661411,0.6423969,0.7661076,-0.02013677,0,0,1
281,0.1789721,1.533181,0.2207125,-7.815692,-85.81644,0.009746853,0.4390931,0.7156807,0.5358155,0.4479987,1,0.5,0,0.2482357,1.031508,-0.2208035,-35.29764,-63.80295,-0.3719547,0.2416477,0.9996044,0.002033307,-0.02805042,1,1,1,0.41669,1.091338,0.1932912,-41.09548,-75.27155,-0.2048195,0.4930721,0.9161558,0.06176573,0.3960349,1,1,0,0.09180931,1.508508,-0.2209784,-4.543209,-80.08849,-0.02815725,0.2560101,0.773704,0.6329393,-0.02774885,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6683806,0.4220531,0.8302091,0.3641758,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5884469,0.453048,0.8911784,-0.0234242,0,0,1
282,0.01894993,1.500455,0.2256719,-1.079353,-75.96969,-0.002283604,0.1624942,0.2878817,0.710127,0.6425292,1,0.5,0,0.2268416,1.037639,-0.2174504,-35.08495,-63.55874,0.1338781,-0.1009335,0.9988601,0.0191417,-0.04372803,1,1,1,0.2001459,1.033913,0.2326781,-34.6485,-62.19864,0.1025498,0.07056731,0.6518353,0.006858792,0.7583295,1,1,0,0.03650029,1.501237,-0.224983,-1.57235,-76.87652,0.01129881,0.01581514,0.4037693,0.9135779,-0.04843394,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5730574,0.1600753,0.9039593,0.3965268,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4854215,0.1743112,0.9843506,-0.02587318,0,0,1
283,-0.004720599,1.500142,0.2097932,0.9168168,-74.78941,0.05172344,0.1418945,-0.2365974,0.7324286,0.6384121,1,0.5,0,0.2547967,1.030223,-0.1825278,-35.23552,-63.9864,0.01079366,-0.3909444,0.9870803,0.002048479,0.1602136,1,1,1,-0.06849696,1.004149,0.1329819,-20.35922,-46.8408,-0.007136169,-0.1024464,-0.542435,-0.06502613,0.8375773,1,1,0,0.1601151,1.526586,-0.2087281,-6.333686,-84.2282,-0.07730129,-0.003168255,0.02609552,0.999505,-0.01756752,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5693926,-0.1376015,0.9070572,0.3978857,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4814294,-0.1499344,0.9883546,-0.02597843,0,0,1
284,0.1862169,1.535967,0.2246719,-7.100221,-85.94999,-0.03234894,0.2178984,-0.3915901,0.7047888,0.5915487,1,0.5,0,0.4878175,1.149557,-0.2357326,-41.72612,-81.65269,-0.1865738,-0.373548,0.1619489,0.9454746,-0.2825781,1,1,1,0.5648618,1.208349,0.2047643,-41.57174,-87.56976,-0.4425267,-0.04706171,0.2153119,0.393759,0.8936412,1,1,0,0.1572465,1.525304,-0.2252837,-6.671852,-84.15761,-0.003211201,0.08491218,-0.5301518,0.8468002,-0.04322653,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6577362,-0.4036661,0.8378422,0.3675241,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5770127,-0.4339214,0.9006396,-0.02367288,0,0,1
285,0.2137791,1.548054,0.2228354,-8.740497,-88.31691,0.07470104,0.3820398,-0.6520947,0.5873363,0.4793836,1,0.5,0,0.3974809,1.086387,-0.2266753,-41.23829,-74.63405,0.2210111,-0.1035897,-0.9875416,0.1422445,-0.0672921,1,1,1,0.5513327,1.17812,0.1870811,-44.89254,-87.42562,0.5559797,-0.02226099,-0.4973843,0.3100441,0.8102354,1,1,0,0.1466521,1.52209,-0.2223804,-6.119596,-83.4067,-0.0400141,0.3094462,-0.7935061,0.6079339,-0.02764901,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.820755,-0.5973497,0.7344286,0.3221612,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7505985,-0.63086,0.7756288,-0.02038703,0,0,1
286,-0.02497493,1.500579,0.2219515,0.1903874,-73.75429,-0.006685409,0.6148515,-0.8237612,0.4221004,0.3784822,1,0.5,0,0.03584364,1.00136,-0.220443,-28.15765,-51.94068,0.1532466,0.3582744,-0.9991593,-0.0333689,-0.02381868,1,1,1,-0.1587231,1.016332,0.1861069,-18.50809,-42.5482,-0.2345548,0.6208125,-0.9387114,-0.01219435,0.3444884,1,1,0,0.04890524,1.502475,-0.2228706,-3.135903,-77.65405,0.03513993,0.4679469,-0.8724561,0.4881211,-0.02362795,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8856784,-0.6447358,0.7000183,0.3070669,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8189799,-0.677339,0.7354171,-0.01933008,0,0,1
287,-0.2130142,1.547772,0.2255371,12.97684,-66.70821,0.008191916,0.5327836,-0.7608504,0.5013368,0.4120293,1,0.5,0,-0.4737763,1.120116,-0.2244664,3.513952,-31.70854,0.04227833,0.5507134,-0.9960431,0.08576617,-0.02328549,1,1,1,-0.5113006,1.145448,0.2243025,7.616439,-31.5537,0.1779736,0.6698679,-0.9266689,0.09868485,0.3626926,1,1,0,-0.2122807,1.547404,-0.2254984,12.42719,-66.49928,-0.00517294,0.4405724,-0.8346622,0.5500946,-0.02710941,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7041694,-0.4756637,0.8055347,0.3533523,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6267773,-0.5083344,0.8608624,-0.02262736,0,0,1
288,-0.1302304,1.517186,0.2212276,7.935914,-69.50849,-0.0111796,0.2485396,-0.5096357,0.6508483,0.5627326,1,0.5,0,-0.5250943,1.156063,-0.1812839,9.966769,-32.21238,0.04221798,0.2867374,-0.9867921,0.1602354,0.02378949,1,1,1,-0.3453766,1.062373,0.2214819,-3.69145,-36.19167,0.1116746,0.231205,-0.8159527,0.0442731,0.5764209,1,1,0,-0.211729,1.547139,-0.221194,13.3008,-66.93913,0.0247121,0.1944299,-0.6667066,0.7446951,-0.03051993,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5886115,-0.2308006,0.8910436,0.3908612,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5023364,-0.2506665,0.9677393,-0.02543656,0,0,1
289,0.03171057,1.501009,0.2232182,-0.5670359,-76.59727,-0.06855357,0.1407441,0.152832,0.7350975,0.6605105,1,0.5,0,-0.1771317,1.038844,-0.2005782,-15.12656,-42.70024,0.463766,-0.3887304,-0.9968228,0.07948172,-0.00519594,1,1,1,0.03252262,0.9993613,0.1978094,-26.16711,-51.61179,-0.2208547,-0.08897653,0.2402253,-0.07454245,0.9678508,1,1,0,0.01079591,1.50003,-0.2268558,-0.4679544,-75.54295,-0.03636108,-0.0229466,0.1614317,0.9852769,-0.05629516,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5612879,0.06239172,0.9139841,0.4009242,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4725919,0.06808156,0.9973353,-0.02621448,0,0,1
290,0.03723573,1.501358,0.2201812,-2.270689,-76.9767,0.02156124,0.2611089,0.5582898,0.619304,0.5520644,1,0.5,0,-0.390569,1.132643,-0.1306216,0.5329835,-36.89195,-0.1279071,-0.3760751,-0.02328395,0.828272,0.5598423,1,1,1,-0.1683107,1.043205,0.2509316,-15.4697,-43.50727,0.1284346,0.001635432,0.4373153,0.02632376,0.898923,1,1,0,-0.06437661,1.504263,-0.2189235,3.033227,-71.94115,0.002881141,0.07429159,0.5629665,0.8258226,-0.03295109,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6279387,0.3437097,0.859976,0.3772332,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5449158,0.3710189,0.9283047,-0.02440004,0,0,1
291,-0.2064017,1.544665,0.2239396,11.79028,-66.57905,0.005474689,0.3332984,0.5997635,0.6176233,0.5087488,1,0.5,0,-0.4118035,1.090482,-0.228484,0.8333299,-34.34774,-0.008977953,-0.1981241,0.9751693,0.200354,-0.09435676,1,1,1,-0.37719,1.07339,0.2208528,-2.507866,-34.75899,0.08671958,0.03594458,0.6138575,0.08095904,0.7852544,1,1,0,-0.190153,1.537486,-0.2267301,11.265,-67.31963,0.02131687,0.2242541,0.7124994,0.7007014,-0.03690702,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7730446,0.5547202,0.7619531,0.334235,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7001024,0.5884361,0.8082646,-0.02124485,0,0,1
292,-0.1223871,1.515274,0.2223847,7.72657,-69.87528,-0.0007346275,0.5667483,0.7976696,0.4549094,0.3959554,1,0.5,0,-0.04342179,1.001184,-0.1977089,-21.76738,-48.04827,-0.1051888,0.4303271,0.9995172,-0.03097352,0.002462648,1,1,1,-0.2307609,1.026396,0.2117403,-11.00694,-40.04849,-0.02999307,0.3490624,0.8745398,-0.004244886,0.4849353,1,1,0,-0.04743226,1.50218,-0.2220325,3.647531,-72.87979,0.05304145,0.539553,0.89064,0.4542149,-0.0211942,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9384922,0.676611,0.6743174,0.2957931,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.874359,0.7081845,0.7057838,-0.01855119,0,0,1
293,0.1727364,1.530709,0.2257514,-6.688797,-85.02718,-0.009825829,0.5555223,0.7824806,0.4743712,0.4033561,1,0.5,0,0.2321008,1.028415,-0.2191135,-34.39362,-62.93309,0.09824861,0.3854979,0.9997654,-0.001789961,-0.02158498,1,1,1,0.2441551,1.035574,0.2316638,-33.9563,-63.70716,0.08392262,0.4957869,0.9011409,0.00559805,0.4334902,1,1,0,0.1526376,1.52382,-0.2248219,-6.504629,-83.84087,0.003180654,0.4454267,0.852342,0.5223253,-0.02625471,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.744429,0.5248907,0.7794742,0.3419207,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6697037,0.5584228,0.8292701,-0.02179696,0,0,1
294,0.1313351,1.517523,0.2237205,-5.918434,-82.50265,-0.00873879,0.2954035,0.5835589,0.6129255,0.5327113,1,0.5,0,0.3143622,1.06628,-0.2355314,-37.56039,-69.00912,-0.1006857,0.1491811,0.996936,0.05588511,-0.0547326,1,1,1,0.4637868,1.145095,0.1825855,-41.19162,-80.53997,-0.03998132,0.3911882,0.8938814,0.1291474,0.4292983,1,1,0,0.06980263,1.504938,-0.222864,-3.484176,-78.76899,-0.01204163,0.1230584,0.6462194,0.7622689,-0.03669645,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6102805,0.2997708,0.8736534,0.3832329,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5258296,0.3244493,0.9455764,-0.02485402,0,0,1
295,0.07344958,1.50541,0.2262062,-3.726733,-78.98829,-0.01220033,0.1440735,0.1314204,0.7381295,0.6617353,1,0.5,0,0.09443364,1.004418,-0.2232299,-30.6081,-55.02821,-0.04604386,-0.3888631,0.9504355,-0.2301798,-0.2090209,1,1,1,0.1064533,1.006628,0.2276716,-31.64381,-55.84698,-0.02219007,-0.05582622,0.2648696,-0.05261809,0.9628475,1,1,0,0.06966946,1.504989,-0.2247756,-3.139989,-78.7173,-0.02180637,-0.01754031,0.1676084,0.9845152,-0.05135264,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5592793,0.01056831,0.9157172,0.4016844,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4703999,0.01153627,0.9995883,-0.0262737,0,0,1
296,-0.02821047,1.500878,0.2206705,1.450337,-73.6301,-0.004416706,0.2141771,-0.4672573,0.6593301,0.5890283,1,0.5,0,0.3705159,1.101265,-0.1331875,-37.72794,-72.9304,-0.1670242,-0.3826521,0.5540956,0.6073006,0.5693541,1,1,1,0.1420433,1.028844,0.2486205,-28.78336,-57.91779,0.55782,-0.02252978,-0.3423264,-0.002420287,0.939578,1,1,0,0.07944182,1.506471,-0.2169611,-3.861171,-79.33131,-0.06120505,0.02764726,-0.4284153,0.90301,-0.03214482,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6023947,-0.2771186,0.8799029,0.3859743,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5172892,-0.3003021,0.9535148,-0.02506268,0,0,1
297,0.1724768,1.530656,0.223291,-6.086735,-84.81647,-0.04813002,0.2985893,-0.5709752,0.6269258,0.5300484,1,0.5,0,0.3944505,1.094383,-0.2378117,-40.62107,-74.97517,-0.08193183,-0.2543754,-0.9526775,0.2621216,-0.153941,1,1,1,0.5082192,1.158031,0.1939028,-42.12951,-83.5833,-0.3581116,-0.06871462,-0.2787766,0.2968586,0.9133228,1,1,0,0.1246118,1.515664,-0.2248313,-5.155403,-81.94872,0.02295376,0.2002431,-0.7195211,0.6935646,-0.0354609,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7316245,-0.5102623,0.7875779,0.3454754,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6560718,-0.5436095,0.8390485,-0.02205399,0,0,1
298,0.1785004,1.53302,0.2245203,-8.060802,-85.8931,0.00459701,0.5122353,-0.7597129,0.49694,0.4193889,1,0.5,0,0.1227667,1.016618,-0.2024619,-31.09571,-57.08546,-0.2943882,0.3248541,-0.9998639,-0.01622386,-0.002984662,1,1,1,0.2368517,1.035291,0.2334314,-36.80284,-64.04666,-0.01146496,0.3324205,-0.8537234,0.006355858,0.5206881,1,1,0,0.1327818,1.517855,-0.2237951,-6.191933,-82.6713,-0.03334434,0.4499201,-0.8576792,0.5135747,-0.02504953,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9211684,-0.666711,0.6825371,0.2993987,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8562164,-0.6986411,0.7152253,-0.01879935,0,0,1
299,-0.1934317,1.538816,0.2231398,10.921,-66.99316,-0.00497848,0.641215,-0.8146998,0.4458548,0.3707801,1,0.5,0,-0.1242639,1.013913,-0.1859722,-18.90485,-44.30543,0.2150201,0.3608445,-0.9996926,-0.01868697,0.0162954,1,1,1,-0.3053228,1.0498,0.2253402,-8.664077,-36.78498,-0.06887022,0.6253078,-0.9256479,0.01759546,0.3779767,1,1,0,-0.1242449,1.515674,-0.221783,6.333124,-69.40763,0.01197607,0.4883918,-0.8706676,0.4913778,-0.02203885,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7900033,-0.5707861,0.7519363,0.329841,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7180771,-0.6044905,0.7963374,-0.02093134,0,0,1
300,-0.1666657,1.528643,0.224717,10.4725,-68.3543,0.0002369286,0.3782066,-0.6661229,0.567797,0.4836185,1,0.5,0,-0.3958779,1.087424,-0.2305621,-1.254176,-34.26932,-0.01382381,0.3168001,-0.9968236,0.07030355,-0.03741685,1,1,1,-0.441348,1.108783,0.2176954,2.87861,-33.41297,0.1031667,0.4590197,-0.896411,0.08214992,0.4355442,1,1,0,-0.1498605,1.522978,-0.2259269,8.866572,-68.72413,-0.02491177,0.2526867,-0.7548802,0.6549576,-0.03444581,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6388352,-0.3673295,0.8517477,0.3736238,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5566686,-0.3958931,0.9179796,-0.02412865,0,0,1
301,-0.003320482,1.500051,0.2224031,0.4381186,-74.83615,-0.02794714,0.1398581,-0.1566399,0.7346184,0.6601512,1,0.5,0,-0.2676969,1.04063,-0.1866888,-8.402498,-39.15439,-0.04898386,-0.1349985,-0.9989103,0.02912353,0.03646879,1,1,1,-0.08129767,1.004118,0.2223633,-19.17453,-46.35947,-0.1861469,-0.04085132,-0.3881194,-0.05637007,0.9198835,1,1,0,-0.08115789,1.506638,-0.22169,4.437251,-71.27805,0.006300213,0.0092749,-0.3496436,0.9359142,-0.04258993,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5636439,-0.0911084,0.9119596,0.4000361,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4751623,-0.09937515,0.9947065,-0.02614538,0,0,1
302,0.01927857,1.500474,0.2216078,-1.422153,-76.00267,0.1896747,0.1767447,0.3585721,0.6952013,0.6229938,1,0.5,0,-0.3174323,1.062567,-0.1487244,-6.829667,-36.72081,-0.08297119,-0.3880399,-0.8400235,0.2908848,0.4579809,1,1,1,-0.07375895,1.00676,0.2266081,-22.70664,-46.38524,0.4833305,-0.04731688,0.3305275,-0.05133775,0.942399,1,1,0,-0.08333714,1.507077,-0.2171674,4.945465,-71.26051,-0.04938545,-0.002496034,0.2814973,0.9589413,-0.03450713,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5825189,0.2063549,0.8960585,0.393061,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4957161,0.2243442,0.9741735,-0.02560568,0,0,1
303,-0.1774693,1.532566,0.2249454,9.643517,-67.44158,-0.01163856,0.2544264,0.4888387,0.6661562,0.5632696,1,0.5,0,-0.478319,1.144021,-0.2368044,6.12714,-33.49553,-0.1841859,-0.3622622,0.4932792,0.8278143,-0.2672061,1,1,1,-0.4951679,1.145028,0.213912,6.458453,-32.45329,-0.1948044,-0.06737408,0.1181025,0.2658833,0.9567434,1,1,0,-0.1523718,1.523826,-0.2252567,8.44171,-68.4585,0.01279861,0.1321801,0.6230666,0.7811477,-0.03995172,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6917843,0.4583565,0.8139059,0.3570243,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6135317,0.4905671,0.8711025,-0.02289651,0,0,1
304,-0.2090329,1.545698,0.2247134,13.24639,-67.07919,-0.005373361,0.4355299,0.7000282,0.551236,0.4539817,1,0.5,0,-0.2347061,1.03195,-0.2036234,-10.59319,-40.13879,-0.04776048,0.1292375,0.9999786,0.00309884,-0.005758392,1,1,1,-0.3790633,1.074931,0.2215074,-1.090673,-35.30842,0.03350975,0.1440367,0.7528561,0.06976456,0.6544774,1,1,0,-0.1666672,1.528713,-0.2239048,10.3288,-68.29713,-0.004604461,0.3575906,0.8130488,0.5815278,-0.02787441,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.866866,0.6320518,0.7096528,0.3112931,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.799202,0.6649699,0.7466124,-0.01962435,0,0,1
305,0.1028267,1.51057,0.2254166,-3.573723,-80.47841,0.007678572,0.6275069,0.8221755,0.4262236,0.3773073,1,0.5,0,0.1344458,1.011657,-0.2254773,-29.96814,-57.14171,0.04278125,0.4591416,0.9994642,-0.01912411,-0.02656256,1,1,1,0.1650035,1.013966,0.2245504,-30.79696,-58.69085,0.01478494,0.576563,0.9188365,-0.01489337,0.3943573,1,1,0,0.1086783,1.51188,-0.2255893,-4.199947,-80.90103,-0.003347547,0.5502818,0.8881999,0.4588106,-0.02436425,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8420964,0.6141003,0.7227501,0.3170383,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7731167,0.6473733,0.76191,-0.02002644,0,0,1
306,0.2121503,1.547175,0.22303,-8.541989,-88.11324,0.0003717841,0.4795185,0.7312394,0.5279892,0.4318754,1,0.5,0,0.3932083,1.083138,-0.2284756,-40.17764,-73.60261,-0.1107522,0.3993434,0.9977506,0.05908575,-0.03166264,1,1,1,0.522297,1.152501,0.1980673,-43.16877,-83.41103,-0.1206629,0.6076912,0.9266203,0.1105914,0.3593667,1,1,0,0.1553458,1.524769,-0.2238002,-6.646636,-84.04021,-0.02971367,0.3247711,0.7995648,0.5998862,-0.02885674,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6730628,0.42974,0.8268954,0.3627222,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5934713,0.4610199,0.8870834,-0.02331656,0,0,1
307,0.09834601,1.509833,0.2253891,-4.718903,-80.46558,0.0046663,0.2006269,0.4028972,0.6848624,0.6071551,1,0.5,0,0.2807634,1.046458,-0.2287752,-37.71782,-66.77319,0.0647858,-0.03412107,0.9974653,0.03532634,-0.06176547,1,1,1,0.3086434,1.055115,0.2211931,-39.14838,-68.82563,0.09945411,0.1485889,0.7594611,0.03872328,0.6493993,1,1,0,0.08355904,1.506955,-0.2253929,-3.954024,-79.55685,-0.006080421,0.04743373,0.4886321,0.871256,-0.04638527,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5750717,0.1710905,0.9022657,0.3957838,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4876145,0.1862412,0.9821649,-0.02581573,0,0,1
308,-0.08368944,1.507405,0.2064967,4.248295,-71.13554,-0.02687947,0.1639977,-0.3290513,0.7189865,0.6121959,1,0.5,0,0.2255016,1.026237,-0.134787,-34.28524,-62.39865,0.6563301,-0.3882247,0.8114657,-0.03366328,0.5834298,1,1,1,-0.09551288,1.001707,0.1814094,-19.76196,-45.32756,0.3258706,-0.05355006,-0.5158758,-0.06337252,0.8543162,1,1,0,0.09522014,1.509594,-0.2069817,-4.294967,-80.23365,0.1074084,-0.01872444,-0.0822391,0.996507,-0.01450675,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5677632,-0.1262451,0.9084414,0.3984928,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4796538,-0.1375995,0.990146,-0.02602551,0,0,1
309,0.009728435,1.500216,0.2244547,0.3587563,-75.49465,0.02842845,0.2735056,-0.5738797,0.607902,0.5487416,1,0.5,0,0.4144925,1.151738,-0.1858418,-37.82183,-78.32759,-0.4922966,-0.3713447,-0.3041856,0.9462351,0.1100473,1,1,1,0.3432804,1.128338,0.2589516,-34.67293,-73.40526,-0.3427805,-0.01783466,-0.2288575,0.2039501,0.9518554,1,1,0,0.05962534,1.503606,-0.2237152,-2.471936,-78.12589,-0.03615321,0.1165248,-0.6390696,0.7681865,-0.03846591,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6522696,-0.3936819,0.8418171,0.3692677,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5711342,-0.4235021,0.9055824,-0.0238028,0,0,1
310,0.2553586,1.57025,0.2230337,-9.406672,-91.37027,0.0606105,0.3612182,-0.6043192,0.6273094,0.4912039,1,0.5,0,0.2537668,1.037436,-0.1852742,-37.00284,-64.69522,0.2431788,0.0223031,-0.999501,0.0142361,0.02819395,1,1,1,0.4050819,1.092022,0.2359422,-41.15411,-75.03217,0.007526579,0.07561368,-0.6440558,0.1077489,0.7573521,1,1,0,0.1866897,1.53608,-0.2213205,-7.085669,-85.96485,-0.06579908,0.2769384,-0.7582577,0.6513771,-0.02744162,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8129461,-0.590892,0.7387967,0.3240773,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7423489,-0.6244698,0.7807792,-0.02052241,0,0,1
311,-0.006932426,1.50002,0.2236507,-0.9953092,-74.67727,0.02162308,0.6133347,-0.8227825,0.4221734,0.3805241,1,0.5,0,-0.01058368,1.002891,-0.2313476,-25.05158,-49.54026,-0.09389747,0.4206168,-0.9989862,-0.02944633,-0.03405064,1,1,1,0.01430582,0.9995802,0.2188934,-27.24306,-50.71235,-0.03658684,0.4884601,-0.9052404,-0.03077491,0.4237838,1,1,0,-0.04468507,1.502047,-0.2257387,1.228675,-72.78893,-0.000153482,0.5645173,-0.8959788,0.4434381,-0.02417873,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8958546,-0.6512855,0.694915,0.3048283,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8296666,-0.6837052,0.7295064,-0.01917472,0,0,1
312,-0.2075341,1.545033,0.2232226,12.61514,-66.87003,-0.03726856,0.5383641,-0.7667161,0.496004,0.407586,1,0.5,0,-0.2740562,1.036807,-0.2106861,-10.18395,-37.94594,-0.1932473,0.3627456,-0.9998922,0.007890169,-0.01238612,1,1,1,-0.4098997,1.087803,0.2163633,-0.9225879,-33.55624,-0.235396,0.5833715,-0.9216561,0.05335521,0.3843218,1,1,0,-0.1344621,1.518326,-0.2209481,8.018414,-69.31423,0.033924,0.3727625,-0.8284711,0.5595173,-0.02400211,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7117727,-0.4857317,0.8004804,0.3511352,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6348993,-0.5186332,0.8547016,-0.02246542,0,0,1
313,-0.07551486,1.50585,0.2251673,4.332921,-71.55927,0.008802865,0.2261905,-0.4773261,0.655269,0.5854763,1,0.5,0,-0.3030187,1.068619,-0.2323297,-5.952659,-38.52285,0.08231628,0.07633835,-0.9961743,0.06700779,-0.05609499,1,1,1,-0.3756645,1.105284,0.2112586,-0.06004574,-37.00023,0.1857408,0.270146,-0.8398139,0.09775275,0.5340009,1,1,0,-0.05378361,1.502862,-0.2253225,2.927896,-72.46676,-0.002408029,0.07428092,-0.5657483,0.8233982,-0.04409422,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5933666,-0.2479634,0.8871683,0.3891613,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5074987,-0.269097,0.9627806,-0.02530623,0,0,1
