frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5
147,-0.1454137,1.521594,0.2239165,8.479426,-68.84504,0.006520006,0.2846201,-0.561735,0.6265371,0.5402824,1,0.5,0,-0.3395528,1.071009,-0.2347916,-3.66887,-36.99336,0.0939608,0.1371613,-0.9964316,0.06436177,-0.05460401,1,1,1,-0.4588136,1.131058,0.1960006,5.144337,-34.08383,0.05839469,0.3577699,-0.8791967,0.1178151,0.461663,1,1,0,-0.09652372,1.509517,-0.2241446,5.424006,-70.66798,0.009994958,0.1197358,-0.6322995,0.7737439,-0.03895954,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5996227,-0.2685785,0.882121,0.3869472,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5142846,-0.2911757,0.9563394,-0.02513692,0,0,1
148,-0.05108597,1.502602,0.2251935,3.485051,-72.67714,-0.009781126,0.1361246,-0.03557766,0.7429395,0.6684123,1,0.5,0,-0.1381272,1.010572,-0.2141691,-18.63003,-43.41383,0.2179489,-0.3877217,-0.9767973,-0.1730366,-0.1261961,1,1,1,0.005711992,1.004409,0.2136195,-23.52249,-50.56178,-0.4866758,-0.0841836,0.0821664,-0.06154345,0.9947166,1,1,0,-0.03646082,1.501337,-0.2253419,2.09061,-73.25546,-0.03220515,-0.0279147,-0.01696022,0.9984141,-0.05368086,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5596023,0.02685355,0.9154381,0.401562,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4707524,0.02931137,0.9992253,-0.02626416,0,0,1
149,0.07637286,1.506016,0.2207706,-3.761315,-79.15588,0.03807397,0.2659147,0.558507,0.6215001,0.5493701,1,0.5,0,-0.3542762,1.124834,-0.1215064,-1.494605,-38.20177,-0.2407172,-0.3768619,-0.02339134,0.7701414,0.6374441,1,1,1,-0.1619266,1.069015,0.2822626,-14.82245,-44.75203,0.2772139,0.01961327,0.3646351,0.07508434,0.9281183,1,1,0,-0.03185399,1.501086,-0.2168693,1.640843,-73.46645,-0.02605022,0.06948578,0.561106,0.8272138,-0.02962205,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6159867,0.3148745,0.8691862,0.3812733,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5320027,0.3404989,0.9399203,-0.02470535,0,0,1
150,-0.1965143,1.540209,0.2199156,10.7968,-66.77081,-0.06645399,0.3129721,0.5825339,0.6275844,0.5165191,1,0.5,0,-0.3166811,1.055173,-0.2340356,-5.566134,-37.34134,0.2334841,-0.1440566,0.9929024,0.07072144,-0.09562072,1,1,1,-0.387891,1.075503,0.2108864,-1.797645,-34.44279,0.1097613,0.0005387664,0.5638068,0.09090785,0.8208883,1,1,0,-0.1283233,1.51666,-0.225217,7.00227,-69.35471,0.05484002,0.2286932,0.7434883,0.6678531,-0.0346058,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.753387,0.5346298,0.7739033,0.3394769,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6792294,0.5682508,0.8225713,-0.02162089,0,0,1
151,-0.1400879,1.519933,0.2236535,8.997842,-69.31181,-0.00133589,0.5697175,0.7958548,0.4580018,0.3960424,1,0.5,0,-0.01639891,1.005683,-0.1896845,-23.34883,-49.71132,-0.2887891,0.4753865,0.9996333,-0.02493053,0.01057582,1,1,1,-0.1664003,1.019668,0.2352835,-14.43777,-42.99202,-0.02430827,0.4328712,0.8843958,-0.01107573,0.4666063,1,1,0,-0.07160073,1.505158,-0.2217471,4.827443,-71.83607,-0.004270675,0.5355333,0.8882639,0.4588531,-0.02100091,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9508191,0.6833571,0.668588,0.2932798,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.887256,0.7146681,0.6992223,-0.01837872,0,0,1
152,0.1891052,1.537257,0.2253417,-7.225801,-86.16257,-0.004389884,0.6034377,0.800052,0.4597065,0.3854696,1,0.5,0,0.1515824,1.025951,-0.2083943,-30.70371,-58.87636,0.1752929,0.3453361,0.9999392,-0.004789462,-0.009930135,1,1,1,0.2609419,1.041488,0.2289133,-34.68429,-64.85772,0.007400665,0.5466346,0.9121083,0.01097598,0.4098023,1,1,0,0.161325,1.52677,-0.224711,-6.664119,-84.38139,0.01499579,0.4891728,0.8643861,0.5022077,-0.02498143,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7661635,0.5478773,0.766094,0.3360514,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6928006,0.5815743,0.8132124,-0.0213749,0,0,1
153,0.1028161,1.510633,0.2235971,-5.159262,-80.8037,0.04028679,0.3009496,0.6001695,0.6000786,0.5288687,1,0.5,0,0.2812643,1.059316,-0.2405188,-36.07586,-66.88577,0.01116992,0.1610484,0.997134,0.04434766,-0.06129475,1,1,1,0.4086469,1.114906,0.1885342,-40.07112,-76.13507,0.1504057,0.3813668,0.8924053,0.09633485,0.4408314,1,1,0,0.04666317,1.502107,-0.2237393,-2.586366,-77.47507,0.01224652,0.1353691,0.6681985,0.7430443,-0.03736293,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6246101,0.3360182,0.8625214,0.3783498,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5413218,0.362894,0.9315087,-0.02448426,0,0,1
154,0.03184633,1.501125,0.2252578,-1.576565,-76.6441,-0.01986549,0.14013,0.1303576,0.7359837,0.6643304,1,0.5,0,0.1021568,1.004978,-0.2242583,-30.84018,-55.45966,-0.0714958,-0.3423436,0.9752617,-0.1587109,-0.153868,1,1,1,0.04722831,1.001332,0.223324,-28.91404,-52.53594,-0.1428307,-0.06434882,0.2268508,-0.06580423,0.9717039,1,1,0,0.06562981,1.504411,-0.2244383,-2.816476,-78.47005,0.001560152,-0.01070881,0.2395901,0.9695885,-0.04994638,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5604762,0.04865686,0.9146837,0.4012311,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4717063,0.05310189,0.9982443,-0.02623837,0,0,1
155,0.07060167,1.50499,0.2205661,-2.723177,-78.71293,0.05379917,0.1639528,-0.2949183,0.7153967,0.6334277,1,0.5,0,0.3686565,1.069411,-0.1884777,-39.12481,-71.56342,-0.247495,-0.3898202,0.9279646,0.3576945,0.1045772,1,1,1,0.1525268,1.011008,0.203306,-29.59172,-57.87751,0.744913,-0.08049241,-0.2714772,-0.04527285,0.9613795,1,1,0,0.1688981,1.529403,-0.2189338,-6.943124,-84.91046,-0.08315969,0.009186506,-0.1915122,0.9807855,-0.03718447,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5922104,-0.2439215,0.8881075,0.3895733,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5062438,-0.2647605,0.9639813,-0.02533779,0,0,1
156,0.2292656,1.555753,0.2206342,-8.194976,-89.0091,-0.05723464,0.2610475,-0.4661281,0.6908275,0.5527043,1,0.5,0,0.4851102,1.151704,-0.2479844,-41.89516,-82.06702,-0.04195125,-0.3360003,-0.6030563,0.7421019,-0.2925883,1,1,1,0.6438476,1.279096,0.1543601,-42.79628,-95.93202,-0.4274467,-0.06273532,0.1368424,0.5696691,0.810402,1,1,0,0.1465443,1.521989,-0.2213212,-6.236988,-83.42711,0.04671814,0.1586998,-0.664137,0.7469099,-0.03236858,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7095522,-0.4828327,0.8019499,0.3517798,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6325281,-0.5156705,0.8564911,-0.02251246,0,0,1
157,0.1695854,1.529707,0.2253198,-7.648893,-85.20338,0.00676364,0.4838199,-0.7450609,0.5079255,0.4323148,1,0.5,0,0.2895081,1.043032,-0.223712,-38.27113,-66.90594,-0.06695095,0.1136796,-0.9990276,0.02123635,-0.03863902,1,1,1,0.3376091,1.058777,0.2244424,-41.17067,-70.67616,0.1366079,0.2072369,-0.7988581,0.04068884,0.6001418,1,1,0,0.1543975,1.524402,-0.2253766,-6.671155,-83.99644,-0.0153415,0.3971459,-0.833971,0.5510828,-0.02828588,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8916242,-0.6485882,0.6970274,0.3057549,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.825225,-0.6810852,0.7319514,-0.01923899,0,0,1
158,-0.1498498,1.523132,0.2197892,7.970718,-68.45731,0.0292875,0.6303391,-0.8195999,0.4362688,0.3713834,1,0.5,0,-0.1539857,1.011421,-0.2124817,-18.53624,-42.60532,-0.08236694,0.4308308,-0.9997109,-0.01995908,-0.01340922,1,1,1,-0.3611146,1.068221,0.1841366,-4.975366,-34.81931,0.08105564,0.7013998,-0.9469708,0.03181382,0.3197409,1,1,0,-0.04917035,1.502552,-0.2192786,1.652526,-72.5877,-0.02316982,0.4515954,-0.8677495,0.4965888,-0.02025921,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8133993,-0.5912719,0.7385418,0.3239654,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7428278,-0.624846,0.7804784,-0.0205145,0,0,1
159,-0.200667,1.542051,0.2235608,12.2794,-67.13596,-0.02642871,0.434463,-0.7030551,0.5479625,0.4532664,1,0.5,0,-0.5716108,1.181566,-0.2086761,12.13589,-30.13583,0.1912557,0.5390731,-0.9892691,0.1458668,-0.008349828,1,1,1,-0.4964824,1.137114,0.2337684,7.026945,-32.24682,0.009887669,0.5523524,-0.9053948,0.1017849,0.4121893,1,1,0,-0.2516791,1.56794,-0.2237448,15.77213,-65.7008,0.01981855,0.3894913,-0.7959507,0.6047727,-0.0266948,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6533291,-0.3956478,0.8410438,0.3689285,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5722739,-0.4255556,0.9046199,-0.0237775,0,0,1
160,-0.07498764,1.505789,0.2231865,4.488847,-71.60297,0.02168716,0.1713603,-0.3168943,0.7086939,0.6303419,1,0.5,0,-0.359117,1.069446,-0.2018322,-1.751792,-36.24072,-0.3031479,-0.001553744,-0.9968569,0.07913815,-0.003675797,1,1,1,-0.2207235,1.025319,0.2250517,-11.45007,-40.55387,-0.06775188,0.05606043,-0.6446891,-0.008418349,0.7643985,1,1,0,-0.1366737,1.519047,-0.2233817,8.69783,-69.39433,-0.05405324,0.06127471,-0.4889517,0.8713156,-0.04165828,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5681413,-0.1289742,0.9081198,0.3983518,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4800659,-0.1405647,0.9897296,-0.02601457,0,0,1
161,0.09606349,1.509493,0.218502,-4.256989,-80.2543,0.01811237,0.1923379,0.3936416,0.6925709,0.6044766,1,0.5,0,-0.2567667,1.049377,-0.1126064,-10.15977,-39.65305,0.628247,-0.3797471,-0.6677356,0.1611393,0.7267484,1,1,1,-0.01023288,1.021687,0.2639705,-23.90064,-50.30153,0.6796393,-0.007077754,0.3372472,-0.01686558,0.941265,1,1,0,-0.04075645,1.50187,-0.2107115,1.721409,-73.01909,0.172566,-0.008884937,0.2763366,0.9608134,-0.02181064,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5738198,0.1643381,0.9033176,0.3962452,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4862515,0.1789294,0.9835222,-0.02585141,0,0,1
162,-0.02702258,1.500868,0.2209481,0.7385617,-73.66222,0.00683591,0.2913843,0.6025372,0.5949932,0.5319136,1,0.5,0,-0.4538275,1.139965,-0.1508705,4.23497,-34.31797,-0.3073321,-0.3695804,0.3836346,0.8431601,0.3767036,1,1,1,-0.2834281,1.07096,0.260875,-8.219308,-39.19231,-0.06484243,0.01251745,0.4300983,0.07991938,0.8992376,1,1,0,-0.1246362,1.515781,-0.2190382,6.516134,-69.43349,-0.02541841,0.1165689,0.6150567,0.787878,-0.03087773,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6729549,0.4295655,0.8269715,0.3627556,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5933555,0.4608391,0.8871773,-0.02331903,0,0,1
163,-0.2450123,1.564175,0.2227188,15.46274,-65.96561,-0.001680852,0.3893932,0.6429409,0.6006057,0.475289,1,0.5,0,-0.2986868,1.045689,-0.2056294,-6.623874,-37.71353,0.2461136,0.01842088,0.999483,0.03026378,-0.0108587,1,1,1,-0.3622688,1.076689,0.239713,-2.793152,-35.77219,0.1094357,0.1341625,0.716805,0.07362276,0.6933759,1,1,0,-0.1777666,1.53281,-0.2221679,10.70778,-67.81459,0.02706126,0.313464,0.7856193,0.6181097,-0.02725119,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8376002,0.6106754,0.7251795,0.318104,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7683759,0.6440043,0.7647578,-0.02010129,0,0,1
164,-0.01009144,1.500062,0.2213476,1.724478,-74.55005,0.02135933,0.5703225,0.8075591,0.4391776,0.3936642,1,0.5,0,0.0561827,1.002923,-0.2288086,-26.82117,-52.86007,-0.2607056,0.4314622,0.9990988,-0.02906879,-0.03092831,1,1,1,-0.06583647,1.001483,0.2054478,-20.10166,-46.89763,-0.04966186,0.4050088,0.8934759,-0.03151046,0.4480042,1,1,0,0.06681274,1.504613,-0.223078,-2.278217,-78.4691,-0.05254673,0.554394,0.8926955,0.4501284,-0.02188741,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.8735329,0.6366357,0.7062082,0.3097821,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8062143,0.6694461,0.7426042,-0.019519,0,0,1
165,0.1928888,1.53876,0.2226513,-7.76808,-86.60012,-0.01480133,0.4925576,0.7456169,0.5125744,0.4258204,1,0.5,0,0.2913583,1.042927,-0.2220644,-36.98256,-66.57649,-0.07969442,0.3389269,0.9995353,0.01540861,-0.02630073,1,1,1,0.3930939,1.079921,0.2156958,-39.60271,-73.21179,-0.2410107,0.5292754,0.9135287,0.0485008,0.4038723,1,1,0,0.1265422,1.516268,-0.2228471,-5.750817,-82.20921,0.00945032,0.3311912,0.8105487,0.5850259,-0.02748723,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6922046,0.4589638,0.813619,0.3568985,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6139816,0.4911919,0.8707507,-0.02288726,0,0,1
166,0.1122181,1.512735,0.2230352,-5.134246,-81.28654,0.0109762,0.2274758,0.4706514,0.6635752,0.5815111,1,0.5,0,0.2814065,1.057362,-0.2441047,-36.66336,-67.13829,0.02676771,0.01420212,0.9948927,0.05321252,-0.08577316,1,1,1,0.3871147,1.093525,0.1929334,-40.58515,-74.58414,0.1783625,0.2344874,0.8404285,0.08648835,0.5349763,1,1,0,0.05237641,1.502685,-0.2238254,-2.59637,-77.77235,0.004559012,0.05120867,0.5125932,0.8575429,-0.04322393,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5839397,0.2123452,0.894884,0.3925458,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4972605,0.2308016,0.9726649,-0.02556603,0,0,1
167,0.001092994,1.499955,0.2194369,-0.9948567,-75.07514,-0.161583,0.135423,-0.1314553,0.7395943,0.6600908,1,0.5,0,0.1992136,1.021108,-0.1949359,-32.92688,-60.78211,0.5408051,-0.3849531,0.9960363,-0.07729279,0.04401756,1,1,1,-0.05631543,1.001461,0.1768167,-22.8812,-47.28757,-0.6193447,-0.09667775,-0.349443,-0.07075906,0.9342819,1,1,0,0.08587392,1.507336,-0.2230698,-3.448304,-79.58611,0.07319975,-0.02210528,0.002618193,0.9988307,-0.04827378,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5625951,-0.07963783,0.9128597,0.4004309,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4740183,-0.08688006,0.9958748,-0.02617609,0,0,1
168,0.009666196,1.500019,0.2239796,0.03317201,-75.47918,0.03492387,0.2494187,-0.5353326,0.6271777,0.5657446,1,0.5,0,0.4239493,1.148243,-0.1729715,-38.44094,-78.33112,-0.4197093,-0.3780026,0.1073363,0.9692236,0.2215502,1,1,1,0.3310748,1.1185,0.2673443,-34.14669,-71.70981,-0.1049236,-0.01770577,-0.1654171,0.183498,0.9690024,1,1,0,0.07522426,1.505622,-0.2222201,-3.421625,-79.03369,-0.04374312,0.08254421,-0.5761456,0.8164566,-0.03814326,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6361113,-0.3616323,0.8537899,0.3745196,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5537324,-0.3899041,0.9205376,-0.02419589,0,0,1
169,0.2503021,1.567262,0.2186995,-8.958993,-90.77481,0.06102624,0.3348153,-0.5781592,0.6435698,0.5015476,1,0.5,0,0.3183628,1.050387,-0.20176,-39.26355,-68.79428,0.5509573,-0.08489987,-0.9987841,0.04911416,-0.004240027,1,1,1,0.5155631,1.141934,0.1933359,-44.03778,-83.06583,0.2676853,-0.03685531,-0.4693891,0.241683,0.8492721,1,1,0,0.1465759,1.521921,-0.2178523,-6.142869,-83.39587,0.08865003,0.2656038,-0.7659083,0.6425269,-0.02331794,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7880898,-0.5690273,0.7530533,0.330331,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7160503,-0.6027368,0.7976646,-0.02096623,0,0,1
170,0.05130353,1.502764,0.2247585,-3.818272,-77.884,-0.01151786,0.6164161,-0.8221449,0.423466,0.3804662,1,0.5,0,0.05299988,1.00373,-0.2285448,-28.28032,-52.93224,-0.09344969,0.4169803,-0.9991047,-0.02864828,-0.03112918,1,1,1,0.05213347,1.001532,0.2224382,-29.35785,-52.85065,-0.07121789,0.5100499,-0.9079015,-0.0281844,0.418235,1,1,0,0.06009619,1.50368,-0.226256,-3.649945,-78.29604,-0.01478196,0.5254059,-0.8865397,0.4619434,-0.02560549,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.935694,-0.6750459,0.6756316,0.2963696,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.87143,-0.7066779,0.7072911,-0.01859081,0,0,1
171,-0.2406733,1.561727,0.2212776,14.89099,-65.93133,-0.001974405,0.6140251,-0.793208,0.4773024,0.3781581,1,0.5,0,-0.2386816,1.030373,-0.1868601,-12.66938,-39.41954,-0.1087718,0.3817599,-0.9998889,0.0004226187,0.01490191,1,1,1,-0.4216367,1.093383,0.2204819,-0.01004935,-33.24284,0.02993644,0.6463996,-0.9286613,0.05528915,0.3667848,1,1,0,-0.1596429,1.526191,-0.2208335,9.133347,-68.28119,0.01656265,0.4438454,-0.8503758,0.5257125,-0.02207302,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7391009,-0.5189089,0.7828259,0.3433909,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6640337,-0.5523728,0.8333095,-0.02190314,0,0,1
172,-0.1022508,1.510548,0.2253399,6.257405,-70.55634,-0.003394486,0.270623,-0.5536259,0.6235843,0.5519429,1,0.5,0,-0.4230412,1.112802,-0.2131944,1.898437,-34.43358,0.2148972,0.2521155,-0.9937665,0.1100922,-0.01754299,1,1,1,-0.3772273,1.092518,0.2350042,-0.6206202,-36.0644,0.1341358,0.327888,-0.8474739,0.07551461,0.5254385,1,1,0,-0.1259062,1.516169,-0.2249625,7.418733,-69.59106,0.01642183,0.1631337,-0.6790369,0.7331384,-0.03764317,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6077788,-0.2928258,0.8756263,0.3840983,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5231211,-0.3170555,0.9480796,-0.02491982,0,0,1
173,0.02248628,1.50053,0.2211166,-0.8734269,-76.13569,-0.005210938,0.1316285,0.0233105,0.7449476,0.6667156,1,0.5,0,-0.1104463,1.005486,-0.2124193,-17.4495,-44.97277,-0.3269674,-0.3786389,-0.9740271,-0.2019879,-0.1023334,1,1,1,0.0594366,1.000771,0.2052998,-26.62952,-52.9547,-0.1347378,-0.09037524,0.1261494,-0.07135537,0.9894416,1,1,0,-0.06358338,1.504182,-0.2215532,3.724997,-72.07085,-0.02923013,-0.01999635,-0.1486365,0.9878719,-0.0449021,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5592486,-0.007328558,0.9157438,0.4016961,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4703664,-0.007999829,0.9996227,-0.0262746,0,0,1
174,-0.01305696,1.500239,0.22259,0.2348495,-74.35451,0.001721085,0.2012589,0.432664,0.6705636,0.6026163,1,0.5,0,-0.3905385,1.113788,-0.1768139,-0.4377069,-35.7376,-0.3180438,-0.3857863,-0.6485395,0.7336108,0.2030067,1,1,1,-0.2465248,1.055852,0.2466071,-11.60123,-39.81875,0.1111038,-0.04721084,0.1544684,0.05709493,0.9863466,1,1,0,-0.08269241,1.506883,-0.222899,4.329503,-71.19143,-0.04673826,0.03159368,0.4397607,0.8970814,-0.04307617,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6054856,0.2862691,0.8774427,0.3848951,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5206378,0.3100673,0.9503864,-0.02498045,0,0,1
175,-0.2466632,1.565048,0.2216643,15.04816,-65.62523,-0.02606736,0.2856537,0.4981519,0.681023,0.536705,1,0.5,0,-0.4617543,1.118626,-0.2354851,4.455164,-33.22065,0.1615778,-0.2995261,0.8793349,0.4420849,-0.1770062,1,1,1,-0.5120111,1.139763,0.2121168,7.593192,-31.41672,0.1000643,-0.0552856,0.2833886,0.2468158,0.9267,1,1,0,-0.1839336,1.534992,-0.2239335,10.77866,-67.49718,0.03729762,0.1795589,0.6682342,0.7431169,-0.03521924,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7365435,0.5159851,0.7844449,0.3441011,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.6613109,0.5494118,0.8352632,-0.02195449,0,0,1
176,-0.137595,1.519397,0.2244446,8.67314,-69.33218,0.00727922,0.5441351,0.7842609,0.4687106,0.4065036,1,0.5,0,-0.1404831,1.010172,-0.2142671,-16.33099,-43.70227,-0.08562136,0.3163518,0.9995522,-0.02428836,-0.01747661,1,1,1,-0.2487723,1.031306,0.2230418,-9.405363,-39.55037,0.04769864,0.3245005,0.8583342,0.001584348,0.5130886,1,1,0,-0.09310074,1.508769,-0.2242454,6.121618,-70.9977,0.02202393,0.4875289,0.8742718,0.4848156,-0.02455158,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.9271582,0.6701915,0.6796725,0.2981421,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.8624918,0.702,0.711931,-0.01871277,0,0,1
177,0.1742672,1.531327,0.2253381,-6.468343,-85.03838,0.0003673138,0.6184335,0.8089831,0.4482408,0.3802981,1,0.5,0,0.2451311,1.031608,-0.2196635,-34.55549,-63.62685,0.1208343,0.4758571,0.9997956,0.001647308,-0.02014995,1,1,1,0.3069466,1.048798,0.2266897,-36.39516,-67.32759,0.05725401,0.6219484,0.9247068,0.01675467,0.3803114,1,1,0,0.154797,1.524648,-0.2251935,-6.280332,-83.89021,0.01756177,0.5144502,0.8727127,0.4876021,-0.02483459,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.7867075,0.5677487,0.7538623,0.3306859,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.7145861,0.6014612,0.7986262,-0.0209915,0,0,1
178,0.1765193,1.53215,0.2245204,-7.540999,-85.55882,0.02096371,0.3816133,0.6661151,0.5695811,0.4815268,1,0.5,0,0.4076192,1.098016,-0.2309873,-40.54834,-75.25241,0.01889095,0.321762,0.9958551,0.08276841,-0.0377083,1,1,1,0.525118,1.173656,0.1977612,-42.7831,-84.92337,0.06190392,0.5269737,0.9112742,0.1398833,0.3873139,1,1,0,0.1329122,1.517998,-0.2240676,-6.009291,-82.62379,0.01397357,0.2309412,0.7437656,0.667629,-0.03292692,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.6360686,0.3615421,0.8538219,0.3745337,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.5536864,0.3898092,0.9205778,-0.02419695,0,0,1
179,0.08382323,1.507055,0.2258856,-4.170199,-79.60584,0.02175347,0.1637084,0.2676188,0.7187715,0.6416758,1,0.5,0,0.1645815,1.013365,-0.224424,-33.88822,-59.15505,0.05344453,-0.2399365,0.9935232,-0.06396446,-0.0939154,1,1,1,0.1614982,1.013405,0.2266308,-34.23111,-59.07158,0.06197545,-0.002541274,0.5132,-0.0333598,0.8576204,1,1,0,0.07377465,1.505535,-0.2248946,-3.558547,-78.98289,0.01732708,0.004810393,0.331951,0.9420068,-0.04931471,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5633651,0.08820827,0.9121987,0.400141,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4748582,0.09621665,0.9950168,-0.02615354,0,0,1
180,-0.07335748,1.505476,0.2196297,3.813327,-71.58353,0.01196862,0.2048625,-0.4365056,0.6745654,0.5953355,1,0.5,0,0.2972557,1.07287,-0.1155317,-35.53835,-67.87128,-0.08065145,-0.3862733,0.5534036,0.3769566,0.7427302,1,1,1,0.02056146,1.011405,0.2344424,-23.8422,-51.28082,0.6472657,-0.01546085,-0.4411563,-0.03837614,0.8966094,1,1,0,0.04536451,1.502104,-0.2148253,-2.622901,-77.43078,-0.08988384,0.008729815,-0.3714239,0.928006,-0.02914188,1,0.5,1,-5.960464E-08,2,0.225496,25.00002,-100.0001,0,0.5848285,-0.2159964,0.8941508,0.3922242,0,0,0,-5.960464E-08,2,-0.225496,25.00002,-100.0001,0,0.4982264,-0.2347353,0.9717237,-0.02554129,0,0,1
